#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.270887,0.116642,1.294387,0.013792,0.013792,10.706588
10.724349,0.324453,5.311949,0.004832,0.004832,16.370287
12.023440,0.581544,12.149330,0.405510,0.405510,70.261027
13.429541,0.839404,14.287889,1.346100,1.346100,83.716072
14.251088,0.609193,17.940134,2.024030,2.024030,91.732221
15.104029,0.522408,22.275141,2.149920,2.149920,117.054128
15.769862,0.457511,26.663782,2.076894,2.076894,118.348674
14.318898,0.561192,29.930901,2.639206,2.639206,120.042075
15.298368,0.771147,34.167859,2.807369,2.807369,125.558668
15.600612,0.631017,41.263228,103.363240,103.363240,237.358031
11.081250,0.606249,30.643264,3.613845,3.613845,123.514414
13.846379,0.599880,30.306268,4.025979,4.025979,128.636185
17.247261,0.650025,34.807901,4.446657,4.446657,123.869556
11.520648,0.541512,29.620657,4.680836,4.680836,125.931121
11.256036,0.533640,24.573576,5.010697,5.010697,131.902216
16.022346,0.888301,38.029164,4.960456,4.960456,146.095864
14.179215,0.624650,30.415260,5.511825,5.511825,139.392182
14.146159,0.579144,35.662602,5.942199,5.942199,147.456140
13.081855,0.529192,33.191045,6.129594,6.129594,143.637748
12.887740,0.590377,35.944109,7.596207,7.596207,153.590341
11.029569,0.506632,31.381386,8.038998,8.038998,150.116819
10.722844,0.449511,30.411005,9.629324,9.629324,155.793093
10.870111,0.393958,30.299515,8.611518,8.611518,155.664996
10.781406,0.429318,31.024038,9.510123,9.510123,388.576913
13.752682,0.615305,43.995011,9.002372,9.002372,178.611284
11.460423,0.523720,37.168415,8.287929,8.287929,160.805551
12.060624,0.597289,38.408529,6.927430,6.927430,177.473635
12.070160,0.661642,41.076985,9.632813,9.632813,177.909993
11.097123,0.659689,37.455108,10.433913,10.433913,182.225065
9.436042,0.645897,28.435424,8.015861,8.015861,151.030624
7.889748,0.410790,23.328949,11.442567,11.442567,153.634727
7.944533,0.427302,22.795181,7.326731,7.326731,140.895948
