#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,18.366541,4.335711,0.004512,15.136990,8.929410,0.003136,28.658659
1413393886055760384.000000,0.000000,0.000000,17.962823,4.644708,0.076129,7.101512,6.954630,0.001120,26.408642
1413393886105760512.000000,0.000000,0.000000,20.819504,6.851876,0.081313,6.767427,8.359674,0.001152,31.572077
1413393886155760384.000000,0.000000,0.000000,17.840293,8.961187,0.087553,8.145879,7.402412,0.001088,30.585631
1413393886205760512.000000,0.000000,0.000000,18.325164,9.661934,0.101378,6.503743,5.792340,0.000992,32.293657
1413393886255760384.000000,0.000000,0.000000,17.375454,11.787084,0.126849,6.172602,5.437232,1.430645,33.610667
1413393886305760512.000000,0.000000,0.000000,17.855877,11.861486,0.118849,12.533655,7.719953,0.001056,35.298500
1413393886355760384.000000,0.000000,0.000000,21.069396,11.619178,0.121026,10.186453,8.415323,0.001152,37.029886
1413393886405760512.000000,0.000000,0.000000,18.374477,11.612362,0.124482,8.272793,8.931458,0.001088,34.329014
1413393886455760384.000000,0.000000,0.000000,20.516844,11.510920,0.121602,8.495996,8.007669,0.001184,36.318355
1413393886505760512.000000,0.000000,0.000000,19.772193,11.944367,0.122658,7.322923,7.977941,0.001120,35.858893
1413393886555760384.000000,0.000000,0.000000,18.854612,11.654410,0.120481,6.888229,8.976707,1.057487,35.126946
1413393886605760512.000000,0.000000,0.000000,19.064343,11.825997,0.124705,9.066405,8.462811,0.001408,35.199491
1413393886655760384.000000,0.000000,0.000000,19.144952,11.632330,0.125026,7.585103,10.387128,0.001312,35.015584
1413393886705760512.000000,0.000000,0.000000,18.384076,11.618282,0.119170,8.248408,10.930368,0.001216,34.184211
1413393886755760384.000000,0.000000,0.000000,17.955335,11.636874,0.127938,8.431804,10.530874,0.001216,34.543865
1413393886805760512.000000,0.000000,0.000000,20.780368,12.112433,0.116898,7.425357,10.385912,0.761964,37.215104
1413393886855760384.000000,0.000000,0.000000,17.427423,12.084913,0.143618,10.598139,10.547162,0.001120,33.779054
1413393886905760512.000000,0.000000,0.000000,16.535762,11.693259,0.118241,8.279417,9.807535,0.000928,32.571773
1413393886955760384.000000,0.000000,0.000000,18.793939,12.082384,0.121922,9.092549,9.002116,0.000928,35.259556
1413393887005760512.000000,0.000000,0.000000,17.690658,12.134866,0.098273,9.379306,11.084546,0.001056,34.130611
1413393887055760384.000000,0.000000,0.000000,18.715666,11.823405,0.118626,8.816001,11.508648,0.687819,35.056577
1413393887105760512.000000,0.000000,0.000000,17.547520,11.444392,0.095457,8.463260,10.241941,0.001344,33.364711
1413393887155760384.000000,0.000000,0.000000,20.908754,11.403111,0.122338,7.497358,10.789054,0.001248,36.885660
1413393887205760512.000000,0.000000,0.000000,17.303997,12.107697,0.109025,8.472284,10.295031,0.001408,34.010321
1413393887255760384.000000,0.000000,0.000000,17.428639,6.377022,0.122050,7.754865,11.024289,0.001024,28.263421
1413393887305760512.000000,0.000000,0.000000,17.574241,11.891086,0.104705,7.450989,11.590857,0.686698,33.655916
1413393887355760384.000000,0.000000,0.000000,19.425468,11.950607,0.099521,9.889872,10.804734,0.001280,35.709962
1413393887405760512.000000,0.000000,0.000000,20.071877,11.701547,0.105346,8.234649,11.883693,0.001184,36.064943
1413393887455760384.000000,0.000000,0.000000,18.781491,11.578058,0.123938,8.378651,11.235268,0.001280,34.717852
1413393887505760512.000000,0.000000,0.000000,17.271421,11.877454,0.099233,7.510830,11.823501,0.000960,33.318439
1413393887555760384.000000,0.000000,0.000000,16.686035,11.654762,0.118818,7.465645,10.841407,0.677450,32.688702
1413393887605760512.000000,0.000000,0.000000,17.779428,11.951855,0.127777,9.208774,12.763803,0.001056,34.097522
1413393887655760384.000000,0.000000,0.000000,17.854117,11.864333,0.099745,7.308427,10.180053,0.000992,33.996209
1413393887705760512.000000,0.000000,0.000000,18.333164,11.778444,0.124577,6.601985,9.797679,0.000800,34.287381
1413393887755760384.000000,0.000000,0.000000,17.648643,11.270469,0.122434,6.112410,10.611131,0.000928,33.284039
1413393887805760512.000000,0.000000,0.000000,18.763603,12.037936,0.123266,4.550786,10.739389,1.133744,35.103649
1413393887855760384.000000,0.000000,0.000000,18.330028,12.024976,0.142338,9.064581,10.863071,0.001024,34.714779
1413393887905760512.000000,0.000000,0.000000,18.029639,11.854765,0.119489,5.874582,10.854943,0.001696,34.064114
1413393887955760384.000000,0.000000,0.000000,18.130089,10.329335,0.121890,6.382813,11.172868,0.000992,33.021603
1413393888005760512.000000,0.000000,0.000000,19.385211,11.929263,0.123522,5.704724,11.052769,0.001280,35.615497
1413393888055760384.000000,0.000000,0.000000,19.874403,6.608833,0.130434,5.330958,11.441287,0.865229,30.872964
1413393888105760512.000000,0.000000,0.000000,18.622000,11.617674,0.123906,8.860354,13.099680,0.001856,34.434839
1413393888155760384.000000,0.000000,0.000000,17.462719,11.800045,0.122817,6.696258,12.104145,0.001600,33.652332
1413393888205760512.000000,0.000000,0.000000,17.678018,11.977551,0.124674,7.089576,11.828109,0.001024,33.979953
1413393888255760384.000000,0.000000,0.000000,17.645698,11.718220,0.121602,6.173146,11.963279,0.001344,33.861967
1413393888305760512.000000,0.000000,0.000000,18.417422,11.835661,0.128257,5.951543,12.150610,1.073583,34.589721
1413393888355760384.000000,0.000000,0.000000,18.538639,12.043729,0.123458,9.721487,12.648025,0.000928,35.197379
1413393888405760512.000000,0.000000,0.000000,17.626562,12.001040,0.118754,6.050072,12.067441,0.001376,34.132531
1413393888455760384.000000,0.000000,0.000000,18.490703,11.916686,0.129058,0.089666,13.979148,0.130114,34.956895
1413393888505760512.000000,0.000000,0.000000,17.697538,11.599913,0.123969,0.103938,16.026250,0.142306,33.392648
1413393888555760384.000000,0.000000,0.000000,16.430608,11.747244,0.125441,0.097570,13.463717,1.249330,32.536699
1413393888605760512.000000,0.000000,0.000000,17.300733,12.260819,0.131905,0.097377,17.126394,0.172418,33.861807
1413393888655760384.000000,0.000000,0.000000,17.075354,11.472840,0.119170,0.119905,16.321423,0.207715,32.760639
1413393888705760512.000000,0.000000,0.000000,18.270956,11.700331,0.124642,0.095394,15.055164,1.135633,34.367094
1413393888755760384.000000,0.000000,0.000000,20.074502,11.530505,0.119010,0.262756,19.081815,0.191458,35.990542
1413393888805760512.000000,0.000000,0.000000,18.620976,11.732811,0.122786,0.138658,17.945927,0.171171,34.647611
1413393888855760384.000000,0.000000,0.000000,17.239004,11.402087,0.118785,0.103841,15.756007,1.027951,32.918594
1413393888905760512.000000,0.000000,0.000000,18.499278,11.528329,0.126626,0.258052,19.535358,0.243139,34.324982
