#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.582488,0.136737,1.478707,0.015040,0.015040,11.224140
11.191181,0.370596,4.866621,0.004640,0.004640,16.437391
12.117463,0.684681,7.534782,0.345956,0.345956,68.268279
12.732096,0.736073,14.166609,0.863307,0.863307,73.215446
13.750028,0.566471,16.386126,1.265743,1.265743,76.261084
10.683718,0.398501,13.921871,1.904087,1.904087,69.811979
15.504898,0.532071,22.374744,2.348637,2.348637,92.974317
15.888168,0.522566,28.409316,2.302589,2.302589,101.933694
17.689085,0.546695,33.494468,2.792963,2.792963,126.815637
16.130891,0.733545,40.913697,112.728293,112.728293,243.191240
13.604810,0.627624,28.590662,3.829040,3.829040,107.043357
16.344109,0.863627,46.368933,3.697519,3.697519,139.110160
16.188299,0.813194,47.461747,4.076851,4.076851,151.346825
16.369933,0.871243,44.708721,4.337046,4.337046,149.661460
16.426926,0.818762,43.965927,4.725979,4.725979,153.922697
16.372589,0.859243,44.199850,4.687291,4.687291,158.317792
16.452014,0.808170,46.093794,5.548453,5.548453,165.992544
16.047049,0.875467,46.745258,5.362691,5.362691,175.667897
16.157770,0.866027,45.905888,5.549829,5.549829,173.171034
16.647889,0.721641,47.079086,6.556242,6.556242,382.784670
18.082274,0.746826,51.669703,6.348976,6.348976,216.941439
18.088835,0.668072,43.447233,7.915268,7.915268,186.414241
17.657950,0.571591,40.133719,6.473842,6.473842,175.146868
11.685683,0.341828,29.985304,8.394185,8.394185,165.536283
18.016450,0.682856,50.943679,7.209531,7.209531,204.625477
18.491400,0.627880,51.381604,8.624652,8.624652,223.019083
18.642601,0.655945,55.715194,8.663564,8.663564,223.830229
16.361677,0.670217,38.043484,8.374633,8.374633,209.364704
17.331353,0.776426,49.924401,6.900823,6.900823,215.732400
17.836383,0.839371,51.294371,6.726356,6.726356,222.367075
17.601821,0.918315,50.495897,6.517938,6.517938,233.572272
17.111414,0.819147,42.708087,7.540958,7.540958,227.324737
17.867136,0.883979,47.675957,9.633240,9.633240,228.633041
17.982881,0.730217,50.267702,7.306076,7.306076,233.489390
18.995758,0.706537,49.024007,8.073701,8.073701,231.060432
18.051715,0.817994,50.910142,8.782542,8.782542,233.978005
19.072431,0.704264,52.689461,10.362562,10.362562,238.283850
20.461121,0.760393,54.078118,8.441002,8.441002,241.714038
20.103644,0.751465,54.835151,13.569770,13.569770,247.869506
20.706371,0.746889,52.956376,10.349378,10.349378,247.576319
20.252670,0.825930,54.338441,10.381794,10.381794,267.536313
19.922457,0.834699,54.269160,13.111557,13.111557,266.735471
20.792292,0.743146,50.457656,11.885173,11.885173,249.407670
14.547574,0.707529,37.125522,13.889838,13.889838,225.897615
22.363864,0.858187,48.232860,14.874587,14.874587,264.894104
13.768140,0.606024,36.291623,12.888930,12.888930,226.127346
16.559632,0.728265,42.094799,11.134155,11.134155,664.035043
19.430516,1.488915,57.148684,14.026352,14.026352,265.249885
13.087332,0.792073,43.985064,13.850446,13.850446,241.214319
17.071125,0.910924,58.029175,14.629239,14.629239,274.052554
17.334841,1.086702,52.177326,15.931271,15.931271,273.447939
11.587025,0.843882,38.632325,16.255403,16.255403,243.896464
10.943241,0.889483,33.670662,18.713515,18.713515,235.219396
17.090102,0.982349,53.140474,17.876705,17.876705,279.203116
10.119711,0.615783,31.200423,19.278481,19.278481,227.114014
8.912367,0.577672,26.614669,15.564003,15.564003,221.007666
16.929428,0.798218,57.286958,16.480111,16.480111,281.272741
9.173939,0.598983,27.816125,12.852929,12.852929,211.429785
15.716389,0.928811,46.722826,13.262182,13.262182,246.240910
16.804274,0.936300,55.390966,13.215173,13.215173,275.954274
15.174558,0.728585,41.834380,13.625963,13.625963,242.425982
15.839175,0.619752,47.453234,13.221413,13.221413,273.341474
10.306689,0.579175,30.995780,9.214547,9.214547,225.131013
17.054518,0.699881,45.195862,10.969833,10.969833,253.402440
16.482767,0.877387,53.213211,8.413898,8.413898,281.268326
16.677521,1.108718,58.607775,9.445623,9.445623,279.695026
18.046530,0.915307,58.235962,10.233121,10.233121,285.000916
19.610678,0.896075,60.542391,11.409967,11.409967,287.443027
21.207305,0.916492,64.817484,11.962422,11.962422,288.251676
14.729144,0.622408,43.638019,12.987970,12.987970,257.850815
21.490829,0.739178,65.888026,13.457001,13.457001,293.849251
10.969930,0.482438,29.272047,17.166583,17.166583,235.922605
9.433718,0.523270,22.967520,13.306631,13.306631,227.248480
14.045488,0.721961,33.365186,12.165560,12.165560,246.434384
14.335475,0.943692,46.671945,9.922460,9.922460,263.971308
14.267347,0.809450,40.612125,14.084592,14.084592,255.735973
15.645508,1.015853,49.260265,10.448547,10.448547,282.880121
15.921800,0.865163,51.035679,11.443055,11.443055,261.714128
16.297100,0.907788,54.391689,10.109855,10.109855,283.906950
