#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009728,3,1,0,2066
0.004128,4,1,0,2611
0.418053,5,1,0,3109
1.392530,6,1,0,3702
1.293585,7,1,0,4245
2.175036,8,1,0,4708
2.697122,9,1,0,4975
2.496128,10,1,0,5441
2.599873,0,0,0,0
86.211513,0,0,0,0
3.523085,0,0,0,0
4.065748,0,0,0,0
4.206390,0,0,0,0
4.841662,0,0,0,0
5.102721,0,0,0,0
5.365701,0,0,0,0
5.384261,0,0,0,0
6.172816,0,0,0,0
6.718359,0,0,0,0
6.862169,0,0,0,0
8.155241,0,0,0,0
9.364632,0,0,0,0
9.106677,0,0,0,0
9.241303,0,0,0,0
9.381945,0,0,0,0
8.450989,0,0,0,0
8.752113,0,0,0,0
8.521838,0,0,0,0
7.621763,0,0,0,0
8.825106,0,0,0,0
9.227703,0,0,0,0
7.778021,0,0,0,0
10.482695,0,0,0,0
7.633187,0,0,0,0
9.814527,0,0,0,0
7.452576,0,0,0,0
9.599868,0,0,0,0
6.439443,0,0,0,0
8.267882,0,0,0,0
9.482971,0,0,0,0
6.325650,0,0,0,0
8.555375,0,0,0,0
7.709860,0,0,0,0
6.541205,0,0,0,0
8.431213,0,0,0,0
5.490631,0,0,0,0
6.306225,0,0,0,0
8.602863,0,0,0,0
6.453683,0,0,0,0
7.996904,0,0,0,0
7.024283,0,0,0,0
6.289714,0,0,0,0
6.800535,0,0,0,0
6.203696,0,0,0,0
5.511143,0,0,0,0
8.890483,0,0,0,0
9.216407,0,0,0,0
8.152873,0,0,0,0
8.460333,0,0,0,0
8.970771,0,0,0,0
7.798629,0,0,0,0
8.598863,0,0,0,0
8.892658,0,0,0,0
9.372601,0,0,0,0
9.109525,0,0,0,0
7.666883,0,0,0,0
9.580476,0,0,0,0
10.942061,0,0,0,0
7.476416,0,0,0,0
10.953965,0,0,0,0
8.796210,0,0,0,0
8.129577,0,0,0,0
9.723101,0,0,0,0
6.345778,0,0,0,0
9.962144,0,0,0,0
8.506029,0,0,0,0
10.639849,0,0,0,0
8.739024,0,0,0,0
9.849887,0,0,0,0
8.466637,0,0,0,0
8.275211,0,0,0,0
8.714128,0,0,0,0
6.059150,0,0,0,0
5.321989,0,0,0,0
4.525594,0,0,0,0
5.141538,0,0,0,0
8.488718,0,0,0,0
8.231498,0,0,0,0
8.511949,0,0,0,0
10.680970,0,0,0,0
8.613039,0,0,0,0
11.118863,0,0,0,0
11.381587,0,0,0,0
11.047215,0,0,0,0
8.211114,0,0,0,0
8.955828,0,0,0,0
10.735467,0,0,0,0
13.374412,0,0,0,0
9.191511,0,0,0,0
9.495387,0,0,0,0
12.065115,0,0,0,0
14.077750,0,0,0,0
8.518990,0,0,0,0
10.914477,0,0,0,0
10.459207,0,0,0,0
13.169290,0,0,0,0
14.540732,0,0,0,0
8.062728,0,0,0,0
11.856153,0,0,0,0
8.074312,0,0,0,0
5.391269,0,0,0,0
6.685142,0,0,0,0
3.218345,0,0,0,0
5.895596,0,0,0,0
6.519028,0,0,0,0
5.384806,0,0,0,0
6.941690,0,0,0,0
8.184170,0,0,0,0
6.989978,0,0,0,0
7.703300,0,0,0,0
8.659312,0,0,0,0
7.473760,0,0,0,0
7.209181,0,0,0,0
17.508002,0,0,0,0
11.654230,0,0,0,0
7.306942,0,0,0,0
6.268849,0,0,0,0
12.780485,0,0,0,0
7.039035,0,0,0,0
11.173616,0,0,0,0
6.109679,0,0,0,0
6.314098,0,0,0,0
7.874534,0,0,0,0
7.023546,0,0,0,0
7.537825,0,0,0,0
