#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.096384,0.042497,0.469927,0.014560,0.014560,9.635144
9.344291,0.111266,0.879884,0.004192,0.004192,10.344753
9.432261,0.154754,1.508341,0.218083,0.218083,20.657123
9.844395,0.162562,2.372002,0.347268,0.347268,25.560809
10.079022,0.160194,3.190285,0.410566,0.410566,30.226634
10.452340,0.158274,20.147676,0.571432,0.571432,62.369519
11.226367,0.299876,24.189973,0.476135,0.476135,74.616028
12.251117,0.424390,27.785287,0.788043,0.788043,88.299453
9.969421,0.357317,23.869840,0.505671,0.505671,74.092085
13.350140,0.391174,35.479092,100.049762,100.049762,201.655035
14.336938,0.361221,35.941435,1.171057,1.171057,99.574332
11.162397,0.260612,29.184187,1.164465,1.164465,91.026147
11.980969,0.284580,25.985038,1.259410,1.259410,89.119912
10.320018,0.242371,25.987054,1.545334,1.545334,89.818482
11.001371,0.240451,22.725761,1.507061,1.507061,103.732022
8.622937,0.172515,18.068254,1.792282,1.792282,84.636073
14.230985,0.204739,32.343592,2.023420,2.023420,122.451742
14.083367,0.200707,32.099652,2.285312,2.285312,126.788443
14.372458,0.202371,35.199312,2.295073,2.295073,134.226436
14.982611,0.234915,33.114195,2.332801,2.332801,142.309397
12.282317,0.197923,26.729209,2.729734,2.729734,151.190995
11.593156,0.165826,23.275144,3.723828,3.723828,131.615007
24.482937,0.271108,56.045398,4.089306,4.089306,197.992519
22.206425,0.239075,52.030205,4.141947,4.141947,185.562551
18.619686,0.264740,42.147826,4.202683,4.202683,158.662268
12.135915,0.175235,28.947960,4.275996,4.275996,139.907604
12.498864,0.293572,31.378842,4.215548,4.215548,142.034066
23.463210,0.451559,59.210626,4.052921,4.052921,347.154524
17.794139,0.301764,43.352515,4.601345,4.601345,161.098974
23.415946,0.503047,64.360331,4.203131,4.203131,229.411809
23.963794,0.502663,64.656559,4.361821,4.361821,203.819032
22.919363,0.495527,62.382543,4.421886,4.421886,199.393594
19.194319,0.363557,44.159982,3.420080,3.420080,188.898662
16.681196,0.364261,38.777506,3.807574,3.807574,176.758203
15.743933,0.305061,37.781364,5.221450,5.221450,149.826783
25.568713,0.345861,54.863749,3.466257,3.466257,200.597035
27.215360,0.379781,47.903587,5.314795,5.314795,210.830939
19.050028,0.309797,42.966205,4.145914,4.145914,221.145100
12.138699,0.276644,29.260700,6.755391,6.755391,173.311530
15.583675,0.292868,34.614920,5.394348,5.394348,174.498266
18.815145,0.305060,39.697327,5.637904,5.637904,193.128417
13.316636,0.220611,30.523630,5.066568,5.066568,134.389158
13.624704,0.094402,29.303612,5.339083,5.339083,161.918346
17.341269,0.136642,47.832642,6.241144,6.241144,190.069910
9.764970,0.049376,0.589353,0.004992,0.004992,10.413139
9.648904,0.130305,0.933102,0.004640,0.004640,10.721399
9.745385,0.135810,1.234322,0.524455,0.524455,22.938691
10.280145,0.135490,1.685624,0.615017,0.615017,22.959300
10.284209,0.029888,2.205535,0.725578,0.725578,25.605993
10.511476,0.035648,2.752583,0.796363,0.796363,27.587428
10.734199,0.033185,3.110828,0.871981,0.871981,40.778303
11.029211,0.034209,3.521169,0.995438,0.995438,33.349461
11.374752,0.037185,4.021720,1.096336,1.096336,36.335712
11.632420,0.022336,4.706243,47.255225,47.255225,85.843705
12.052010,0.036608,4.878373,1.370355,1.370355,51.968924
9.081631,0.047905,0.535880,0.005824,0.005824,9.676584
9.602791,0.143490,1.087215,0.004737,0.004737,10.842137
9.848171,0.175554,1.350355,0.492263,0.492263,23.793583
10.113935,0.139905,1.730937,0.572488,0.572488,27.954762
10.209008,0.040096,1.994908,0.718698,0.718698,26.806681
10.451379,0.027136,2.438211,0.749739,0.749739,28.257838
10.735863,0.031712,2.778791,0.893004,0.893004,29.731938
10.962299,0.026464,3.411056,0.928909,0.928909,32.840495
11.314688,0.026880,3.881367,1.129296,1.129296,38.205306
11.546595,0.035681,4.479807,54.293244,54.293244,91.822381
11.805190,0.036097,5.089480,1.840218,1.840218,52.423106
9.082784,0.047488,0.569064,0.005344,0.005344,9.708968
9.619208,0.162562,1.428724,0.004896,0.004896,11.219454
10.133966,0.308005,5.951731,0.586409,0.586409,35.736119
9.078368,0.371365,9.188034,0.813643,0.813643,45.444160
8.795547,0.363589,8.622426,1.068847,1.068847,48.330536
12.040777,0.405510,18.872490,1.085967,1.085967,76.586966
