#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.157596,0.035136,0.423014,0.014176,0.014176,9.641698
9.447264,0.113409,1.088719,0.004736,0.004736,10.659024
9.764324,0.219267,5.682093,0.243971,0.243971,27.311729
10.266411,0.276996,15.335632,0.480423,0.480423,63.485884
8.876504,0.327653,11.889825,0.516007,0.516007,61.684739
11.994691,0.380965,16.744770,0.852939,0.852939,69.166216
12.352231,0.431494,24.687566,0.980814,0.980814,83.322440
10.806386,0.313060,21.960682,1.063630,1.063630,80.932711
11.562044,0.283972,21.991082,1.077262,1.077262,87.874821
13.993821,0.214531,30.234201,71.725418,71.725418,174.872191
10.670801,0.214019,26.941900,1.400018,1.400018,80.844487
10.775537,0.226915,24.855569,1.109263,1.109263,82.633918
10.518222,0.276388,28.406849,1.348210,1.348210,92.491332
11.486811,0.264612,30.409659,1.295538,1.295538,106.128092
12.405799,0.282788,26.914957,1.619190,1.619190,116.589002
13.891164,0.234596,28.943143,1.955706,1.955706,116.945967
12.662859,0.212355,31.583276,2.173181,2.173181,120.006072
13.317012,0.219395,32.162195,2.074524,2.074524,125.874791
13.531735,0.265251,32.727387,2.157949,2.157949,130.834346
13.154290,0.224035,30.542654,2.577987,2.577987,131.949690
20.717592,0.340741,53.651222,2.728837,2.728837,185.441038
22.266478,0.280516,56.733407,3.691986,3.691986,183.097743
21.986505,0.312772,50.207528,3.962005,3.962005,187.729900
16.121338,0.339045,42.468254,3.316205,3.316205,160.773056
10.437774,0.168994,25.787133,3.576720,3.576720,133.153482
10.646033,0.208386,27.060111,3.935317,3.935317,133.511823
11.711231,0.201666,29.851348,3.454382,3.454382,261.407602
9.802276,0.232611,23.711425,3.350701,3.350701,127.046231
12.585226,0.215907,29.633969,3.442415,3.442415,136.432375
11.419226,0.189987,29.285164,3.686642,3.686642,175.962701
15.006892,0.317188,39.502038,3.438799,3.438799,151.556516
12.101092,0.185058,32.082547,3.421838,3.421838,157.768087
11.181079,0.215331,29.111434,3.729426,3.729426,139.382750
24.231592,0.434150,61.651266,3.628273,3.628273,193.368441
19.564713,0.349189,46.079183,3.970838,3.970838,172.065177
25.287286,0.411942,50.350953,2.819718,2.819718,186.927970
21.671397,0.349637,44.549563,3.487151,3.487151,187.819598
21.190559,0.386629,43.283146,4.940483,4.940483,187.821806
15.681300,0.291716,34.852920,4.066903,4.066903,162.229364
9.556993,0.102082,22.001833,5.708782,5.708782,145.769653
9.333950,0.132578,20.717945,3.188011,3.188011,132.941895
18.458970,0.198883,46.740824,5.634380,5.634380,223.599986
17.302346,0.142370,41.805590,3.011017,3.011017,189.155264
14.812905,0.184482,35.127676,4.595390,4.595390,167.578588
16.980486,0.150658,37.177591,4.388732,4.388732,164.329936
17.182089,0.174434,39.214419,5.028228,5.028228,169.611000
9.755844,0.044065,0.547559,0.005761,0.005761,10.357261
9.541569,0.129602,1.226577,0.004992,0.004992,10.906900
9.854022,0.223715,1.674678,0.369413,0.369413,24.379978
10.202986,0.253860,6.900733,0.306564,0.306564,34.869528
10.669616,0.261828,15.274191,0.905644,0.905644,63.713310
9.708707,0.339461,16.953605,0.968493,0.968493,68.383869
12.766317,0.480582,21.617509,1.147568,1.147568,82.463388
13.379989,0.522440,27.910361,1.451763,1.451763,95.842865
14.035038,0.482214,31.917840,1.578613,1.578613,114.700720
13.976893,0.450150,38.382888,58.671034,58.671034,183.310865
14.250977,0.455782,34.633461,1.342387,1.342387,100.907606
15.138829,0.461670,42.736547,1.818457,1.818457,121.802481
15.827158,0.483943,40.974890,1.862681,1.862681,122.281271
16.629025,0.525383,41.124684,2.054780,2.054780,136.887100
17.096487,0.491911,39.072785,2.259647,2.259647,141.526523
11.931234,0.418470,30.518941,2.409568,2.409568,132.121980
16.246716,0.608072,47.372001,2.227454,2.227454,155.064274
12.576459,0.344292,34.189231,2.828647,2.828647,145.900983
10.908788,0.479815,33.614374,2.747589,2.747589,147.026310
9.452384,0.329220,26.190914,3.263181,3.263181,138.705301
11.101622,0.480263,34.651029,3.657265,3.657265,178.528816
10.878931,0.401702,34.183406,4.958467,4.958467,162.582360
11.006069,0.420102,34.567923,4.888962,4.888962,163.104863
8.407217,0.249220,21.828071,4.860482,4.860482,354.354875
7.883723,0.381477,19.598089,4.988323,4.988323,140.342955
8.343377,0.299780,21.764518,4.962307,4.962307,140.975060
10.242538,0.475719,31.458121,4.715680,4.715680,170.456578
8.268560,0.296708,19.398631,4.868418,4.868418,137.023486
15.787318,0.587047,45.979631,3.597553,3.597553,203.202110
16.173787,0.520135,47.561188,5.138533,5.138533,205.379707
14.073022,0.458887,34.657237,3.871188,3.871188,169.257426
9.401247,0.307524,23.866403,5.285640,5.285640,156.263715
9.612994,0.346309,23.634848,7.098432,7.098432,162.437398
8.361297,0.335301,20.194801,3.076458,3.076458,154.214631
8.412434,0.317573,20.864410,6.585849,6.585849,164.745334
8.360273,0.307524,20.691448,3.742323,3.742323,173.028613
8.372050,0.295236,21.100285,4.101495,4.101495,169.814330
8.845719,0.334437,21.621252,4.984356,4.984356,187.356231
8.764311,0.303844,21.011516,3.752754,3.752754,196.054045
9.644067,0.348164,24.214632,4.989188,4.989188,200.183061
11.153303,0.344292,28.118045,3.659442,3.659442,213.713900
11.891297,0.375205,30.093367,6.505624,6.505624,195.163153
13.109650,0.353669,33.553286,5.331848,5.331848,204.801908
12.585226,0.387589,29.905333,5.982577,5.982577,209.678421
11.796703,0.381638,30.054774,5.678349,5.678349,226.769820
9.238205,0.309092,24.060358,4.166072,4.166072,205.485788
10.822355,0.388549,29.358765,5.756206,5.756206,212.334009
10.530607,0.373509,27.390610,4.525213,4.525213,198.865027
11.062102,0.334661,30.149592,5.885840,5.885840,203.434593
11.171703,0.357541,29.840051,4.362587,4.362587,213.980623
11.398682,0.397797,30.956931,4.608286,4.608286,213.106723
11.906722,0.400613,32.488216,5.233191,5.233191,208.710185
10.442605,0.339748,28.289951,4.719040,4.719040,208.406788
10.828338,0.352037,30.114967,4.906210,4.906210,204.402061
11.801024,0.392293,31.538155,6.401238,6.401238,203.299903
10.381388,0.367781,28.504066,4.914851,4.914851,202.861529
11.721822,0.409350,31.136837,5.108901,5.108901,204.070313
11.563197,0.419941,31.739790,8.085805,8.085805,216.911287
11.753535,0.404550,31.667916,8.125486,8.125486,200.867486
11.003317,0.413893,29.687218,6.320085,6.320085,210.010617
10.226826,0.466151,27.343186,4.150584,4.150584,203.453729
11.028725,0.483655,29.986293,8.370385,8.370385,201.059360
10.904852,0.464518,29.012137,6.618201,6.618201,204.590960
11.351802,0.490566,30.586494,4.395163,4.395163,195.478677
11.438235,0.537479,31.937777,5.991217,5.991217,196.168991
11.674590,0.515399,31.808974,5.912784,5.912784,204.122570
12.083684,0.569896,32.447511,7.930092,7.930092,211.693041
9.678115,0.474694,25.628411,6.061106,6.061106,206.149733
12.308199,0.522631,33.589670,7.135424,7.135424,210.494496
19.432487,0.710634,48.421007,7.940235,7.940235,228.528756
12.245989,0.546280,36.060936,6.570489,6.570489,202.847384
11.991107,0.567591,31.668525,8.609653,8.609653,201.058081
12.339559,0.571528,39.411573,6.980255,6.980255,209.202351
11.814880,0.542439,31.464266,9.376127,9.376127,211.552815
19.932494,0.660169,50.034405,9.141148,9.141148,675.518260
19.061538,1.131279,58.820796,8.899833,8.899833,238.855392
19.522697,0.691945,50.616781,7.322723,7.322723,228.257553
19.551945,0.761834,50.239176,9.549057,9.549057,230.003112
19.647306,0.781611,48.984151,9.582977,9.582977,229.924327
15.686932,0.546375,37.628766,8.467090,8.467090,216.452080
19.556073,0.698729,51.549210,8.111566,8.111566,233.851868
10.098825,0.472358,26.444358,9.959111,9.959111,203.467777
12.062179,0.483238,30.284378,10.788658,10.788658,214.745561
16.753859,0.510695,37.779839,10.333996,10.333996,220.854412
10.405421,0.433638,26.231459,9.321246,9.321246,204.580208
11.296697,0.442822,28.318399,11.219480,11.219480,210.927462
11.349210,0.449958,28.821606,9.665506,9.665506,211.630159
12.262438,0.481767,30.555805,10.621999,10.621999,219.457561
11.826912,0.477383,29.973333,9.860390,9.860390,217.937701
19.184612,0.677609,49.727969,11.727743,11.727743,246.451399
