#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015616,3,1,0,2449
0.003520,4,1,0,3048
0.394085,5,1,0,3758
1.899545,6,1,0,4355
2.118525,7,1,0,4885
1.931513,8,1,0,5444
2.171261,9,1,0,5896
2.637027,10,1,0,6375
3.488815,0,0,0,0
102.294741,0,0,0,0
4.614622,0,0,0,0
4.977219,0,0,0,0
5.770157,0,0,0,0
6.067505,0,0,0,0
6.578583,0,0,0,0
7.628486,0,0,0,0
8.244398,0,0,0,0
8.715956,0,0,0,0
9.515230,0,0,0,0
10.804720,0,0,0,0
11.243542,0,0,0,0
12.939693,0,0,0,0
12.790570,0,0,0,0
12.501863,0,0,0,0
11.841438,0,0,0,0
11.617467,0,0,0,0
14.430305,0,0,0,0
11.853247,0,0,0,0
14.056859,0,0,0,0
11.563642,0,0,0,0
14.264734,0,0,0,0
11.344887,0,0,0,0
13.251377,0,0,0,0
13.475572,0,0,0,0
10.602701,0,0,0,0
13.822200,0,0,0,0
10.364043,0,0,0,0
12.394885,0,0,0,0
12.013792,0,0,0,0
10.346250,0,0,0,0
11.970463,0,0,0,0
11.766013,0,0,0,0
12.243267,0,0,0,0
11.613307,0,0,0,0
11.117140,0,0,0,0
11.060980,0,0,0,0
9.452126,0,0,0,0
8.880918,0,0,0,0
11.867903,0,0,0,0
8.932535,0,0,0,0
11.862431,0,0,0,0
9.040313,0,0,0,0
11.040083,0,0,0,0
8.276431,0,0,0,0
9.135001,0,0,0,0
7.910602,0,0,0,0
7.928201,0,0,0,0
7.633190,0,0,0,0
9.006968,0,0,0,0
7.940554,0,0,0,0
8.569970,0,0,0,0
8.167885,0,0,0,0
10.134663,0,0,0,0
8.608531,0,0,0,0
8.447280,0,0,0,0
7.182368,0,0,0,0
10.110791,0,0,0,0
5.977520,0,0,0,0
8.439185,0,0,0,0
6.646265,0,0,0,0
6.096401,0,0,0,0
7.327522,0,0,0,0
6.427478,0,0,0,0
6.600855,0,0,0,0
7.101950,0,0,0,0
7.277441,0,0,0,0
9.074361,0,0,0,0
7.067871,0,0,0,0
5.879822,0,0,0,0
7.850057,0,0,0,0
8.421936,0,0,0,0
9.001688,0,0,0,0
6.883164,0,0,0,0
11.805821,0,0,0,0
10.607757,0,0,0,0
8.506961,0,0,0,0
10.623917,0,0,0,0
12.955340,0,0,0,0
14.682723,0,0,0,0
12.201090,0,0,0,0
12.565639,0,0,0,0
13.106926,0,0,0,0
14.203325,0,0,0,0
16.671454,0,0,0,0
15.280715,0,0,0,0
11.668827,0,0,0,0
17.078883,0,0,0,0
14.314111,0,0,0,0
13.330353,0,0,0,0
14.613187,0,0,0,0
12.360548,0,0,0,0
14.990120,0,0,0,0
15.877619,0,0,0,0
14.424544,0,0,0,0
18.615223,0,0,0,0
11.530265,0,0,0,0
14.039291,0,0,0,0
17.630443,0,0,0,0
14.196285,0,0,0,0
17.192549,0,0,0,0
13.838360,0,0,0,0
17.294117,0,0,0,0
16.479707,0,0,0,0
13.647766,0,0,0,0
13.818200,0,0,0,0
14.029306,0,0,0,0
12.315012,0,0,0,0
16.649021,0,0,0,0
13.477619,0,0,0,0
12.848235,0,0,0,0
13.480915,0,0,0,0
16.233528,0,0,0,0
15.491630,0,0,0,0
10.427210,0,0,0,0
13.808663,0,0,0,0
11.521241,0,0,0,0
13.350161,0,0,0,0
13.159631,0,0,0,0
18.388757,0,0,0,0
13.161551,0,0,0,0
11.566010,0,0,0,0
13.587733,0,0,0,0
13.480436,0,0,0,0
16.057365,0,0,0,0
13.441074,0,0,0,0
14.352415,0,0,0,0
10.300585,0,0,0,0
11.757308,0,0,0,0
13.559508,0,0,0,0
11.495609,0,0,0,0
8.204717,0,0,0,0
7.420899,0,0,0,0
8.533649,0,0,0,0
9.034456,0,0,0,0
9.449758,0,0,0,0
13.790263,0,0,0,0
14.788516,0,0,0,0
13.198096,0,0,0,0
15.640592,0,0,0,0
14.947014,0,0,0,0
15.249995,0,0,0,0
16.006292,0,0,0,0
14.801733,0,0,0,0
15.310539,0,0,0,0
16.778975,0,0,0,0
16.237144,0,0,0,0
15.731985,0,0,0,0
15.545711,0,0,0,0
17.572329,0,0,0,0
17.808717,0,0,0,0
18.571894,0,0,0,0
19.275168,0,0,0,0
15.816530,0,0,0,0
19.213983,0,0,0,0
16.289049,0,0,0,0
15.460589,0,0,0,0
16.093814,0,0,0,0
16.905056,0,0,0,0
19.234943,0,0,0,0
16.230551,0,0,0,0
19.610213,0,0,0,0
16.487163,0,0,0,0
20.066090,0,0,0,0
15.756466,0,0,0,0
16.848544,0,0,0,0
13.331441,0,0,0,0
18.591798,0,0,0,0
15.485646,0,0,0,0
19.836776,0,0,0,0
25.413457,0,0,0,0
18.067536,0,0,0,0
18.774809,0,0,0,0
17.068963,0,0,0,0
9.657888,0,0,0,0
11.448824,0,0,0,0
10.044613,0,0,0,0
11.180308,0,0,0,0
12.629448,0,0,0,0
10.184679,0,0,0,0
14.204956,0,0,0,0
14.432191,0,0,0,0
7.973897,0,0,0,0
9.300475,0,0,0,0
11.457528,0,0,0,0
8.715860,0,0,0,0
10.529772,0,0,0,0
9.103417,0,0,0,0
14.443423,0,0,0,0
15.197865,0,0,0,0
11.418520,0,0,0,0
19.590916,0,0,0,0
28.970208,0,0,0,0
21.669792,0,0,0,0
32.247052,0,0,0,0
19.002396,0,0,0,0
19.971817,0,0,0,0
19.243903,0,0,0,0
16.116949,0,0,0,0
16.515675,0,0,0,0
16.517147,0,0,0,0
12.876138,0,0,0,0
9.976740,0,0,0,0
15.351308,0,0,0,0
9.662368,0,0,0,0
14.892773,0,0,0,0
7.928713,0,0,0,0
12.380804,0,0,0,0
15.538958,0,0,0,0
8.490737,0,0,0,0
13.773783,0,0,0,0
10.552428,0,0,0,0
16.818047,0,0,0,0
17.518920,0,0,0,0
10.818704,0,0,0,0
11.950238,0,0,0,0
11.567513,0,0,0,0
14.419583,0,0,0,0
18.777241,0,0,0,0
17.765419,0,0,0,0
15.300075,0,0,0,0
18.688920,0,0,0,0
12.654343,0,0,0,0
10.572396,0,0,0,0
15.367051,0,0,0,0
17.714379,0,0,0,0
13.746614,0,0,0,0
17.277029,0,0,0,0
17.403335,0,0,0,0
11.439863,0,0,0,0
11.783292,0,0,0,0
12.892971,0,0,0,0
15.451628,0,0,0,0
15.202409,0,0,0,0
13.504179,0,0,0,0
15.832210,0,0,0,0
13.964633,0,0,0,0
10.759726,0,0,0,0
14.037722,0,0,0,0
14.385919,0,0,0,0
11.280630,0,0,0,0
14.959559,0,0,0,0
12.629992,0,0,0,0
15.650927,0,0,0,0
14.044506,0,0,0,0
16.804575,0,0,0,0
11.683611,0,0,0,0
15.336139,0,0,0,0
12.610855,0,0,0,0
11.907165,0,0,0,0
13.977529,0,0,0,0
14.861860,0,0,0,0
13.172527,0,0,0,0
12.986060,0,0,0,0
9.896611,0,0,0,0
15.702288,0,0,0,0
13.309105,0,0,0,0
10.133830,0,0,0,0
13.433906,0,0,0,0
15.520909,0,0,0,0
13.196559,0,0,0,0
20.281293,0,0,0,0
21.574430,0,0,0,0
47.719927,0,0,0,0
28.349399,0,0,0,0
25.397744,0,0,0,0
24.030494,0,0,0,0
22.484042,0,0,0,0
22.175237,0,0,0,0
22.123013,0,0,0,0
28.247669,0,0,0,0
