#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.262695,0.054657,0.607496,0.013920,0.013920,9.949745
10.086195,0.218915,3.840088,0.004768,0.004768,14.154350
9.152581,0.343365,4.976168,0.484231,0.484231,43.369430
12.021199,0.561128,9.171365,0.551720,0.551720,58.755446
12.715289,0.608777,19.336665,0.985359,0.985359,82.536464
14.030379,0.589545,23.866395,1.332403,1.332403,94.177368
14.284848,0.653577,29.283466,1.578391,1.578391,120.353141
14.247151,0.653737,36.650741,1.571670,1.571670,122.903609
14.799287,0.755595,40.151079,2.102751,2.102751,122.459923
9.588651,0.612489,25.140909,70.454880,70.454880,175.658648
8.511132,0.409126,24.330337,2.677031,2.677031,83.678016
7.341451,0.372357,20.388233,3.090061,3.090061,80.167405
8.816096,0.483783,29.466156,3.178382,3.178382,113.027914
12.597495,0.530407,37.911047,3.687798,3.687798,124.395631
13.117694,0.453415,38.456399,3.928249,3.928249,125.433022
15.096924,0.481863,39.847843,4.241054,4.241054,130.427847
14.105805,0.472199,40.212552,4.640740,4.640740,134.278463
15.845606,0.642345,53.844751,5.107818,5.107818,174.368741
16.812757,0.607112,51.865778,5.277004,5.277004,183.329447
11.362533,0.560232,42.886415,5.846197,5.846197,150.584524
8.428955,0.283812,28.921252,6.614720,6.614720,139.750958
8.689822,0.466663,28.499998,7.852690,7.852690,144.731734
9.041027,0.381957,30.152406,7.684592,7.684592,144.680213
8.447419,0.321829,28.614047,7.859379,7.859379,142.664121
8.278616,0.373318,29.666799,7.741744,7.741744,142.918300
8.317337,0.412838,29.585613,7.119784,7.119784,142.703225
7.793041,0.402630,26.662115,7.648079,7.648079,137.308650
6.472830,0.416806,22.413798,7.258601,7.258601,345.368505
10.896062,0.849613,32.505752,6.968165,6.968165,135.857621
11.549800,1.087247,28.528287,6.860323,6.860323,171.255831
12.309139,1.441397,31.890415,1.397173,1.397173,159.164904
12.244786,1.154864,36.201102,2.130175,2.130175,180.010902
12.005551,1.076559,38.295244,2.608390,2.608390,181.001445
12.019727,1.019279,34.480245,2.091486,2.091486,157.817589
6.567519,0.474247,20.049219,2.792329,2.792329,138.470843
6.727585,0.675946,20.943152,2.786408,2.786408,141.752266
5.145899,0.585320,15.644867,4.233054,4.233054,133.655477
6.515487,0.536232,20.324071,3.682645,3.682645,138.837728
6.294236,0.448550,21.160660,4.745189,4.745189,139.415017
4.726788,0.379558,12.817562,3.272400,3.272400,125.789955
7.474125,0.364101,22.880556,3.469779,3.469779,95.748143
7.209641,0.624457,28.632160,5.024553,5.024553,173.371990
6.620960,0.854477,22.992238,5.087881,5.087881,144.765046
4.534305,0.361670,14.116173,4.249469,4.249469,126.073158
5.181291,0.439079,16.779923,4.879911,4.879911,126.874963
5.060105,0.430406,16.083498,4.978248,4.978248,124.349613
4.913511,0.330885,16.404783,5.349294,5.349294,125.384093
8.610717,0.280164,30.662045,11.290564,11.290564,95.569164
12.064656,0.384197,45.099279,4.627299,4.627299,159.118119
15.229725,0.684298,51.893394,11.404582,11.404582,192.073829
12.403412,0.709931,38.666225,6.050168,6.050168,144.333104
10.311638,0.435142,31.071043,6.216091,6.216091,140.615610
10.447287,0.647850,32.988351,5.604434,5.604434,142.692408
9.059299,0.508232,29.284521,6.244730,6.244730,137.108070
9.294279,0.546056,34.469684,5.555729,5.555729,142.686168
9.672588,0.577513,33.922700,4.387616,4.387616,142.696376
8.043989,0.535400,28.554527,6.743362,6.743362,140.225877
6.587648,0.551912,20.615563,3.829463,3.829463,126.232713
5.245036,0.565864,13.923082,4.188957,4.188957,120.114928
6.049944,0.868492,18.317290,2.868265,2.868265,136.682368
6.804099,0.715562,19.157974,2.929386,2.929386,132.907850
12.424565,0.917933,36.664820,3.247247,3.247247,162.931166
11.643113,1.152657,35.502563,3.741814,3.741814,167.732995
6.541663,0.686154,14.133837,4.605186,4.605186,125.678145
6.821891,0.636457,15.452449,4.995881,4.995881,131.273394
7.734481,0.749931,18.797553,4.626691,4.626691,133.383601
12.347283,1.006767,37.093882,3.923321,3.923321,186.314801
12.270258,1.031119,28.892196,2.100254,2.100254,166.203213
9.172838,0.920429,24.137918,3.689653,3.689653,159.732079
8.157974,0.806796,23.648055,4.371231,4.371231,165.953033
11.775211,1.279666,30.015540,4.365791,4.365791,191.601533
12.434581,1.240274,31.889295,4.753509,4.753509,193.094035
12.442453,1.328499,32.378838,1.584919,1.584919,217.651992
11.986702,1.459637,34.225713,2.094750,2.094750,196.931531
12.391444,1.123792,31.316199,2.304417,2.304417,587.862294
11.077888,2.442948,31.785805,0.886957,0.886957,199.222155
11.589257,1.216241,34.559894,1.592727,1.592727,205.830412
6.136442,0.907565,18.832081,1.659961,1.659961,164.392915
5.908022,0.854860,14.680213,2.134719,2.134719,87.810554
10.860189,1.351764,33.689929,6.307963,6.307963,196.859305
10.890078,1.456118,65.030191,7.968692,7.968692,219.345168
7.835538,1.096624,43.388726,6.198362,6.198362,123.854950
4.406176,0.683626,21.711643,6.933989,6.933989,104.817585
4.929255,0.664810,21.148531,5.502672,5.502672,90.963176
8.823200,0.598889,36.193069,5.783636,5.783636,192.389352
10.628314,0.576361,39.027062,5.975575,5.975575,192.682221
8.164311,0.522983,27.987351,7.577806,7.577806,168.330059
9.832335,0.711018,33.090112,5.864501,5.864501,173.652408
11.133601,0.714250,39.659744,5.057258,5.057258,186.325136
9.607883,0.805484,30.014708,6.969317,6.969317,171.790013
8.729534,0.767340,32.414518,7.508749,7.508749,176.502721
9.310663,0.728875,34.516276,7.214153,7.214153,191.887297
9.087364,0.740939,27.088265,4.874887,4.874887,165.047356
14.081516,1.235378,45.107663,8.283192,8.283192,202.315960
9.689260,0.823884,31.751533,7.656080,7.656080,182.605242
9.335239,0.847116,30.233111,4.874311,4.874311,179.337290
9.812303,0.676170,27.997174,9.584459,9.584459,188.589553
9.474441,0.663530,26.023162,8.119862,8.119862,175.372241
10.652090,0.634313,29.626350,6.949061,6.949061,196.091645
10.072082,0.648489,27.709938,6.871619,6.871619,180.471258
13.167167,0.709354,37.806181,8.726431,8.726431,195.814489
11.838732,0.602088,31.395272,9.884880,9.884880,192.818382
17.654688,0.760811,50.088663,8.896257,8.896257,216.238146
17.702625,0.630249,52.683581,9.492810,9.492810,224.657596
17.348892,0.787147,46.924329,10.358871,10.358871,215.410486
7.414284,0.574984,21.345942,10.217556,10.217556,166.570033
8.666813,0.665514,25.289967,9.917616,9.917616,179.147527
8.919682,0.752779,29.074502,8.208407,8.208407,182.305909
9.764398,0.579144,37.017465,8.456346,8.456346,200.635263
6.306811,0.474727,22.734794,9.833679,9.833679,172.784075
10.806813,0.585256,36.654708,8.212855,8.212855,191.144821
9.979345,0.574504,36.620275,12.059247,12.059247,205.463813
5.683314,0.352485,15.166236,9.044259,9.044259,153.173262
5.310733,0.250724,15.246237,9.577355,9.577355,154.819046
5.142123,0.301860,16.359790,9.629164,9.629164,153.202415
5.666386,0.271364,15.830726,13.485795,13.485795,156.869124
5.361358,0.229892,16.871668,14.145677,14.145677,158.094614
6.423325,0.248900,19.530651,11.136097,11.136097,161.857260
6.850531,0.332037,21.292789,10.293397,10.293397,166.613233
12.578007,0.947821,38.881620,13.620934,13.620934,196.022972
15.259262,0.865580,50.858466,10.895902,10.895902,223.448522
15.709956,0.952174,52.952160,11.438758,11.438758,214.243364
9.777998,0.541864,27.253003,11.207298,11.207298,177.112073
13.988779,0.632809,38.569744,11.457350,11.457350,201.351433
10.926046,0.442631,31.159940,14.635764,14.635764,182.874844
12.181809,0.569800,39.399804,12.477749,12.477749,200.593534
9.510474,0.574792,29.585997,13.171711,13.171711,178.935332
11.979534,0.652553,36.037643,10.930463,10.930463,203.706475
10.838589,0.617769,33.951404,14.028684,14.028684,198.566880
7.683408,0.616905,24.234911,13.305441,13.305441,166.922422
6.898021,0.315940,21.378102,16.714770,16.714770,164.403697
6.349468,0.444486,19.790527,13.915785,13.915785,157.381066
6.551455,0.423238,20.000898,17.047351,17.047351,159.252934
6.895076,0.401414,20.927472,14.106572,14.106572,155.797268
6.057784,0.462887,18.734223,12.407604,12.407604,149.509720
5.784340,0.471015,18.541357,15.840102,15.840102,153.953817
6.317212,0.403974,21.488631,11.051968,11.051968,154.565954
5.878518,0.449222,20.560074,15.492097,15.492097,158.000980
6.482878,0.535271,20.553355,12.980956,12.980956,155.834900
6.908645,0.483879,22.447397,13.293409,13.293409,158.979202
7.261961,0.396870,22.163426,12.255250,12.255250,158.233015
9.406729,0.498311,30.559195,14.888920,14.888920,186.381359
8.815168,0.486855,26.168411,9.643980,9.643980,161.292963
12.391891,0.670602,37.645634,13.232640,13.232640,195.862232
14.999801,0.636617,51.468427,11.156930,11.156930,215.657847
8.700670,0.494599,27.945109,11.431717,11.431717,169.819102
10.100307,0.578760,35.654405,14.557108,14.557108,183.308003
10.728155,0.643530,35.909448,12.185457,12.185457,185.307455
10.332438,0.587849,36.784789,12.474261,12.474261,189.737696
9.979696,0.648074,38.694321,13.907817,13.907817,203.050944
10.470967,0.704939,40.419338,12.920283,12.920283,200.996290
9.790318,0.623721,40.665134,14.554131,14.554131,205.499652
7.851794,0.549128,34.249233,15.222781,15.222781,183.407716
10.698459,0.660297,45.823289,15.476224,15.476224,202.647226
8.547260,0.487239,38.042055,20.422696,20.422696,201.417064
5.990839,0.473319,26.264701,12.724696,12.724696,172.398532
9.012770,0.556808,38.381805,12.060655,12.060655,177.156489
