#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013920,3,1,0,1337
0.004768,4,1,0,1830
0.484231,5,1,0,2542
0.551720,6,1,0,3071
0.985359,7,1,0,3435
1.332403,8,1,0,3951
1.578391,9,1,0,4415
1.571670,10,1,0,4670
2.102751,0,0,0,0
70.454880,0,0,0,0
2.677031,0,0,0,0
3.090061,0,0,0,0
3.178382,0,0,0,0
3.687798,0,0,0,0
3.928249,0,0,0,0
4.241054,0,0,0,0
4.640740,0,0,0,0
5.107818,0,0,0,0
5.277004,0,0,0,0
5.846197,0,0,0,0
6.614720,0,0,0,0
7.852690,0,0,0,0
7.684592,0,0,0,0
7.859379,0,0,0,0
7.741744,0,0,0,0
7.119784,0,0,0,0
7.648079,0,0,0,0
7.258601,0,0,0,0
6.968165,0,0,0,0
6.860323,0,0,0,0
1.397173,0,0,0,0
2.130175,0,0,0,0
2.608390,0,0,0,0
2.091486,0,0,0,0
2.792329,0,0,0,0
2.786408,0,0,0,0
4.233054,0,0,0,0
3.682645,0,0,0,0
4.745189,0,0,0,0
3.272400,0,0,0,0
3.469779,0,0,0,0
5.024553,0,0,0,0
5.087881,0,0,0,0
4.249469,0,0,0,0
4.879911,0,0,0,0
4.978248,0,0,0,0
5.349294,0,0,0,0
11.290564,0,0,0,0
4.627299,0,0,0,0
11.404582,0,0,0,0
6.050168,0,0,0,0
6.216091,0,0,0,0
5.604434,0,0,0,0
6.244730,0,0,0,0
5.555729,0,0,0,0
4.387616,0,0,0,0
6.743362,0,0,0,0
3.829463,0,0,0,0
4.188957,0,0,0,0
2.868265,0,0,0,0
2.929386,0,0,0,0
3.247247,0,0,0,0
3.741814,0,0,0,0
4.605186,0,0,0,0
4.995881,0,0,0,0
4.626691,0,0,0,0
3.923321,0,0,0,0
2.100254,0,0,0,0
3.689653,0,0,0,0
4.371231,0,0,0,0
4.365791,0,0,0,0
4.753509,0,0,0,0
1.584919,0,0,0,0
2.094750,0,0,0,0
2.304417,0,0,0,0
0.886957,0,0,0,0
1.592727,0,0,0,0
1.659961,0,0,0,0
2.134719,0,0,0,0
6.307963,0,0,0,0
7.968692,0,0,0,0
6.198362,0,0,0,0
6.933989,0,0,0,0
5.502672,0,0,0,0
5.783636,0,0,0,0
5.975575,0,0,0,0
7.577806,0,0,0,0
5.864501,0,0,0,0
5.057258,0,0,0,0
6.969317,0,0,0,0
7.508749,0,0,0,0
7.214153,0,0,0,0
4.874887,0,0,0,0
8.283192,0,0,0,0
7.656080,0,0,0,0
4.874311,0,0,0,0
9.584459,0,0,0,0
8.119862,0,0,0,0
6.949061,0,0,0,0
6.871619,0,0,0,0
8.726431,0,0,0,0
9.884880,0,0,0,0
8.896257,0,0,0,0
9.492810,0,0,0,0
10.358871,0,0,0,0
10.217556,0,0,0,0
9.917616,0,0,0,0
8.208407,0,0,0,0
8.456346,0,0,0,0
9.833679,0,0,0,0
8.212855,0,0,0,0
12.059247,0,0,0,0
9.044259,0,0,0,0
9.577355,0,0,0,0
9.629164,0,0,0,0
13.485795,0,0,0,0
14.145677,0,0,0,0
11.136097,0,0,0,0
10.293397,0,0,0,0
13.620934,0,0,0,0
10.895902,0,0,0,0
11.438758,0,0,0,0
11.207298,0,0,0,0
11.457350,0,0,0,0
14.635764,0,0,0,0
12.477749,0,0,0,0
13.171711,0,0,0,0
10.930463,0,0,0,0
14.028684,0,0,0,0
13.305441,0,0,0,0
16.714770,0,0,0,0
13.915785,0,0,0,0
17.047351,0,0,0,0
14.106572,0,0,0,0
12.407604,0,0,0,0
15.840102,0,0,0,0
11.051968,0,0,0,0
15.492097,0,0,0,0
12.980956,0,0,0,0
13.293409,0,0,0,0
12.255250,0,0,0,0
14.888920,0,0,0,0
9.643980,0,0,0,0
13.232640,0,0,0,0
11.156930,0,0,0,0
11.431717,0,0,0,0
14.557108,0,0,0,0
12.185457,0,0,0,0
12.474261,0,0,0,0
13.907817,0,0,0,0
12.920283,0,0,0,0
14.554131,0,0,0,0
15.222781,0,0,0,0
15.476224,0,0,0,0
20.422696,0,0,0,0
12.724696,0,0,0,0
12.060655,0,0,0,0
14.926009,0,0,0,0
13.043005,0,0,0,0
9.242630,0,0,0,0
9.086723,0,0,0,0
11.952301,0,0,0,0
9.718477,0,0,0,0
9.384585,0,0,0,0
9.649996,0,0,0,0
9.318087,0,0,0,0
9.675756,0,0,0,0
9.598635,0,0,0,0
7.637551,0,0,0,0
8.650622,0,0,0,0
6.276923,0,0,0,0
10.999136,0,0,0,0
10.996703,0,0,0,0
11.858060,0,0,0,0
12.767193,0,0,0,0
10.843102,0,0,0,0
10.465496,0,0,0,0
11.678186,0,0,0,0
10.490296,0,0,0,0
11.604552,0,0,0,0
10.685115,0,0,0,0
7.696687,0,0,0,0
10.456632,0,0,0,0
10.425271,0,0,0,0
11.591944,0,0,0,0
14.187566,0,0,0,0
13.687302,0,0,0,0
12.274418,0,0,0,0
13.413218,0,0,0,0
7.537837,0,0,0,0
11.631976,0,0,0,0
9.134757,0,0,0,0
16.177739,0,0,0,0
13.281600,0,0,0,0
12.044719,0,0,0,0
12.932923,0,0,0,0
12.413844,0,0,0,0
11.576712,0,0,0,0
16.417710,0,0,0,0
18.351850,0,0,0,0
23.579542,0,0,0,0
20.058818,0,0,0,0
17.599967,0,0,0,0
17.500541,0,0,0,0
17.707841,0,0,0,0
16.291020,0,0,0,0
13.507683,0,0,0,0
13.762791,0,0,0,0
17.974948,0,0,0,0
19.560124,0,0,0,0
14.308751,0,0,0,0
14.440241,0,0,0,0
13.277632,0,0,0,0
11.487238,0,0,0,0
18.552748,0,0,0,0
17.007382,0,0,0,0
14.529298,0,0,0,0
15.262621,0,0,0,0
20.027682,0,0,0,0
17.367035,0,0,0,0
16.676274,0,0,0,0
16.025736,0,0,0,0
18.683118,0,0,0,0
19.620412,0,0,0,0
19.696509,0,0,0,0
17.923908,0,0,0,0
17.792226,0,0,0,0
24.436706,0,0,0,0
21.171891,0,0,0,0
19.751071,0,0,0,0
21.905693,0,0,0,0
21.331317,0,0,0,0
20.198884,0,0,0,0
15.269502,0,0,0,0
18.571405,0,0,0,0
14.041772,0,0,0,0
20.976239,0,0,0,0
16.608912,0,0,0,0
20.068835,0,0,0,0
19.495162,0,0,0,0
17.260602,0,0,0,0
15.934086,0,0,0,0
17.490398,0,0,0,0
15.167835,0,0,0,0
19.711357,0,0,0,0
16.011080,0,0,0,0
15.148955,0,0,0,0
13.296897,0,0,0,0
15.609218,0,0,0,0
12.325298,0,0,0,0
15.639938,0,0,0,0
22.808842,0,0,0,0
18.521580,0,0,0,0
26.462591,0,0,0,0
19.856031,0,0,0,0
13.115806,0,0,0,0
14.184205,0,0,0,0
16.445263,0,0,0,0
13.101790,0,0,0,0
18.811280,0,0,0,0
20.891311,0,0,0,0
23.836345,0,0,0,0
19.014419,0,0,0,0
17.865411,0,0,0,0
20.657196,0,0,0,0
16.820916,0,0,0,0
15.458240,0,0,0,0
14.154413,0,0,0,0
17.160377,0,0,0,0
15.897638,0,0,0,0
17.877635,0,0,0,0
19.141685,0,0,0,0
15.254109,0,0,0,0
14.900919,0,0,0,0
15.398367,0,0,0,0
15.437311,0,0,0,0
18.990291,0,0,0,0
16.189035,0,0,0,0
19.268375,0,0,0,0
19.060724,0,0,0,0
14.697172,0,0,0,0
17.436668,0,0,0,0
15.404607,0,0,0,0
18.719183,0,0,0,0
14.861623,0,0,0,0
14.778486,0,0,0,0
12.142512,0,0,0,0
13.436674,0,0,0,0
9.969712,0,0,0,0
12.545014,0,0,0,0
11.286788,0,0,0,0
11.009280,0,0,0,0
10.090098,0,0,0,0
10.907454,0,0,0,0
12.085615,0,0,0,0
15.328510,0,0,0,0
16.613008,0,0,0,0
12.327187,0,0,0,0
11.655208,0,0,0,0
8.374873,0,0,0,0
13.117150,0,0,0,0
12.710264,0,0,0,0
13.320385,0,0,0,0
10.465048,0,0,0,0
15.391487,0,0,0,0
11.436293,0,0,0,0
12.902011,0,0,0,0
16.449358,0,0,0,0
10.987231,0,0,0,0
13.061565,0,0,0,0
12.601558,0,0,0,0
15.144315,0,0,0,0
16.139657,0,0,0,0
17.586591,0,0,0,0
15.115803,0,0,0,0
18.673838,0,0,0,0
19.091924,0,0,0,0
15.297950,0,0,0,0
15.282301,0,0,0,0
20.918478,0,0,0,0
19.858848,0,0,0,0
22.154848,0,0,0,0
14.409968,0,0,0,0
20.463656,0,0,0,0
22.892011,0,0,0,0
23.964058,0,0,0,0
23.522356,0,0,0,0
24.712966,0,0,0,0
25.223949,0,0,0,0
24.405473,0,0,0,0
18.647246,0,0,0,0
24.567076,0,0,0,0
23.875002,0,0,0,0
21.105745,0,0,0,0
26.632993,0,0,0,0
24.989930,0,0,0,0
23.040878,0,0,0,0
22.148160,0,0,0,0
22.534598,0,0,0,0
24.423009,0,0,0,0
24.976329,0,0,0,0
24.710694,0,0,0,0
20.621867,0,0,0,0
24.563363,0,0,0,0
21.025328,0,0,0,0
26.228187,0,0,0,0
20.915214,0,0,0,0
25.840534,0,0,0,0
26.275484,0,0,0,0
25.404816,0,0,0,0
22.655080,0,0,0,0
18.857297,0,0,0,0
21.113170,0,0,0,0
14.815991,0,0,0,0
12.305490,0,0,0,0
12.911867,0,0,0,0
14.121964,0,0,0,0
21.178611,0,0,0,0
14.164109,0,0,0,0
14.209229,0,0,0,0
19.792639,0,0,0,0
20.441448,0,0,0,0
18.922802,0,0,0,0
15.205499,0,0,0,0
12.495605,0,0,0,0
18.919890,0,0,0,0
30.476953,0,0,0,0
13.894121,0,0,0,0
18.028388,0,0,0,0
18.631821,0,0,0,0
19.984993,0,0,0,0
18.149510,0,0,0,0
11.758154,0,0,0,0
9.425800,0,0,0,0
14.191629,0,0,0,0
6.641120,0,0,0,0
9.227717,0,0,0,0
7.887634,0,0,0,0
7.173896,0,0,0,0
9.797614,0,0,0,0
10.218100,0,0,0,0
7.758705,0,0,0,0
13.319936,0,0,0,0
15.849061,0,0,0,0
15.393631,0,0,0,0
16.880244,0,0,0,0
16.189642,0,0,0,0
18.199303,0,0,0,0
17.663135,0,0,0,0
16.845332,0,0,0,0
17.113432,0,0,0,0
13.506404,0,0,0,0
16.166250,0,0,0,0
15.513824,0,0,0,0
18.237032,0,0,0,0
15.238365,0,0,0,0
14.967544,0,0,0,0
11.040032,0,0,0,0
16.020968,0,0,0,0
14.376655,0,0,0,0
13.760551,0,0,0,0
11.529990,0,0,0,0
15.795717,0,0,0,0
13.760039,0,0,0,0
12.519477,0,0,0,0
12.613398,0,0,0,0
14.999321,0,0,0,0
16.856468,0,0,0,0
13.300000,0,0,0,0
16.473646,0,0,0,0
12.502709,-2006040629,-1108405215,848350406,315284959
20.443528,1095661945,1095662218,1094909639,1080248093
