#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,1337
0.004993,4,1,0,1840
0.487428,5,1,0,2541
0.724966,6,1,0,3081
1.078921,7,1,0,3478
1.655181,8,1,0,4010
1.234186,9,1,0,4413
1.641133,10,1,0,4805
1.965456,0,0,0,0
100.792626,0,0,0,0
2.705430,0,0,0,0
2.830326,0,0,0,0
3.537405,0,0,0,0
3.487453,0,0,0,0
3.694974,0,0,0,0
4.349763,0,0,0,0
4.716263,0,0,0,0
5.532589,0,0,0,0
5.628430,0,0,0,0
6.125266,0,0,0,0
6.486869,0,0,0,0
8.159874,0,0,0,0
7.569822,0,0,0,0
8.170114,0,0,0,0
7.877472,0,0,0,0
7.761375,0,0,0,0
7.804639,0,0,0,0
7.482845,0,0,0,0
6.530197,0,0,0,0
5.796943,0,0,0,0
2.349203,0,0,0,0
3.467709,0,0,0,0
2.534709,0,0,0,0
2.265811,0,0,0,0
3.099033,0,0,0,0
2.392019,0,0,0,0
2.672213,0,0,0,0
2.984376,0,0,0,0
3.276475,0,0,0,0
4.094369,0,0,0,0
4.457124,0,0,0,0
3.189658,0,0,0,0
2.669366,0,0,0,0
4.423749,0,0,0,0
4.644198,0,0,0,0
3.749695,0,0,0,0
2.669654,0,0,0,0
4.887720,0,0,0,0
3.350203,0,0,0,0
14.708665,0,0,0,0
8.863593,0,0,0,0
5.457516,0,0,0,0
4.953705,0,0,0,0
5.983409,0,0,0,0
5.968336,0,0,0,0
6.004850,0,0,0,0
4.607462,0,0,0,0
5.887440,0,0,0,0
5.082857,0,0,0,0
6.902392,0,0,0,0
3.008345,0,0,0,0
3.943232,0,0,0,0
4.412484,0,0,0,0
2.417331,0,0,0,0
3.821728,0,0,0,0
2.572661,0,0,0,0
4.027265,0,0,0,0
3.276283,0,0,0,0
2.139218,0,0,0,0
2.307795,0,0,0,0
3.980801,0,0,0,0
2.099634,0,0,0,0
3.824191,0,0,0,0
4.522277,0,0,0,0
4.625254,0,0,0,0
2.482261,0,0,0,0
1.522412,0,0,0,0
3.997857,0,0,0,0
2.062545,0,0,0,0
0.000000,0,0,0,0
13.638704,0,0,0,0
0.000000,0,0,0,0
6.543414,0,0,0,0
9.846418,0,0,0,0
9.649808,0,0,0,0
7.174492,0,0,0,0
6.817593,0,0,0,0
5.586798,0,0,0,0
5.035082,0,0,0,0
8.256324,0,0,0,0
8.814281,0,0,0,0
9.512143,0,0,0,0
9.839154,0,0,0,0
10.957082,0,0,0,0
5.402029,0,0,0,0
6.923833,0,0,0,0
8.164804,0,0,0,0
5.359213,0,0,0,0
5.422861,0,0,0,0
9.626800,0,0,0,0
8.184388,0,0,0,0
8.489351,0,0,0,0
8.992523,0,0,0,0
5.240236,0,0,0,0
6.308084,0,0,0,0
6.972858,0,0,0,0
11.841186,0,0,0,0
10.693433,0,0,0,0
10.365399,0,0,0,0
7.853890,0,0,0,0
12.236582,0,0,0,0
10.444695,0,0,0,0
8.179940,0,0,0,0
8.721865,0,0,0,0
9.012235,0,0,0,0
11.624033,0,0,0,0
12.501161,0,0,0,0
13.222062,0,0,0,0
11.700258,0,0,0,0
12.057669,0,0,0,0
12.876395,0,0,0,0
14.498617,0,0,0,0
12.528201,0,0,0,0
14.805468,0,0,0,0
13.356176,0,0,0,0
12.176613,0,0,0,0
15.884133,0,0,0,0
12.425256,0,0,0,0
15.332192,0,0,0,0
15.769348,0,0,0,0
10.872667,0,0,0,0
16.815629,0,0,0,0
12.854827,0,0,0,0
15.588034,0,0,0,0
12.384583,0,0,0,0
15.754916,0,0,0,0
12.067397,0,0,0,0
13.300207,0,0,0,0
12.306023,0,0,0,0
14.365465,0,0,0,0
13.209999,0,0,0,0
12.572809,0,0,0,0
13.604594,0,0,0,0
9.606289,0,0,0,0
10.146101,0,0,0,0
9.938099,0,0,0,0
9.035532,0,0,0,0
11.278015,0,0,0,0
12.582058,0,0,0,0
11.716995,0,0,0,0
13.928053,0,0,0,0
13.376209,0,0,0,0
13.216655,0,0,0,0
13.598035,0,0,0,0
17.608916,0,0,0,0
14.066358,0,0,0,0
15.428098,0,0,0,0
18.959200,0,0,0,0
12.310056,0,0,0,0
13.595186,0,0,0,0
13.162159,0,0,0,0
11.614178,0,0,0,0
10.288087,0,0,0,0
7.850402,0,0,0,0
9.024972,0,0,0,0
10.882364,0,0,0,0
7.417567,0,0,0,0
10.290678,0,0,0,0
11.857349,0,0,0,0
6.170708,0,0,0,0
9.725267,0,0,0,0
8.075108,0,0,0,0
9.456784,0,0,0,0
7.010235,0,0,0,0
8.799051,0,0,0,0
10.767578,0,0,0,0
9.555888,0,0,0,0
13.197936,0,0,0,0
14.012534,0,0,0,0
10.626650,0,0,0,0
10.679226,0,0,0,0
11.359808,0,0,0,0
12.563466,0,0,0,0
11.883300,0,0,0,0
8.800074,0,0,0,0
7.848771,0,0,0,0
8.441416,0,0,0,0
12.168231,0,0,0,0
13.081231,0,0,0,0
8.370919,0,0,0,0
10.066070,0,0,0,0
9.445584,0,0,0,0
13.579571,0,0,0,0
9.095437,0,0,0,0
10.206198,0,0,0,0
12.175336,0,0,0,0
13.322289,0,0,0,0
14.701021,0,0,0,0
15.743238,0,0,0,0
12.282729,0,0,0,0
15.476195,0,0,0,0
12.533835,0,0,0,0
16.264394,0,0,0,0
21.811481,0,0,0,0
21.439351,0,0,0,0
23.410600,0,0,0,0
18.653087,0,0,0,0
19.382278,0,0,0,0
18.570334,0,0,0,0
16.061898,0,0,0,0
16.216459,0,0,0,0
18.213563,0,0,0,0
14.881856,0,0,0,0
17.252947,0,0,0,0
17.049810,0,0,0,0
17.531862,0,0,0,0
17.370549,0,0,0,0
14.927936,0,0,0,0
13.896087,0,0,0,0
14.474204,0,0,0,0
20.024780,0,0,0,0
15.692327,0,0,0,0
