#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.328332,0.132994,1.426229,0.015808,0.015808,10.915619
10.765057,0.385829,5.909465,0.004896,0.004896,17.070303
9.621648,0.473191,4.689894,0.347045,0.347045,35.870329
10.643135,0.395590,7.462511,0.766763,0.766763,41.411019
11.325033,0.364325,15.702155,0.828365,0.828365,62.320260
11.473579,0.494696,21.737637,1.000399,1.000399,74.567291
12.299128,0.638281,23.246396,1.234450,1.234450,80.325169
13.202662,0.575528,24.297452,1.412597,1.412597,86.392204
13.491306,0.522791,24.950421,1.693497,1.693497,91.898334
12.902177,0.441351,24.961781,47.787531,47.787531,140.951900
13.940112,0.309989,31.447446,1.580824,1.580824,95.849593
14.045842,0.561128,42.175607,2.235298,2.235298,105.345799
11.650638,0.300965,30.452007,2.150816,2.150816,91.149651
15.876910,0.585704,41.434412,2.336771,2.336771,129.864597
16.837627,0.456967,41.741520,2.865643,2.865643,125.929818
16.540472,0.425286,38.570945,3.003501,3.003501,123.582456
15.999983,0.399814,41.600078,3.571413,3.571413,130.003863
14.571385,0.364646,34.719815,3.364947,3.364947,126.431457
18.054254,0.377734,47.869419,3.497493,3.497493,140.331986
18.046670,0.420166,51.855527,3.832505,3.832505,251.977973
19.985386,0.422567,51.494721,4.312128,4.312128,153.821050
15.023520,0.293221,34.861929,5.362192,5.362192,140.129485
13.844174,0.318597,27.933985,5.437777,5.437777,133.896144
17.566118,0.404486,40.974468,5.300143,5.300143,146.155847
15.487719,0.364229,41.638446,4.311232,4.311232,148.598891
14.444568,0.492007,42.534139,5.635028,5.635028,188.475807
15.504551,0.504200,41.977683,4.775175,4.775175,161.939730
13.772718,0.310372,48.765209,6.981576,6.981576,162.147925
16.034575,0.579497,53.146746,5.861016,5.861016,168.955899
15.556168,0.585449,50.901528,6.091803,6.091803,176.106245
16.147602,0.532456,49.595012,5.955321,5.955321,169.782727
17.108767,0.618569,47.109568,5.960216,5.960216,187.271276
17.376931,0.521192,42.993089,6.295006,6.295006,155.669363
17.615399,0.472487,44.406071,6.767557,6.767557,161.352744
8.456030,0.223428,20.172941,4.478915,4.478915,110.553522
11.619213,0.323621,37.133163,6.985097,6.985097,143.763778
10.129368,0.290404,32.178784,4.658118,4.658118,130.210072
11.734511,0.401318,34.404706,6.802405,6.802405,139.659204
12.422201,0.441799,32.304866,5.282446,5.282446,133.538568
15.549224,0.536072,50.968505,4.068541,4.068541,160.725727
16.985822,0.485543,53.949957,4.222495,4.222495,184.126588
12.882720,0.512487,40.215896,5.702741,5.702741,154.951655
18.383218,0.504680,53.571391,6.341439,6.341439,185.570000
17.897291,0.499879,49.152797,6.434560,6.434560,170.273612
17.465668,0.484103,59.174291,6.281565,6.281565,185.899924
15.788012,0.566984,42.739389,6.429600,6.429600,155.372109
11.233512,0.376197,35.583283,7.945622,7.945622,147.107282
10.705984,0.437702,33.116046,4.937770,4.937770,131.619371
12.707133,0.466759,38.486878,6.067482,6.067482,146.741548
10.464700,0.412967,34.283807,6.235293,6.235293,145.537339
12.616892,0.464007,36.785988,5.101132,5.101132,141.297339
16.122288,0.652362,47.736904,6.362751,6.362751,166.333936
8.929797,0.247972,25.778432,5.289711,5.289711,137.264575
12.760286,0.373222,35.963736,7.466704,7.466704,148.594216
11.234088,0.368261,33.859001,5.095308,5.095308,136.408882
18.502100,0.630153,55.789792,7.329486,7.329486,192.364020
16.481558,0.557320,38.181306,5.150412,5.150412,150.190271
17.271105,0.696875,50.350414,6.163068,6.163068,192.580567
13.240165,0.656458,36.429343,7.346126,7.346126,146.839949
8.555104,0.308708,25.637310,4.852137,4.852137,136.108557
12.671069,0.553320,40.804416,7.163051,7.163051,147.542615
9.822962,0.387110,31.930908,4.704038,4.704038,302.571006
12.693405,0.593673,38.717601,8.366012,8.366012,148.223553
9.969492,0.270405,31.847770,4.498243,4.498243,129.900688
13.111523,0.571145,41.803823,5.782103,5.782103,146.943790
11.145734,0.507592,33.948506,4.634341,4.634341,136.113836
13.572906,0.538056,38.781314,7.151658,7.151658,148.383203
15.154338,0.488327,39.129959,5.788214,5.788214,148.234081
15.810859,0.653930,55.549820,4.528387,4.528387,167.287388
17.250689,0.564137,59.053327,6.082811,6.082811,172.829327
17.241057,0.580744,58.679114,6.227709,6.227709,174.681930
8.156889,0.320581,26.043716,6.461313,6.461313,130.903838
16.459701,0.615081,54.793040,6.209629,6.209629,196.727762
14.243764,0.513991,39.527853,6.412543,6.412543,145.854908
13.858510,0.354790,37.899348,7.489200,7.489200,146.235138
12.706013,0.392166,33.698454,4.736231,4.736231,136.364111
16.004847,0.599496,49.782246,5.997146,5.997146,164.413841
8.136089,0.244260,26.178406,4.887689,4.887689,121.430000
10.461115,0.296965,34.614211,8.641505,8.641505,132.059470
10.561629,0.340805,32.725928,4.768679,4.768679,128.755774
9.929459,0.299909,31.037166,5.984377,5.984377,126.528220
10.445339,0.273924,29.758875,6.645187,6.645187,126.833984
11.720110,0.309413,40.731966,5.215150,5.215150,143.944767
11.471211,0.311717,42.183348,4.411649,4.411649,148.986122
11.862929,0.205635,39.580045,6.802053,6.802053,149.151948
13.579242,0.180099,42.156468,4.327520,4.327520,151.120842
14.004976,0.144450,41.570571,5.845847,5.845847,158.171570
14.788700,0.104290,38.358170,5.973561,5.973561,152.554622
12.663420,0.074625,31.745977,4.572068,4.572068,143.046032
15.663177,0.063585,32.355937,5.982969,5.982969,152.514941
16.920892,0.056193,31.694039,5.411345,5.411345,161.523683
17.017821,0.054913,23.022934,4.757319,4.757319,159.257441
17.555397,0.070465,23.667808,6.502432,6.502432,197.625050
18.460883,0.060161,24.632686,6.641027,6.641027,171.454998
19.302079,0.078593,25.399290,7.324973,7.324973,161.884199
20.020553,0.082242,27.366742,7.145002,7.145002,195.672444
16.968157,0.061313,26.311527,6.716132,6.716132,164.652624
22.191114,0.060385,27.912638,6.787717,6.787717,218.754227
23.268890,0.061889,30.263778,8.104729,8.104729,230.472322
24.176999,0.039616,30.337219,7.939702,7.939702,226.604615
24.926643,0.041632,29.979582,8.579647,8.579647,179.315944
26.381000,0.063073,29.832059,9.709777,9.709777,199.845241
27.603738,0.049505,31.659190,8.126841,8.126841,190.781362
28.086178,0.039392,31.147951,11.164581,11.164581,191.889762
29.360244,0.054400,33.317231,10.705855,10.705855,202.436126
28.637065,0.057921,31.560469,10.803552,10.803552,201.753171
28.395493,0.071361,33.552947,12.152820,12.152820,202.975461
28.433830,0.094113,32.566052,8.966725,8.966725,195.738873
30.089438,0.082754,36.981828,10.351002,10.351002,200.687139
29.947101,0.075905,37.222856,11.070756,11.070756,210.681239
29.723321,0.081473,34.675747,10.989411,10.989411,210.702230
29.940445,0.059073,32.727941,11.131461,11.131461,204.661405
29.229010,0.064577,32.416897,9.886834,9.886834,198.859462
30.944107,0.056705,37.128743,11.255367,11.255367,206.739643
30.970252,0.059585,32.996553,12.919392,12.919392,237.612325
31.272464,0.050465,37.468748,11.850512,11.850512,213.473150
31.031724,0.046720,35.513615,11.479818,11.479818,254.016022
31.079308,0.054369,35.223018,10.041781,10.041781,204.229876
29.879131,0.055105,31.633077,11.932433,11.932433,313.669034
32.498785,0.053953,36.389051,11.867600,11.867600,207.415234
32.296959,0.070017,34.730211,12.130964,12.130964,196.728228
32.201021,0.066177,38.250135,12.117684,12.117684,272.159170
33.409392,0.059104,38.479259,10.420250,10.420250,210.816020
34.227835,0.069697,40.235605,12.285942,12.285942,375.983971
30.153343,0.053921,34.099097,12.228789,12.228789,240.154342
34.164666,0.050273,40.000112,12.368279,12.368279,210.708657
34.247099,0.061985,40.679707,12.769662,12.769662,213.648381
34.670274,0.064224,38.641629,11.019460,11.019460,206.333808
35.637328,0.091393,37.080197,12.818622,12.818622,204.093774
34.370013,0.074081,37.619949,13.649866,13.649866,283.634695
33.890390,0.085505,42.143920,12.850686,12.850686,212.787534
33.916822,0.091009,43.082270,12.727644,12.727644,209.955684
27.657754,0.095873,41.438149,12.357527,12.357527,211.242423
19.727236,0.131906,24.016931,14.370709,14.370709,163.918586
25.842622,0.177763,38.888799,14.271763,14.271763,199.075298
19.518433,0.248804,26.885965,15.331235,15.331235,172.647931
22.760657,0.257220,55.948284,11.828719,11.828719,202.888346
23.300409,0.393573,60.224668,15.241154,15.241154,209.303833
16.749208,0.418630,68.507382,9.959348,9.959348,206.682354
22.580494,0.659050,86.706595,11.878768,11.878768,261.917987
20.627665,0.676618,60.838660,12.614619,12.614619,214.128928
17.261120,0.525351,63.289096,12.571162,12.571162,213.849019
23.462267,0.564680,86.302813,12.526202,12.526202,255.643109
22.358539,0.643881,76.398474,13.055009,13.055009,239.565495
21.552831,0.702410,73.650593,11.412840,11.412840,232.990933
11.606380,0.503207,40.705242,12.913343,12.913343,203.258974
12.257749,0.460583,38.560794,12.386583,12.386583,202.425168
10.474875,0.359301,34.080952,14.398389,14.398389,184.575049
10.255288,0.363333,34.529759,9.930066,9.930066,178.526223
12.114963,0.380262,38.225365,11.546187,11.546187,191.013384
10.862561,0.389606,36.523260,11.630444,11.630444,184.477863
11.513578,0.411334,36.679070,11.353960,11.353960,183.863805
17.219135,0.529959,63.185030,12.603963,12.603963,230.542256
18.076459,0.756043,65.570761,10.413626,10.413626,232.540748
17.941801,0.711786,65.642858,11.728109,11.728109,240.188253
17.535011,0.723243,63.579659,11.300103,11.300103,241.250925
17.640900,0.686987,60.771585,11.252646,11.252646,242.648960
19.424287,0.739627,57.533586,12.013586,12.013586,280.994871
18.907767,0.774251,59.210795,12.306998,12.306998,268.129624
