#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013984,3,1,0,251
0.004576,4,1,0,451
0.170082,5,1,0,948
0.336068,6,1,0,1460
0.602952,7,1,0,2078
0.755786,8,1,0,2609
1.081518,9,1,0,3108
1.013741,10,1,0,3520
1.441458,0,0,0,0
51.027363,0,0,0,0
2.315421,0,0,0,0
2.369406,0,0,0,0
3.238184,0,0,0,0
2.882884,0,0,0,0
3.371722,0,0,0,0
3.654222,0,0,0,0
3.780944,0,0,0,0
4.282262,0,0,0,0
4.393495,0,0,0,0
5.156577,0,0,0,0
5.572806,0,0,0,0
6.645140,0,0,0,0
6.571379,0,0,0,0
6.502929,0,0,0,0
6.522226,0,0,0,0
6.473617,0,0,0,0
6.457905,0,0,0,0
6.459345,0,0,0,0
6.156397,0,0,0,0
6.545842,0,0,0,0
6.235023,0,0,0,0
6.733941,0,0,0,0
6.365872,0,0,0,0
5.186465,0,0,0,0
6.174318,0,0,0,0
6.572883,0,0,0,0
2.724291,0,0,0,0
5.707688,0,0,0,0
4.424088,0,0,0,0
4.795644,0,0,0,0
4.408727,0,0,0,0
4.529977,0,0,0,0
5.575751,0,0,0,0
6.103245,0,0,0,0
4.304246,0,0,0,0
4.547097,0,0,0,0
9.057554,0,0,0,0
6.454737,0,0,0,0
7.105722,0,0,0,0
6.102125,0,0,0,0
6.892950,0,0,0,0
8.337001,0,0,0,0
6.435473,0,0,0,0
8.813615,0,0,0,0
8.491211,0,0,0,0
7.028121,0,0,0,0
8.178599,0,0,0,0
7.213658,0,0,0,0
10.051135,0,0,0,0
9.243349,0,0,0,0
8.432938,0,0,0,0
10.594182,0,0,0,0
8.938001,0,0,0,0
7.633921,0,0,0,0
8.127430,0,0,0,0
3.989842,0,0,0,0
4.132564,0,0,0,0
5.876810,0,0,0,0
7.694017,0,0,0,0
8.566924,0,0,0,0
9.426487,0,0,0,0
5.590151,0,0,0,0
8.931153,0,0,0,0
7.757570,0,0,0,0
6.610804,0,0,0,0
6.574931,0,0,0,0
8.271048,0,0,0,0
15.679622,0,0,0,0
16.166092,0,0,0,0
18.725036,0,0,0,0
15.463075,0,0,0,0
12.978788,0,0,0,0
9.168051,0,0,0,0
5.191009,0,0,0,0
11.510865,0,0,0,0
11.128844,0,0,0,0
5.930219,0,0,0,0
11.689331,0,0,0,0
7.115354,0,0,0,0
13.274087,0,0,0,0
12.577118,0,0,0,0
12.743809,0,0,0,0
12.786177,0,0,0,0
14.695193,0,0,0,0
16.870965,0,0,0,0
9.962813,0,0,0,0
9.536984,0,0,0,0
7.694017,0,0,0,0
10.347971,0,0,0,0
5.831657,0,0,0,0
8.189671,0,0,0,0
7.931012,0,0,0,0
6.849078,0,0,0,0
6.997944,0,0,0,0
7.500798,0,0,0,0
10.093920,0,0,0,0
5.792457,0,0,0,0
4.934398,0,0,0,0
10.813448,0,0,0,0
8.009381,0,0,0,0
10.187424,0,0,0,0
8.488683,0,0,0,0
8.939793,0,0,0,0
9.918141,0,0,0,0
5.780968,0,0,0,0
11.923639,0,0,0,0
7.465822,0,0,0,0
8.046310,0,0,0,0
9.627865,0,0,0,0
11.675955,0,0,0,0
14.060305,0,0,0,0
15.579204,0,0,0,0
20.673508,0,0,0,0
22.093335,0,0,0,0
20.101501,0,0,0,0
19.948923,0,0,0,0
19.115153,0,0,0,0
18.889326,0,0,0,0
18.969839,0,0,0,0
20.104413,0,0,0,0
19.921723,0,0,0,0
20.175295,0,0,0,0
22.520828,0,0,0,0
12.533470,0,0,0,0
11.512433,0,0,0,0
11.879733,0,0,0,0
17.131384,0,0,0,0
17.362043,0,0,0,0
19.859035,0,0,0,0
9.786780,0,0,0,0
17.078967,0,0,0,0
15.228096,0,0,0,0
10.169601,0,0,0,0
9.995966,0,0,0,0
20.603299,0,0,0,0
29.705783,0,0,0,0
22.212696,0,0,0,0
17.402748,0,0,0,0
18.115108,0,0,0,0
19.082033,0,0,0,0
18.327271,0,0,0,0
18.893263,0,0,0,0
19.876987,0,0,0,0
16.551249,0,0,0,0
19.180369,0,0,0,0
12.950243,0,0,0,0
14.685369,0,0,0,0
13.710125,0,0,0,0
18.572938,0,0,0,0
14.656760,0,0,0,0
16.477680,0,0,0,0
18.291911,0,0,0,0
15.215072,0,0,0,0
17.410971,0,0,0,0
11.633875,0,0,0,0
13.296360,0,0,0,0
11.166412,0,0,0,0
16.064619,0,0,0,0
15.178143,0,0,0,0
12.408540,0,0,0,0
12.259803,0,0,0,0
11.280687,0,0,0,0
10.424195,0,0,0,0
11.516209,0,0,0,0
11.615474,0,0,0,0
12.010423,0,0,0,0
10.224257,0,0,0,0
11.693651,0,0,0,0
