#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.293174,0.019744,0.229635,0.013984,0.013984,9.567513
9.205300,0.080353,0.675401,0.004576,0.004576,9.970590
9.532921,0.134529,1.399346,0.170082,0.170082,17.728480
9.736571,0.216579,6.910583,0.336068,0.336068,29.006830
10.344355,0.359172,15.744039,0.602952,0.602952,71.934187
11.354703,0.650664,19.673688,0.755786,0.755786,67.674261
12.451485,0.707785,24.728663,1.081518,1.081518,81.695846
8.970354,0.605479,19.771769,1.013741,1.013741,75.588761
11.732500,0.568935,17.762752,1.441458,1.441458,80.692441
13.695884,0.833291,38.179201,51.027363,51.027363,167.207707
13.607467,0.878091,34.976761,2.315421,2.315421,119.608771
14.166899,0.892715,44.725812,2.369406,2.369406,121.503388
13.926383,0.718121,40.155610,3.238184,3.238184,127.643048
14.195475,1.056238,46.078628,2.882884,2.882884,141.626521
14.156722,0.581992,36.491051,3.371722,3.371722,122.315109
15.187071,0.709897,37.013715,3.654222,3.654222,124.246654
15.001373,0.696713,39.282575,3.780944,3.780944,134.164059
15.225312,0.782633,44.065836,4.282262,4.282262,146.405749
11.853942,0.442757,33.569800,4.393495,4.393495,133.756566
13.120453,0.573511,34.719318,5.156577,5.156577,138.674036
11.256398,0.415109,29.481460,5.572806,5.572806,135.443115
12.083320,0.449094,31.016263,6.645140,6.645140,143.411600
10.753095,0.457062,29.871032,6.571379,6.571379,139.763713
18.675147,0.790762,54.720850,6.502929,6.502929,193.089346
16.322989,0.654601,45.452188,6.522226,6.522226,159.284503
9.387415,0.325668,27.642716,6.473617,6.473617,235.534713
12.420733,0.743273,40.193435,6.457905,6.457905,148.907605
10.534021,0.429445,30.887397,6.459345,6.459345,136.249621
10.991723,0.540262,35.151771,6.156397,6.156397,143.548401
10.949674,0.619368,33.359813,6.545842,6.545842,141.074738
11.552530,0.653640,35.374878,6.235023,6.235023,144.696128
10.497221,0.555431,30.788612,6.733941,6.733941,138.682868
10.170912,0.582440,28.039457,6.365872,6.365872,135.286601
11.030571,0.731753,29.029614,5.186465,5.186465,140.057349
13.821998,1.130703,37.872157,6.174318,6.174318,186.847795
13.454602,0.856235,26.541998,6.572883,6.572883,199.517491
13.262632,1.178702,39.827990,2.724291,2.724291,189.734328
13.616908,1.308497,39.597459,5.707688,5.707688,185.249407
12.303707,1.012621,29.794519,4.424088,4.424088,160.828267
12.971428,0.689352,27.388410,4.795644,4.795644,168.468203
7.731393,0.518214,17.797057,4.408727,4.408727,146.527638
7.764578,0.635336,18.137349,4.529977,4.529977,151.459669
7.187419,0.555847,18.918766,5.575751,5.575751,246.222880
7.781826,0.657672,21.330029,6.103245,6.103245,163.638542
11.597106,0.952108,34.445394,4.304246,4.304246,191.804689
7.043385,0.668040,19.760025,4.547097,4.547097,161.255312
7.031385,0.518886,20.068381,9.057554,9.057554,165.340644
7.223067,0.546854,20.157439,6.454737,6.454737,165.478949
7.865763,0.655209,20.836070,7.105722,7.105722,166.983673
10.487108,0.793674,30.107164,6.102125,6.102125,192.001140
10.302370,0.696617,30.313278,6.892950,6.892950,196.072871
10.719815,0.595208,30.796612,8.337001,8.337001,197.625531
17.509020,0.809259,52.422612,6.435473,6.435473,215.943009
8.915216,0.586727,23.224261,8.813615,8.813615,169.244373
14.120658,0.658152,33.971596,8.491211,8.491211,202.213300
9.482200,0.702313,26.585999,7.028121,7.028121,189.512469
10.363875,0.758345,25.451585,8.178599,8.178599,196.137832
10.550309,0.707401,24.495317,7.213658,7.213658,201.651373
11.411088,0.649960,26.640656,10.051135,10.051135,199.143118
17.459324,0.782762,48.242304,9.243349,9.243349,234.598797
17.164120,0.788298,45.950627,8.432938,8.432938,224.263498
11.161677,0.687113,33.168290,10.594182,10.594182,202.356375
8.268649,0.477350,21.148746,8.938001,8.938001,176.441424
9.441591,0.581767,25.527810,7.633921,7.633921,173.208743
9.674746,0.686472,27.374969,8.127430,8.127430,182.219192
9.471319,0.656680,24.766329,3.989842,3.989842,183.310310
9.051154,0.603784,24.056559,4.132564,4.132564,164.303351
9.562905,0.729833,27.249336,5.876810,5.876810,172.647392
15.395330,0.963116,42.890748,7.694017,7.694017,202.155507
16.251885,1.065389,49.766163,8.566924,8.566924,218.979848
16.669458,0.977196,50.156280,9.426487,9.426487,565.260148
14.395957,1.730486,45.174586,5.590151,5.590151,212.157938
10.539365,1.102190,33.278083,8.931153,8.931153,192.006836
10.878153,0.843531,31.472717,7.757570,7.757570,195.895749
14.153107,0.796170,27.259159,6.610804,6.610804,195.693763
15.572260,1.024269,46.583979,6.574931,6.574931,248.775807
16.299982,0.982508,46.005700,8.271048,8.271048,222.231249
17.438491,1.126383,54.130858,15.679622,15.679622,263.818877
10.515813,0.980076,38.373092,16.166092,16.166092,219.820595
15.465443,1.007020,53.621796,18.725036,18.725036,245.326868
10.035007,0.824682,42.490136,15.463075,15.463075,226.660233
8.291048,0.730825,31.060328,12.978788,12.978788,207.721434
13.492362,1.188623,52.599927,9.168051,9.168051,253.669629
13.366952,0.966668,36.073959,5.191009,5.191009,228.555200
10.983274,0.976493,40.917603,11.510865,11.510865,233.652705
9.763611,0.786538,34.409969,11.128844,11.128844,223.384991
9.437175,0.742026,30.839268,5.930219,5.930219,216.881070
16.050250,1.169167,45.106233,11.689331,11.689331,256.838085
9.032049,0.691593,29.078863,7.115354,7.115354,213.048285
8.348073,0.749578,25.998440,13.274087,13.274087,216.060035
8.542956,0.725129,26.659536,12.577118,12.577118,221.012033
13.525387,0.955212,44.272782,12.743809,12.743809,268.563705
8.166215,0.769066,30.610978,12.786177,12.786177,231.209986
15.507620,1.209647,61.758986,14.695193,14.695193,281.002166
13.050277,1.088429,45.352220,16.870965,16.870965,270.918999
15.249568,1.408017,56.056483,9.962813,9.962813,315.082978
8.093894,0.725929,24.409364,9.536984,9.536984,226.512903
13.945328,1.293648,45.148025,7.694017,7.694017,264.066624
12.993604,1.347697,36.057382,10.347971,10.347971,266.455646
7.826179,1.006157,17.150200,5.831657,5.831657,217.756409
7.052153,0.995660,16.656274,8.189671,8.189671,216.199364
7.265468,0.912715,17.665183,7.931012,7.931012,216.650346
7.086521,0.781546,16.857236,6.849078,6.849078,213.100061
6.851383,0.612967,16.621074,6.997944,6.997944,211.310695
7.220155,0.596488,18.444104,7.500798,7.500798,210.300955
13.056324,0.702761,32.172694,10.093920,10.093920,246.034333
9.045746,0.630696,22.810047,5.792457,5.792457,218.748645
9.246804,0.805034,30.179037,4.934398,4.934398,224.251498
10.435171,0.735914,36.676814,10.813448,10.813448,238.643936
14.784667,0.590375,31.883282,8.009381,8.009381,231.698504
14.896604,0.575271,35.871396,10.187424,10.187424,239.726605
14.723034,0.666856,37.499929,8.488683,8.488683,259.241123
18.441257,0.856651,55.062582,8.939793,8.939793,272.299432
18.669164,0.907979,52.278131,9.918141,9.918141,269.861417
10.186048,0.673256,26.783666,5.780968,5.780968,225.182773
12.711488,0.932108,32.917599,11.923639,11.923639,237.229614
11.194445,0.838571,30.813924,7.465822,7.465822,232.732949
15.430723,0.800714,41.488779,8.046310,8.046310,259.180931
16.540080,1.091214,42.159731,9.627865,9.627865,260.970840
19.890170,1.082830,60.228663,11.675955,11.675955,279.493026
17.410939,0.798890,44.656051,14.060305,14.060305,263.372471
19.086448,0.777258,48.400290,15.579204,15.579204,263.155636
11.404176,0.549895,34.245008,20.673508,20.673508,237.510066
11.527697,0.559815,36.638862,22.093335,22.093335,242.231789
11.418352,0.609287,39.013580,20.101501,20.101501,242.365102
17.819489,0.639848,42.637977,19.948923,19.948923,252.819986
17.878561,0.753033,59.673776,19.115153,19.115153,273.870331
11.225358,0.569223,34.875544,18.889326,18.889326,242.408783
17.769664,0.782058,55.107798,18.969839,18.969839,281.085366
13.048740,0.718025,44.620595,20.104413,20.104413,276.335066
9.123602,0.549351,29.023342,19.921723,19.921723,271.517405
15.858440,0.777513,48.983818,20.175295,20.175295,294.235836
11.342703,0.774378,40.705825,22.520828,22.520828,280.194923
8.230856,0.501734,27.422170,12.533470,12.533470,269.694119
7.570336,0.557671,28.942317,11.512433,11.512433,271.595839
5.865546,0.662825,23.929485,11.879733,11.879733,260.752630
9.237012,1.046221,36.806576,17.131384,17.131384,286.964224
8.026757,0.947596,27.913984,17.362043,17.362043,279.109213
12.316443,1.315952,42.801020,19.859035,19.859035,307.165599
9.325557,0.993069,33.334244,9.786780,9.786780,290.034215
8.723726,0.876267,29.043982,17.078967,17.078967,284.793861
9.275701,0.967116,25.931911,15.228096,15.228096,283.100176
8.663469,1.291120,25.793509,10.169601,10.169601,284.298111
11.960758,1.781879,31.444588,9.995966,9.995966,296.855101
11.511410,1.751158,32.918174,20.603299,20.603299,305.339336
11.126764,1.410418,47.252179,29.705783,29.705783,312.971496
8.913969,1.094670,31.697903,22.212696,22.212696,267.567468
8.594156,0.676649,31.201545,17.402748,17.402748,259.687497
9.110259,0.720137,32.662203,18.115108,18.115108,272.841166
8.588908,0.616712,31.583438,19.082033,19.082033,257.078440
10.647878,0.828683,39.561746,18.327271,18.327271,276.329882
9.373974,0.714697,31.420076,18.893263,18.893263,253.766782
10.855080,0.789834,37.032691,19.876987,19.876987,274.193759
8.495627,0.657545,29.022381,16.551249,16.551249,246.120606
9.118963,0.736074,32.349879,19.180369,19.180369,249.960462
7.300348,0.689257,28.486439,12.950243,12.950243,240.211251
5.257186,0.929260,24.229905,14.685369,14.685369,227.312528
6.707573,0.684104,28.015521,13.710125,13.710125,148.839028
15.149503,1.100590,65.433017,18.572938,18.572938,290.012167
8.491659,0.915435,31.757969,14.656760,14.656760,236.578853
13.127302,0.909579,46.798542,16.477680,16.477680,274.491236
10.795176,0.716393,41.277896,18.291911,18.291911,264.556038
8.833071,0.675208,27.682461,15.215072,15.215072,236.236897
17.348635,1.102542,66.031104,17.410971,17.410971,306.999581
10.445412,0.971372,39.090029,11.633875,11.633875,267.317417
8.569580,0.803114,27.305656,13.296360,13.296360,242.018090
9.180756,0.967276,31.920658,11.166412,11.166412,244.740492
14.777722,1.230768,48.165919,16.064619,16.064619,277.005891
7.852739,0.847562,25.303199,15.178143,15.178143,235.965661
9.301014,0.849706,28.805515,12.408540,12.408540,241.560324
9.208724,0.834539,26.280363,12.259803,12.259803,233.136346
9.357078,0.881611,29.736471,11.280687,11.280687,231.202114
13.393641,1.148974,46.969264,10.424195,10.424195,260.881815
8.210760,0.689064,27.988257,11.516209,11.516209,219.593967
7.295356,0.578759,23.160484,11.615474,11.615474,211.740524
13.703084,0.889067,48.059998,12.010423,12.010423,259.601447
8.802511,0.656040,27.410969,10.224257,10.224257,210.834913
7.645472,0.534855,23.980846,11.693651,11.693651,202.271029
7.263771,0.542407,22.742815,11.580818,11.580818,206.799854
7.948036,0.639560,23.236453,11.020555,11.020555,199.823894
7.813027,0.590727,25.416769,11.041707,11.041707,200.021145
8.129351,0.644904,24.678615,0.000000,0.000000,33.455110
10.163008,0.865387,50.348283,19.929371,19.929371,271.257466
9.057202,0.601735,33.683273,11.166028,11.166028,222.867672
12.999587,0.654121,41.972369,17.026327,17.026327,242.595281
14.868540,0.621160,49.349325,16.137675,16.137675,263.706588
9.856828,0.580040,37.487640,16.379726,16.379726,234.176935
11.806901,0.678217,40.608671,18.663851,18.663851,244.410760
11.480209,0.861419,44.419568,18.953231,18.953231,251.588387
7.761762,0.667177,28.076545,21.955221,21.955221,233.517855
12.921571,1.289457,54.795762,22.334746,22.334746,282.620522
14.030929,1.082125,49.137964,17.457596,17.457596,254.628937
13.323976,0.975724,48.482627,19.406005,19.406005,243.694527
11.328942,0.690409,44.421840,18.436297,18.436297,224.806961
9.379990,0.705737,38.440581,15.255745,15.255745,217.159569
9.497112,0.687336,37.068115,20.923976,20.923976,214.816499
9.669401,0.719594,37.455416,17.965250,17.965250,216.907373
9.823931,0.631048,37.097972,22.897025,22.897025,215.793663
9.610041,0.618952,37.509753,21.247404,21.247404,213.203167
9.788475,0.713449,38.719464,24.169616,24.169616,218.908230
18.906766,0.936748,72.318703,19.859098,19.859098,262.413706
11.295182,0.648872,40.783266,16.910421,16.910421,220.499930
9.904189,0.685064,37.692091,19.436501,19.436501,215.179543
16.764211,1.007949,52.284467,19.652888,19.652888,256.843429
