#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.081771,0.055008,0.595178,0.015360,0.015360,9.758837
9.939832,0.216099,3.835419,0.004864,0.004864,14.001110
11.048393,0.422086,6.508676,0.493159,0.493159,60.823360
11.938134,0.528264,9.166828,1.031952,1.031952,62.929824
12.690242,0.570152,19.121988,1.033136,1.033136,85.201076
13.727666,0.595049,24.273106,1.422934,1.422934,94.332511
14.274074,0.636714,30.685652,1.883388,1.883388,120.885492
14.105207,0.675563,36.500108,1.767387,1.767387,125.605788
14.742305,0.740523,41.666140,1.927326,1.927326,130.656361
14.642048,0.853133,40.934928,63.922479,63.922479,190.100435
11.627089,0.541449,34.875124,3.116111,3.116111,121.381851
12.321532,0.517608,34.122568,3.188337,3.188337,125.949249
13.040295,0.641513,37.057110,3.346035,3.346035,121.177080
12.521023,0.510312,37.429882,3.506582,3.506582,119.686273
13.616656,0.415814,39.445690,3.921756,3.921756,126.312678
14.417820,0.505191,42.724940,4.312993,4.312993,134.414689
13.263370,0.519176,41.055986,4.605895,4.605895,133.450771
12.448990,0.417671,39.674717,5.126223,5.126223,137.345199
13.402028,0.394982,38.579469,6.151325,6.151325,144.319384
10.776069,0.398758,36.141031,6.259967,6.259967,143.754704
9.719860,0.383366,33.660129,6.537507,6.537507,144.658078
9.567282,0.510888,33.063320,8.316255,8.316255,150.543063
9.396431,0.404294,31.544769,8.000474,8.000474,147.917775
9.023305,0.379430,28.174061,7.736598,7.736598,143.856529
9.342350,0.446439,32.478095,7.512178,7.512178,147.889454
8.183773,0.436486,29.277119,7.254959,7.254959,142.723072
8.126460,0.431303,26.946043,7.897560,7.897560,139.011463
8.473346,0.489255,29.836103,7.194126,7.194126,271.015300
12.226459,1.041136,48.670758,7.298575,7.298575,163.701536
12.367517,1.043952,35.598430,6.717190,6.717190,140.837763
8.943336,0.833037,23.537510,5.865785,5.865785,152.244464
12.374140,1.388949,33.268923,3.172145,3.172145,160.641232
12.189402,1.163826,35.480732,2.898508,2.898508,175.966938
11.815668,1.006991,38.313128,2.651273,2.651273,166.407368
6.566468,0.494279,17.486155,2.212674,2.212674,127.841340
7.140141,0.603913,22.139569,1.823067,1.823067,138.498462
7.146413,0.686923,23.352388,2.510151,2.510151,145.849615
5.485140,0.603401,16.956962,2.286306,2.286306,135.535825
6.179999,0.534024,15.936275,5.768920,5.768920,145.127460
6.032764,0.450759,17.812207,5.100334,5.100334,134.436609
5.516629,0.410726,17.123269,5.051373,5.051373,133.306640
