#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,1337
0.004864,4,1,0,1843
0.493159,5,1,0,2528
1.031952,6,1,0,3052
1.033136,7,1,0,3526
1.422934,8,1,0,3979
1.883388,9,1,0,4524
1.767387,10,1,0,4808
1.927326,0,0,0,0
63.922479,0,0,0,0
3.116111,0,0,0,0
3.188337,0,0,0,0
3.346035,0,0,0,0
3.506582,0,0,0,0
3.921756,0,0,0,0
4.312993,0,0,0,0
4.605895,0,0,0,0
5.126223,0,0,0,0
6.151325,0,0,0,0
6.259967,0,0,0,0
6.537507,0,0,0,0
8.316255,0,0,0,0
8.000474,0,0,0,0
7.736598,0,0,0,0
7.512178,0,0,0,0
7.254959,0,0,0,0
7.897560,0,0,0,0
7.194126,0,0,0,0
7.298575,0,0,0,0
6.717190,0,0,0,0
5.865785,0,0,0,0
3.172145,0,0,0,0
2.898508,0,0,0,0
2.651273,0,0,0,0
2.212674,0,0,0,0
1.823067,0,0,0,0
2.510151,0,0,0,0
2.286306,0,0,0,0
5.768920,0,0,0,0
5.100334,0,0,0,0
5.051373,0,0,0,0
2.349251,0,0,0,0
6.723975,0,0,0,0
5.199919,0,0,0,0
5.070925,0,0,0,0
4.546181,0,0,0,0
5.796121,0,0,0,0
5.087085,0,0,0,0
12.018903,0,0,0,0
5.795033,0,0,0,0
7.882168,0,0,0,0
4.902091,0,0,0,0
8.603939,0,0,0,0
4.791401,0,0,0,0
5.728247,0,0,0,0
5.387666,0,0,0,0
5.203183,0,0,0,0
6.470883,0,0,0,0
5.829593,0,0,0,0
4.969356,0,0,0,0
4.265825,0,0,0,0
3.470805,0,0,0,0
3.911324,0,0,0,0
4.027678,0,0,0,0
3.623863,0,0,0,0
3.717465,0,0,0,0
4.010301,0,0,0,0
4.307202,0,0,0,0
4.586789,0,0,0,0
2.505510,0,0,0,0
4.629574,0,0,0,0
3.272434,0,0,0,0
4.692648,0,0,0,0
5.185263,0,0,0,0
3.803161,0,0,0,0
2.376516,0,0,0,0
1.477110,0,0,0,0
1.977726,0,0,0,0
1.922685,0,0,0,0
0.000000,0,0,0,0
11.338412,0,0,0,0
9.847126,0,0,0,0
8.979017,0,0,0,0
8.547170,0,0,0,0
5.724663,0,0,0,0
6.131709,0,0,0,0
5.755640,0,0,0,0
7.156589,0,0,0,0
8.705509,0,0,0,0
5.744824,0,0,0,0
9.622610,0,0,0,0
10.457952,0,0,0,0
9.578930,0,0,0,0
8.686308,0,0,0,0
8.959048,0,0,0,0
8.267613,0,0,0,0
8.034458,0,0,0,0
5.925658,0,0,0,0
5.346034,0,0,0,0
8.419200,0,0,0,0
5.281520,0,0,0,0
9.871446,0,0,0,0
9.349710,0,0,0,0
11.459279,0,0,0,0
9.596210,0,0,0,0
11.248427,0,0,0,0
8.504417,0,0,0,0
7.385905,0,0,0,0
10.717571,0,0,0,0
8.159516,0,0,0,0
11.345165,0,0,0,0
11.308396,0,0,0,0
7.823063,0,0,0,0
13.389260,0,0,0,0
11.686450,0,0,0,0
7.719030,0,0,0,0
8.992520,0,0,0,0
12.237658,0,0,0,0
9.342638,0,0,0,0
11.153929,0,0,0,0
13.717232,0,0,0,0
13.180680,0,0,0,0
10.309948,0,0,0,0
13.567534,0,0,0,0
14.213912,0,0,0,0
12.781442,0,0,0,0
12.023479,0,0,0,0
15.259016,0,0,0,0
14.551261,0,0,0,0
13.125543,0,0,0,0
14.564093,0,0,0,0
14.684351,0,0,0,0
11.136746,0,0,0,0
17.139716,0,0,0,0
13.179593,0,0,0,0
14.125687,0,0,0,0
10.839781,0,0,0,0
13.857074,0,0,0,0
11.924053,0,0,0,0
15.626413,0,0,0,0
10.700450,0,0,0,0
10.867877,0,0,0,0
14.538621,0,0,0,0
13.698127,0,0,0,0
12.588159,0,0,0,0
11.501871,0,0,0,0
13.326122,0,0,0,0
11.991574,0,0,0,0
11.105449,0,0,0,0
9.669203,0,0,0,0
15.897810,0,0,0,0
10.318973,0,0,0,0
13.271370,0,0,0,0
13.021862,0,0,0,0
16.253495,0,0,0,0
14.770208,0,0,0,0
14.112406,0,0,0,0
13.341578,0,0,0,0
16.591644,0,0,0,0
17.108899,0,0,0,0
11.342956,0,0,0,0
9.549073,0,0,0,0
12.364123,0,0,0,0
13.790001,0,0,0,0
11.795474,0,0,0,0
9.288621,0,0,0,0
9.807797,0,0,0,0
10.747075,0,0,0,0
12.590239,0,0,0,0
10.863141,0,0,0,0
9.718772,0,0,0,0
7.474065,0,0,0,0
8.120412,0,0,0,0
7.666452,0,0,0,0
9.817077,0,0,0,0
8.730244,0,0,0,0
7.021194,0,0,0,0
9.162731,0,0,0,0
11.834067,0,0,0,0
9.049769,0,0,0,0
12.195929,0,0,0,0
10.078969,0,0,0,0
11.991702,0,0,0,0
11.483438,0,0,0,0
12.186041,0,0,0,0
11.321708,0,0,0,0
9.970903,0,0,0,0
7.049675,0,0,0,0
8.814693,0,0,0,0
13.088134,0,0,0,0
14.748800,0,0,0,0
14.965091,0,0,0,0
13.489517,0,0,0,0
12.775650,0,0,0,0
10.918438,0,0,0,0
9.328653,0,0,0,0
10.583553,0,0,0,0
14.820929,0,0,0,0
11.996853,0,0,0,0
16.211477,0,0,0,0
13.864978,0,0,0,0
18.720188,0,0,0,0
15.002659,0,0,0,0
13.768817,0,0,0,0
23.716935,0,0,0,0
19.527048,0,0,0,0
18.196852,0,0,0,0
18.865406,0,0,0,0
20.007983,0,0,0,0
21.110272,0,0,0,0
18.743100,0,0,0,0
22.408211,0,0,0,0
15.975666,0,0,0,0
14.496124,0,0,0,0
12.367643,0,0,0,0
17.181317,0,0,0,0
16.362552,0,0,0,0
16.335575,0,0,0,0
18.976575,0,0,0,0
17.594219,0,0,0,0
16.941153,0,0,0,0
12.553502,0,0,0,0
9.193996,0,0,0,0
11.139272,0,0,0,0
17.450664,0,0,0,0
19.033792,0,0,0,0
20.710937,0,0,0,0
16.845471,0,0,0,0
14.867457,0,0,0,0
17.947343,0,0,0,0
19.176162,0,0,0,0
20.027471,0,0,0,0
19.127874,0,0,0,0
21.580167,0,0,0,0
27.632739,0,0,0,0
16.443705,0,0,0,0
17.955951,0,0,0,0
26.229069,0,0,0,0
23.930730,0,0,0,0
23.269792,0,0,0,0
26.487217,0,0,0,0
21.653864,0,0,0,0
17.735692,0,0,0,0
