#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.255892,0.020161,0.226211,0.014624,0.014624,9.528248
9.243477,0.081409,0.685032,0.004224,0.004224,10.019166
9.591513,0.136834,1.374449,0.161698,0.161698,17.620958
9.747675,0.190978,6.911480,0.341508,0.341508,29.020494
10.312642,0.402949,15.615717,0.330469,0.330469,51.428521
11.329903,0.648776,19.681688,0.551463,0.551463,66.853867
12.262555,0.753577,24.617303,0.881867,0.881867,80.991453
8.666541,0.615368,19.131697,1.044462,1.044462,67.945721
13.936880,0.792074,34.418578,1.098958,1.098958,121.596254
13.836718,0.854123,37.580538,70.643387,70.643387,192.235960
12.690560,0.816938,31.834290,2.408734,2.408734,94.073506
14.166866,0.879755,44.307535,2.615585,2.615585,130.169545
14.663225,0.637928,39.233871,2.597408,2.597408,120.154859
14.448278,0.779178,38.869930,3.032390,3.032390,124.131901
15.009437,0.927692,45.603583,3.236489,3.236489,132.801963
15.609029,0.557991,42.581913,3.776688,3.776688,134.308478
15.589669,0.711273,39.132109,3.943825,3.943825,143.894806
9.757147,0.514982,26.416718,3.937970,3.937970,126.906016
11.921014,0.541223,30.989159,4.947263,4.947263,130.466253
13.380808,0.520487,35.439551,5.326115,5.326115,142.868489
11.060172,0.441029,30.504961,5.748008,5.748008,142.728680
9.368470,0.363525,25.138941,7.018488,7.018488,143.394256
9.134227,0.352197,23.104547,6.927447,6.927447,136.270550
10.370723,0.446757,28.636265,6.940535,6.940535,142.633382
14.877180,0.640904,39.726357,6.530483,6.530483,161.414676
11.192461,0.335301,34.594932,6.611700,6.611700,143.654036
10.536357,0.457126,32.119797,6.170542,6.170542,139.593217
10.857993,0.494310,33.553255,6.617395,6.617395,243.107225
10.271842,0.671336,32.573595,6.513714,6.513714,137.661416
11.035787,0.416134,34.393361,6.197199,6.197199,142.866634
11.701460,0.596327,37.060596,7.238108,7.238108,149.039288
9.984157,0.619848,29.402195,6.653332,6.653332,136.358551
10.976938,0.589928,32.061108,7.382142,7.382142,144.237147
10.455876,0.642216,29.467380,7.112026,7.112026,140.270697
10.074879,0.641448,27.846495,7.382941,7.382941,137.821674
10.235713,0.767050,25.106524,7.847299,7.847299,144.915139
13.877999,1.311824,40.760898,5.237378,5.237378,192.383386
14.251411,1.065806,39.391537,8.750735,8.750735,191.774962
11.778165,0.909099,26.281292,4.177172,4.177172,154.033430
14.276724,1.067149,39.464754,5.330916,5.330916,190.889863
12.764449,0.908331,29.924922,4.333687,4.333687,165.118882
7.937540,0.484295,17.870241,3.486700,3.486700,147.725351
8.162247,0.503526,19.620151,5.007999,5.007999,157.475233
7.663712,0.502791,19.081424,4.239253,4.239253,152.568579
7.326460,0.482886,18.477577,4.757212,4.757212,158.785074
7.116314,0.521767,17.730271,3.775791,3.775791,155.981871
7.483614,0.523399,19.226994,6.181582,6.181582,160.886605
7.285179,0.566376,18.926574,8.658861,8.658861,165.960364
9.815164,0.829258,30.079675,4.121716,4.121716,190.851558
8.892752,0.748234,25.560866,7.426366,7.426366,171.672469
12.936675,0.973260,36.868465,9.568568,9.568568,192.188503
14.249075,0.954476,44.850358,7.782466,7.782466,215.293562
7.317820,0.652616,20.947593,6.570867,6.570867,159.752382
7.731265,0.479910,22.514940,7.495582,7.495582,166.598900
8.529356,0.540551,22.950881,6.160974,6.160974,168.671631
16.659410,0.965612,51.131237,6.512723,6.512723,213.809384
11.726676,0.650312,29.642582,9.076850,9.076850,195.030587
16.620369,0.840555,47.127346,8.094566,8.094566,207.538008
12.187321,0.764746,35.241052,8.540075,8.540075,198.251331
10.927689,0.733290,26.581487,5.763433,5.763433,174.080371
16.360334,0.939660,48.318561,9.415958,9.415958,224.971732
16.007978,1.100686,46.951472,5.067648,5.067648,218.957321
9.146387,0.498950,20.547940,8.598028,8.598028,163.902547
10.751943,0.646217,31.689263,7.403646,7.403646,193.745419
15.841287,0.907596,41.766799,7.827587,7.827587,203.909323
11.248590,0.644872,31.240938,6.242895,6.242895,195.083516
9.824795,0.619816,25.624867,5.664168,5.664168,176.396720
13.034149,0.867018,33.835051,8.034597,8.034597,197.394041
13.061188,0.939500,41.410474,6.049868,6.049868,204.715381
14.155762,0.978925,40.862563,6.225807,6.225807,244.256936
14.963709,1.198735,46.077861,6.300879,6.300879,216.682956
13.779598,0.686281,35.218908,8.559436,8.559436,201.695311
15.753031,0.902347,47.235956,6.550547,6.550547,501.656821
11.504209,0.932716,28.690602,5.822249,5.822249,173.806127
14.324053,1.082637,45.774434,7.628193,7.628193,219.814004
15.263841,1.485619,48.757670,6.851190,6.851190,213.718855
10.376867,0.882859,28.683690,7.883299,7.883299,184.077009
10.444836,0.776841,30.105948,7.249436,7.249436,192.953697
10.166336,0.714377,31.451276,9.184531,9.184531,197.070004
10.253345,0.664905,30.124539,10.124479,10.124479,193.715210
10.576613,0.603560,29.226640,12.981284,12.981284,197.642364
11.377744,0.635176,36.115399,12.588575,12.588575,215.787553
9.094066,0.719881,25.480290,17.661855,17.661855,209.785493
15.880936,0.970285,55.397914,21.557040,21.557040,269.224931
8.986865,0.638024,27.239672,17.247258,17.247258,214.673331
8.527148,0.611623,26.489742,13.638732,13.638732,206.129287
7.504639,0.650984,26.680848,7.459070,7.459070,204.554131
7.052217,0.638280,23.637354,7.877412,7.877412,201.248234
7.475231,0.719465,24.594038,8.853072,8.853072,210.211355
14.989981,0.992493,53.484098,6.052716,6.052716,254.977391
10.810632,0.816651,33.235139,12.221722,12.221722,221.542057
13.739565,0.856907,40.539807,7.077530,7.077530,239.179912
10.153760,0.802826,30.213981,6.613875,6.613875,224.971028
11.748820,1.013997,36.556493,9.097778,9.097778,236.884234
15.605252,1.224112,57.910938,12.100952,12.100952,280.656626
12.830178,1.066349,40.916132,15.902281,15.902281,270.193615
8.468555,0.730217,27.278616,10.353315,10.353315,227.134288
10.925898,0.841451,36.777583,10.988907,10.988907,245.574585
15.844072,1.133262,55.963490,13.574604,13.574604,274.122049
8.092454,0.882571,30.529825,17.257913,17.257913,237.396081
15.622181,1.166255,59.255083,14.539863,14.539863,278.603001
14.356021,1.008813,46.832815,11.797844,11.797844,272.435019
15.476515,1.442962,58.089469,14.669433,14.669433,280.283214
12.687008,1.062893,39.816214,11.872822,11.872822,269.849034
14.209651,1.312273,46.098181,9.665434,9.665434,266.284222
10.991531,1.128078,27.183159,6.854838,6.854838,236.935307
12.830146,1.470642,31.301803,3.310058,3.310058,255.705112
8.839663,1.277105,21.824819,6.313679,6.313679,221.934542
7.169370,0.860395,16.133803,7.064825,7.064825,211.451626
7.234587,0.736458,17.189496,9.369782,9.369782,211.238407
6.981784,0.586855,17.462012,8.119014,8.119014,211.515882
7.283164,0.562215,18.570090,6.440017,6.440017,206.721742
14.301972,0.857163,43.835945,7.301148,7.301148,261.367327
14.695897,0.862987,46.361864,8.843600,8.843600,256.613091
7.866019,0.641928,21.229996,5.154657,5.154657,207.078579
14.748890,0.821450,43.071711,11.176717,11.176717,265.711798
11.314319,0.722665,36.901777,9.097427,9.097427,240.868765
17.396380,0.733801,52.120625,8.764814,8.764814,264.834443
12.339067,0.521415,31.118760,7.479391,7.479391,228.973351
19.648888,0.801834,58.013851,6.870615,6.870615,282.675404
19.749049,0.839243,47.816602,8.679629,8.679629,262.538606
12.257626,0.691977,35.003802,6.915928,6.915928,240.859677
