#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.079414,0.055329,0.610986,0.014785,0.014785,9.772002
9.907780,0.214884,3.848991,0.004352,0.004352,13.980167
11.166265,0.430312,6.508107,0.288485,0.288485,65.593151
11.981030,0.541545,9.371164,1.058290,1.058290,65.850595
12.690226,0.566538,19.211966,1.031473,1.031473,82.813371
9.439676,0.487048,16.766646,1.554938,1.554938,73.540865
9.880932,0.467912,18.817655,1.924384,1.924384,79.634887
9.051414,0.461672,22.803161,1.797726,1.797726,91.738159
14.712339,0.719980,40.568799,2.269637,2.269637,138.713431
14.246156,0.801357,40.177625,94.011892,94.011892,218.706372
11.799491,0.650251,35.680302,2.507017,2.507017,124.733776
9.191064,0.354086,28.230995,2.978609,2.978609,99.924342
8.407115,0.361286,30.194388,3.954338,3.954338,120.973106
13.033336,0.412774,38.875172,4.322632,4.322632,125.470460
9.612447,0.367847,31.354214,4.019170,4.019170,115.613689
9.573054,0.449415,33.674894,4.458249,4.458249,119.056594
9.944357,0.375110,34.033523,4.711150,4.711150,125.404571
10.127143,0.339302,33.633900,5.124277,5.124277,130.166025
10.923156,0.381095,36.098421,5.449594,5.449594,141.260288
9.542941,0.347366,32.540890,6.100261,6.100261,140.472147
8.302089,0.339846,29.441479,6.291912,6.291912,141.592678
9.620991,0.427783,31.078147,8.239785,8.239785,153.102053
9.434940,0.440167,30.929600,7.543677,7.543677,149.505321
8.914099,0.438279,30.481209,8.089573,8.089573,148.415254
8.861843,0.414119,28.361525,7.976227,7.976227,145.685353
7.837985,0.419911,27.739051,7.400123,7.400123,141.914699
8.634991,0.419367,27.563656,7.572573,7.572573,141.205823
6.261639,0.419879,22.119278,7.641087,7.641087,342.569313
11.310171,0.805869,35.995891,7.200823,7.200823,136.391278
11.371452,1.126195,28.371957,4.390057,4.390057,168.054875
12.622993,1.443415,31.723981,1.575706,1.575706,179.933214
12.455630,1.113139,31.635690,1.800286,1.800286,156.511483
8.731344,0.638347,20.631925,2.078850,2.078850,140.670197
12.826420,1.028145,36.320824,2.491274,2.491274,181.392438
10.803538,0.742797,30.644250,2.471945,2.471945,160.945059
6.707119,0.432007,21.101117,2.767853,2.767853,148.582007
5.906562,0.609706,18.257933,2.805486,2.805486,145.145214
5.575580,0.545385,15.359614,3.786526,3.786526,140.859543
6.078373,0.508168,17.660836,5.290007,5.290007,143.254143
5.602109,0.431175,15.910727,4.599148,4.599148,137.860934
4.610700,0.378503,12.707730,3.759262,3.759262,129.502683
6.866162,0.319941,19.103867,2.420232,2.420232,86.974333
9.588414,0.875343,39.409131,5.731807,5.731807,184.751532
8.405003,0.917135,30.567737,4.177797,4.177797,167.047528
7.838433,0.783981,29.516167,2.358823,2.358823,122.799819
7.902274,0.468968,30.377526,3.538363,3.538363,125.118258
6.793905,0.535624,24.374579,5.084180,5.084180,154.091185
4.846320,0.328677,16.573746,3.417593,3.417593,70.143174
10.621136,0.240996,38.602109,10.647984,10.647984,165.995606
8.925108,0.277028,27.453222,8.675887,8.675887,145.611621
15.336797,0.663755,48.585443,7.387738,7.387738,187.584729
13.730850,0.715980,39.788273,5.963554,5.963554,142.866838
15.187579,0.745708,49.491921,6.703183,6.703183,188.277733
10.053542,0.689771,33.254309,4.322376,4.322376,132.893426
13.658914,1.023632,54.719144,3.259254,3.259254,180.957835
12.737234,1.152179,40.889603,3.539450,3.539450,153.031325
5.937506,0.462344,14.041992,3.741566,3.741566,108.510143
5.552412,0.720684,15.713827,3.590683,3.590683,98.769022
8.105286,0.828622,20.207885,3.980514,3.980514,135.565149
11.688161,0.896911,36.453594,4.096804,4.096804,163.077603
10.899764,1.179539,31.325189,2.060866,2.060866,176.669955
10.090886,1.540474,21.929994,2.726989,2.726989,140.974838
9.613855,0.837710,22.616597,2.284325,2.284325,140.291787
10.020581,0.769837,22.954619,3.456537,3.456537,141.085751
10.233257,0.761197,24.591829,3.909121,3.909121,147.387552
12.805395,1.347767,35.197412,2.390215,2.390215,184.549700
11.469566,1.221204,32.993440,3.720605,3.720605,191.148784
11.533886,1.340886,28.447061,3.378743,3.378743,171.648398
11.754081,1.253429,29.410853,4.031138,4.031138,189.358225
12.125704,1.379191,31.628425,3.941153,3.941153,189.995069
12.101415,1.310614,32.856061,2.104578,2.104578,189.841689
10.453709,1.072337,22.871321,4.633068,4.633068,413.861413
7.534844,0.955792,18.988953,2.677964,2.677964,96.224050
