#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,23.371782,1.777527,0.004896,10.126111,1.324177,0.003232,31.703408
1403715523962142976.000000,0.000000,0.000000,21.438638,2.371518,0.081601,1.153006,1.129679,0.001120,27.610556
1403715524012143104.000000,0.000000,0.000000,22.380410,1.857943,0.076993,1.072589,1.126894,0.001120,28.061697
1403715524062142976.000000,0.000000,0.000000,19.435157,2.610177,0.090177,1.038381,1.130254,0.000992,25.914886
1403715524112143104.000000,0.000000,0.000000,21.095146,3.059495,0.119873,0.950796,1.078542,0.503494,28.520007
1403715524162142976.000000,0.000000,0.000000,20.590180,3.286889,0.097633,1.805718,1.857880,0.001312,28.028065
1403715524212143104.000000,0.000000,0.000000,19.894234,3.392106,0.122050,1.246384,2.123099,0.001152,27.799390
1403715524262142976.000000,0.000000,0.000000,21.626704,3.530093,0.131586,1.081710,1.989113,0.001120,29.829400
1403715524312143104.000000,0.000000,0.000000,21.525551,3.236809,0.123842,1.253456,1.807063,0.001152,29.312753
1403715524362142976.000000,0.000000,0.000000,20.745829,3.360234,0.120929,1.135790,2.058106,0.658185,28.453159
1403715524412143104.000000,0.000000,0.000000,22.159415,3.247977,0.126465,2.856452,2.151003,0.001024,29.990458
1403715524462142976.000000,0.000000,0.000000,21.963605,1.666709,0.066465,2.184475,3.194152,0.001120,28.014209
1403715524512143104.000000,0.000000,0.000000,20.473762,3.378922,0.123809,2.267997,2.974309,0.001184,28.372550
1403715524562142976.000000,0.000000,0.000000,22.512988,3.112039,0.124801,1.869399,2.786307,0.001281,29.960506
1403715524612143104.000000,0.000000,0.000000,20.363616,3.362570,0.122210,1.536115,2.581665,1.039117,28.692841
1403715524662142976.000000,0.000000,0.000000,20.876903,1.762839,0.066785,4.072500,4.614938,0.001504,26.888339
1403715524712143104.000000,0.000000,0.000000,21.115914,3.466987,0.130466,3.394219,5.303075,0.001088,28.985197
1403715524762142976.000000,0.000000,0.000000,20.632259,3.263817,0.120962,2.585345,5.093376,0.001216,32.164565
1403715524812143104.000000,0.000000,0.000000,21.137515,3.353130,0.121953,2.081178,4.177525,0.001152,28.666250
1403715524862142976.000000,0.000000,0.000000,22.990529,3.374859,0.123522,1.701269,4.075284,2.010745,30.747363
1403715524912143104.000000,0.000000,0.000000,21.769778,3.307626,0.127073,9.067378,6.226638,0.001440,29.619541
1403715524962142976.000000,0.000000,0.000000,22.713631,3.109511,0.124706,4.435608,7.273947,0.000992,30.055418
1403715525012143104.000000,0.000000,0.000000,20.244703,3.489452,0.120962,4.993663,8.432746,0.001152,27.925088
1403715525062142976.000000,0.000000,0.000000,20.122366,3.243145,0.131393,4.867325,8.240040,0.001312,27.922528
1403715525112143104.000000,0.000000,0.000000,21.936245,3.313802,0.129826,4.867869,9.035570,1.438642,29.604277
1403715525162142976.000000,0.000000,0.000000,23.671115,3.212808,0.130114,9.330229,11.379696,0.001440,31.395115
1403715525212143104.000000,0.000000,0.000000,20.976296,3.360747,0.132386,6.033356,9.959166,0.001056,28.686121
1403715525262142976.000000,0.000000,0.000000,22.659133,3.472812,0.128033,6.504050,10.588485,0.001440,30.760387
1403715525312143104.000000,0.000000,0.000000,21.299788,3.635053,0.097314,5.961963,11.249197,0.001440,29.271985
1403715525362142976.000000,0.000000,0.000000,22.778335,3.316330,0.127810,5.265922,10.433827,1.216207,30.579490
1403715525412143104.000000,0.000000,0.000000,21.571600,3.215784,0.129378,8.898384,10.976618,0.001600,29.026221
1403715525462142976.000000,0.000000,0.000000,19.599479,3.390699,0.095969,7.093978,11.598162,0.001440,27.308825
1403715525512143104.000000,0.000000,0.000000,21.625488,3.199720,0.126786,5.348675,11.341775,0.001120,29.207888
1403715525562142976.000000,0.000000,0.000000,21.041193,3.395659,0.118338,5.216386,10.356066,0.001088,28.952204
1403715525612143104.000000,0.000000,0.000000,19.667416,3.406667,0.122082,5.778728,9.596217,1.081037,27.224631
1403715525662142976.000000,0.000000,0.000000,20.197310,3.350443,0.098178,10.125184,13.284743,0.001664,28.120162
1403715525712143104.000000,0.000000,0.000000,22.134999,3.255369,0.122305,6.864951,11.111436,0.001280,29.778615
1403715525762142976.000000,0.000000,0.000000,22.624445,3.188520,0.124929,6.326736,12.413405,0.000960,30.011770
1403715525812143104.000000,0.000000,0.000000,21.893076,3.184520,0.121889,5.292131,11.745140,0.001024,29.212880
1403715525862142976.000000,0.000000,0.000000,22.173047,3.338442,0.102913,5.292898,10.819017,0.914956,29.793976
1403715525912143104.000000,0.000000,0.000000,20.596868,3.274121,0.126625,9.399158,14.505015,0.001088,28.129603
1403715525962142976.000000,0.000000,0.000000,22.204664,3.499148,0.124193,6.973112,13.600972,0.001312,29.899224
1403715526012143104.000000,0.000000,0.000000,21.897268,3.298954,0.129569,5.070912,12.105049,0.001024,29.587188
1403715526062142976.000000,0.000000,0.000000,20.222719,3.276841,0.128386,5.061408,11.344655,0.000928,27.981152
1403715526112143104.000000,0.000000,0.000000,21.336141,3.593901,0.127266,5.184930,11.287918,1.000813,29.159439
1403715526162142976.000000,0.000000,0.000000,20.808358,3.350282,0.126658,8.880848,12.094361,0.001248,28.568072
1403715526212143104.000000,0.000000,0.000000,22.361114,3.276745,0.130722,5.800521,11.718771,0.001088,29.854648
1403715526262142976.000000,0.000000,0.000000,22.223672,3.269129,0.127458,0.119778,11.050059,0.126114,29.823960
1403715526312143104.000000,0.000000,0.000000,21.529263,3.310026,0.128194,0.033152,15.184544,1.167183,29.029709
1403715526362142976.000000,0.000000,0.000000,21.837171,3.439499,0.125601,0.241027,19.654007,0.207715,29.437523
1403715526412143104.000000,0.000000,0.000000,22.195512,3.319754,0.147458,0.083233,16.601393,0.116930,29.972602
1403715526462142976.000000,0.000000,0.000000,20.671653,3.253513,0.127169,0.130785,18.616747,0.124194,28.225924
1403715526512143104.000000,0.000000,0.000000,21.409198,3.427883,0.126913,0.126466,19.683351,0.122529,29.008622
1403715526562142976.000000,0.000000,0.000000,20.695525,3.436843,0.130146,0.122882,16.150955,0.106081,28.312357
1403715526612143104.000000,0.000000,0.000000,21.710354,3.257833,0.123874,0.114977,17.954755,0.118626,29.349970
1403715526662142976.000000,0.000000,0.000000,21.011337,3.375018,0.125570,0.121346,18.972367,0.132033,28.696554
1403715526712143104.000000,0.000000,0.000000,23.165732,3.323658,0.128514,0.105697,16.878132,1.036301,30.902629
1403715526762142976.000000,0.000000,0.000000,20.568483,1.403250,0.068033,0.238691,19.268851,0.279844,26.062280
1403715526812143104.000000,0.000000,0.000000,21.073993,3.337866,0.128961,0.123617,15.247937,0.209923,28.641641
1403715526862142976.000000,0.000000,0.000000,20.613956,3.293385,0.124386,0.089377,14.200019,1.345489,28.408870
1403715526912143104.000000,0.000000,0.000000,26.285099,3.196105,0.122817,0.253539,20.166558,0.215267,33.893067
1403715526962142976.000000,0.000000,0.000000,22.658845,3.506956,0.126018,0.126274,19.290739,0.217187,30.508512
1403715527012143104.000000,0.000000,0.000000,21.088618,3.278441,0.123009,0.123617,17.138680,0.119553,28.534408
1403715527062142976.000000,0.000000,0.000000,23.272645,3.382315,0.126882,0.115361,17.614974,1.091470,31.153800
