#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.236794,0.050880,0.625289,0.015008,0.015008,9.940515
9.851202,0.183459,1.962394,0.004384,0.004384,12.006303
10.444490,0.310372,6.969469,0.442502,0.442502,38.006295
10.838832,0.435878,14.055898,0.715082,0.715082,63.364263
11.334358,0.524807,14.921989,0.492423,0.492423,60.180668
9.727777,0.381701,16.376825,1.085262,1.085262,70.414628
10.473034,0.499239,19.139997,1.388818,1.388818,71.472369
11.324918,0.469286,16.201974,1.478196,1.478196,70.066815
11.948126,0.336580,20.018249,0.976461,0.976461,77.762853
12.693576,0.464519,31.674947,46.741642,46.741642,138.736556
13.107885,0.381861,34.439368,1.472564,1.472564,89.191516
14.267069,0.584840,31.710243,1.788024,1.788024,98.095954
13.008300,0.397061,27.282185,1.999451,1.999451,89.989927
13.172943,0.409189,28.733180,2.178781,2.178781,91.420538
13.124109,0.343109,26.251035,2.318047,2.318047,91.028116
11.728539,0.237347,24.143488,2.399200,2.399200,87.959500
15.437196,0.309284,39.582860,2.817925,2.817925,129.625619
16.355704,0.282276,44.893266,3.453966,3.453966,131.134311
12.214913,0.360933,40.984447,3.374829,3.374829,121.739755
18.087471,0.606184,45.565147,3.707089,3.707089,157.686983
15.630734,0.545768,36.914472,3.578319,3.578319,137.141046
18.114704,0.313348,42.038316,4.763711,4.763711,261.302786
12.958379,0.346501,45.671452,4.682782,4.682782,139.344052
17.845900,0.279780,35.644184,5.100611,5.100611,131.604493
13.454962,0.403078,37.283021,5.024962,5.024962,133.573192
13.039821,0.256163,34.698891,5.134084,5.134084,133.651176
19.172606,0.359589,51.119332,5.369191,5.369191,160.746511
18.211281,0.406758,55.406781,5.022434,5.022434,160.599853
20.136362,0.531144,49.125001,4.998594,4.998594,162.845035
19.638244,0.611848,49.444494,5.785293,5.785293,191.637576
18.666327,0.372261,33.794495,6.129521,6.129521,145.436612
17.385350,0.348548,39.115782,6.154193,6.154193,158.698547
9.964036,0.229155,22.234758,5.837805,5.837805,135.247581
12.863947,0.393413,28.475673,5.818861,5.818861,133.753226
14.500000,0.653321,37.791668,6.657912,6.657912,154.238777
14.557665,0.390629,44.835697,4.213784,4.213784,153.742899
14.807524,0.465766,43.830052,5.931855,5.931855,159.471902
15.232233,0.405253,40.828669,7.557732,7.557732,159.657408
15.829042,0.454214,44.389739,7.586308,7.586308,158.490161
9.276987,0.286020,25.770901,4.360922,4.360922,134.605717
14.522208,0.723049,46.088706,5.285830,5.285830,155.791821
13.774167,0.743785,45.755550,6.779642,6.779642,162.470150
13.755990,0.708970,44.929298,4.123479,4.123479,155.404265
14.175548,0.595720,45.183638,5.872334,5.872334,170.075723
15.039143,0.584104,43.022233,7.665029,7.665029,164.666018
7.358337,0.271492,19.590115,5.676427,5.676427,108.239288
15.805713,0.575592,55.306268,5.017699,5.017699,166.694110
9.256251,0.293860,22.480617,6.586295,6.586295,128.774024
11.549529,0.365029,24.232768,4.098326,4.098326,133.271843
13.337936,0.442246,29.399941,7.170239,7.170239,136.592335
12.967499,0.389125,40.219956,6.361717,6.361717,137.853184
15.789521,0.417638,35.345715,4.316602,4.316602,162.811019
12.531078,0.292484,37.157227,4.007797,4.007797,142.370652
13.874360,0.329988,39.781071,6.873083,6.873083,147.596129
11.977598,0.375749,34.580362,6.653368,6.653368,140.275200
13.066189,0.454630,34.371623,5.400103,5.400103,136.381869
11.459959,0.421286,28.280374,4.263449,4.263449,129.849494
14.347070,0.558824,22.619883,7.385249,7.385249,138.988751
15.519469,0.389381,45.636604,5.025378,5.025378,148.860657
11.467319,0.273028,30.808248,4.641053,4.641053,128.523012
12.245090,0.400261,32.550447,5.803436,5.803436,294.066834
12.910603,0.581959,30.794136,4.663198,4.663198,133.357732
15.899122,0.522855,42.008140,5.969135,5.969135,162.123393
15.790065,0.445190,47.502581,4.801056,4.801056,169.723686
7.875144,0.219171,18.541269,6.961500,6.961500,120.290967
13.158318,0.483239,26.805539,4.881888,4.881888,137.855360
12.186050,0.455846,32.558190,8.594322,8.594322,145.138753
11.282197,0.556391,34.995023,5.314983,5.314983,142.463549
12.311203,0.719402,35.494069,6.557782,6.557782,150.109123
14.210108,1.007310,51.850254,5.760717,5.760717,169.341985
13.823895,0.899660,48.872967,7.419106,7.419106,182.143146
14.133851,1.014862,41.981419,7.824264,7.824264,165.250187
8.144044,0.555079,24.141152,6.132241,6.132241,136.972244
10.896080,0.587304,36.749542,7.493252,7.493252,145.182465
9.962084,0.567207,35.595191,7.487843,7.487843,140.504771
11.124979,0.628424,37.709523,6.114865,6.114865,143.284872
9.858242,0.658633,34.473704,7.022973,7.022973,140.339041
11.332214,0.599880,36.934056,6.595991,6.595991,140.080509
11.843772,0.544520,31.377023,5.290118,5.290118,140.281088
11.835357,0.474342,32.275083,6.963356,6.963356,138.608746
13.027564,0.482983,36.541155,6.418389,6.418389,146.939608
8.072107,0.385125,24.588933,5.932431,5.932431,119.464781
7.351202,0.353892,20.692498,5.560170,5.560170,110.537943
7.523236,0.389381,21.777664,6.818490,6.818490,113.512510
7.613957,0.380325,23.430742,6.846106,6.846106,118.814980
7.924649,0.387621,22.455817,5.500521,5.500521,131.434155
11.134836,0.542503,31.783556,7.486979,7.486979,134.090894
10.941265,0.487047,26.770818,9.190362,9.190362,134.340594
14.372030,0.761771,41.000030,4.263160,4.263160,153.712914
10.159974,0.381541,29.038336,5.045411,5.045411,141.968406
14.619457,0.778282,50.559837,5.350535,5.350535,163.945337
7.412066,0.304036,22.307815,6.430933,6.430933,117.515155
7.504323,0.386373,24.267585,4.452891,4.452891,133.428005
