#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.716922,2.768229,0.004448,11.374107,2.794886,0.003456,28.650919
1403638127345096960.000000,0.000000,0.000000,18.573533,4.440540,0.072929,2.298432,3.125226,0.001312,26.169541
1403638127395097088.000000,0.000000,0.000000,19.115204,4.728641,0.072321,2.268287,2.688868,0.001312,27.928829
1403638127445096960.000000,0.000000,0.000000,19.354087,5.121317,0.095745,2.453697,2.853319,0.001344,28.464004
1403638127495097088.000000,0.000000,0.000000,20.148819,6.048722,0.115137,2.490146,2.693957,0.432454,30.213372
1403638127545096960.000000,0.000000,0.000000,20.354485,6.608538,0.127745,2.771430,2.763397,0.001504,31.284970
1403638127595097088.000000,0.000000,0.000000,19.365896,6.388951,0.125378,2.775909,2.881416,0.001152,29.902711
1403638127645096960.000000,0.000000,0.000000,19.365032,6.509593,0.123074,2.566787,3.081930,0.001184,30.059065
1403638127695097088.000000,0.000000,0.000000,20.713402,6.484216,0.145090,2.536995,3.330061,0.001216,31.545646
1403638127745096960.000000,0.000000,0.000000,17.897044,6.452952,0.125634,2.522754,3.087338,0.603240,28.524132
1403638127795097088.000000,0.000000,0.000000,18.545053,6.152468,0.127266,3.624977,3.517520,0.001632,28.857769
1403638127845096960.000000,0.000000,0.000000,20.835964,6.481849,0.126305,2.778214,2.981864,0.001312,31.776433
1403638127895097088.000000,0.000000,0.000000,19.717612,6.448791,0.125986,2.762694,3.475119,0.001120,30.652801
1403638127945096960.000000,0.000000,0.000000,20.771387,6.355542,0.124769,2.899400,3.586449,0.001664,31.335787
1403638127995097088.000000,0.000000,0.000000,21.733544,6.665211,0.124353,2.428865,3.397295,0.535335,32.847775
1403638128045096960.000000,0.000000,0.000000,20.084402,6.654651,0.119329,3.961526,3.496720,0.001760,31.077191
1403638128095097088.000000,0.000000,0.000000,20.269492,6.513112,0.119394,2.976456,4.084792,0.001440,31.226409
1403638128145096960.000000,0.000000,0.000000,19.858734,6.850173,0.126498,3.012137,4.018999,0.001280,30.897189
1403638128195097088.000000,0.000000,0.000000,18.052022,6.417848,0.123073,3.028393,3.955030,0.001152,28.810056
1403638128245096960.000000,0.000000,0.000000,19.414952,6.352759,0.121602,2.832903,3.973238,0.635625,31.577518
1403638128295097088.000000,0.000000,0.000000,19.167397,6.492504,0.120513,4.857538,4.398300,0.001280,30.056281
1403638128345096960.000000,0.000000,0.000000,20.373813,6.600346,0.130754,3.918453,3.974102,0.001344,31.085736
1403638128395097088.000000,0.000000,0.000000,18.194296,6.439448,0.128001,3.431503,4.411196,0.001344,28.803048
1403638128445096960.000000,0.000000,0.000000,18.972514,6.719356,0.121506,2.631620,3.854996,0.001184,30.203739
1403638128495097088.000000,0.000000,0.000000,19.488425,6.351830,0.122978,3.342861,4.109976,0.912940,30.367901
1403638128545096960.000000,0.000000,0.000000,19.973200,6.221301,0.126978,5.538795,6.729820,0.001408,31.788145
1403638128595097088.000000,0.000000,0.000000,20.208403,2.813670,0.065024,5.475083,6.357334,0.001216,26.795277
1403638128645096960.000000,0.000000,0.000000,19.529258,6.642555,0.126562,4.822946,6.129651,0.001344,30.442207
1403638128695097088.000000,0.000000,0.000000,18.092310,6.260213,0.126210,4.377307,5.892592,0.001408,28.618822
1403638128745096960.000000,0.000000,0.000000,17.944149,6.427831,0.125729,3.256588,4.813026,0.683273,28.719815
1403638128795097088.000000,0.000000,0.000000,18.260792,6.674875,0.131394,6.933758,8.070286,0.001248,29.556051
1403638128845096960.000000,0.000000,0.000000,19.697516,6.350294,0.134370,6.570425,7.077825,0.001248,30.404574
1403638128895097088.000000,0.000000,0.000000,18.608926,6.542233,0.132290,5.895024,6.638427,0.001024,30.648898
1403638128945096960.000000,0.000000,0.000000,20.135474,6.316182,0.134146,6.992320,8.357841,0.001216,45.438955
1403638128995097088.000000,0.000000,0.000000,19.910927,6.371575,0.101473,5.982225,6.926398,0.666537,36.455792
1403638129045096960.000000,0.000000,0.000000,19.876399,6.624442,0.126402,8.271313,9.279326,0.001472,36.043019
1403638129095097088.000000,0.000000,0.000000,19.669516,6.419000,0.112706,7.252931,7.794122,0.001216,35.667078
1403638129145096960.000000,0.000000,0.000000,18.735615,6.475256,0.131650,6.203572,7.644232,0.001216,35.192287
1403638129195097088.000000,0.000000,0.000000,23.496192,7.396036,0.140002,5.598860,7.468614,0.000960,40.824460
1403638129245096960.000000,0.000000,0.000000,23.626465,8.206191,0.138114,5.149798,7.861899,0.519431,45.582349
1403638129295097088.000000,0.000000,0.000000,19.588939,9.315039,0.100738,5.941136,8.538005,0.001440,38.803408
1403638129345096960.000000,0.000000,0.000000,19.020291,11.536541,0.100513,5.563595,8.161647,0.001408,40.860365
1403638129395097088.000000,0.000000,0.000000,17.858771,11.679743,0.129474,5.638604,8.744504,0.001408,40.258500
1403638129445096960.000000,0.000000,0.000000,17.925717,11.885890,0.109314,5.003428,7.899819,0.001024,41.381267
1403638129495097088.000000,0.000000,0.000000,17.666897,11.784545,0.126690,4.720992,7.089569,0.456487,39.662781
1403638129545096960.000000,0.000000,0.000000,22.436914,11.379291,0.131777,5.201863,8.169455,0.001184,44.742369
1403638129595097088.000000,0.000000,0.000000,19.165221,10.874676,0.102177,0.081025,11.929123,0.096833,40.930253
1403638129645096960.000000,0.000000,0.000000,18.763008,5.033764,0.075681,0.137346,14.534086,0.108354,34.407124
1403638129695097088.000000,0.000000,0.000000,21.784457,10.415342,0.109313,0.140226,15.437810,0.108513,44.089881
1403638129745096960.000000,0.000000,0.000000,19.322407,10.653617,0.104834,0.134785,13.408535,0.536359,41.451989
