#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.581607,0.309892,19.720109,5.083429,5.083429,196.131853
9.411776,0.461543,25.023764,3.440495,3.440495,201.870972
9.158620,0.392870,26.700523,3.489903,3.489903,196.232814
10.201611,0.409317,26.191877,3.831573,3.831573,199.901441
10.164747,0.400133,27.323924,5.711406,5.711406,188.070176
15.245263,0.442278,37.970373,4.855842,4.855842,212.787952
11.284634,0.341220,29.529586,4.923491,4.923491,206.011732
10.584720,0.330405,26.513065,5.261511,5.261511,193.622539
15.101198,0.413509,38.830417,4.086968,4.086968,213.290199
9.962503,0.335333,28.225824,4.034839,4.034839,202.266848
10.796787,0.380005,27.488822,5.868048,5.868048,199.987554
10.123337,0.388422,26.664907,6.158548,6.158548,207.098402
17.219370,0.526343,49.416481,7.645224,7.645224,236.589268
17.038184,0.604872,52.940689,7.518598,7.518598,263.841191
13.065617,0.414566,34.863707,7.744553,7.744553,207.684682
8.983451,0.361572,23.610882,5.031269,5.031269,199.310393
10.456270,0.397669,28.494340,8.614070,8.614070,203.182189
9.251101,0.389574,26.241893,4.307163,4.307163,184.693137
12.519627,0.542375,33.398663,4.409724,4.409724,198.271723
12.143941,0.512039,31.553677,4.951556,4.951556,207.941998
11.616798,0.480646,30.615489,6.465592,6.465592,195.796296
11.169432,0.477030,31.066791,6.349591,6.349591,195.542725
10.950709,0.439846,29.577811,3.778388,3.778388,192.801856
9.199773,0.395366,25.541019,5.360745,5.360745,191.226986
9.662788,0.422821,26.419336,10.094761,10.094761,191.050280
9.447649,0.444070,26.387943,3.605105,3.605105,191.320140
10.223371,0.388517,29.209070,3.949462,3.949462,193.326407
11.168920,0.473383,33.073122,4.792353,4.792353,188.100960
10.283980,0.379237,27.991229,7.325956,7.325956,187.912797
12.007428,0.460870,32.257911,8.913977,8.913977,191.032840
11.522685,0.430950,30.837284,5.987890,5.987890,201.668505
19.941871,0.562792,55.368241,5.809135,5.809135,229.957497
14.504581,0.503527,42.256767,7.069952,7.069952,207.299525
11.719168,0.422214,30.558719,5.660749,5.660749,725.977175
17.176074,1.007373,56.019611,6.358327,6.358327,232.511420
17.650609,0.799851,52.019331,5.311880,5.311880,234.093170
12.058180,0.639273,41.734936,5.762094,5.762094,208.872346
9.020027,0.515463,25.199702,6.489176,6.489176,199.047092
10.408622,0.597256,30.931525,7.921388,7.921388,198.506285
10.444654,0.579176,26.717644,8.414354,8.414354,194.050449
8.311921,0.529607,22.579155,6.867966,6.867966,191.536174
9.198365,0.566632,26.698347,7.812490,7.812490,194.542455
8.544916,0.628457,23.396414,9.628419,9.628419,197.689826
8.184943,0.610377,23.105754,12.668429,12.668429,197.092794
8.693398,0.618056,27.388757,9.235838,9.235838,196.314095
8.257232,0.636617,24.692496,10.267819,10.267819,197.533695
8.386034,0.566855,24.874675,10.145674,10.145674,197.482399
9.913511,0.706346,35.040188,8.373842,8.373842,211.657696
8.036238,0.551975,24.879123,12.702381,12.702381,198.222410
8.187664,0.545159,26.241637,12.403145,12.403145,198.154761
8.231408,0.545287,26.931279,9.618275,9.618275,197.184923
8.312945,0.527367,25.350457,11.500028,11.500028,199.741245
8.089614,0.566120,26.532457,6.961118,6.961118,199.291128
8.583732,0.576808,27.189586,12.133381,12.133381,202.022204
8.494708,0.569544,24.646895,9.068924,9.068924,201.411605
7.728265,0.515175,24.028551,8.318545,8.318545,207.415270
8.543701,0.631912,26.201125,11.140152,11.140152,201.988189
7.736137,0.600776,25.082966,18.319449,18.319449,212.127174
7.624648,0.560136,24.638767,10.151178,10.151178,206.109300
7.897420,0.479174,27.027248,11.550781,11.550781,206.860959
7.890667,0.525191,25.671101,9.765157,9.765157,207.381509
8.333490,0.517863,27.565175,10.534095,10.534095,207.124386
7.932108,0.490982,25.696382,11.730048,11.730048,208.761368
7.931692,0.518567,25.863456,9.866982,9.866982,199.748830
7.960717,0.487494,25.853792,10.690738,10.690738,206.130069
7.862379,0.515399,24.739920,10.125258,10.125258,202.007804
8.801944,0.485958,27.017040,7.685353,7.685353,196.813302
8.802168,0.576903,26.546826,12.227494,12.227494,203.782644
8.495700,0.597064,24.982708,10.764914,10.764914,201.313331
8.859129,0.589064,25.227383,7.045216,7.045216,201.873595
9.040155,0.643561,29.077483,10.708913,10.708913,204.576415
15.031628,0.807275,45.570156,9.027419,9.027419,228.980683
10.738290,0.705674,40.105633,10.284268,10.284268,223.682851
11.019734,0.714730,33.666218,9.742948,9.742948,210.890613
7.659880,0.584648,24.382284,8.914938,8.914938,208.152048
8.550548,0.646121,29.256046,9.171037,9.171037,202.371905
8.914649,0.602568,28.243616,9.120252,9.120252,202.107261
8.616597,0.491143,26.682667,5.965137,5.965137,204.771298
9.150652,0.547463,28.037246,8.171663,8.171663,197.617952
8.631606,0.431590,27.356660,10.718866,10.718866,200.875085
8.128463,0.423013,25.846944,8.337393,8.337393,200.008193
7.760106,0.528519,26.223301,9.454593,9.454593,197.214971
8.204080,0.437030,28.544548,5.635788,5.635788,107.635192
6.751740,0.231331,22.665877,10.133450,10.133450,179.457034
8.651765,0.621417,30.990790,9.141149,9.141149,198.611726
8.252400,0.606056,30.266972,7.876171,7.876171,183.722499
10.133290,0.575240,36.379343,8.174991,8.174991,201.472405
8.943034,0.496135,33.651882,8.124238,8.124238,200.231141
8.372690,0.553383,31.212073,4.761697,4.761697,177.962485
12.896943,0.851500,52.768974,4.826305,4.826305,215.701398
9.130653,0.798474,39.062292,7.751722,7.751722,195.423555
13.259637,1.075278,54.409988,7.551719,7.551719,219.137797
13.489623,0.723018,40.601448,8.606101,8.606101,206.025330
14.020575,1.118351,56.216861,7.047808,7.047808,218.449724
14.098207,0.763307,58.142583,8.483475,8.483475,219.867503
13.752795,0.603784,38.786032,7.428133,7.428133,204.136441
15.060877,0.748682,60.252852,9.743749,9.743749,226.539594
14.843722,0.771179,52.760173,10.200683,10.200683,218.549085
10.363789,0.542855,32.192470,9.608899,9.608899,193.154275
9.845062,0.522055,30.746114,10.154123,10.154123,197.490783
9.917063,0.635209,31.369611,8.163087,8.163087,199.082293
14.901099,0.699145,50.112106,8.425522,8.425522,219.326055
9.591843,0.681193,32.777502,9.860167,9.860167,200.872813
9.122844,0.604712,30.351933,6.038962,6.038962,199.598587
9.785509,0.657865,28.193887,8.345009,8.345009,198.874513
8.242160,0.509639,25.690014,7.519047,7.519047,179.644460
14.216769,0.752970,47.532967,5.389321,5.389321,219.481705
14.640103,0.806987,49.531938,7.145921,7.145921,221.370979
14.738792,0.723306,50.374765,9.945928,9.945928,221.567718
12.609004,0.580007,33.454023,5.443402,5.443402,203.259725
14.363331,0.781163,45.309640,5.577708,5.577708,209.308447
10.439822,0.671881,35.352513,5.748590,5.748590,198.637486
10.163978,0.642729,30.655329,10.455598,10.455598,197.443773
9.062395,0.551591,26.502761,8.686902,8.686902,197.336188
8.677878,0.527367,24.670223,8.774584,8.774584,200.332901
15.303281,0.816587,41.398259,3.821556,3.821556,214.551047
10.375757,0.755690,29.672980,4.889539,4.889539,196.678899
10.154443,0.652584,30.351837,6.883389,6.883389,201.063183
9.720708,0.604840,28.509124,5.508043,5.508043,198.530060
8.097038,0.550504,25.221015,5.047653,5.047653,191.307562
10.320653,0.641001,37.403580,6.849437,6.849437,217.020072
9.544194,0.514759,36.054058,5.342056,5.342056,213.769243
8.350609,0.543592,26.744524,5.793103,5.793103,199.462905
8.979515,0.493030,26.139428,5.712878,5.712878,218.396475
12.067972,0.559528,39.183861,5.542827,5.542827,226.032066
8.338417,0.464391,28.857416,7.686889,7.686889,207.961197
8.523252,0.395301,28.264064,5.782287,5.782287,205.961969
8.537172,0.407654,27.770393,5.607084,5.607084,208.764471
8.604245,0.328868,29.867286,5.905617,5.905617,215.050381
8.894073,0.383109,33.998542,7.680553,7.680553,223.580449
10.528783,0.349285,40.835947,6.222133,6.222133,230.518975
10.600208,0.342341,43.948533,6.824957,6.824957,237.261499
10.100041,0.376774,37.446941,6.428247,6.428247,238.993875
10.676433,0.338852,39.020819,6.360471,6.360471,228.762727
11.330778,0.366021,48.040333,6.153107,6.153107,234.747672
13.388854,0.386341,45.188166,5.604300,5.604300,235.097085
11.509629,0.394149,46.389175,8.145455,8.145455,237.149850
10.613456,0.354853,42.988873,6.416087,6.416087,225.594684
7.737482,0.255939,31.092519,6.387799,6.387799,209.501698
7.951949,0.279939,30.883012,8.845593,8.845593,214.200642
16.734339,0.442886,56.045499,6.021906,6.021906,252.059300
9.548354,0.358661,40.044065,8.378642,8.378642,222.502322
8.141359,0.275524,36.378223,8.580564,8.580564,218.520284
14.584326,0.463622,45.815472,7.918763,7.918763,238.576716
11.297370,0.359973,39.618362,6.299093,6.299093,228.558692
13.578104,0.373478,43.850644,7.672520,7.672520,231.670798
11.622558,0.350917,42.660612,8.606901,8.606901,229.806549
11.219832,0.394086,36.518256,10.495118,10.495118,225.069780
5.774319,0.241123,19.841390,7.303300,7.303300,192.101493
13.384662,0.311716,47.416805,7.487077,7.487077,235.771014
16.825605,0.302980,63.926789,7.809067,7.809067,265.722110
11.949218,0.301349,40.949772,9.017371,9.017371,220.472246
7.203394,0.286756,23.078361,8.303569,8.303569,204.605182
9.379423,0.268324,30.116698,8.297072,8.297072,203.964053
7.597959,0.262148,23.009401,8.166863,8.166863,189.808789
11.712447,0.296965,32.712028,8.408627,8.408627,206.305078
8.010957,0.231299,24.323082,12.661068,12.661068,205.992625
8.495668,0.246915,24.828210,8.816888,8.816888,186.115779
9.883910,0.277444,30.813635,10.574960,10.574960,210.733522
8.980346,0.263716,27.119024,11.090583,11.090583,186.385703
12.749134,0.279875,33.318629,8.095726,8.095726,206.754620
11.065430,0.256004,29.809077,10.541391,10.541391,189.003658
11.496764,0.344581,39.112148,13.011281,13.011281,207.333635
7.939660,0.423686,24.408652,11.032342,11.032342,182.396048
9.090524,0.480262,30.838372,10.940917,10.940917,185.514651
8.519444,0.446086,27.121169,13.270357,13.270357,191.898194
9.431041,0.417253,30.066777,13.072434,13.072434,194.599255
9.427809,0.362181,28.563812,11.538397,11.538397,192.472538
10.734770,0.435430,34.527957,13.641465,13.641465,206.229748
10.851828,0.470854,31.744112,13.144915,13.144915,197.630944
9.832933,0.362117,28.477316,11.640159,11.640159,183.617601
13.227860,0.495111,38.557324,13.556408,13.556408,204.487965
