#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013952,3,1,0,397
0.004576,4,1,0,542
0.211043,5,1,0,672
0.337541,6,1,0,1144
0.457798,7,1,0,1656
0.628425,8,1,0,2208
0.734826,9,1,0,2579
0.843339,10,1,0,2921
0.522887,0,0,0,0
65.289465,0,0,0,0
0.917324,0,0,0,0
1.091119,0,0,0,0
1.285074,0,0,0,0
1.399411,0,0,0,0
1.519477,0,0,0,0
1.648951,0,0,0,0
1.861081,0,0,0,0
2.126397,0,0,0,0
2.026332,0,0,0,0
2.621092,0,0,0,0
2.704549,0,0,0,0
4.283834,0,0,0,0
4.086967,0,0,0,0
4.226073,0,0,0,0
4.327515,0,0,0,0
4.124824,0,0,0,0
3.899477,0,0,0,0
3.788211,0,0,0,0
4.266586,0,0,0,0
3.924885,0,0,0,0
3.311565,0,0,0,0
3.576817,0,0,0,0
3.717971,0,0,0,0
5.260616,0,0,0,0
4.283546,0,0,0,0
5.111718,0,0,0,0
3.915861,0,0,0,0
6.794812,0,0,0,0
5.357353,0,0,0,0
6.671483,0,0,0,0
3.852405,0,0,0,0
5.530379,3,1,0,487
5.925841,4,1,0,631
0.005696,5,1,0,762
0.004288,6,1,0,897
0.243619,7,1,0,1031
0.511367,8,1,0,1159
0.752810,9,1,0,1300
0.849611,10,1,0,1427
0.884460,0,0,0,0
0.932268,3,1,0,485
1.084687,4,1,0,633
50.397775,5,1,0,764
1.440532,6,1,0,892
0.004897,7,1,0,1027
0.005152,8,1,0,1147
0.333668,9,1,0,1294
0.651305,10,1,0,1418
0.674473,0,0,0,0
0.798539,3,1,0,684
0.857227,4,1,0,1065
1.007853,5,1,0,1386
1.161264,6,1,0,2070
74.302612,7,1,0,2691
1.361682,8,1,0,3189
0.005344,9,1,0,3835
0.004576,10,1,0,4532
0.291620,0,0,0,0
0.917677,0,0,0,0
1.073903,0,0,0,0
1.122800,0,0,0,0
1.478933,0,0,0,0
1.500629,0,0,0,0
1.733527,0,0,0,0
58.229561,0,0,0,0
1.734424,0,0,0,0
1.838553,0,0,0,0
2.111613,0,0,0,0
2.189566,0,0,0,0
2.340096,0,0,0,0
2.542115,0,0,0,0
2.790662,0,0,0,0
3.100906,0,0,0,0
2.975752,0,0,0,0
3.651409,0,0,0,0
3.849748,0,0,0,0
5.322920,0,0,0,0
4.807073,0,0,0,0
5.269352,0,0,0,0
5.493706,0,0,0,0
4.662496,0,0,0,0
5.414346,0,0,0,0
5.363945,0,0,0,0
5.276455,0,0,0,0
3.467760,0,0,0,0
4.911619,0,0,0,0
3.774515,0,0,0,0
6.081490,0,0,0,0
7.235139,0,0,0,0
5.089734,0,0,0,0
7.013247,0,0,0,0
6.384631,0,0,0,0
4.605535,0,0,0,0
5.025028,0,0,0,0
3.949718,0,0,0,0
5.083429,0,0,0,0
3.440495,0,0,0,0
3.489903,0,0,0,0
3.831573,0,0,0,0
5.711406,0,0,0,0
4.855842,0,0,0,0
4.923491,0,0,0,0
5.261511,0,0,0,0
4.086968,0,0,0,0
4.034839,0,0,0,0
5.868048,0,0,0,0
6.158548,0,0,0,0
7.645224,0,0,0,0
7.518598,0,0,0,0
7.744553,0,0,0,0
5.031269,0,0,0,0
8.614070,0,0,0,0
4.307163,0,0,0,0
4.409724,0,0,0,0
4.951556,0,0,0,0
6.465592,0,0,0,0
6.349591,0,0,0,0
3.778388,0,0,0,0
5.360745,0,0,0,0
10.094761,0,0,0,0
3.605105,0,0,0,0
3.949462,0,0,0,0
4.792353,0,0,0,0
7.325956,0,0,0,0
8.913977,0,0,0,0
5.987890,0,0,0,0
5.809135,0,0,0,0
7.069952,0,0,0,0
5.660749,0,0,0,0
