#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,19.612681,3.003465,0.004736,11.146519,2.629252,0.003648,27.515060
1403638518127829504.000000,0.000000,0.000000,19.965422,4.158841,0.056993,2.529826,2.200030,0.001216,27.978842
1403638518177829376.000000,0.000000,0.000000,20.283826,3.054122,0.071745,2.359392,2.041212,0.001312,27.146032
1403638518227829504.000000,0.000000,0.000000,19.332646,4.653759,0.078657,2.238814,2.134173,0.001248,27.949178
1403638518277829376.000000,0.000000,0.000000,19.250693,6.884637,0.119553,1.505812,2.108668,0.664361,30.527421
1403638518327829504.000000,0.000000,0.000000,20.428469,6.368854,0.096129,3.123275,2.885991,0.001088,31.123653
1403638518377829376.000000,0.000000,0.000000,22.243629,6.439895,0.121665,2.261279,3.201547,0.001184,34.452819
1403638518427829504.000000,0.000000,0.000000,20.334292,6.375254,0.101634,1.649334,3.596465,0.001120,31.217670
1403638518477829376.000000,0.000000,0.000000,19.968623,6.254612,0.126882,1.753815,3.683474,0.001344,30.618463
1403638518527829504.000000,0.000000,0.000000,21.339233,6.779164,0.124770,1.482164,3.891253,0.001216,32.324085
1403638518577829376.000000,0.000000,0.000000,18.576187,6.441784,0.128609,2.004091,3.382382,0.756362,29.387310
1403638518627829504.000000,0.000000,0.000000,18.970944,6.521656,0.118561,4.378811,4.282138,0.001376,29.802356
1403638518677829376.000000,0.000000,0.000000,21.420994,6.304406,0.117665,2.991401,4.447004,0.001312,32.028850
1403638518727829504.000000,0.000000,0.000000,19.188388,6.461047,0.121154,3.002537,4.038519,0.001280,29.914293
1403638518777829376.000000,0.000000,0.000000,20.971515,2.903240,0.064961,3.112650,4.117816,0.000961,27.855961
1403638518827829504.000000,0.000000,0.000000,20.737753,6.394775,0.126242,2.865575,3.802836,0.000992,31.505803
1403638518877829376.000000,0.000000,0.000000,20.271923,6.371702,0.124866,2.376256,3.631665,1.017966,30.963555
1403638518927829504.000000,0.000000,0.000000,20.060464,6.677499,0.121025,6.319670,8.366865,0.001216,31.068933
1403638518977829376.000000,0.000000,0.000000,20.293011,6.584793,0.114690,6.570105,7.410724,0.001088,31.245063
1403638519027829504.000000,0.000000,0.000000,18.977441,2.825575,0.053057,6.743675,6.764156,0.001088,25.625083
1403638519077829376.000000,0.000000,0.000000,22.272333,6.532633,0.124225,6.250581,6.435575,0.000960,33.162945
1403638519127829504.000000,0.000000,0.000000,19.631658,6.728123,0.128194,6.053010,6.879325,0.000928,30.675167
1403638519177829376.000000,0.000000,0.000000,20.420276,4.045207,0.120833,5.961936,6.338934,0.590760,28.741221
1403638519227829504.000000,0.000000,0.000000,20.085968,6.570009,0.120193,6.455415,6.247381,0.001088,31.743406
1403638519277829376.000000,0.000000,0.000000,19.155619,6.527128,0.124641,7.016447,7.423972,0.001376,29.887957
1403638519327829504.000000,0.000000,0.000000,48.112140,4.154136,0.081313,6.558329,8.072077,0.001280,56.428028
1403638519377829376.000000,0.000000,0.000000,18.781854,3.615569,0.059617,4.864322,7.471525,0.001440,26.080193
1403638519427829504.000000,0.000000,0.000000,19.092674,6.142835,0.125314,6.155924,8.398385,0.530503,29.495151
1403638519477829376.000000,0.000000,0.000000,18.626876,6.484024,0.119810,5.154662,5.809551,0.001184,29.381709
1403638519527829504.000000,0.000000,0.000000,20.968028,6.562744,0.120290,4.755072,7.251074,0.001088,31.699661
1403638519577829376.000000,0.000000,0.000000,20.226322,6.702235,0.119265,5.343144,7.933739,0.001472,31.792078
1403638519627829504.000000,0.000000,0.000000,19.678058,3.074282,0.064257,5.353512,8.950841,0.001088,27.136111
1403638519677829376.000000,0.000000,0.000000,20.475318,4.468668,0.125922,4.505469,7.872395,0.853356,29.362926
1403638519727829504.000000,0.000000,0.000000,20.571222,6.476504,0.118402,6.383862,8.155214,0.001024,31.579083
1403638519777829376.000000,0.000000,0.000000,21.907785,6.801916,0.120642,6.244917,9.929382,0.001152,33.010111
1403638519827829504.000000,0.000000,0.000000,21.056189,6.526488,0.123010,4.568382,8.927865,0.001312,32.102194
1403638519877829376.000000,0.000000,0.000000,19.608298,6.457719,0.119682,3.735955,8.482259,0.001280,30.220633
1403638519927829504.000000,0.000000,0.000000,21.602340,6.258357,0.124418,4.114743,9.111932,0.462758,32.409143
1403638519977829376.000000,0.000000,0.000000,19.895982,3.029129,0.064257,4.149464,8.983450,0.001280,26.699850
1403638520027829504.000000,0.000000,0.000000,21.015293,6.759995,0.124482,3.604145,8.718486,0.001632,32.371671
1403638520077829376.000000,0.000000,0.000000,19.042114,6.510232,0.120066,3.175851,8.386385,0.001152,29.919157
1403638520127829504.000000,0.000000,0.000000,22.877878,6.437911,0.127970,3.014568,8.782615,0.000992,33.713001
1403638520177829376.000000,0.000000,0.000000,20.516309,6.606970,0.123490,3.143850,8.794167,0.504966,31.463914
1403638520227829504.000000,0.000000,0.000000,18.953729,6.465975,0.129025,4.715104,9.912742,0.002145,29.945045
1403638520277829376.000000,0.000000,0.000000,21.626725,6.557177,0.121154,5.033156,8.863896,0.001824,32.602522
1403638520327829504.000000,0.000000,0.000000,20.629399,6.453719,0.129698,5.231815,9.429984,0.001568,31.709198
1403638520377829376.000000,0.000000,0.000000,21.051805,6.647802,0.124610,5.471403,9.121083,0.001281,32.054290
1403638520427829504.000000,0.000000,0.000000,20.718393,6.306293,0.125409,4.427132,7.161857,0.478022,31.518059
1403638520477829376.000000,0.000000,0.000000,20.474005,6.474232,0.120417,6.160883,9.439840,0.001281,31.089925
1403638520527829504.000000,0.000000,0.000000,19.289797,6.325910,0.138786,6.025521,9.974823,0.001440,30.218905
1403638520577829376.000000,0.000000,0.000000,20.686936,6.709883,0.148642,0.132066,9.808804,0.083777,31.856719
1403638520627829504.000000,0.000000,0.000000,19.312550,6.667834,0.125090,0.113857,13.141938,0.563751,30.275897
1403638520677829376.000000,0.000000,0.000000,22.030634,6.424951,0.123938,0.074753,14.141120,0.135138,32.840124
1403638520727829504.000000,0.000000,0.000000,19.104067,6.345014,0.125633,0.093569,12.972880,0.578248,29.828756
1403638520777829376.000000,0.000000,0.000000,19.572745,6.685178,0.124802,0.086433,12.406088,0.131329,31.029252
1403638520827829504.000000,0.000000,0.000000,19.123267,6.274869,0.126626,0.084225,13.229203,0.512295,29.925685
1403638520877829376.000000,0.000000,0.000000,20.170129,6.549337,0.125793,0.068353,14.215553,0.118658,31.084101
1403638520927829504.000000,0.000000,0.000000,20.690424,6.271829,0.127425,0.052833,13.194259,0.094369,31.764078
1403638520977829376.000000,0.000000,0.000000,20.652984,6.836188,0.124514,0.156194,15.943736,0.520775,31.858831
1403638521027829504.000000,0.000000,0.000000,20.951260,6.401943,0.123650,0.059361,13.548311,0.116097,33.270082
1403638521077829376.000000,0.000000,0.000000,18.894144,6.449175,0.118754,0.082017,11.384890,0.081793,29.482991
1403638521127829504.000000,0.000000,0.000000,19.345350,6.446167,0.112610,0.153346,16.887045,0.530568,30.426652
1403638521177829376.000000,0.000000,0.000000,23.116057,6.809244,0.106466,0.084833,15.620371,0.122401,34.556947
1403638521227829504.000000,0.000000,0.000000,19.603913,6.559161,0.125282,0.131778,14.328962,0.137186,30.594270
1403638521277829376.000000,0.000000,0.000000,21.603780,6.550649,0.090273,0.141474,13.876412,0.472870,32.573400
1403638521327829504.000000,0.000000,0.000000,24.654254,6.821692,0.118402,0.084449,14.476804,0.118049,35.922983
1403638521377829376.000000,0.000000,0.000000,19.880429,6.852892,0.125250,0.125505,10.498671,0.155266,31.121253
1403638521427829504.000000,0.000000,0.000000,19.527304,6.419543,0.129057,0.127490,13.784251,0.538503,30.440956
1403638521477829376.000000,0.000000,0.000000,19.564393,2.801766,0.129986,0.079329,12.921519,0.112193,26.741770
1403638521527829504.000000,0.000000,0.000000,21.193343,6.488888,0.128993,0.115170,9.893925,0.137122,32.117074
