#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014176,3,1,0,429
0.004736,4,1,0,972
0.243971,5,1,0,1376
0.480423,6,1,0,1780
0.516007,7,1,0,2285
0.852939,8,1,0,2476
0.980814,9,1,0,2668
1.063630,10,1,0,3162
1.077262,0,0,0,0
71.725418,0,0,0,0
1.400018,0,0,0,0
1.109263,0,0,0,0
1.348210,0,0,0,0
1.295538,0,0,0,0
1.619190,0,0,0,0
1.955706,0,0,0,0
2.173181,0,0,0,0
2.074524,0,0,0,0
2.157949,0,0,0,0
2.577987,0,0,0,0
2.728837,0,0,0,0
3.691986,0,0,0,0
3.962005,0,0,0,0
3.316205,0,0,0,0
3.576720,0,0,0,0
3.935317,0,0,0,0
3.454382,0,0,0,0
3.350701,0,0,0,0
3.442415,0,0,0,0
3.686642,0,0,0,0
3.438799,0,0,0,0
3.421838,0,0,0,0
3.729426,0,0,0,0
3.628273,0,0,0,0
3.970838,0,0,0,0
2.819718,0,0,0,0
3.487151,0,0,0,0
4.940483,0,0,0,0
4.066903,0,0,0,0
5.708782,0,0,0,0
3.188011,0,0,0,0
5.634380,0,0,0,0
3.011017,0,0,0,0
4.595390,0,0,0,0
4.388732,3,1,0,456
5.028228,4,1,0,653
0.005761,5,1,0,1112
0.004992,6,1,0,1696
0.369413,7,1,0,2275
0.306564,8,1,0,2906
0.905644,9,1,0,3333
0.968493,10,1,0,3832
1.147568,0,0,0,0
1.451763,0,0,0,0
1.578613,0,0,0,0
58.671034,0,0,0,0
1.342387,0,0,0,0
1.818457,0,0,0,0
1.862681,0,0,0,0
2.054780,0,0,0,0
2.259647,0,0,0,0
2.409568,0,0,0,0
2.227454,0,0,0,0
2.828647,0,0,0,0
2.747589,0,0,0,0
3.263181,0,0,0,0
3.657265,0,0,0,0
4.958467,0,0,0,0
4.888962,0,0,0,0
4.860482,0,0,0,0
4.988323,0,0,0,0
4.962307,0,0,0,0
4.715680,0,0,0,0
4.868418,0,0,0,0
3.597553,0,0,0,0
5.138533,0,0,0,0
3.871188,0,0,0,0
5.285640,0,0,0,0
7.098432,0,0,0,0
3.076458,0,0,0,0
6.585849,0,0,0,0
3.742323,0,0,0,0
4.101495,0,0,0,0
4.984356,0,0,0,0
3.752754,0,0,0,0
4.989188,0,0,0,0
3.659442,0,0,0,0
6.505624,0,0,0,0
5.331848,0,0,0,0
5.982577,0,0,0,0
5.678349,0,0,0,0
4.166072,0,0,0,0
5.756206,0,0,0,0
4.525213,0,0,0,0
5.885840,0,0,0,0
4.362587,0,0,0,0
4.608286,0,0,0,0
5.233191,0,0,0,0
4.719040,0,0,0,0
4.906210,0,0,0,0
6.401238,0,0,0,0
4.914851,0,0,0,0
5.108901,0,0,0,0
8.085805,0,0,0,0
8.125486,0,0,0,0
6.320085,0,0,0,0
4.150584,0,0,0,0
8.370385,0,0,0,0
6.618201,0,0,0,0
4.395163,0,0,0,0
5.991217,0,0,0,0
5.912784,0,0,0,0
7.930092,0,0,0,0
6.061106,0,0,0,0
7.135424,0,0,0,0
7.940235,0,0,0,0
6.570489,0,0,0,0
8.609653,0,0,0,0
6.980255,0,0,0,0
9.376127,0,0,0,0
9.141148,0,0,0,0
8.899833,0,0,0,0
7.322723,0,0,0,0
9.549057,0,0,0,0
9.582977,0,0,0,0
8.467090,0,0,0,0
8.111566,0,0,0,0
9.959111,0,0,0,0
10.788658,0,0,0,0
10.333996,0,0,0,0
9.321246,0,0,0,0
11.219480,0,0,0,0
9.665506,0,0,0,0
10.621999,0,0,0,0
9.860390,0,0,0,0
11.727743,0,0,0,0
10.463502,0,0,0,0
13.678745,0,0,0,0
9.859077,0,0,0,0
12.669451,0,0,0,0
12.121060,0,0,0,0
10.983668,0,0,0,0
13.469943,0,0,0,0
9.792836,0,0,0,0
14.771816,0,0,0,0
15.653460,0,0,0,0
9.867141,0,0,0,0
10.098376,0,0,0,0
4.852993,0,0,0,0
7.954252,0,0,0,0
7.281858,0,0,0,0
7.046784,0,0,0,0
8.898009,0,0,0,0
9.167324,0,0,0,0
8.338673,0,0,0,0
7.955979,0,0,0,0
9.503552,0,0,0,0
8.563060,0,0,0,0
5.994097,0,0,0,0
6.460055,0,0,0,0
9.226685,0,0,0,0
6.320789,0,0,0,0
7.993612,0,0,0,0
8.769302,0,0,0,0
5.121253,0,0,0,0
8.338961,0,0,0,0
7.330179,0,0,0,0
7.169473,0,0,0,0
7.228290,0,0,0,0
8.653109,0,0,0,0
5.239847,0,0,0,0
4.716767,0,0,0,0
4.907906,0,0,0,0
6.770427,0,0,0,0
7.446564,0,0,0,0
7.730473,0,0,0,0
9.533409,0,0,0,0
7.967083,0,0,0,0
8.155343,0,0,0,0
7.759337,0,0,0,0
10.435725,0,0,0,0
7.257762,0,0,0,0
9.075610,0,0,0,0
6.806268,0,0,0,0
7.117057,0,0,0,0
9.453248,0,0,0,0
8.557300,0,0,0,0
7.825578,0,0,0,0
8.213071,0,0,0,0
7.549766,0,0,0,0
7.765418,0,0,0,0
4.930850,0,0,0,0
6.941214,0,0,0,0
8.312977,0,0,0,0
7.578150,0,0,0,0
7.326467,0,0,0,0
5.062373,0,0,0,0
7.798441,0,0,0,0
6.878013,0,0,0,0
6.757820,0,0,0,0
6.827645,0,0,0,0
7.544038,0,0,0,0
9.013178,0,0,0,0
7.596775,0,0,0,0
7.238114,0,0,0,0
6.094451,0,0,0,0
8.506451,0,0,0,0
9.059930,0,0,0,0
6.569273,0,0,0,0
9.016442,0,0,0,0
6.731195,0,0,0,0
11.867873,0,0,0,0
7.446021,0,0,0,0
8.505747,0,0,0,0
8.466259,0,0,0,0
7.246690,0,0,0,0
6.758940,0,0,0,0
6.505176,0,0,0,0
10.871091,0,0,0,0
5.901135,0,0,0,0
11.120022,0,0,0,0
6.925118,0,0,0,0
9.271102,0,0,0,0
7.385188,0,0,0,0
8.992762,0,0,0,0
10.994389,0,0,0,0
7.368292,0,0,0,0
8.902361,0,0,0,0
6.132307,0,0,0,0
6.351094,0,0,0,0
7.307939,0,0,0,0
10.261931,0,0,0,0
7.548070,0,0,0,0
7.485509,0,0,0,0
9.387615,0,0,0,0
7.567334,0,0,0,0
9.483489,0,0,0,0
7.687688,0,0,0,0
8.525139,0,0,0,0
7.815498,0,0,0,0
9.389055,0,0,0,0
11.221880,0,0,0,0
8.796951,0,0,0,0
8.101421,0,0,0,0
8.061357,0,0,0,0
8.387953,0,0,0,0
10.487598,0,0,0,0
8.523891,0,0,0,0
10.341964,0,0,0,0
8.868184,0,0,0,0
9.696035,0,0,0,0
10.017352,0,0,0,0
8.169999,0,0,0,0
12.068868,0,0,0,0
7.468581,0,0,0,0
11.062422,0,0,0,0
8.977626,0,0,0,0
8.592052,0,0,0,0
10.237578,0,0,0,0
11.778111,0,0,0,0
14.454531,0,0,0,0
9.429440,0,0,0,0
9.967495,0,0,0,0
15.748757,0,0,0,0
11.932993,0,0,0,0
9.589890,0,0,0,0
11.937089,0,0,0,0
7.677480,0,0,0,0
13.331604,0,0,0,0
12.499529,0,0,0,0
10.904980,0,0,0,0
14.207969,0,0,0,0
10.140073,0,0,0,0
14.349090,0,0,0,0
11.999362,0,0,0,0
15.609779,0,0,0,0
12.654220,0,0,0,0
12.784109,0,0,0,0
16.354269,0,0,0,0
12.996400,0,0,0,0
14.881289,0,0,0,0
16.019385,0,0,0,0
14.691559,0,0,0,0
16.810083,0,0,0,0
16.904581,0,0,0,0
12.654604,0,0,0,0
15.276687,0,0,0,0
15.783157,0,0,0,0
10.481293,0,0,0,0
15.949912,0,0,0,0
18.616092,0,0,0,0
16.023096,0,0,0,0
20.610711,0,0,0,0
17.163656,0,0,0,0
15.484242,0,0,0,0
17.763473,0,0,0,0
19.686218,0,0,0,0
12.066019,0,0,0,0
18.994849,0,0,0,0
14.991978,0,0,0,0
21.240960,0,0,0,0
17.487532,0,0,0,0
15.768117,0,0,0,0
14.797416,0,0,0,0
15.248910,0,0,0,0
14.184128,0,0,0,0
15.203885,0,0,0,0
12.214438,0,0,0,0
18.296343,0,0,0,0
18.760958,0,0,0,0
13.571096,0,0,0,0
14.442148,0,0,0,0
12.323751,0,0,0,0
14.310369,0,0,0,0
9.461600,0,0,0,0
6.951262,0,0,0,0
15.900727,0,0,0,0
14.652294,0,0,0,0
19.827244,0,0,0,0
14.721927,0,0,0,0
9.073627,0,0,0,0
17.241930,0,0,0,0
18.950336,0,0,0,0
15.880342,0,0,0,0
16.442782,0,0,0,0
15.520594,0,0,0,0
20.447029,0,0,0,0
11.441755,0,0,0,0
12.861742,0,0,0,0
11.926625,0,0,0,0
20.048079,0,0,0,0
17.963955,0,0,0,0
18.297719,0,0,0,0
20.774169,0,0,0,0
18.667933,0,0,0,0
16.821860,0,0,0,0
19.918061,0,0,0,0
14.033853,0,0,0,0
18.843390,0,0,0,0
20.440308,0,0,0,0
12.957104,0,0,0,0
18.481082,0,0,0,0
20.615542,0,0,0,0
18.807134,0,0,0,0
21.229151,0,0,0,0
17.883570,0,0,0,0
17.516845,0,0,0,0
19.573641,0,0,0,0
24.307273,0,0,0,0
19.942445,0,0,0,0
10.923732,0,0,0,0
14.224544,0,0,0,0
20.789081,0,0,0,0
16.539231,0,0,0,0
18.328504,0,0,0,0
17.251977,0,0,0,0
17.123144,0,0,0,0
18.774398,0,0,0,0
16.204571,0,0,0,0
13.970652,0,0,0,0
19.069154,0,0,0,0
19.278213,0,0,0,0
25.532153,0,0,0,0
18.479930,0,0,0,0
21.942377,0,0,0,0
19.356453,0,0,0,0
15.941624,0,0,0,0
10.881396,0,0,0,0
13.092785,0,0,0,0
9.507168,0,0,0,0
10.035815,0,0,0,0
13.068241,0,0,0,0
9.588705,0,0,0,0
12.906158,0,0,0,0
5.946896,0,0,0,0
8.055501,0,0,0,0
6.143027,0,0,0,0
6.426807,0,0,0,0
11.822016,0,0,0,0
9.862149,0,0,0,0
6.014289,0,0,0,0
6.922974,0,0,0,0
6.627930,0,0,0,0
6.999583,0,0,0,0
14.774503,0,0,0,0
7.911307,0,0,0,0
0.000000,0,0,0,0
42.898692,0,0,0,0
26.001887,0,0,0,0
24.282248,0,0,0,0
12.010755,0,0,0,0
24.624141,0,0,0,0
23.774273,0,0,0,0
28.649891,0,0,0,0
29.256139,0,0,0,0
35.152475,0,0,0,0
27.328850,0,0,0,0
31.322183,0,0,0,0
26.700361,0,0,0,0
30.254394,0,0,0,0
29.796211,0,0,0,0
36.619215,0,0,0,0
32.136370,0,0,0,0
30.513500,0,0,0,0
33.473765,0,0,0,0
32.127347,0,0,0,0
37.804255,0,0,0,0
27.085679,0,0,0,0
31.403113,0,0,0,0
29.867892,0,0,0,0
30.037654,0,0,1228996983,-667953314
30.805569,0,0,1088651896,1080508813
32.444246,0,6,-351716164,530514360
32.558008,0,0,1079093582,1080402758
29.899124,497,876435408,-1555198994,-429084413
