#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.827417,2.670340,0.004065,11.435322,2.836455,0.003072,29.687089
1403638127345096960.000000,0.000000,0.000000,19.384166,3.643409,0.072545,2.323327,3.117514,0.001184,27.087021
1403638127395097088.000000,0.000000,0.000000,20.158064,5.366056,0.075105,2.322560,2.655619,0.001120,29.449550
1403638127445096960.000000,0.000000,0.000000,19.956109,4.856354,0.092706,2.421345,2.880775,0.001056,28.874438
1403638127495097088.000000,0.000000,0.000000,18.864382,5.496971,0.107553,2.567938,2.678597,0.434086,28.358655
1403638127545096960.000000,0.000000,0.000000,18.459673,6.583288,0.126337,2.786789,2.745381,0.001664,29.288747
1403638127595097088.000000,0.000000,0.000000,20.770776,6.432471,0.122658,2.771109,2.867143,0.001312,31.566058
1403638127645096960.000000,0.000000,0.000000,25.612762,6.551097,0.120673,2.515010,3.073962,0.001216,36.506669
1403638127695097088.000000,0.000000,0.000000,22.040074,6.544664,0.125186,2.529922,3.325677,0.001088,32.679610
1403638127745096960.000000,0.000000,0.000000,18.934752,6.530584,0.127810,2.553891,3.089834,0.603176,29.666033
1403638127795097088.000000,0.000000,0.000000,20.490837,6.211667,0.125857,3.646833,3.477999,0.001056,31.018979
1403638127845096960.000000,0.000000,0.000000,20.574485,6.465623,0.141058,2.811494,3.000169,0.001152,31.331751
1403638127895097088.000000,0.000000,0.000000,19.577865,6.465015,0.122914,2.820998,3.480239,0.001088,30.210807
1403638127945096960.000000,0.000000,0.000000,20.358355,6.292405,0.126914,2.768197,3.252876,0.001120,31.041667
1403638127995097088.000000,0.000000,0.000000,19.395174,6.665530,0.122274,2.936872,3.543248,0.575656,30.255833
1403638128045096960.000000,0.000000,0.000000,20.219025,6.605529,0.121762,3.913141,3.485391,0.001504,31.338503
1403638128095097088.000000,0.000000,0.000000,18.620923,6.536920,0.121154,3.000777,4.087287,0.001152,29.385453
1403638128145096960.000000,0.000000,0.000000,23.479229,6.900094,0.125409,3.019945,4.031318,0.001216,34.714644
1403638128195097088.000000,0.000000,0.000000,19.754027,6.430711,0.123681,3.036841,3.914580,0.001376,30.321241
1403638128245096960.000000,0.000000,0.000000,20.050863,6.343446,0.125442,2.841415,3.967861,0.633832,30.736511
1403638128295097088.000000,0.000000,0.000000,19.801803,6.518104,0.120546,4.888674,4.382715,0.001088,30.440251
1403638128345096960.000000,0.000000,0.000000,21.264639,6.613497,0.125698,3.940181,4.150232,0.001216,32.010033
1403638128395097088.000000,0.000000,0.000000,19.083586,6.490136,0.124417,3.422894,4.398683,0.001408,29.693873
1403638128445096960.000000,0.000000,0.000000,20.357843,6.768699,0.125377,2.904743,4.227193,0.001152,31.582730
1403638128495097088.000000,0.000000,0.000000,20.264209,6.349334,0.126498,3.394030,4.493757,1.002829,30.946561
1403638128545096960.000000,0.000000,0.000000,20.495733,6.292213,0.128322,5.663468,6.719291,0.001184,31.138917
1403638128595097088.000000,0.000000,0.000000,21.594595,6.431063,0.128834,5.501739,6.337813,0.001344,32.463766
1403638128645096960.000000,0.000000,0.000000,19.712138,6.723131,0.126146,5.101893,6.436247,0.001280,30.689310
1403638128695097088.000000,0.000000,0.000000,20.251537,6.286453,0.126530,4.620991,7.034783,0.001056,30.907041
1403638128745096960.000000,0.000000,0.000000,18.898111,6.458903,0.126242,3.672754,5.688173,0.780490,29.707345
1403638128795097088.000000,0.000000,0.000000,18.651995,6.681594,0.130690,7.091776,8.364529,0.001376,29.551759
