#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.035930,0.042400,0.506343,0.014497,0.014497,9.611554
9.423711,0.116642,0.881132,0.004576,0.004576,10.430669
9.514209,0.148386,1.502292,0.219075,0.219075,20.832954
9.827301,0.161954,2.402464,0.333380,0.333380,25.718139
10.147049,0.186883,3.208363,0.436581,0.436581,30.535485
10.737201,0.190179,20.457364,0.634440,0.634440,68.533565
11.282328,0.313188,24.459722,0.477670,0.477670,72.669684
12.342471,0.430661,27.954330,0.883787,0.883787,84.935451
12.830893,0.468199,29.891859,0.794507,0.794507,90.605927
13.334484,0.382981,32.369653,76.114947,76.114947,179.077169
14.252704,0.333637,34.191181,1.450612,1.450612,93.470222
15.149644,0.239460,39.603734,1.047502,1.047502,120.103573
16.358557,0.454630,40.025692,1.308625,1.308625,120.705149
16.759522,0.302820,36.409068,1.344883,1.344883,124.879030
16.462718,0.360709,37.801022,1.282770,1.282770,124.320686
12.497225,0.312420,30.404635,1.544661,1.544661,119.201129
13.271219,0.208162,33.593030,1.954363,1.954363,118.244348
13.534134,0.224003,34.307759,2.172797,2.172797,135.599622
15.027755,0.277187,32.851772,2.033980,2.033980,130.468641
18.500474,0.257987,34.623443,2.192349,2.192349,140.195236
17.541068,0.221603,35.035257,2.694692,2.694692,146.234965
25.196596,0.283236,47.772005,3.978837,3.978837,190.424458
24.081317,0.267908,48.139689,4.114840,4.114840,183.416716
22.655410,0.321796,47.437856,4.225753,4.225753,187.664421
19.098210,0.372773,42.314459,4.417787,4.417787,164.923346
12.013506,0.213859,27.635829,3.810387,3.810387,138.895411
23.865634,0.437318,57.388135,4.175865,4.175865,457.856164
17.601454,0.320932,44.824413,4.240089,4.240089,195.318604
24.857328,0.516583,61.369628,3.989398,3.989398,194.937800
24.666605,0.400837,65.399347,5.251975,5.251975,214.773075
23.848290,0.497990,60.592050,3.349613,3.349613,204.589737
18.378296,0.348036,41.960695,3.541680,3.541680,172.144339
12.127812,0.213762,28.477473,4.311962,4.311962,159.582346
12.248869,0.222883,26.867627,5.551947,5.551947,186.873178
15.405360,0.288835,32.209363,4.078967,4.078967,191.538393
20.039567,0.263683,35.235388,5.626732,5.626732,195.964181
20.123695,0.244932,40.001979,4.419644,4.419644,191.379767
19.517671,0.285124,41.251629,7.045855,7.045855,202.361419
14.689286,0.270372,34.715637,4.704543,4.704543,189.668832
15.751988,0.290340,34.280783,7.179329,7.179329,194.058171
11.801792,0.174050,28.317150,4.516733,4.516733,169.333806
8.687157,0.108609,20.741848,6.914877,6.914877,159.486376
8.324497,0.120801,19.567752,5.648364,5.648364,114.586731
15.202381,0.132994,32.512950,5.326824,5.326824,170.865474
9.809988,0.047169,0.588424,0.005344,0.005344,10.455149
9.562562,0.117633,1.005774,0.004608,0.004608,10.695025
9.830917,0.145762,1.433779,0.433830,0.433830,23.527294
10.158793,0.160899,1.830808,0.383046,0.383046,26.551111
10.393485,0.040384,2.090844,0.693642,0.693642,23.432285
10.508686,0.028609,2.497665,0.764139,0.764139,25.791773
10.721809,0.041793,2.768613,0.540903,0.540903,28.729444
10.894131,0.031777,3.333741,0.929996,0.929996,31.569866
11.162839,0.028544,4.059991,1.020110,1.020110,34.151757
11.487931,0.039968,4.443036,48.766034,48.766034,85.056860
11.698558,0.052673,4.860033,0.826059,0.826059,39.826521
12.220037,0.008896,5.419305,1.690007,1.690007,53.460401
9.330174,0.050400,0.520743,0.005633,0.005633,9.912070
9.685123,0.144994,1.100943,0.005088,0.005088,10.963636
9.810661,0.173154,1.378899,0.543944,0.543944,24.127686
10.165898,0.136737,1.736984,0.583272,0.583272,28.198909
10.349580,0.039872,1.950459,0.505671,0.505671,25.525561
10.601775,0.031328,2.567875,0.869003,0.869003,27.250319
10.854163,0.031840,2.785158,0.873355,0.873355,29.654864
10.634543,0.027169,3.859092,0.982477,0.982477,32.948797
11.346457,0.030720,3.714002,1.100783,1.100783,35.825699
11.657597,0.033728,4.484157,55.453228,55.453228,93.194985
12.012866,0.038656,5.179558,1.430484,1.430484,51.582712
9.304158,0.049280,0.529320,0.005632,0.005632,9.893350
9.684899,0.153538,1.413139,0.005024,0.005024,11.260728
10.210474,0.310788,5.944560,0.348356,0.348356,34.490865
10.812530,0.417158,11.304536,0.764554,0.764554,63.024243
11.460155,0.415045,11.883617,0.885004,0.885004,58.853722
12.064002,0.383302,18.725308,1.340434,1.340434,79.008746
12.884302,0.512871,25.368630,1.542485,1.542485,90.283715
14.132574,0.523527,28.160413,1.661718,1.661718,99.862851
14.917929,0.460326,33.210432,1.573205,1.573205,123.463938
15.879382,0.474726,37.092309,82.884063,82.884063,205.023119
16.555999,0.357861,41.221773,1.790040,1.790040,131.369549
