#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.371830,0.213187,2.232444,0.014976,0.014976,11.843765
12.283611,0.403397,5.931434,0.005536,0.005536,18.628970
8.391401,0.395589,5.232642,0.367556,0.367556,63.676128
14.185042,0.659976,14.601304,1.847415,1.847415,86.843460
15.191775,0.355172,17.597149,2.050170,2.050170,91.648864
15.974729,0.426725,22.721342,2.627937,2.627937,118.253231
13.052324,0.338693,15.434978,2.106875,2.106875,93.077011
14.089201,0.340036,17.243033,2.867460,2.867460,116.699579
18.415367,0.481702,34.965336,3.241385,3.241385,129.181944
18.655115,0.498822,37.928989,81.583489,81.583489,225.351378
16.042986,0.322340,24.659126,5.065760,5.065760,124.604319
13.853646,0.428293,28.702857,4.735324,4.735324,124.166649
12.834529,0.394309,30.245853,5.345667,5.345667,132.578723
15.121214,0.443974,32.936798,6.082669,6.082669,135.720555
13.438185,0.452165,34.539091,6.761397,6.761397,142.467295
17.988547,0.419845,44.662097,7.205531,7.205531,163.526633
24.571349,0.538599,61.838122,8.946256,8.946256,208.507806
14.147538,0.391685,36.322889,9.505943,9.505943,159.497366
26.608174,0.548391,57.074062,10.128928,10.128928,446.486798
16.977365,0.463046,43.207999,10.579621,10.579621,184.999798
18.591946,0.389893,46.556521,11.720659,11.720659,201.285251
30.413502,0.510087,64.228936,13.184966,13.184966,250.020296
18.732812,0.434181,46.759148,12.927362,12.927362,207.949527
26.648847,0.476486,54.833970,11.607538,11.607538,241.755968
17.665502,0.428357,44.506480,13.611659,13.611659,209.154694
12.826049,0.365476,34.555315,14.533239,14.533239,199.939282
12.757953,0.366821,36.080421,15.007837,15.007837,202.269616
22.462010,0.542247,49.180074,11.973206,11.973206,214.851853
12.048023,0.386053,32.446968,15.463331,15.463331,199.425324
12.453821,0.394661,32.858941,12.278138,12.278138,192.666711
13.556490,0.391941,34.095917,14.970684,14.970684,202.970200
12.430876,0.395749,32.786653,11.527217,11.527217,193.212574
13.205222,0.378309,35.311772,14.274676,14.274676,199.743344
11.621042,0.425830,30.417310,11.201036,11.201036,193.816965
12.949282,0.485830,35.144538,13.857710,13.857710,203.523199
21.188139,0.690537,47.783896,10.893545,10.893545,216.262496
21.720273,0.751689,55.743197,13.417128,13.417128,227.968371
20.685348,0.641864,56.231139,10.527269,10.527269,219.368007
20.825925,0.670089,55.768829,12.226009,12.226009,226.851844
13.977104,0.816074,42.720697,10.970218,10.970218,208.525311
13.845902,0.606024,40.389275,12.799489,12.799489,213.413756
12.585854,0.679112,40.586559,12.543134,12.543134,209.318088
18.975855,0.688169,54.017351,11.665331,11.665331,229.258468
19.000303,0.761034,52.612501,11.655410,11.655410,226.860869
18.802317,0.779497,51.988846,11.366862,11.366862,224.329638
19.377236,0.678472,48.329280,11.539953,11.539953,219.474408
10.496644,0.524454,26.926227,9.717114,9.717114,181.402089
11.222190,0.483046,28.852331,12.740608,12.740608,198.944711
10.145631,0.489926,26.437389,9.403735,9.403735,174.434642
11.453872,0.546470,32.734268,12.283674,12.283674,202.664500
9.678170,0.439302,24.587733,8.767950,8.767950,169.665078
14.366261,0.675592,38.298178,10.925161,10.925161,202.368529
10.674663,0.577927,28.171330,8.904464,8.904464,172.474170
15.438690,0.733865,37.861309,11.317710,11.317710,202.201775
11.444368,0.671400,29.542772,10.237249,10.237249,173.412261
13.146949,0.769482,32.925150,8.916688,8.916688,470.910530
10.048414,0.559527,26.213770,7.173370,7.173370,171.122792
13.973520,0.859179,35.951012,7.874179,7.874179,196.877260
11.947926,0.812874,31.007558,9.672793,9.672793,203.518911
16.324813,1.013453,48.702596,9.210612,9.210612,225.395187
15.867400,0.952876,46.604586,8.117094,8.117094,217.770707
15.431267,1.048909,47.338003,8.530603,8.530603,222.576688
14.625496,1.203887,44.072363,8.694669,8.694669,219.306502
14.089618,1.299088,46.399944,10.384194,10.384194,248.144241
8.230280,0.865323,25.857669,7.667041,7.667041,201.438630
6.345263,0.910092,17.134679,6.748629,6.748629,173.364644
6.127277,1.077486,17.920705,5.990763,5.990763,174.280368
9.980478,1.139566,26.362540,8.399209,8.399209,199.548462
13.159366,1.073549,37.476440,6.791829,6.791829,216.879624
14.027025,1.280624,39.916950,6.291183,6.291183,226.651107
14.500182,0.978764,38.507909,8.439915,8.439915,217.287917
12.617246,0.629224,21.740754,4.966334,4.966334,197.619829
10.165760,0.696328,26.798257,5.006879,5.006879,197.781623
10.371555,0.520902,29.129807,6.818614,6.818614,200.457146
13.691596,0.552103,30.245821,8.257928,8.257928,208.094362
16.668050,0.755945,44.946358,6.594323,6.594323,226.011099
15.480578,0.539879,29.757430,8.840879,8.840879,206.657799
17.214520,0.754922,48.581539,5.724360,5.724360,231.528800
15.304320,0.633480,37.693658,8.152262,8.152262,224.260805
18.232613,0.813354,51.092355,8.883184,8.883184,253.270866
17.985058,0.804106,51.032610,9.053778,9.053778,252.950542
18.627723,0.794922,46.930030,7.482686,7.482686,254.124797
18.302983,0.926635,51.039298,10.135807,10.135807,253.356755
18.444360,0.767946,52.975354,7.410589,7.410589,248.693433
16.979509,0.610344,45.352731,10.729383,10.729383,255.837586
12.603231,0.587687,36.321097,13.183718,13.183718,225.997371
14.742649,0.771722,44.681202,11.829429,11.829429,237.913617
15.458690,0.640616,39.203725,10.446371,10.446371,227.132233
20.195294,0.877899,51.755819,14.700441,14.700441,256.696285
21.088426,0.819786,56.715337,16.272812,16.272812,264.394878
20.550466,0.684201,55.990464,13.650732,13.650732,268.696148
12.530621,0.578472,34.882711,13.672236,13.672236,235.786902
22.509051,0.781866,59.262377,13.030596,13.030596,277.304384
23.396774,0.821227,65.272789,13.804046,13.804046,287.024507
22.758463,0.772489,60.155669,11.641266,11.641266,273.043532
15.385506,0.559207,47.554390,18.099876,18.099876,258.587670
15.152191,0.538950,46.591275,14.464694,14.464694,256.089974
10.431843,0.521318,25.968615,17.959777,17.959777,220.479382
14.907899,0.607336,37.015442,12.331515,12.331515,238.627834
13.112229,0.600104,40.783585,14.142321,14.142321,255.172427
11.267534,0.576007,31.130248,14.219475,14.219475,220.657625
10.055519,0.584103,28.430054,17.084023,17.084023,212.298319
11.597554,0.720553,30.312413,17.214905,17.214905,215.010673
15.150431,0.729385,44.233549,11.559505,11.559505,246.853762
12.924866,0.621320,34.492402,15.583044,15.583044,218.349947
15.612900,0.694313,44.556273,14.544695,14.544695,248.828155
14.125010,0.596296,36.383881,17.479964,17.479964,224.829357
16.013833,0.477830,46.235974,17.048758,17.048758,246.188761
15.883208,0.573703,48.166047,14.143058,14.143058,245.498673
26.429293,0.665544,61.426533,16.775603,16.775603,277.363234
23.965838,0.693608,55.422394,17.143608,17.143608,263.409490
14.305332,0.649544,44.162764,16.949205,16.949205,232.756688
14.060241,0.556455,41.459530,14.224723,14.224723,225.497878
18.819821,0.736873,55.177686,13.849102,13.849102,250.132171
19.895706,0.773898,53.216542,13.063876,13.063876,264.519360
13.438185,0.594120,32.965311,15.792455,15.792455,214.259880
19.042224,0.651208,56.787563,13.487434,13.487434,264.213245
17.381467,0.707272,55.118550,12.323996,12.323996,261.921632
12.293851,0.717897,40.777089,11.895093,11.895093,224.215877
12.125177,0.659400,42.830843,13.131493,13.131493,231.516834
17.209752,0.757194,57.364370,12.749824,12.749824,258.644566
12.427453,0.648584,41.706413,12.208217,12.208217,228.745183
18.112132,0.798762,56.824267,11.186413,11.186413,251.052567
15.624645,0.656328,38.076223,10.968458,10.968458,229.278501
17.682335,0.910315,54.853491,10.968394,10.968394,264.918374
18.430280,0.814634,55.801822,11.670867,11.670867,277.910921
19.667639,0.975149,53.869221,20.610180,20.610180,271.784604
19.267666,1.054638,55.462201,17.272121,17.272121,261.816926
14.056689,0.988301,47.565110,13.855630,13.855630,260.231019
16.343117,1.029773,58.048571,13.286759,13.286759,264.492096
15.481443,1.134510,52.293170,12.254619,12.254619,255.298797
15.755014,1.102222,60.254454,16.137579,16.137579,274.472702
11.918902,0.884043,52.045103,17.404252,17.404252,262.776939
9.525271,0.616392,31.216393,13.527402,13.527402,217.346511
8.003045,0.627144,23.032417,12.026007,12.026007,205.184438
10.294530,0.778634,35.157882,12.899938,12.899938,228.747903
14.290483,1.093358,55.187927,12.083672,12.083672,253.046896
14.917211,1.057806,54.166313,12.224601,12.224601,253.860442
13.840270,0.911691,38.149216,9.624025,9.624025,237.024614
10.323650,0.970636,35.448607,11.335279,11.335279,237.533166
15.600101,1.083629,52.060752,13.017252,13.017252,251.379612
13.088357,0.740009,38.061183,13.360456,13.360456,248.086707
9.927741,0.766314,27.607803,13.217318,13.217318,216.555813
12.094360,0.792074,33.880235,9.223253,9.223253,226.421634
11.987287,0.658792,35.223868,12.381500,12.381500,243.596762
9.954333,0.696489,29.024525,10.440420,10.440420,225.254931
9.526360,0.706217,31.757359,15.402210,15.402210,232.625008
8.056389,0.773034,30.968518,9.757979,9.757979,228.323226
11.037355,1.081550,38.511588,10.656710,10.656710,237.513869
15.103806,1.236143,59.914674,9.633465,9.633465,287.960744
17.076375,1.154222,59.907506,16.406927,16.406927,273.965624
9.590232,0.802058,27.333176,15.906056,15.906056,223.315642
12.314555,0.800490,37.330326,11.801844,11.801844,246.267387
10.909929,0.674441,30.437407,12.664319,12.664319,219.563179
13.169958,0.716489,41.001956,17.251449,17.251449,237.718288
13.450025,0.685193,39.140909,18.859181,18.859181,248.364726
11.000170,0.651016,29.102063,17.913921,17.913921,217.686036
13.292903,0.665384,35.750786,16.568144,16.568144,228.167543
13.546730,0.690473,36.479947,18.640811,18.640811,225.961180
14.233619,0.784522,41.511211,18.300678,18.300678,234.483207
14.973436,0.596488,44.408623,18.644107,18.644107,237.252138
14.129266,0.720809,41.619212,18.736235,18.736235,227.866996
14.402614,0.612423,42.754330,15.586148,15.586148,229.113988
15.433378,0.610280,43.584068,17.839904,17.839904,226.237823
15.574564,0.596488,42.970717,16.485519,16.485519,222.759572
12.272507,0.500966,35.108826,14.158739,14.158739,204.539823
11.725907,0.492966,36.917297,18.882414,18.882414,207.551828
11.345359,0.525030,36.663726,16.569200,16.569200,211.259587
11.178349,0.523814,37.825949,18.085956,18.085956,207.442387
10.696263,0.710665,35.742626,13.657548,13.657548,209.425452
10.722983,0.804874,35.979525,21.541647,21.541647,207.207632
10.554021,0.729609,36.365450,18.496649,18.496649,211.271812
10.308802,0.752937,38.515813,18.921550,18.921550,208.762308
16.548496,0.826379,53.318239,16.778067,16.778067,234.141667
12.971299,0.726345,43.217312,24.454932,24.454932,225.307380
16.663410,0.806218,56.541512,17.160856,17.160856,236.521602
19.121649,0.967436,69.565611,19.883002,19.883002,266.155990
18.643051,0.847243,61.952203,20.782213,20.782213,261.390618
17.365819,0.881515,60.726844,11.207149,11.207149,262.564105
18.095108,0.878699,61.594759,10.446980,10.446980,264.529218
18.855597,0.830635,60.134901,12.233626,12.233626,270.967379
19.149297,0.841194,57.143440,10.399587,10.399587,262.600745
19.473429,0.813099,57.626069,11.263629,11.263629,268.128528
18.751564,0.757930,55.971328,15.595301,15.595301,270.223946
18.246021,0.961356,56.751339,10.072159,10.072159,275.985970
12.301531,0.721769,37.329526,15.420386,15.420386,248.721595
17.798752,0.990829,55.386233,8.222376,8.222376,281.421143
13.206758,0.811594,47.970684,18.160325,18.160325,279.621280
18.233542,0.930699,53.293919,9.140532,9.140532,283.229358
18.261990,0.842155,58.823076,10.302914,10.302914,288.625714
15.581956,0.805003,37.491800,14.584503,14.584503,269.995591
17.025814,0.925708,52.902714,11.694995,11.694995,292.833062
16.737139,1.111150,49.425646,9.803196,9.803196,288.413391
16.452272,0.939019,50.845216,9.886108,9.886108,294.222200
17.182136,0.975212,53.375840,12.533694,12.533694,303.321802
13.277256,0.884491,42.130130,14.159666,14.159666,282.200513
14.131282,0.688457,43.613509,16.349358,16.349358,285.514283
13.829902,0.572999,42.246772,23.875532,23.875532,285.008292
15.604484,0.555143,40.899043,37.211733,37.211733,295.504680
13.912591,0.523494,37.990079,25.526369,25.526369,280.048261
18.508809,0.832138,58.566850,21.404718,21.404718,301.220560
10.471524,0.666056,31.070087,22.208855,22.208855,253.120018
15.862632,0.851274,52.466325,14.899996,14.899996,282.280802
16.414959,0.968524,59.585646,16.521168,16.521168,288.733940
15.963145,0.696777,45.460604,24.602614,24.602614,284.556991
15.440131,0.635624,42.684089,17.572925,17.572925,268.469684
8.835056,0.506054,26.425581,14.955004,14.955004,224.076613
11.967990,0.630440,39.137133,14.269268,14.269268,240.847096
14.376053,0.825899,54.058696,13.340936,13.340936,264.543843
14.493463,0.734569,53.204574,7.465118,7.465118,264.374977
15.157247,0.897195,54.696305,7.656033,7.656033,267.172772
15.812455,0.668905,54.956724,8.286281,8.286281,270.391693
16.514544,0.732393,55.116982,12.963651,12.963651,272.732970
16.978774,0.662824,56.134755,15.866824,15.866824,277.199682
17.564349,0.678601,58.579713,8.500619,8.500619,277.411333
17.774719,0.722601,57.086447,9.708794,9.708794,279.671169
18.035075,0.710089,58.998407,10.909130,10.909130,286.170547
15.992073,0.620392,43.855240,10.877641,10.877641,271.708093
10.073343,0.489798,27.423002,9.869244,9.869244,242.525582
20.170782,0.770505,56.591529,11.398224,11.398224,285.256616
13.870766,0.614952,40.667744,16.955989,16.955989,261.641502
17.705855,0.499558,44.646675,12.000631,12.000631,275.046183
21.764242,0.696264,60.058421,19.554294,19.554294,289.200441
15.185247,0.570888,37.458871,13.050788,13.050788,246.283037
13.813102,0.601896,44.873909,18.432104,18.432104,273.589301
19.668056,0.803082,58.082171,18.894638,18.894638,279.979846
19.531446,0.850666,57.766456,14.096466,14.096466,277.172322
18.397991,0.883468,52.879961,18.266310,18.266310,273.156623
15.016573,0.619432,42.625816,13.236647,13.236647,174.884122
17.976962,0.862603,61.295460,17.116791,17.116791,283.221806
18.310663,0.756234,60.270103,17.478012,17.478012,274.757668
18.468585,0.791178,59.654223,17.467580,17.467580,275.758545
18.010914,0.793866,59.214314,16.380750,16.380750,271.441018
11.145964,0.655817,33.588743,16.646610,16.646610,223.630912
18.389832,0.837322,57.155088,15.146174,15.146174,262.713740
18.886573,0.836459,60.035636,15.611556,15.611556,265.216491
12.698048,0.595400,43.835048,15.625829,15.625829,229.090149
12.062167,0.674345,36.499596,15.613476,15.613476,215.027123
12.173913,0.711081,39.725076,16.289037,16.289037,228.708672
12.134489,0.762921,39.413841,15.012893,15.012893,225.346902
15.456355,0.751434,39.333519,9.681306,9.681306,218.401375
16.632689,0.924876,44.404143,13.954576,13.954576,232.775123
16.958678,1.051789,54.023976,14.663353,14.663353,263.588216
17.018199,0.801834,51.228677,11.623602,11.623602,255.929943
16.560913,0.898667,48.127390,14.947869,14.947869,236.509507
16.180492,0.861131,52.467156,10.655654,10.655654,258.879516
16.144716,0.846826,55.463003,14.805722,14.805722,258.862396
10.743879,0.550887,31.571662,12.185402,12.185402,210.579068
16.297870,0.778057,48.291745,12.693408,12.693408,256.944548
15.953545,0.857451,53.442401,12.243579,12.243579,260.476977
10.296514,0.574727,30.749828,9.620409,9.620409,209.079881
8.020229,0.482918,22.868928,12.446300,12.446300,208.933831
8.348617,0.426694,24.010606,13.364072,13.364072,206.929678
15.711622,0.591880,45.454396,13.743533,13.743533,231.550949
11.064267,0.539271,40.450910,16.328141,16.328141,224.979793
10.364419,0.514822,38.412164,13.001796,13.001796,215.643292
8.303464,0.552007,26.737201,9.504887,9.504887,199.897045
8.299272,0.658600,28.820523,16.946933,16.946933,208.180317
10.527877,0.767401,41.243912,13.445930,13.445930,222.922296
10.749672,0.822378,41.105222,10.277057,10.277057,230.104082
10.556741,0.814346,40.546367,17.983490,17.983490,233.624254
16.851796,0.940300,58.712355,11.366319,11.366319,260.745107
11.383056,0.634440,33.653095,16.965461,16.965461,218.602657
9.460791,0.577607,27.518587,13.464841,13.464841,211.082498
15.923273,0.670088,42.678202,18.158757,18.158757,235.944732
14.659097,0.581223,36.983186,14.914716,14.914716,219.466412
9.673210,0.530887,25.518817,14.053105,14.053105,213.315199
17.141464,0.651336,47.590520,31.564301,31.564301,254.783881
10.965258,0.511239,41.877871,39.268750,39.268750,254.338659
17.286203,0.787242,68.391109,27.607679,27.607679,284.135993
15.729014,0.711082,48.253874,26.910735,26.910735,255.493309
19.291207,0.883405,63.098012,21.302723,21.302723,275.762002
12.485834,0.571944,46.126805,25.534236,25.534236,245.560789
13.668346,0.506919,48.227506,19.757646,19.757646,249.951377
12.730286,0.501798,44.779427,26.275462,26.275462,246.699524
