#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.625598,1.487219,0.004448,10.173920,1.330961,0.003200,29.204305
1403715523962142976.000000,0.000000,0.000000,21.728306,2.683682,0.067008,1.166062,1.085998,0.001120,27.388250
1403715524012143104.000000,0.000000,0.000000,22.804032,2.568609,0.087265,1.095822,1.135630,0.001056,29.462388
1403715524062142976.000000,0.000000,0.000000,23.912174,2.848612,0.097121,1.063086,1.120750,0.001088,30.641922
1403715524112143104.000000,0.000000,0.000000,23.508297,3.400459,0.133794,0.941804,1.060621,0.538054,31.160169
1403715524162142976.000000,0.000000,0.000000,22.725598,3.343595,0.102242,1.818551,1.827415,0.001408,31.568910
1403715524212143104.000000,0.000000,0.000000,19.729561,3.422379,0.121569,1.238000,2.080474,0.001088,27.659933
1403715524262142976.000000,0.000000,0.000000,22.522524,3.564813,0.131714,1.068270,1.979609,0.001056,30.557506
1403715524312143104.000000,0.000000,0.000000,23.591593,3.256041,0.124194,1.239152,1.851671,0.001216,31.328107
1403715524362142976.000000,0.000000,0.000000,18.998479,3.398218,0.123265,1.152879,1.995673,0.640904,26.549071
1403715524412143104.000000,0.000000,0.000000,22.811456,3.238889,0.121762,2.904773,2.160859,0.001344,30.842853
1403715524462142976.000000,0.000000,0.000000,22.648126,3.703343,0.155554,2.161628,3.225480,0.001248,30.709028
1403715524512143104.000000,0.000000,0.000000,21.416495,3.364042,0.123457,2.243485,2.981925,0.001569,29.240625
1403715524562142976.000000,0.000000,0.000000,22.258713,3.096295,0.122081,1.834327,2.812739,0.001408,29.729720
1403715524612143104.000000,0.000000,0.000000,21.190795,3.357035,0.123330,1.558644,2.544000,1.115886,29.145040
1403715524662142976.000000,0.000000,0.000000,21.315309,1.445203,0.056129,4.753884,4.951646,0.001664,28.081826
1403715524712143104.000000,0.000000,0.000000,21.304204,3.403947,0.127137,3.380171,5.271138,0.001280,28.956557
1403715524762142976.000000,0.000000,0.000000,21.004585,3.292777,0.121953,2.560544,5.102273,0.001184,28.615529
1403715524812143104.000000,0.000000,0.000000,23.486312,3.359371,0.120961,2.087707,4.144532,0.001216,31.203178
1403715524862142976.000000,0.000000,0.000000,21.162059,3.345226,0.144770,1.707061,4.084436,2.031194,28.867277
1403715524912143104.000000,0.000000,0.000000,21.962773,1.369265,0.055424,10.299586,6.828054,0.001440,27.807806
