#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,23.194328,1.500947,0.004704,10.322941,1.310864,0.003168,30.450864
1403715523962142976.000000,0.000000,0.000000,22.337870,2.444925,0.087297,1.131598,1.114350,0.001024,29.073151
1403715524012143104.000000,0.000000,0.000000,22.357870,2.652192,0.079969,1.090797,1.126478,0.000928,28.868444
1403715524062142976.000000,0.000000,0.000000,22.085227,3.262408,0.096737,1.060845,1.136814,0.001056,29.409251
1403715524112143104.000000,0.000000,0.000000,21.237025,3.423498,0.120833,0.936491,1.114990,0.504326,28.894910
1403715524162142976.000000,0.000000,0.000000,20.888125,3.361065,0.096865,0.809514,1.728245,0.001056,28.454647
1403715524212143104.000000,0.000000,0.000000,21.775015,3.461450,0.123073,1.272079,2.314140,0.001024,29.802056
1403715524262142976.000000,0.000000,0.000000,20.390551,3.651212,0.133090,0.687592,1.045197,0.000608,28.645915
1403715524312143104.000000,0.000000,0.000000,21.209312,3.344041,0.123778,1.232943,2.043961,0.001056,29.071872
1403715524362142976.000000,0.000000,0.000000,21.186016,1.502898,0.060928,1.134094,1.962840,0.670152,26.704675
1403715524412143104.000000,0.000000,0.000000,26.128700,3.286407,0.125793,2.917795,2.651424,0.001281,33.788345
1403715524462142976.000000,0.000000,0.000000,20.903484,3.764942,0.134818,2.012824,3.235207,0.001248,29.008510
1403715524512143104.000000,0.000000,0.000000,21.580837,3.453514,0.127842,2.103386,3.196262,0.001216,29.351747
1403715524562142976.000000,0.000000,0.000000,19.889648,3.190246,0.122818,1.784630,2.992132,0.001088,27.395531
1403715524612143104.000000,0.000000,0.000000,20.195861,3.416329,0.123234,1.529075,2.781345,1.081133,28.406423
1403715524662142976.000000,0.000000,0.000000,22.747795,3.669292,0.127522,4.677049,3.820110,0.001152,31.163801
1403715524712143104.000000,0.000000,0.000000,19.618605,3.509834,0.128098,3.379849,4.832762,0.001248,27.358827
1403715524762142976.000000,0.000000,0.000000,19.668494,3.336840,0.120770,2.690273,4.994876,0.001472,27.286154
1403715524812143104.000000,0.000000,0.000000,21.604133,3.516618,0.121538,2.056153,4.278579,0.001184,29.496164
1403715524862142976.000000,0.000000,0.000000,20.955421,1.504466,0.063233,1.754806,4.038576,1.976087,26.580546
1403715524912143104.000000,0.000000,0.000000,21.716390,3.390409,0.124322,10.271676,8.213379,0.001504,29.535749
1403715524962142976.000000,0.000000,0.000000,21.020862,3.174311,0.131906,6.660208,9.730902,0.001664,28.754747
1403715525012143104.000000,0.000000,0.000000,21.037502,1.542771,0.061248,4.374549,7.808350,0.001120,26.434911
1403715525062142976.000000,0.000000,0.000000,21.151328,3.374825,0.129794,5.319328,7.795454,0.001472,29.309090
1403715525112143104.000000,0.000000,0.000000,21.775911,3.377833,0.129314,4.813850,8.508103,1.397841,29.566789
1403715525162142976.000000,0.000000,0.000000,19.956145,3.219687,0.132417,8.142082,9.245168,0.001504,27.519405
