#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,21.957608,2.601891,0.004896,11.004564,2.596579,0.002848,29.027623
1403638518127829504.000000,0.000000,0.000000,20.127568,4.208152,0.055233,2.472769,2.176798,0.001280,28.088602
1403638518177829376.000000,0.000000,0.000000,22.035145,3.729746,0.079105,2.316607,2.028348,0.001280,29.575823
1403638518227829504.000000,0.000000,0.000000,20.007150,2.890375,0.054241,2.197118,2.160893,0.001280,26.689128
1403638518277829376.000000,0.000000,0.000000,20.805273,6.441815,0.120674,1.498452,2.076412,0.705738,31.589802
1403638518327829504.000000,0.000000,0.000000,20.101199,6.416598,0.099713,3.092873,2.899879,0.001184,30.614652
1403638518377829376.000000,0.000000,0.000000,21.353983,6.428406,0.123330,2.254430,3.191563,0.001120,32.209682
1403638518427829504.000000,0.000000,0.000000,19.240291,6.312501,0.102114,1.658871,3.596944,0.001280,29.761009
1403638518477829376.000000,0.000000,0.000000,21.476801,6.236500,0.127682,1.770936,3.656977,0.001216,32.079505
1403638518527829504.000000,0.000000,0.000000,18.849502,6.776059,0.130786,1.458196,3.848019,0.001312,29.783825
1403638518577829376.000000,0.000000,0.000000,19.404742,6.432310,0.154178,1.964155,3.374157,0.841548,30.213559
1403638518627829504.000000,0.000000,0.000000,20.459636,6.395703,0.119042,4.083543,4.025014,0.001152,31.085443
1403638518677829376.000000,0.000000,0.000000,20.541493,6.233972,0.118178,3.218123,4.569054,0.001056,30.898849
1403638518727829504.000000,0.000000,0.000000,20.047790,6.379190,0.121794,2.984392,4.161976,0.001216,30.538875
1403638518777829376.000000,0.000000,0.000000,21.316640,6.491383,0.125154,3.124746,3.924949,0.001216,31.949230
1403638518827829504.000000,0.000000,0.000000,21.459713,6.428887,0.124257,2.820774,3.776403,0.001152,33.035262
1403638518877829376.000000,0.000000,0.000000,21.345856,6.315605,0.124514,2.496065,3.629137,1.018702,32.013488
1403638518927829504.000000,0.000000,0.000000,19.567208,6.617593,0.116225,6.039730,8.401841,0.001888,30.308985
1403638518977829376.000000,0.000000,0.000000,20.493396,6.567224,0.140866,6.161427,7.072479,0.001376,31.347271
1403638519027829504.000000,0.000000,0.000000,20.761112,6.601593,0.121250,6.491448,7.042815,0.001312,31.847597
1403638519077829376.000000,0.000000,0.000000,20.047918,6.442039,0.123074,5.855055,7.144160,0.001184,31.154852
1403638519127829504.000000,0.000000,0.000000,18.763645,6.641081,0.127426,5.802543,7.171424,0.001504,29.838931
1403638519177829376.000000,0.000000,0.000000,21.821382,6.788443,0.122370,6.227540,6.763804,0.627144,33.215552
1403638519227829504.000000,0.000000,0.000000,19.656169,6.523096,0.121090,6.815100,7.352707,0.001088,30.519323
1403638519277829376.000000,0.000000,0.000000,20.022510,6.563128,0.127266,7.197953,8.017772,0.001120,30.993890
1403638519327829504.000000,0.000000,0.000000,20.352690,6.459447,0.125954,6.292116,7.128448,0.001120,31.166596
1403638519377829376.000000,0.000000,0.000000,19.951629,6.648506,0.122498,5.717870,7.593830,0.001280,30.947361
1403638519427829504.000000,0.000000,0.000000,20.056110,6.118866,0.148098,5.647084,7.056928,0.500999,30.434394
1403638519477829376.000000,0.000000,0.000000,22.639921,6.441239,0.122882,6.549336,8.228975,0.001184,33.560293
1403638519527829504.000000,0.000000,0.000000,19.737002,6.501688,0.123298,4.760544,8.000684,0.001280,30.407386
1403638519577829376.000000,0.000000,0.000000,20.021966,6.617689,0.120449,5.775629,8.105614,0.001472,31.217509
