#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
2.684210,0,0,0,0
2.341146,0,0,0,0
3.202865,0,0,0,0
2.574457,0,0,0,0
3.863530,0,0,0,0
3.070773,0,0,0,0
3.436020,0,0,0,0
2.524940,0,0,0,0
3.753982,0,0,0,0
3.969119,0,0,0,0
2.767835,0,0,0,0
4.183653,0,0,0,0
4.992361,0,0,0,0
4.412442,0,0,0,0
7.614467,0,0,0,0
4.656451,0,0,0,0
3.865807,0,0,0,0
3.613008,0,0,0,0
4.538589,0,0,0,0
3.678909,0,0,0,0
4.060916,0,0,0,0
2.165802,0,0,0,0
3.675649,0,0,0,0
4.674021,0,0,0,0
4.809724,0,0,0,0
4.032229,0,0,0,0
4.223344,0,0,0,0
1.334492,0,0,0,0
2.032718,0,0,0,0
1.960003,0,0,0,0
2.828673,0,0,0,0
2.920097,0,0,0,0
2.860838,0,0,0,0
2.005135,0,0,0,0
3.156524,0,0,0,0
3.206979,0,0,0,0
3.647097,0,0,0,0
4.294397,0,0,0,0
4.100842,0,0,0,0
3.890782,0,0,0,0
2.205325,0,0,0,0
5.610946,0,0,0,0
3.806706,0,0,0,0
4.996784,0,0,0,0
3.476244,0,0,0,0
4.676151,0,0,0,0
3.173104,0,0,0,0
5.363030,0,0,0,0
4.186013,0,0,0,0
5.640447,0,0,0,0
4.535188,0,0,0,0
5.356061,0,0,0,0
5.483704,0,0,0,0
6.770210,0,0,0,0
8.520062,0,0,0,0
9.203366,0,0,0,0
7.102419,0,0,0,0
7.811883,0,0,0,0
7.682711,0,0,0,0
6.029757,0,0,0,0
8.629356,0,0,0,0
7.719205,0,0,0,0
7.216330,0,0,0,0
4.783128,0,0,0,0
8.642635,0,0,0,0
5.218749,0,0,0,0
6.497808,0,0,0,0
5.426622,0,0,0,0
7.060564,0,0,0,0
7.500114,0,0,0,0
7.913780,0,0,0,0
8.592999,0,0,0,0
8.231825,0,0,0,0
7.954293,0,0,0,0
6.458325,0,0,0,0
8.142198,0,0,0,0
9.836599,0,0,0,0
8.654008,0,0,0,0
8.817169,0,0,0,0
9.575894,0,0,0,0
7.674889,0,0,0,0
12.549889,0,0,0,0
9.738307,0,0,0,0
10.092677,0,0,0,0
13.439940,0,0,0,0
16.930047,0,0,0,0
11.807592,0,0,0,0
13.672444,0,0,0,0
15.124822,0,0,0,0
9.321637,0,0,0,0
12.442738,0,0,0,0
10.703609,0,0,0,0
11.953379,0,0,0,0
12.893047,0,0,0,0
11.686712,0,0,0,0
13.346984,0,0,0,0
13.482153,0,0,0,0
13.917078,0,0,0,0
10.422629,0,0,0,0
10.768945,0,0,0,0
10.812836,0,0,0,0
10.640527,0,0,0,0
8.879303,0,0,0,0
13.000868,0,0,0,0
11.753653,0,0,0,0
9.544523,0,0,0,0
11.205444,0,0,0,0
9.548228,0,0,0,0
12.985050,0,0,0,0
11.472008,0,0,0,0
11.475527,0,0,0,0
15.104583,0,0,0,0
14.056271,0,0,0,0
12.250016,0,0,0,0
15.270580,0,0,0,0
10.888770,0,0,0,0
16.114613,0,0,0,0
18.417327,0,0,0,0
13.045771,0,0,0,0
16.783702,0,0,0,0
15.584042,0,0,0,0
14.119698,0,0,0,0
12.471278,0,0,0,0
14.015577,0,0,0,0
18.617851,0,0,0,0
13.433163,0,0,0,0
15.960458,0,0,0,0
17.386622,0,0,0,0
15.938938,0,0,0,0
16.524450,0,0,0,0
17.250988,0,0,0,0
20.291015,0,0,0,0
23.050713,0,0,0,0
19.828877,0,0,0,0
21.662473,0,0,0,0
19.532453,0,0,0,0
20.273678,0,0,0,0
19.695404,0,0,0,0
21.905769,0,0,0,0
16.215298,0,0,0,0
18.931553,0,0,0,0
19.144010,0,0,0,0
17.669214,0,0,0,0
22.261292,0,0,0,0
19.346192,0,0,0,0
21.393448,0,0,0,0
18.739760,0,0,0,0
16.730817,0,0,0,0
20.543837,0,0,0,0
17.584854,0,0,0,0
16.334959,0,0,0,0
13.483046,0,0,0,0
16.788985,0,0,0,0
15.883833,0,0,0,0
15.227395,0,0,0,0
15.609080,0,0,0,0
9.816534,0,0,0,0
12.054282,0,0,0,0
13.830369,0,0,0,0
14.622059,0,0,0,0
10.114717,0,0,0,0
13.873432,0,0,0,0
14.017922,0,0,0,0
12.760691,0,0,0,0
15.743471,0,0,0,0
14.017202,0,0,0,0
13.639129,0,0,0,0
10.190818,0,0,0,0
10.858883,0,0,0,0
8.454488,0,0,0,0
12.998804,0,0,0,0
13.132603,0,0,0,0
11.121581,0,0,0,0
12.216156,0,0,0,0
11.308355,0,0,0,0
13.235576,0,0,0,0
14.620719,0,0,0,0
15.689414,0,0,0,0
13.203821,0,0,0,0
12.413889,0,0,0,0
14.387691,0,0,0,0
12.533850,0,0,0,0
15.419160,0,0,0,0
11.542267,0,0,0,0
12.981542,0,0,0,0
12.077698,0,0,0,0
13.113916,0,0,0,0
10.443151,0,0,0,0
12.391674,0,0,0,0
9.401917,0,0,0,0
11.465814,0,0,0,0
13.031233,0,0,0,0
13.178073,0,0,0,0
10.675556,0,0,0,0
13.743991,0,0,0,0
17.296923,0,0,0,0
14.899094,0,0,0,0
13.284036,0,0,0,0
20.565818,0,0,0,0
14.912418,0,0,0,0
14.718602,0,0,0,0
13.443285,0,0,0,0
11.763896,0,0,0,0
11.779836,0,0,0,0
10.534447,0,0,0,0
11.322919,0,0,0,0
7.936170,0,0,0,0
8.053558,0,0,0,0
8.850838,0,0,0,0
8.397129,0,0,0,0
9.248139,0,0,0,0
9.676512,0,0,0,0
11.426389,0,0,0,0
5.250600,0,0,0,0
8.776396,0,0,0,0
5.413601,0,0,0,0
8.054414,0,0,0,0
5.573097,0,0,0,0
9.552701,0,0,0,0
8.244596,0,0,0,0
10.756130,0,0,0,0
11.560568,0,0,0,0
11.632609,0,0,0,0
11.709377,0,0,0,0
12.799236,0,0,0,0
10.067649,0,0,0,0
11.369640,0,0,0,0
11.496242,0,0,0,0
9.399682,0,0,0,0
12.549774,0,0,0,0
10.873159,0,0,0,0
10.529649,0,0,0,0
10.803290,0,0,0,0
11.755668,0,0,0,0
11.840446,0,0,0,0
12.232049,0,0,0,0
13.253188,0,0,0,0
12.852644,0,0,0,0
11.432778,0,0,0,0
12.440505,0,0,0,0
12.722121,0,0,0,0
15.211738,0,0,0,0
8.704653,0,0,0,0
11.498607,0,0,0,0
7.885829,0,0,0,0
11.583513,0,0,0,0
7.828673,0,0,0,0
9.613408,0,0,0,0
10.612894,0,0,0,0
12.533423,0,0,0,0
7.151130,0,0,0,0
10.884063,0,0,0,0
10.642118,0,0,0,0
8.254975,0,0,0,0
8.021287,0,0,0,0
8.569703,0,0,0,0
9.593746,0,0,0,0
9.788103,0,0,0,0
6.310510,0,0,0,0
7.537281,0,0,0,0
11.084803,0,0,0,0
8.631106,0,0,0,0
8.422883,0,0,0,0
8.215639,0,0,0,0
8.016779,0,0,0,0
9.693492,0,0,0,0
7.661894,0,0,0,0
8.699777,0,0,0,0
6.117736,0,0,0,0
6.657854,0,0,0,0
7.618465,0,0,0,0
8.794323,0,0,0,0
9.835462,0,0,0,0
7.864548,0,0,0,0
10.193714,0,0,0,0
7.958403,0,0,0,0
8.794427,0,0,0,0
11.032184,0,0,0,0
10.477763,0,0,0,0
8.867078,0,0,0,0
8.218628,0,0,0,0
9.422801,0,0,0,0
10.721546,0,0,0,0
8.226845,0,0,0,0
10.082049,0,0,0,0
10.583827,0,0,0,0
12.853925,0,0,0,0
10.701176,0,0,0,0
11.737491,0,0,0,0
10.838457,0,0,0,0
11.797037,0,0,0,0
9.385630,0,0,0,0
11.890404,0,0,0,0
9.316503,0,0,0,0
12.168550,0,0,0,0
16.707971,0,0,0,0
11.497342,0,0,0,0
11.853776,0,0,0,0
13.688318,0,0,0,0
13.602484,0,0,0,0
12.899886,0,0,0,0
11.505636,0,0,0,0
10.026331,0,0,0,0
14.775596,0,0,0,0
14.666519,0,0,0,0
10.312786,0,0,0,0
14.020498,0,0,0,0
16.228169,0,0,0,0
13.187024,0,0,0,0
11.490038,0,0,0,0
12.898325,0,0,0,0
13.748055,0,0,0,0
19.323242,0,0,0,0
20.526500,0,0,0,0
17.632075,0,0,0,0
23.129845,0,0,0,0
15.546298,0,0,0,0
24.549552,0,0,0,0
20.057116,0,0,0,0
18.305188,0,0,0,0
20.000556,0,0,0,0
17.237666,0,0,0,0
22.485528,0,0,0,0
20.696209,0,0,0,0
15.766241,0,0,0,0
10.825019,0,0,0,0
14.582410,0,0,0,0
10.286224,0,0,0,0
15.623347,0,0,0,0
12.088216,0,0,0,0
12.913110,0,0,0,0
19.489215,0,0,0,0
15.371440,0,0,0,0
13.885267,0,0,0,0
12.519604,0,0,0,0
15.628834,0,0,0,0
18.746400,0,0,0,0
15.882015,0,0,0,0
19.221351,0,0,0,0
19.113659,0,0,0,0
15.218669,0,0,0,0
17.288162,0,0,0,0
18.912669,0,0,0,0
15.507080,0,0,0,0
14.126356,0,0,0,0
14.548786,0,0,0,0
17.208396,0,0,0,0
16.300855,0,0,0,0
36.497442,0,0,0,0
15.028332,0,0,0,0
17.710740,0,0,0,0
19.865867,0,0,0,0
18.731195,0,0,0,0
18.761221,0,0,0,0
15.869322,0,0,0,0
16.852265,0,0,0,0
16.585375,0,0,0,0
17.647771,0,0,0,0
18.798462,0,0,0,0
11.652439,0,0,0,0
15.921269,0,0,0,0
16.999636,0,0,0,0
14.824265,0,0,0,0
14.381917,0,0,0,0
14.824226,0,0,0,0
11.352910,0,0,0,0
12.246459,0,0,0,0
15.799178,0,0,0,0
16.601746,0,0,0,0
15.459815,0,0,0,0
16.948049,0,0,0,0
15.369300,0,0,0,0
15.052802,0,0,0,0
19.251963,0,0,0,0
18.763942,0,0,0,0
14.368941,0,0,0,0
15.476637,0,0,0,0
16.738017,0,0,0,0
19.666644,0,0,0,0
16.010135,0,0,0,0
27.051768,0,0,0,0
19.160304,0,0,0,0
17.610275,0,0,0,0
18.619122,0,0,0,0
17.575050,0,0,0,0
14.340607,0,0,0,0
16.028027,0,0,0,0
27.239105,0,0,0,0
17.662507,0,0,0,0
16.298030,0,0,0,0
17.515469,0,0,0,0
15.537248,0,0,0,0
17.183496,0,0,0,0
17.871351,0,0,0,0
20.617778,0,0,0,0
16.227829,0,0,0,0
17.172298,0,0,0,0
20.762561,0,0,0,0
21.237539,0,0,0,0
19.915469,0,0,0,0
12.935317,0,0,0,0
16.471000,0,0,0,0
23.194110,0,0,0,0
12.075503,0,0,0,0
16.646150,0,0,0,0
19.226187,0,0,0,0
10.590355,0,0,0,0
11.444412,0,0,0,0
16.893131,0,0,0,0
14.428373,0,0,0,0
19.218416,0,0,0,0
17.576397,0,0,0,0
17.486887,0,0,0,0
19.682551,0,0,0,0
17.314141,0,0,0,0
13.255857,0,0,0,0
19.881660,0,0,0,0
14.107289,0,0,0,0
19.370038,0,0,0,0
16.006800,0,0,0,0
21.780671,0,0,0,0
20.891437,0,0,0,0
16.169283,0,0,0,0
15.964585,0,0,0,0
17.112157,0,0,0,0
14.299352,0,0,0,0
14.057881,0,0,0,0
8.352049,0,0,0,0
13.382009,0,0,0,0
15.969210,0,0,0,0
10.138883,0,0,0,0
12.255678,0,0,0,0
9.704491,0,0,0,0
11.837523,0,0,0,0
10.915453,0,0,0,0
11.017535,0,0,0,0
14.246372,0,0,0,0
10.196554,0,0,0,0
11.131261,0,0,0,0
13.645645,939524240,1798065467,1610612736,1263613738
11.812673,29517,-1063422901,1068594629,1080198899
12.811722,0,153031268,0,-2023101395
11.524543,0,1091896579,0,1080202047
14.464783,0,-1303984025,0,222376227
11.370944,0,-1056847590,0,1080177247
14.834362,7,1575734016,0,1184723779
10.938245,22260,-1058784013,0,1080222938
12.093057,728932192,1616596855,881,-937058785
10.111595,29517,-1059480000,0,1080254728
