#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.095505,0.042401,0.478150,0.014336,0.014336,9.642296
9.400981,0.115905,0.898699,0.004352,0.004352,10.424161
9.528599,0.153346,1.504403,0.209826,0.209826,20.648321
9.883355,0.156642,2.412766,0.337028,0.337028,25.622015
10.080094,0.158754,3.204872,0.431046,0.431046,30.382107
10.512099,0.168386,20.225084,0.728393,0.728393,65.279213
10.213727,0.259171,22.095604,0.446629,0.446629,70.623151
12.271545,0.438469,27.727834,0.509030,0.509030,83.456495
12.787455,0.471046,29.796723,0.516486,0.516486,90.865579
11.088490,0.291363,26.757901,64.092510,64.092510,154.817127
14.210449,0.334436,34.632752,1.289392,1.289392,93.268681
15.116413,0.298147,41.754568,1.133678,1.133678,117.858748
16.475757,0.277540,39.417770,1.032205,1.032205,117.162291
16.738000,0.374213,37.275728,1.197199,1.197199,125.390521
17.105973,0.389892,35.211383,1.499538,1.499538,125.377048
18.207715,0.329348,40.362038,1.798294,1.798294,130.547801
13.861260,0.199555,35.633851,1.838679,1.838679,124.039592
20.409054,0.282915,39.925297,2.163355,2.163355,148.394327
16.963539,0.333028,35.830975,2.367869,2.367869,132.806709
20.238716,0.269667,36.600936,2.523488,2.523488,142.991252
21.764783,0.327620,47.083978,2.644801,2.644801,187.438141
23.825225,0.200098,40.846301,3.596557,3.596557,182.229469
20.788387,0.224163,46.446050,4.108819,4.108819,189.482423
18.516934,0.307588,43.938755,4.148500,4.148500,165.395243
11.927381,0.179234,29.897044,3.853584,3.853584,140.452757
11.224716,0.286531,28.944617,3.732207,3.732207,138.486044
22.851356,0.505158,54.344837,3.812687,3.812687,326.374047
17.875262,0.316580,47.225836,4.233461,4.233461,188.617804
24.656690,0.433414,59.597190,4.153523,4.153523,196.379276
24.389680,0.527782,64.971945,3.986642,3.986642,206.438474
23.452516,0.490502,58.787100,2.926084,2.926084,190.621638
24.675123,0.417702,48.241528,3.636813,3.636813,188.365353
22.547417,0.367812,41.905098,3.993714,3.993714,184.421400
20.669089,0.360773,40.105363,5.272226,5.272226,198.147363
20.067417,0.272772,38.392414,4.120467,4.120467,187.869538
21.507371,0.282116,41.310370,5.661383,5.661383,197.060757
20.311037,0.265603,41.266946,4.343734,4.343734,190.692166
16.860146,0.314916,37.932056,7.179321,7.179321,195.879622
12.504380,0.238371,29.451566,5.282209,5.282209,172.252288
13.747755,0.239811,31.742315,6.780852,6.780852,180.381797
11.803763,0.191331,27.161682,3.929521,3.929521,126.935565
16.926962,0.152482,47.599889,5.380771,5.380771,207.130898
17.651164,0.132353,49.007906,5.867337,5.867337,190.960361
9.810938,0.049505,0.573031,0.004992,0.004992,10.442946
