#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.856740,3.144775,0.004896,11.343501,2.861347,0.003200,28.827911
1403638127345096960.000000,0.000000,0.000000,20.934565,3.868816,0.080897,2.261852,3.174023,0.001088,29.005865
1403638127395097088.000000,0.000000,0.000000,19.672021,3.917009,0.077377,2.320156,2.700033,0.001184,27.398838
1403638127445096960.000000,0.000000,0.000000,19.351824,5.479556,0.095042,2.446494,2.908325,0.001120,28.854472
1403638127495097088.000000,0.000000,0.000000,21.514924,6.332207,0.116641,2.556672,2.736386,0.448870,31.915213
1403638127545096960.000000,0.000000,0.000000,18.033120,6.571282,0.124449,2.788355,2.708226,0.001216,29.131435
1403638127595097088.000000,0.000000,0.000000,18.919916,6.400112,0.122594,2.739875,2.860771,0.001312,29.636017
1403638127645096960.000000,0.000000,0.000000,18.826891,6.490737,0.122018,2.506207,3.096230,0.001280,29.635121
1403638127695097088.000000,0.000000,0.000000,21.177800,6.495345,0.149410,2.548224,3.370378,0.001056,32.003918
1403638127745096960.000000,0.000000,0.000000,19.484851,2.472095,0.057665,2.503231,3.086438,0.600968,25.759553
1403638127795097088.000000,0.000000,0.000000,21.422283,6.145516,0.150562,3.595629,3.521003,0.001024,31.956782
1403638127845096960.000000,0.000000,0.000000,19.630773,6.490225,0.128034,2.738210,3.355594,0.001536,30.358682
1403638127895097088.000000,0.000000,0.000000,20.883300,2.938693,0.074721,2.794979,3.467019,0.001184,27.777082
1403638127945096960.000000,0.000000,0.000000,20.137338,6.350415,0.124193,2.831460,3.555372,0.001056,30.675550
1403638127995097088.000000,0.000000,0.000000,19.129518,6.676755,0.120674,2.960613,3.497131,0.590055,30.299225
1403638128045096960.000000,0.000000,0.000000,19.094957,6.645906,0.120417,3.958065,3.521164,0.000992,30.225656
1403638128095097088.000000,0.000000,0.000000,19.347440,6.516305,0.120353,3.012134,4.116755,0.001280,30.280088
1403638128145096960.000000,0.000000,0.000000,20.472895,6.874166,0.100258,3.002917,4.050963,0.001408,31.578121
1403638128195097088.000000,0.000000,0.000000,18.065536,6.412943,0.124194,3.021798,3.911760,0.001152,28.639653
1403638128245096960.000000,0.000000,0.000000,19.528147,6.326383,0.122626,2.757858,3.965489,0.652456,30.301625
1403638128295097088.000000,0.000000,0.000000,19.750326,6.507697,0.120066,4.806428,4.309877,0.001216,30.634078
1403638128345096960.000000,0.000000,0.000000,19.344305,6.694036,0.128002,3.828400,3.911664,0.001024,30.209112
1403638128395097088.000000,0.000000,0.000000,18.997484,2.462495,0.056961,3.437227,4.266933,0.001376,25.273403
1403638128445096960.000000,0.000000,0.000000,18.796170,6.717940,0.125346,2.791683,4.247861,0.001088,30.006325
1403638128495097088.000000,0.000000,0.000000,19.951545,6.291886,0.122657,3.125351,4.171252,0.916748,30.393786
1403638128545096960.000000,0.000000,0.000000,19.788695,6.158669,0.129026,5.759784,7.317275,0.001376,30.141335
1403638128595097088.000000,0.000000,0.000000,19.639253,3.278505,0.072257,5.930378,6.783381,0.001440,27.177810
1403638128645096960.000000,0.000000,0.000000,21.273417,6.653778,0.124770,3.871856,5.279362,0.001120,32.369331
1403638128695097088.000000,0.000000,0.000000,20.491199,6.280142,0.123233,4.452791,6.206062,0.000992,30.890048
1403638128745096960.000000,0.000000,0.000000,19.756214,6.449041,0.123170,3.788239,5.645414,0.784586,30.363226
