#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.014443,1.689687,0.004576,10.203883,1.331698,0.003200,28.152541
1403715523962142976.000000,0.000000,0.000000,23.856899,2.920903,0.099906,1.182448,1.107311,0.001024,30.101815
1403715524012143104.000000,0.000000,0.000000,21.039965,2.153949,0.087105,1.086447,1.141552,0.001088,27.112655
1403715524062142976.000000,0.000000,0.000000,21.292161,2.930056,0.114401,1.060206,1.118831,0.000992,28.541091
1403715524112143104.000000,0.000000,0.000000,23.465438,3.366382,0.133506,0.941229,1.067406,0.539271,31.139110
1403715524162142976.000000,0.000000,0.000000,20.953980,3.311981,0.096641,1.831609,1.841113,0.001248,28.440289
1403715524212143104.000000,0.000000,0.000000,23.931076,3.418031,0.122978,1.242544,2.111421,0.001152,31.863888
1403715524262142976.000000,0.000000,0.000000,20.629944,3.541456,0.129409,1.078991,1.941562,0.001088,28.416929
1403715524312143104.000000,0.000000,0.000000,21.102046,3.290061,0.124162,1.251921,1.807768,0.001408,28.757702
1403715524362142976.000000,0.000000,0.000000,21.332673,3.385006,0.120450,1.137680,2.009307,0.704426,30.410780
1403715524412143104.000000,0.000000,0.000000,20.100272,3.220076,0.121602,2.923816,2.116924,0.001056,27.888890
1403715524462142976.000000,0.000000,0.000000,21.274336,3.712563,0.133538,0.972942,3.141546,0.001664,29.581489
1403715524512143104.000000,0.000000,0.000000,20.936635,3.396398,0.120002,2.237439,2.962568,0.001152,29.022185
1403715524562142976.000000,0.000000,0.000000,21.992010,3.100298,0.122786,1.794264,2.767622,0.001280,29.423791
1403715524612143104.000000,0.000000,0.000000,20.301491,3.363854,0.122177,1.532788,2.587459,1.043726,28.010619
1403715524662142976.000000,0.000000,0.000000,21.605476,3.634001,0.121089,3.380910,4.928675,0.001376,30.394460
1403715524712143104.000000,0.000000,0.000000,20.909340,3.393262,0.126434,3.377838,5.295367,0.001280,28.822214
1403715524762142976.000000,0.000000,0.000000,21.198751,3.360365,0.119042,2.548962,5.112965,0.001248,28.876712
1403715524812143104.000000,0.000000,0.000000,21.175743,3.368174,0.119553,2.064060,4.143321,0.001472,28.887719
1403715524862142976.000000,0.000000,0.000000,21.167775,3.390670,0.127009,1.720535,4.038743,1.973979,29.199691
1403715524912143104.000000,0.000000,0.000000,23.492543,3.377710,0.126690,10.221962,7.961356,0.001377,31.453706
1403715524962142976.000000,0.000000,0.000000,22.921782,3.180587,0.126882,5.539467,8.733014,0.001120,30.356731
1403715525012143104.000000,0.000000,0.000000,20.646872,3.494480,0.120001,5.092805,8.526900,0.001088,28.320735
1403715525062142976.000000,0.000000,0.000000,22.377583,3.244524,0.128481,4.926466,8.436627,0.001152,30.377307
1403715525112143104.000000,0.000000,0.000000,21.097821,2.893416,0.127393,4.681119,8.666390,1.401523,28.329343
1403715525162142976.000000,0.000000,0.000000,20.922684,3.181131,0.127618,9.207293,10.711025,0.001312,28.629444
1403715525212143104.000000,0.000000,0.000000,23.125849,3.310221,0.132194,5.237959,8.718390,0.000896,30.575486
1403715525262142976.000000,0.000000,0.000000,22.374512,3.447342,0.124802,5.305383,9.523905,0.001024,30.148376
1403715525312143104.000000,0.000000,0.000000,20.566071,3.620977,0.097186,5.513355,10.623536,0.001184,28.523171
1403715525362142976.000000,0.000000,0.000000,21.481699,3.331085,0.128066,5.228743,10.326636,1.219185,29.408174
1403715525412143104.000000,0.000000,0.000000,20.792857,3.224939,0.127042,9.476289,11.219000,0.000960,28.440642
1403715525462142976.000000,0.000000,0.000000,19.223044,3.466895,0.096194,6.590169,11.375034,0.001152,26.853259
1403715525512143104.000000,0.000000,0.000000,25.869503,3.200427,0.127937,4.918050,10.467310,0.000800,33.255779
1403715525562142976.000000,0.000000,0.000000,21.890856,3.364685,0.119362,5.510347,10.847315,0.001217,29.667666
1403715525612143104.000000,0.000000,0.000000,21.831463,3.425775,0.123522,6.183636,10.013224,1.190256,29.459472
1403715525662142976.000000,0.000000,0.000000,22.114027,3.310221,0.099618,8.792503,11.316249,0.001920,29.549233
1403715525712143104.000000,0.000000,0.000000,21.512995,3.172875,0.124577,7.459077,13.098545,0.000960,28.859111
1403715525762142976.000000,0.000000,0.000000,21.277793,3.165291,0.124673,6.216820,11.939810,0.000640,28.825350
1403715525812143104.000000,0.000000,0.000000,20.938683,3.186700,0.125153,6.071123,12.040195,0.001024,28.499874
1403715525862142976.000000,0.000000,0.000000,21.236608,3.347309,0.104033,5.049956,11.533436,0.919468,29.054666
1403715525912143104.000000,0.000000,0.000000,21.994986,3.283373,0.125282,8.744534,13.375797,0.001856,29.488783
1403715525962142976.000000,0.000000,0.000000,20.837370,3.429071,0.122529,5.552812,13.266579,0.000992,28.706404
1403715526012143104.000000,0.000000,0.000000,21.822280,3.303501,0.129858,4.905891,11.023157,0.000992,29.330509
1403715526062142976.000000,0.000000,0.000000,22.060331,1.444884,0.064417,4.698016,11.251033,0.001248,27.491605
1403715526112143104.000000,0.000000,0.000000,21.666565,3.567281,0.125154,5.495178,12.603979,1.096335,29.588624
1403715526162142976.000000,0.000000,0.000000,22.087563,3.373198,0.124578,9.797956,13.736378,0.002080,29.809683
1403715526212143104.000000,0.000000,0.000000,22.201613,1.431027,0.067425,6.067154,12.158277,0.001248,27.348370
1403715526262142976.000000,0.000000,0.000000,21.376481,3.295181,0.128642,0.116130,11.534396,0.133634,28.999337
1403715526312143104.000000,0.000000,0.000000,20.463989,3.323341,0.129154,0.034273,15.287503,1.192688,28.184958
1403715526362142976.000000,0.000000,0.000000,22.333294,3.469999,0.124290,0.232995,21.192287,0.185730,30.145496
1403715526412143104.000000,0.000000,0.000000,21.477539,3.449391,0.130562,0.106818,15.523890,0.114337,29.112138
1403715526462142976.000000,0.000000,0.000000,22.541554,3.295724,0.129506,0.118018,18.286519,0.134658,30.390203
1403715526512143104.000000,0.000000,0.000000,23.642016,3.431279,0.127105,0.114465,18.556572,0.128194,31.267943
1403715526562142976.000000,0.000000,0.000000,21.546212,3.411502,0.133697,0.105345,18.416634,0.129058,29.191211
1403715526612143104.000000,0.000000,0.000000,20.847386,3.276589,0.126914,0.113218,17.466797,0.123426,28.359553
1403715526662142976.000000,0.000000,0.000000,22.002570,3.400366,0.129346,0.105090,17.211209,1.137904,29.889397
1403715526712143104.000000,0.000000,0.000000,20.609591,3.319437,0.126754,0.244515,20.740857,0.308292,28.120253
1403715526762142976.000000,0.000000,0.000000,21.726150,3.223180,0.130210,0.127553,17.542190,0.180194,29.167339
1403715526812143104.000000,0.000000,0.000000,20.748313,3.325325,0.128514,0.112386,15.759125,1.172496,28.492226
1403715526862142976.000000,0.000000,0.000000,21.784487,3.238508,0.129634,0.247940,20.203377,0.343973,29.531536
1403715526912143104.000000,0.000000,0.000000,21.768583,3.199372,0.123778,0.113922,17.137128,0.145378,29.157034
1403715526962142976.000000,0.000000,0.000000,22.408176,3.477487,0.128449,0.111233,16.360798,0.122050,30.127256
1403715527012143104.000000,0.000000,0.000000,20.369140,3.244076,0.124226,0.110209,19.098435,0.127841,27.786393
1403715527062142976.000000,0.000000,0.000000,20.985053,3.363021,0.126337,0.111425,18.472347,1.072367,28.587395
1403715527112143104.000000,0.000000,0.000000,21.287328,3.461903,0.092161,0.076865,17.856466,0.170851,29.086826
1403715527162142976.000000,0.000000,0.000000,21.127070,3.278540,0.126882,0.105889,15.469714,0.141442,28.574979
1403715527212143104.000000,0.000000,0.000000,19.650283,3.400142,0.129794,0.096770,16.543168,0.981198,27.603798
1403715527262142976.000000,0.000000,0.000000,20.769497,3.447343,0.129890,0.086690,18.628988,0.199523,28.571107
1403715527312143104.000000,0.000000,0.000000,19.917038,3.302220,0.129346,0.109378,12.787117,0.118370,27.806745
1403715527362142976.000000,0.000000,0.000000,20.762169,3.589297,0.129410,0.103457,16.761988,1.034414,29.028490
1403715527412143104.000000,0.000000,0.000000,21.614084,3.433198,0.128065,0.086113,16.294109,0.148354,29.436719
1403715527462142976.000000,0.000000,0.000000,21.467522,3.275308,0.134690,0.104193,12.203366,0.154691,28.974568
1403715527512143104.000000,0.000000,0.000000,22.730772,3.440814,0.130498,0.107394,14.655750,1.056142,30.913571
1403715527562142976.000000,0.000000,0.000000,23.269179,3.564400,0.133634,0.080705,16.641762,0.152066,31.632333
1403715527612143104.000000,0.000000,0.000000,21.233215,3.326381,0.151970,0.138913,18.630173,0.188706,28.902151
1403715527662142976.000000,0.000000,0.000000,21.030685,3.308620,0.135042,0.109538,14.623046,0.107394,28.786950
1403715527712143104.000000,0.000000,0.000000,21.088125,3.317069,0.125889,0.133890,17.195209,0.946445,29.046761
1403715527762142976.000000,0.000000,0.000000,21.965770,3.560464,0.132097,0.249252,19.153603,0.256228,30.171736
1403715527812143104.000000,0.000000,0.000000,22.435280,3.373517,0.128769,0.115425,17.497165,0.167170,30.169625
1403715527862142976.000000,0.000000,0.000000,23.052920,3.168491,0.131201,0.095298,15.959576,0.116930,30.445724
1403715527912143104.000000,0.000000,0.000000,19.879341,3.201323,0.129218,0.122466,17.981555,1.134479,27.736183
1403715527962142976.000000,0.000000,0.000000,21.794919,3.576656,0.123874,0.086658,17.600878,0.140130,29.927189
1403715528012143104.000000,0.000000,0.000000,26.290148,3.296205,0.126562,0.107745,12.062532,0.156322,34.151438
1403715528062142976.000000,0.000000,0.000000,20.618807,3.184140,0.130530,0.057249,12.747533,0.787819,28.054620
1403715528112143104.000000,0.000000,0.000000,21.405026,3.375694,0.129666,0.066753,12.920879,0.136129,29.466255
1403715528162142976.000000,0.000000,0.000000,21.327393,3.633553,0.135169,0.097633,11.199096,0.186018,29.410894
