#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,21.549932,2.641925,0.005056,11.329886,2.815303,0.002912,27.259451
1403638127345096960.000000,0.000000,0.000000,19.785299,3.824982,0.084481,2.337569,3.127179,0.001152,27.540223
1403638127395097088.000000,0.000000,0.000000,19.791988,4.169786,0.085185,2.304768,2.714342,0.001408,27.906052
1403638127445096960.000000,0.000000,0.000000,19.350477,5.359371,0.110850,2.446914,2.902280,0.001248,28.916595
1403638127495097088.000000,0.000000,0.000000,19.541680,6.509499,0.124514,2.515363,2.699366,0.433446,30.238213
1403638127545096960.000000,0.000000,0.000000,20.127192,6.501947,0.124418,2.781766,2.688326,0.001184,30.896014
1403638127595097088.000000,0.000000,0.000000,20.439740,6.324408,0.120641,2.739750,2.887592,0.001248,31.251795
1403638127645096960.000000,0.000000,0.000000,19.553392,6.408634,0.122945,2.557379,3.094571,0.001216,30.127491
1403638127695097088.000000,0.000000,0.000000,20.267290,6.392505,0.125794,2.554116,3.346607,0.001216,30.900270
1403638127745096960.000000,0.000000,0.000000,18.167677,6.380697,0.131458,2.529507,3.041706,0.598281,28.717071
1403638127795097088.000000,0.000000,0.000000,20.922339,6.111957,0.126082,3.618898,3.503121,0.001152,31.395700
1403638127845096960.000000,0.000000,0.000000,19.991318,6.360825,0.124738,2.799175,3.295886,0.001056,30.776268
1403638127895097088.000000,0.000000,0.000000,19.694802,6.346648,0.126433,2.838567,3.396944,0.001024,30.265541
1403638127945096960.000000,0.000000,0.000000,18.330879,6.283543,0.123361,2.875752,3.536145,0.001152,28.775312
1403638127995097088.000000,0.000000,0.000000,19.539567,6.569755,0.123393,2.897640,3.518513,0.568456,30.309190
1403638128045096960.000000,0.000000,0.000000,19.714898,2.882568,0.063393,4.202138,3.322094,0.001120,26.493456
1403638128095097088.000000,0.000000,0.000000,18.324799,6.380025,0.119746,3.120043,3.962424,0.001120,29.078709
1403638128145096960.000000,0.000000,0.000000,22.481113,6.769694,0.104226,2.985417,3.918647,0.001152,33.441745
1403638128195097088.000000,0.000000,0.000000,19.878004,6.291863,0.123777,3.271405,4.205499,0.001312,30.319974
1403638128245096960.000000,0.000000,0.000000,17.761047,6.231287,0.121986,2.606148,3.694131,0.659817,28.423051
1403638128295097088.000000,0.000000,0.000000,17.884953,6.411354,0.121922,4.963717,4.065593,0.001504,28.612942
1403638128345096960.000000,0.000000,0.000000,22.230069,6.489082,0.128930,3.938551,4.204634,0.001184,32.893674
1403638128395097088.000000,0.000000,0.000000,19.010889,6.328888,0.127426,3.506832,3.886838,0.001280,29.503419
1403638128445096960.000000,0.000000,0.000000,19.982326,6.617468,0.126497,2.883112,4.216250,0.001472,31.115857
1403638128495097088.000000,0.000000,0.000000,19.390350,6.264599,0.123458,3.387503,4.333437,0.926829,29.994401
1403638128545096960.000000,0.000000,0.000000,18.614115,6.103893,0.127906,6.619836,6.959553,0.001152,28.996948
1403638128595097088.000000,0.000000,0.000000,18.864806,6.285272,0.126434,5.505709,6.124597,0.001440,29.479834
1403638128645096960.000000,0.000000,0.000000,18.995305,6.581948,0.127393,5.338795,6.334968,0.001408,29.795838
1403638128695097088.000000,0.000000,0.000000,19.354509,6.177494,0.126242,5.074054,6.535003,0.001280,29.873440
1403638128745096960.000000,0.000000,0.000000,18.865671,6.396729,0.121794,3.977080,5.711023,0.801099,29.492475
1403638128795097088.000000,0.000000,0.000000,19.457999,6.577916,0.131778,6.782623,8.195890,0.001440,30.411015
1403638128845096960.000000,0.000000,0.000000,19.449167,6.273527,0.128705,5.795537,7.325638,0.000992,31.272979
1403638128895097088.000000,0.000000,0.000000,21.378826,6.398361,0.130722,5.725680,6.424249,0.000992,33.394609
1403638128945096960.000000,0.000000,0.000000,20.756384,6.316792,0.135617,6.978817,8.374901,0.001088,46.129314
1403638128995097088.000000,0.000000,0.000000,22.628155,6.348952,0.099233,6.378617,7.160323,0.666345,39.403716
1403638129045096960.000000,0.000000,0.000000,18.603747,6.480507,0.128418,8.420053,9.027774,0.001568,34.290621
1403638129095097088.000000,0.000000,0.000000,20.478941,6.340888,0.155458,6.992290,7.984047,0.000928,36.838305
1403638129145096960.000000,0.000000,0.000000,19.953174,6.454330,0.128706,6.936097,7.668842,0.000896,36.359706
1403638129195097088.000000,0.000000,0.000000,20.462940,7.252037,0.139938,6.456762,8.566519,0.001024,37.738733
1403638129245096960.000000,0.000000,0.000000,19.766195,8.027600,0.135746,5.568813,8.310132,0.563944,37.862671
1403638129295097088.000000,0.000000,0.000000,19.301645,9.152863,0.099937,5.459627,7.753932,0.001312,38.550457
1403638129345096960.000000,0.000000,0.000000,21.326377,11.657634,0.098625,5.065511,7.551945,0.001056,44.716782
1403638129395097088.000000,0.000000,0.000000,20.170041,11.503200,0.099618,5.476621,8.340628,0.000992,42.472047
1403638129445096960.000000,0.000000,0.000000,18.640291,11.789092,0.139394,4.975909,7.963471,0.001312,42.152267
1403638129495097088.000000,0.000000,0.000000,18.339616,8.263059,0.130210,4.520735,7.306406,0.457799,36.933922
1403638129545096960.000000,0.000000,0.000000,19.547824,11.189595,0.128290,6.970209,8.926684,0.001728,41.687748
1403638129595097088.000000,0.000000,0.000000,20.677600,10.793622,0.101889,0.123777,12.938772,0.100801,42.292685
1403638129645096960.000000,0.000000,0.000000,18.097724,10.314863,0.163394,0.114754,14.883375,0.098401,40.145039
1403638129695097088.000000,0.000000,0.000000,21.677581,10.318319,0.107650,0.131362,14.617868,0.108386,44.554412
1403638129745096960.000000,0.000000,0.000000,19.742611,10.514291,0.138082,0.125698,13.040534,0.084353,41.562243
1403638129795097088.000000,0.000000,0.000000,20.692928,10.213806,0.140898,0.129570,15.107410,0.105666,42.458190
1403638129845096960.000000,0.000000,0.000000,18.604547,8.039824,0.143746,0.126977,14.683725,0.656233,38.797404
1403638129895097088.000000,0.000000,0.000000,18.244062,10.845335,0.142242,0.223523,16.474373,0.178306,40.586357
1403638129945096960.000000,0.000000,0.000000,19.720594,8.739833,0.112034,0.145698,15.743579,0.151106,41.887879
1403638129995097088.000000,0.000000,0.000000,20.818498,12.166249,0.140226,0.119522,14.715404,0.662185,45.535961
1403638130045096960.000000,0.000000,0.000000,20.735488,12.359468,0.143426,0.214883,18.114108,0.204611,45.130740
1403638130095097088.000000,0.000000,0.000000,17.710359,13.223032,0.141058,0.168163,15.039345,0.152738,42.638833
1403638130145096960.000000,0.000000,0.000000,20.453276,14.126052,0.141122,0.129729,15.255029,0.606761,47.796153
1403638130195097088.000000,0.000000,0.000000,19.635729,9.148159,0.100610,0.218083,17.849400,0.243908,46.822316
