#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,22.739484,4.753116,0.004512,14.535381,9.263604,0.003360,32.661816
1413394881655760384.000000,0.000000,0.000000,20.166556,5.489636,0.069281,5.272578,5.439364,0.001024,29.538321
1413394881705760512.000000,0.000000,0.000000,20.190844,7.173082,0.072225,6.499153,6.935543,0.001120,31.156421
1413394881755760384.000000,0.000000,0.000000,18.618440,9.689401,0.093665,6.254926,5.734183,0.001152,32.630104
1413394881805760512.000000,0.000000,0.000000,18.178532,11.595569,0.113410,6.423408,6.437617,0.802218,34.049866
1413394881855760384.000000,0.000000,0.000000,18.310564,12.844896,0.122626,8.816366,6.925815,0.001152,35.402523
1413394881905760512.000000,0.000000,0.000000,19.095247,12.813536,0.115650,6.829365,7.802529,0.001248,36.100227
1413394881955760384.000000,0.000000,0.000000,20.498720,12.796608,0.124354,7.315035,7.229179,0.001088,37.673207
1413394882005760512.000000,0.000000,0.000000,17.154070,13.071012,0.108193,6.661331,7.631583,0.001184,35.924641
1413394882055760384.000000,0.000000,0.000000,18.816203,12.603742,0.120674,5.405507,6.010411,0.000928,35.715582
1413394882105760512.000000,0.000000,0.000000,18.983597,13.027362,0.124705,5.192673,6.882550,0.748042,36.169379
1413394882155760384.000000,0.000000,0.000000,19.129135,12.996962,0.120929,8.363337,7.586462,0.001088,36.481128
1413394882205760512.000000,0.000000,0.000000,20.129947,12.973858,0.120801,5.587686,7.851682,0.000992,37.570389
1413394882255760384.000000,0.000000,0.000000,19.299953,13.055331,0.122273,5.879754,8.109157,0.001248,36.624458
1413394882305760512.000000,0.000000,0.000000,17.574172,12.995266,0.103201,5.900522,8.081637,0.001121,34.767379
1413394882355760384.000000,0.000000,0.000000,19.616309,12.948930,0.123457,5.756776,8.306504,0.001248,36.889581
1413394882405760512.000000,0.000000,0.000000,18.646313,13.367047,0.120225,5.380899,8.789166,0.811018,36.348166
1413394882455760384.000000,0.000000,0.000000,17.313368,12.635518,0.123394,7.394972,11.027338,0.001440,34.273901
1413394882505760512.000000,0.000000,0.000000,19.761591,12.582141,0.119297,5.022175,9.279860,0.001120,36.637801
1413394882555760384.000000,0.000000,0.000000,19.380690,12.860192,0.119105,6.089836,9.408982,0.000864,36.606601
1413394882605760512.000000,0.000000,0.000000,18.012257,6.699444,0.108193,5.809736,9.695641,0.000928,29.110988
1413394882655760384.000000,0.000000,0.000000,18.567560,12.774208,0.115778,5.208513,9.287380,0.000928,36.069667
1413394882705760512.000000,0.000000,0.000000,19.289105,12.544733,0.116162,4.802332,9.596568,0.730025,35.991554
1413394882755760384.000000,0.000000,0.000000,18.947533,12.858593,0.120193,7.859554,11.683986,0.001184,36.151812
1413394882805760512.000000,0.000000,0.000000,18.920717,13.032899,0.106625,7.099544,11.281197,0.001184,36.420103
1413394882855760384.000000,0.000000,0.000000,18.770219,12.986018,0.125025,6.687699,10.699302,0.001184,36.068355
1413394882905760512.000000,0.000000,0.000000,20.518913,12.897441,0.122530,5.178113,10.714245,0.000960,37.583190
1413394882955760384.000000,0.000000,0.000000,18.088066,13.161732,0.119521,4.861597,10.682309,0.661224,35.853600
1413394883005760512.000000,0.000000,0.000000,17.145558,12.930690,0.095649,7.950499,11.747859,0.001632,34.622385
