#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,25.332516,2.239941,0.004384,11.593856,4.560268,0.003456,32.924259
1403715886634057984.000000,0.000000,0.000000,22.746746,2.695501,0.083874,3.685053,4.338183,0.001248,29.382920
1403715886684058112.000000,0.000000,0.000000,20.207056,3.449497,0.086274,3.228629,4.836784,0.001280,27.570442
1403715886734057984.000000,0.000000,0.000000,20.948124,5.188342,0.119394,3.252438,4.148261,0.001440,30.286103
1403715886784058112.000000,0.000000,0.000000,21.307682,5.327128,0.146402,3.443033,4.139620,1.766493,31.036868
1403715886834057984.000000,0.000000,0.000000,20.997789,5.212214,0.121154,11.980294,8.996917,0.001408,30.704158
1403715886884058112.000000,0.000000,0.000000,21.026237,5.296920,0.119074,6.375689,8.224264,0.001120,30.429978
1403715886934057984.000000,0.000000,0.000000,19.930507,5.325753,0.117506,7.195896,9.585214,0.001216,29.778606
1403715886984058112.000000,0.000000,0.000000,22.329011,5.585917,0.117122,5.269304,6.714831,0.001216,32.408378
1403715887034057984.000000,0.000000,0.000000,22.482293,5.270072,0.118946,5.153301,7.154871,0.984113,32.194166
1403715887084058112.000000,0.000000,0.000000,21.063485,5.331001,0.119298,9.373595,8.629071,0.001344,30.785343
1403715887134057984.000000,0.000000,0.000000,22.308754,5.108404,0.121762,5.956899,8.989109,0.001217,31.900882
1403715887184058112.000000,0.000000,0.000000,20.362834,5.330936,0.121058,5.728799,8.459180,0.001248,30.022002
1403715887234057984.000000,0.000000,0.000000,21.162368,5.260599,0.124066,6.357642,9.664320,0.001120,30.539451
1403715887284058112.000000,0.000000,0.000000,22.088335,5.445306,0.122946,5.304279,7.466908,0.888750,31.831601
1403715887334057984.000000,0.000000,0.000000,22.660760,5.385273,0.120898,8.769457,8.844498,0.001344,32.381402
1403715887384058112.000000,0.000000,0.000000,20.752537,2.314694,0.124898,5.551484,7.746752,0.000928,27.233828
1403715887434057984.000000,0.000000,0.000000,19.783528,5.480859,0.122274,5.710814,10.946742,0.001120,29.578315
1403715887484058112.000000,0.000000,0.000000,21.432483,4.960722,0.122306,6.397450,9.441596,0.001120,30.651069
1403715887534057984.000000,0.000000,0.000000,20.073069,5.427930,0.123458,5.690014,9.252281,0.969104,29.821295
1403715887584058112.000000,0.000000,0.000000,21.042301,5.400122,0.120258,10.035398,10.603824,0.001600,30.570075
1403715887634057984.000000,0.000000,0.000000,21.284354,5.290968,0.121154,6.796496,9.719489,0.001024,30.889537
1403715887684058112.000000,0.000000,0.000000,21.454436,5.311257,0.122786,6.782448,11.615712,0.001120,30.978626
1403715887734057984.000000,0.000000,0.000000,19.781417,5.389305,0.121154,5.873089,11.191961,0.001664,29.529642
1403715887784058112.000000,0.000000,0.000000,22.818427,5.396121,0.123106,5.474106,12.226123,0.809262,32.364378
1403715887834057984.000000,0.000000,0.000000,19.701191,5.513403,0.123586,7.904355,13.025943,0.002016,29.491241
1403715887884058112.000000,0.000000,0.000000,21.846027,5.187318,0.128675,6.046149,11.274202,0.001024,31.593964
1403715887934057984.000000,0.000000,0.000000,19.774312,5.150421,0.127234,6.709231,13.657762,0.001056,29.201637
1403715887984058112.000000,0.000000,0.000000,20.885242,5.172438,0.123938,5.316888,11.492766,0.000896,30.409528
1403715888034057984.000000,0.000000,0.000000,20.421587,5.415226,0.122178,5.218646,12.130889,0.809741,29.968658
1403715888084058112.000000,0.000000,0.000000,21.872747,5.235543,0.126274,7.503068,12.611409,0.001888,31.321192
1403715888134057984.000000,0.000000,0.000000,22.354515,5.278744,0.122178,5.191734,12.155177,0.000960,31.962899
1403715888184058112.000000,0.000000,0.000000,20.536117,5.860097,0.093858,6.183207,12.484718,0.001120,30.666493
1403715888234057984.000000,0.000000,0.000000,19.612709,5.293880,0.126338,5.382713,13.873638,0.001152,29.252101
1403715888284058112.000000,0.000000,0.000000,21.237888,5.357273,0.126818,5.916418,11.974342,1.073362,30.741150
1403715888334057984.000000,0.000000,0.000000,20.267536,5.307928,0.126306,11.552032,13.468767,0.002241,29.921201
1403715888384058112.000000,0.000000,0.000000,21.843595,5.687710,0.124354,7.348089,13.990664,0.001664,31.920850
