#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,934
0.005664,4,1,0,935
0.619560,5,1,0,1396
0.734506,6,1,0,1923
0.895980,7,1,0,2185
0.788107,8,1,0,2566
1.143375,9,1,0,2896
1.438899,10,1,0,2995
1.717815,0,0,0,0
70.512965,0,0,0,0
1.723767,0,0,0,0
1.955226,0,0,0,0
2.187421,0,0,0,0
2.372735,0,0,0,0
2.630051,0,0,0,0
2.687779,0,0,0,0
2.875174,0,0,0,0
2.768676,0,0,0,0
3.452974,0,0,0,0
3.657040,0,0,0,0
4.096214,0,0,0,0
5.289062,0,0,0,0
5.358247,0,0,0,0
5.142052,0,0,0,0
5.591178,0,0,0,0
5.057347,0,0,0,0
5.192485,0,0,0,0
4.529468,0,0,0,0
4.799327,0,0,0,0
6.141841,0,0,0,0
5.662891,0,0,0,0
6.091985,0,0,0,0
6.255955,0,0,0,0
6.373044,0,0,0,0
6.292115,0,0,0,0
6.443189,0,0,0,0
7.015645,0,0,0,0
4.562748,0,0,0,0
6.164946,0,0,0,0
4.990626,0,0,0,0
6.126001,0,0,0,0
6.355956,0,0,0,0
6.541238,0,0,0,0
6.389684,0,0,0,0
6.622647,0,0,0,0
5.195589,0,0,0,0
6.516022,0,0,0,0
5.599082,0,0,0,0
8.283086,0,0,0,0
5.917007,0,0,0,0
5.070435,0,0,0,0
5.832333,0,0,0,0
6.174386,0,0,0,0
4.973249,0,0,0,0
9.007063,0,0,0,0
5.052195,0,0,0,0
7.856200,0,0,0,0
4.976578,0,0,0,0
8.349807,0,0,0,0
5.988783,0,0,0,0
4.716030,0,0,0,0
7.183872,0,0,0,0
5.389543,0,0,0,0
4.552476,0,0,0,0
7.961865,0,0,0,0
4.538076,0,0,0,0
5.584394,0,0,0,0
4.431739,0,0,0,0
6.135345,0,0,0,0
6.573943,0,0,0,0
7.461507,0,0,0,0
4.575932,0,0,0,0
7.108351,0,0,0,0
4.699902,0,0,0,0
7.377634,0,0,0,0
4.692126,0,0,0,0
7.133182,0,0,0,0
5.989263,0,0,0,0
5.488617,0,0,0,0
4.784736,0,0,0,0
5.637707,0,0,0,0
7.050749,0,0,0,0
7.094718,0,0,0,0
4.858880,0,0,0,0
6.513910,0,0,0,0
6.063760,0,0,0,0
5.488873,0,0,0,0
4.093366,0,0,0,0
7.268992,0,0,0,0
7.087774,0,0,0,0
4.532156,0,0,0,0
4.717214,0,0,0,0
4.994818,0,0,0,0
6.370324,0,0,0,0
