#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.131311,5.072675,0.005152,15.560750,8.839189,0.003424,38.549407
1403636579813555456.000000,0.000000,0.000000,23.372694,5.723180,0.077089,4.092502,7.139295,0.000960,33.209560
1403636579863555584.000000,0.000000,0.000000,24.283906,9.150905,0.078753,4.750975,7.947561,0.001120,37.380463
1403636579913555456.000000,0.000000,0.000000,23.549720,7.681862,0.102625,3.403373,6.737497,0.001024,35.267731
1403636579963555584.000000,0.000000,0.000000,23.540408,10.846896,0.122241,3.393613,7.677190,0.816907,41.748009
1403636580013555456.000000,0.000000,0.000000,23.060530,10.619052,0.126625,6.166482,9.045240,0.001312,63.085187
1403636580063555584.000000,0.000000,0.000000,23.323061,6.898619,0.134914,3.860019,7.854504,0.001152,45.783966
1403636580113555456.000000,0.000000,0.000000,26.574432,8.055403,0.111682,3.984820,8.200109,0.001088,52.388150
1403636580163555584.000000,0.000000,0.000000,25.041772,6.909115,0.095970,2.994503,8.434672,0.000992,46.193060
1403636580213555456.000000,0.000000,0.000000,25.781334,7.035261,0.113953,2.776549,9.453341,0.686314,48.976104
1403636580263555584.000000,0.000000,0.000000,25.530258,8.641362,0.128321,3.601871,5.145125,0.001312,53.759080
1403636580313555456.000000,0.000000,0.000000,21.399804,6.211538,0.110178,2.811237,5.581194,0.001184,43.412895
1403636580363555584.000000,0.000000,0.000000,22.904207,6.767193,0.125250,3.139529,6.543639,0.001408,46.279525
1403636580413555456.000000,0.000000,0.000000,22.995600,6.908636,0.130434,3.133066,6.801498,0.001056,45.668925
1403636580463555584.000000,0.000000,0.000000,22.840207,4.527132,0.148386,3.314060,6.320724,0.782954,44.671216
1403636580513555456.000000,0.000000,0.000000,25.158477,5.781996,0.108930,5.819181,6.346068,0.001088,44.494733
1403636580563555584.000000,0.000000,0.000000,22.324040,6.057520,0.159202,4.551516,6.617176,0.001280,41.300130
1403636580613555456.000000,0.000000,0.000000,25.431472,6.969853,0.173027,4.321017,6.593079,0.001248,46.784172
1403636580663555584.000000,0.000000,0.000000,23.855228,7.890953,0.171618,3.531407,6.434901,0.001056,46.254916
1403636580713555456.000000,0.000000,0.000000,21.161177,8.498640,0.169922,3.041000,5.296998,1.166896,44.391947
