#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.038649,0.051713,0.560423,0.014209,0.014209,9.676674
9.851236,0.183298,1.924858,0.004992,0.004992,11.969344
10.406795,0.314724,6.918045,0.355525,0.355525,37.557750
10.681359,0.422630,13.864569,0.760202,0.760202,62.118559
11.381368,0.544680,14.917863,1.112207,1.112207,65.352170
11.896063,0.447622,17.482090,0.919021,0.919021,67.983886
11.361208,0.562952,19.661319,1.973627,1.973627,76.489344
11.282839,0.464743,16.192312,1.111727,1.111727,69.945512
12.055778,0.329444,20.295984,1.466356,1.466356,81.513667
10.555469,0.408134,28.129656,41.545452,41.545452,127.952592
13.271730,0.392581,34.576463,1.553397,1.553397,89.676208
14.305599,0.575560,31.056479,1.893978,1.893978,98.088544
12.947661,0.377061,27.092586,2.040027,2.040027,89.109736
12.997262,0.387269,28.618879,2.186877,2.186877,90.782783
13.789080,0.345957,27.807092,2.489505,2.489505,95.353787
12.080386,0.230499,25.176913,2.444352,2.444352,90.967137
15.585745,0.357509,41.502667,2.677572,2.677572,126.452732
15.747283,0.284900,44.634997,3.466959,3.466959,140.198228
11.842174,0.409829,33.438080,3.337356,3.337356,117.718310
12.475623,0.348005,35.622140,3.501679,3.501679,118.494193
12.693066,0.359012,32.812151,3.900500,3.900500,125.149258
17.995185,0.342437,48.895502,5.138948,5.138948,323.975055
13.966651,0.347172,47.757311,5.126629,5.126629,149.279821
14.030524,0.377413,36.970607,4.887073,4.887073,136.511522
16.239673,0.283908,36.820525,5.039651,5.039651,131.292156
16.658015,0.343013,35.721662,5.018275,5.018275,130.300751
15.412622,0.317572,31.745673,4.961218,4.961218,132.555917
19.492261,0.364580,47.315289,5.004579,5.004579,166.356913
18.112307,0.397253,55.175074,4.840736,4.840736,158.921262
20.563251,0.526728,51.933014,4.902626,4.902626,163.425963
19.953867,0.528007,43.788714,5.802670,5.802670,157.748479
13.590006,0.201218,30.635930,5.679116,5.679116,136.000411
18.531544,0.397798,47.200311,6.952669,6.952669,170.720492
16.145336,0.321636,43.643880,4.428475,4.428475,152.938270
10.347754,0.245540,28.860610,6.965245,6.965245,143.301373
11.676732,0.433094,27.824404,6.775451,6.775451,137.804436
14.112829,0.626185,39.916118,4.765983,4.765983,164.307670
14.446817,0.475782,42.851678,5.441641,5.441641,155.492416
14.736294,0.424197,44.931097,7.101471,7.101471,158.807757
14.870951,0.368101,40.790434,4.554653,4.554653,153.628487
13.905882,0.374949,39.248653,6.995966,6.995966,147.255474
12.486215,0.503270,37.320500,7.022974,7.022974,142.002315
13.986075,0.730218,45.433536,4.302265,4.302265,149.306349
13.476789,0.709801,48.336359,4.455068,4.455068,165.150018
8.433713,0.400613,24.146435,5.604107,5.604107,131.959877
10.260745,0.530119,34.380780,5.624876,5.624876,144.572174
14.994473,0.598888,51.922167,7.520421,7.520421,167.397600
15.180235,0.630633,51.276205,3.517551,3.517551,153.714824
12.214020,0.372005,34.553934,4.237816,4.237816,133.575771
14.505794,0.561319,33.682403,6.590008,6.590008,139.232166
14.549443,0.451750,36.154467,3.603312,3.603312,134.707306
14.270495,0.402597,30.934398,5.975568,5.975568,135.443540
11.680412,0.434694,32.573779,5.898511,5.898511,138.950370
11.550363,0.381957,32.220303,4.041750,4.041750,129.233537
10.818801,0.313892,35.057973,5.974799,5.974799,134.807436
11.093012,0.482118,39.324174,5.265222,5.265222,148.053692
9.008344,0.294884,21.386430,3.978549,3.978549,122.313476
10.967699,0.461478,28.294490,6.513944,6.513944,129.449796
15.382669,0.580360,41.616397,4.229721,4.229721,152.798844
11.505946,0.316164,32.641877,5.480585,5.480585,142.345104
13.304434,0.414085,34.367468,4.486876,4.486876,136.868934
12.987502,0.451590,34.319595,5.643723,5.643723,140.543960
13.323251,0.480294,31.442853,5.730029,5.730029,138.939555
12.043393,0.353413,31.317634,4.712543,4.712543,137.742322
15.320237,0.391558,36.006177,7.198336,7.198336,300.078351
10.527852,0.391622,28.683935,5.290119,5.290119,136.918023
11.229751,0.293411,26.957161,4.587069,4.587069,138.584190
12.872461,0.489318,37.175633,7.805448,7.805448,144.485229
12.645129,0.541319,36.312134,4.347482,4.347482,139.934704
11.359064,0.549416,35.898112,5.887471,5.887471,141.933643
11.490170,0.721769,33.837541,5.726349,5.726349,139.337416
14.172189,0.870540,50.540964,6.803035,6.803035,186.923876
12.751018,0.802059,35.230807,4.272921,4.272921,144.165928
14.070332,1.027214,40.187002,7.402979,7.402979,164.607514
8.316719,0.457574,25.321971,7.146944,7.146944,128.895772
11.661948,0.644201,38.403233,7.490949,7.490949,143.508064
11.435865,0.634249,41.042213,5.697548,5.697548,143.683298
11.561146,0.619977,41.270856,6.156371,6.156371,144.878066
11.397273,0.700905,38.725190,5.544522,5.544522,138.133784
12.509960,0.685321,42.284277,6.682041,6.682041,140.780251
12.954765,0.618888,40.374652,6.099570,6.099570,143.462239
11.434329,0.470663,34.870002,6.985437,6.985437,139.425481
12.188291,0.473542,33.181372,5.061284,5.061284,136.364192
13.123856,0.572935,34.658608,7.605862,7.605862,147.477301
11.279575,0.528167,33.455232,5.532938,5.532938,141.449924
11.381432,0.572392,35.657149,7.990475,7.990475,133.177045
14.002043,0.667689,39.696819,5.133829,5.133829,143.543712
12.119522,0.599368,33.514977,5.353415,5.353415,137.330189
12.269476,0.632200,30.556473,5.645451,5.645451,134.625576
10.766768,0.548167,31.080096,7.622374,7.622374,138.131607
11.402425,0.542823,32.055597,6.266292,6.266292,142.248015
10.547693,0.507527,33.364766,5.392488,5.392488,139.108389
11.176086,0.593416,35.524571,5.414600,5.414600,139.673036
10.436140,0.539431,36.946702,5.210150,5.210150,143.610529
10.384811,0.484103,34.878418,7.730056,7.730056,140.292757
15.998454,0.799755,58.967477,5.542922,5.542922,193.967363
15.130922,0.621929,58.801170,7.254817,7.254817,166.671381
8.201166,0.285092,27.298957,5.387656,5.387656,134.319909
11.692349,0.570503,38.898472,6.260979,6.260979,139.823854
12.025889,0.591848,37.253683,6.148946,6.148946,141.411364
15.977366,0.818827,56.678806,7.445604,7.445604,171.562295
15.419342,0.629544,59.727935,7.329122,7.329122,175.648077
15.928629,0.605416,56.012366,6.723482,6.723482,193.940066
11.974912,0.449158,38.715014,5.228006,5.228006,144.859441
15.203307,0.524295,46.975509,7.471428,7.471428,166.536564
7.322370,0.277859,23.966721,6.782459,6.782459,122.546119
