#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,29.738492,5.796144,0.004992,14.840077,10.802774,0.002976,40.243917
1403715273312143104.000000,0.000000,0.000000,21.024611,6.449817,0.086337,6.951873,7.384166,0.001184,31.541205
1403715273362142976.000000,0.000000,0.000000,22.021297,9.477859,0.091585,7.060226,8.518806,0.001376,35.495403
1403715273412143104.000000,0.000000,0.000000,20.396506,8.998749,0.094209,5.215016,7.912014,0.001344,33.322862
1403715273462142976.000000,0.000000,0.000000,20.757087,10.468753,0.105986,5.505388,8.853658,1.246993,35.403146
1403715273512143104.000000,0.000000,0.000000,21.097604,12.296234,0.122561,8.865371,9.213439,0.001184,37.493095
1403715273562142976.000000,0.000000,0.000000,20.056085,6.959936,0.117826,6.018419,9.618469,0.000960,31.150383
1403715273612143104.000000,0.000000,0.000000,20.828129,12.064711,0.143458,6.254294,10.277071,0.001216,37.045633
1403715273662142976.000000,0.000000,0.000000,21.557578,12.131144,0.120034,6.771965,10.802486,0.001248,37.860044
1403715273712143104.000000,0.000000,0.000000,21.155941,12.434444,0.129058,6.379961,9.848808,1.284114,37.708586
1403715273762142976.000000,0.000000,0.000000,19.428141,9.882601,0.129634,9.378306,11.154170,0.001344,33.488304
1403715273812143104.000000,0.000000,0.000000,21.127780,11.999462,0.127234,6.613531,10.533362,0.001024,37.461191
1403715273862142976.000000,0.000000,0.000000,19.700657,12.426988,0.122146,6.292407,10.822486,0.001184,36.246837
1403715273912143104.000000,0.000000,0.000000,20.153239,12.440044,0.120770,5.288841,10.592627,0.000928,36.771997
1403715273962142976.000000,0.000000,0.000000,21.283847,12.208457,0.127394,5.473772,11.454111,0.809451,37.642089
1403715274012143104.000000,0.000000,0.000000,20.573149,12.349963,0.117954,7.068802,10.476625,0.001504,38.110576
1403715274062142976.000000,0.000000,0.000000,20.743135,12.281546,0.125634,6.655357,10.928151,0.001344,37.212772
1403715274112143104.000000,0.000000,0.000000,21.079972,12.429548,0.120482,6.555322,10.672116,0.001216,38.018799
1403715274162142976.000000,0.000000,0.000000,19.078024,12.128360,0.129953,6.320599,9.740743,0.001344,35.451050
1403715274212143104.000000,0.000000,0.000000,22.299957,12.212073,0.128098,6.738941,10.643540,0.917485,38.859354
1403715274262142976.000000,0.000000,0.000000,20.609854,12.312810,0.120321,9.326882,11.493183,0.001472,37.345285
1403715274312143104.000000,0.000000,0.000000,20.075510,12.392683,0.124801,7.700490,10.846614,0.001312,36.877918
1403715274362142976.000000,0.000000,0.000000,21.441609,12.370443,0.125890,6.965408,10.834038,0.001344,37.996078
1403715274412143104.000000,0.000000,0.000000,20.481724,12.271594,0.129858,7.997391,11.316572,0.001216,37.241668
1403715274462142976.000000,0.000000,0.000000,21.165221,12.229833,0.124577,5.759408,9.844648,0.641961,37.658793
1403715274512143104.000000,0.000000,0.000000,20.562429,12.542894,0.123905,8.868347,10.763573,0.001920,37.448390
1403715274562142976.000000,0.000000,0.000000,21.742349,12.134632,0.130593,8.197521,10.903191,0.001280,38.157776
1403715274612143104.000000,0.000000,0.000000,20.361562,12.241833,0.125985,8.216146,11.306620,0.001312,37.021761
1403715274662142976.000000,0.000000,0.000000,21.158949,12.460172,0.126721,6.061908,9.997194,0.001216,37.889037
1403715274712143104.000000,0.000000,0.000000,19.584304,12.427884,0.126274,6.363064,10.555890,0.730859,36.166036
1403715274762142976.000000,0.000000,0.000000,20.506364,12.225929,0.128034,10.549170,10.874359,0.001920,36.961728
1403715274812143104.000000,0.000000,0.000000,22.468695,12.705040,0.129506,7.806253,10.679475,0.001152,39.429634
1403715274862142976.000000,0.000000,0.000000,20.598397,12.447469,0.125506,6.583163,10.779029,0.001056,37.210147
1403715274912143104.000000,0.000000,0.000000,19.490606,12.348715,0.122338,7.169379,10.946744,0.000992,36.212789
1403715274962142976.000000,0.000000,0.000000,22.831036,12.345515,0.127650,6.320535,10.487121,0.767050,39.368353
1403715275012143104.000000,0.000000,0.000000,21.003907,12.307211,0.122914,9.587332,15.047089,0.001568,37.514119
1403715275062142976.000000,0.000000,0.000000,22.327861,12.646959,0.127809,7.773612,12.400940,0.001344,39.187294
1403715275112143104.000000,0.000000,0.000000,20.785151,12.316171,0.124674,6.468025,12.091464,0.001088,37.405029
1403715275162142976.000000,0.000000,0.000000,21.147173,12.117128,0.126530,6.397177,12.949011,0.001376,37.438502
