#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.316851,0.035136,0.383653,0.014176,0.014176,9.760440
9.368499,0.112482,1.060813,0.004448,0.004448,10.550978
9.569622,0.211778,5.810760,0.245763,0.245763,27.257584
10.178269,0.275268,15.503999,0.499590,0.499590,66.357650
11.182122,0.386692,15.180988,0.683144,0.683144,60.116197
9.455957,0.289219,14.151791,0.880523,0.880523,64.663166
9.620919,0.330756,19.482929,1.269391,1.269391,73.678797
12.319448,0.376292,20.740416,1.083406,1.083406,84.047149
11.243307,0.278084,21.158949,0.580999,0.580999,82.811422
13.911531,0.207139,30.035539,69.587066,69.587066,167.710101
14.843768,0.260931,34.148805,2.039161,2.039161,96.186659
12.104918,0.250531,24.362733,1.138126,1.138126,80.599459
15.087034,0.360964,31.328099,1.526451,1.526451,99.751471
15.306781,0.324740,23.824038,2.015801,2.015801,102.448785
12.711325,0.236898,23.081853,1.997145,1.997145,100.826620
11.431021,0.201698,19.786548,1.881431,1.881431,94.326540
11.225355,0.156194,20.095736,2.337180,2.337180,99.761839
9.924891,0.127810,19.912405,2.366077,2.366077,104.249479
10.127293,0.149986,21.215846,2.251644,2.251644,125.727568
15.937445,0.246659,29.430187,2.664097,2.664097,134.688798
16.351497,0.240419,32.668403,2.753602,2.753602,143.404713
20.483421,0.316228,47.111557,3.656269,3.656269,178.140951
22.384308,0.227651,47.027781,3.941553,3.941553,186.355996
19.277198,0.285443,42.618766,3.914576,3.914576,183.095699
18.265602,0.305636,43.081715,3.841039,3.841039,186.518110
16.970513,0.355780,41.508481,3.845456,3.845456,163.694660
11.032104,0.174018,25.910944,3.949008,3.949008,130.237383
13.839850,0.271396,35.215506,3.620845,3.620845,168.166171
10.000859,0.183682,24.335661,3.717742,3.717742,127.767401
13.222628,0.217922,32.672275,3.570828,3.570828,251.078011
13.151907,0.300739,30.170645,3.652461,3.652461,136.018735
14.330289,0.176290,35.356117,3.773935,3.773935,144.532536
14.991449,0.191970,36.899656,3.560044,3.560044,147.728095
