#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,244
0.004032,4,1,0,448
0.158722,5,1,0,941
0.351301,6,1,0,1448
0.600936,7,1,0,2026
0.575272,8,1,0,2585
0.845675,9,1,0,3109
1.084783,10,1,0,3475
1.050383,0,0,0,0
56.455712,0,0,0,0
1.982874,0,0,0,0
2.390944,0,0,0,0
2.821062,0,0,0,0
3.112459,0,0,0,0
3.421583,0,0,0,0
3.791412,0,0,0,0
3.698099,0,0,0,0
4.567551,0,0,0,0
4.892451,0,0,0,0
5.209639,0,0,0,0
5.627085,0,0,0,0
6.828701,0,0,0,0
6.782748,0,0,0,0
6.520313,0,0,0,0
6.638906,0,0,0,0
6.436600,0,0,0,0
6.017202,0,0,0,0
6.479096,0,0,0,0
6.387063,0,0,0,0
6.100275,0,0,0,0
6.182932,0,0,0,0
6.581497,0,0,0,0
6.458680,0,0,0,0
6.276022,0,0,0,0
5.066949,0,0,0,0
4.516413,0,0,0,0
5.359817,0,0,0,0
4.977732,0,0,0,0
4.000758,0,0,0,0
4.299899,0,0,0,0
4.511261,0,0,0,0
5.025476,0,0,0,0
4.507933,0,0,0,0
5.938961,0,0,0,0
4.513533,0,0,0,0
5.358152,0,0,0,0
4.291066,0,0,0,0
4.749057,0,0,0,0
6.282709,0,0,0,0
8.883289,0,0,0,0
8.182127,0,0,0,0
6.905726,0,0,0,0
7.275843,0,0,0,0
8.351186,0,0,0,0
7.724041,0,0,0,0
8.467635,0,0,0,0
6.989919,0,0,0,0
7.730697,0,0,0,0
8.130447,0,0,0,0
6.495897,0,0,0,0
7.287139,0,0,0,0
7.054528,0,0,0,0
9.395359,0,0,0,0
7.770794,0,0,0,0
4.396156,0,0,0,0
8.774552,0,0,0,0
10.455886,0,0,0,0
9.733156,0,0,0,0
8.402067,0,0,0,0
8.034253,0,0,0,0
7.528839,0,0,0,0
5.404746,0,0,0,0
8.330705,0,0,0,0
9.484929,0,0,0,0
17.003655,0,0,0,0
14.573606,0,0,0,0
17.398573,0,0,0,0
14.259202,0,0,0,0
12.077541,0,0,0,0
10.562096,0,0,0,0
6.979391,0,0,0,0
6.247701,0,0,0,0
8.646134,0,0,0,0
7.670216,0,0,0,0
11.862497,0,0,0,0
13.297621,0,0,0,0
9.480609,0,0,0,0
11.006550,0,0,0,0
10.402061,0,0,0,0
9.635235,0,0,0,0
13.223508,0,0,0,0
16.294366,0,0,0,0
13.675610,0,0,0,0
14.279170,0,0,0,0
12.377992,0,0,0,0
8.114670,0,0,0,0
12.615692,0,0,0,0
11.434139,0,0,0,0
10.785267,0,0,0,0
8.126415,0,0,0,0
7.978700,0,0,0,0
6.363671,0,0,0,0
8.522068,0,0,0,0
7.982508,0,0,0,0
6.806108,0,0,0,0
2.725509,0,0,0,0
5.949393,0,0,0,0
9.781957,0,0,0,0
