#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.280372,0.055105,0.616616,0.014784,0.014784,9.978685
10.085600,0.220802,3.833969,0.004928,0.004928,14.149491
11.185549,0.421477,6.648212,0.519718,0.519718,67.491378
12.048696,0.552359,9.245876,1.080877,1.080877,62.798743
12.724384,0.583559,19.340820,1.099950,1.099950,82.834419
13.964752,0.572775,24.021999,1.597588,1.597588,94.460390
14.437686,0.661704,29.033102,1.377073,1.377073,103.288981
12.780801,0.479943,20.934535,1.886135,1.886135,94.769355
9.617337,0.525959,24.262802,2.164123,2.164123,94.760714
10.078015,1.003213,26.558222,111.715167,111.715167,223.888709
9.076563,0.582279,25.772581,2.800579,2.800579,87.896148
9.899581,0.391205,26.780145,3.141256,3.141256,100.479762
8.235943,0.384357,23.150724,3.278410,3.278410,87.627088
13.084165,0.489350,40.473278,3.883505,3.883505,124.607234
13.588716,0.530982,41.931793,4.002899,4.002899,129.814948
14.845211,0.520454,43.381571,3.952625,3.952625,134.589215
15.015934,0.469990,43.899433,4.643706,4.643706,139.032824
15.792359,0.578791,51.577834,5.520582,5.520582,156.871576
11.442800,0.292900,33.757801,5.713448,5.713448,137.367107
12.712832,0.432934,42.471959,6.681332,6.681332,153.353804
8.470603,0.416933,28.521383,6.481425,6.481425,137.989482
9.876316,0.431622,33.057216,8.071301,8.071301,151.251793
9.391190,0.428550,31.920082,7.804194,7.804194,146.518230
9.050418,0.401477,28.780363,7.444574,7.444574,144.062487
9.078066,0.455718,29.945625,8.128358,8.128358,145.145764
8.597868,0.470406,29.357010,8.000933,8.000933,142.557764
8.345385,0.461030,27.645885,7.818146,7.818146,139.200986
8.159399,0.444838,26.881522,7.177690,7.177690,355.205532
10.194592,0.821195,34.463058,6.974072,6.974072,142.146975
11.982743,1.217327,27.788350,5.865834,5.865834,166.907447
12.384220,1.399890,31.881137,1.367985,1.367985,181.246155
9.771707,0.917419,25.743557,0.998636,0.998636,149.821919
9.530104,0.864299,27.686653,1.722166,1.722166,153.505454
7.219707,0.415045,18.207462,2.113883,2.113883,134.208091
7.656320,0.529351,20.040700,2.301565,2.301565,138.815573
7.798562,0.496678,21.847316,2.681570,2.681570,146.016944
6.041420,0.523975,18.956206,5.931723,5.931723,145.951951
5.920075,0.565095,17.376155,4.198421,4.198421,142.730311
5.358372,0.577927,14.919196,5.621927,5.621927,139.347356
5.590374,0.494087,16.863060,5.593478,5.593478,141.538775
5.027551,0.374757,14.103409,4.942271,4.942271,134.309532
4.914110,0.362853,13.892143,5.301699,5.301699,132.012543
6.956600,0.345348,19.233874,3.726255,3.726255,104.215297
7.065017,0.743657,29.462228,5.814090,5.814090,171.811989
6.729525,0.827370,28.729866,5.744201,5.744201,158.551758
7.998885,0.751369,29.880889,5.752809,5.752809,163.905585
3.678062,0.282116,11.437328,3.237193,3.237193,77.617138
6.054700,0.530919,19.296499,5.570118,5.570118,138.199469
5.701832,0.294820,19.974139,4.288054,4.288054,141.698681
10.164832,0.251267,33.664072,12.745088,12.745088,102.096198
11.374992,0.383781,32.272470,6.503090,6.503090,152.933543
11.084748,0.433669,33.458246,8.689645,8.689645,149.937505
11.609234,0.550119,33.515014,8.114310,8.114310,144.706815
11.847061,0.512230,35.403070,6.361425,6.361425,148.817683
10.210305,0.483142,30.422271,8.227976,8.227976,141.446487
8.734318,0.500038,27.598236,6.754357,6.754357,138.592338
9.165779,0.606664,30.618305,5.543110,5.543110,140.922415
9.989182,0.585479,33.481766,4.032499,4.032499,146.908219
10.110335,0.618024,33.155841,6.488818,6.488818,152.100668
8.141991,0.633192,25.540065,5.360452,5.360452,141.591768
5.140257,0.486598,14.560056,6.208078,6.208078,121.118230
6.315024,0.713513,16.978358,4.679323,4.679323,133.876599
6.900215,0.740586,22.486875,4.712091,4.712091,147.320704
9.631961,0.823691,29.370418,5.058656,5.058656,156.606549
11.269998,1.172431,32.818141,3.741615,3.741615,185.535745
10.340643,1.525107,22.736126,5.088193,5.088193,148.992374
7.751009,0.658953,18.865581,4.320982,4.320982,143.570512
9.033713,0.732138,21.304364,3.974802,3.974802,140.209638
10.178848,0.755401,23.337478,4.559609,4.559609,148.535023
12.573182,1.236528,30.486560,1.863896,1.863896,166.415921
13.026756,1.230319,34.248144,1.799639,1.799639,191.301706
9.004818,0.999436,24.420020,4.824029,4.824029,162.821348
9.436983,1.099694,23.771947,4.780924,4.780924,169.132947
12.066872,1.172175,30.279261,5.164417,5.164417,198.771656
12.488701,1.168879,32.156117,5.221698,5.221698,194.098157
12.464989,1.112014,19.795449,5.412260,5.412260,192.761436
12.595839,1.190703,32.456057,5.277315,5.277315,552.384207
7.043545,0.951724,16.507280,1.606868,1.606868,100.680021
11.805621,1.554419,32.022644,5.118049,5.118049,198.879914
11.897622,1.377969,33.688521,5.279747,5.279747,200.421085
9.441591,1.164142,27.013941,4.564473,4.564473,182.203287
8.591436,1.124622,24.276114,1.415377,1.415377,112.186533
10.668262,1.481683,32.455289,6.199182,6.199182,204.307982
10.175809,1.445490,54.619184,8.445675,8.445675,205.053624
5.897354,0.994861,31.840817,8.178823,8.178823,166.836214
2.333022,0.466117,9.392087,5.756584,5.756584,87.577200
3.646990,0.514982,13.481098,4.744604,4.744604,75.007025
8.080390,0.589639,23.963950,6.343440,6.343440,167.244539
6.848086,0.327620,19.083217,6.024396,6.024396,149.452923
6.886806,0.414310,20.960616,6.968632,6.968632,151.260785
6.281199,0.438725,18.785229,9.112563,9.112563,146.709176
6.295183,0.443590,18.483497,9.435575,9.435575,148.383949
7.451710,0.419525,21.312781,8.010373,8.010373,154.462138
7.220027,0.467366,21.686577,5.079360,5.079360,152.097468
5.872074,0.516263,16.173996,4.024851,4.024851,145.641099
6.431121,0.521671,19.241522,8.084454,8.084454,151.808697
12.436253,0.985293,41.416169,8.165447,8.165447,192.921215
12.713600,0.971020,38.516486,9.201940,9.201940,199.353552
9.732603,0.854442,28.348614,7.853059,7.853059,173.323528
11.013931,0.876267,36.347530,4.553913,4.553913,198.343619
9.217076,0.809418,27.735038,8.692366,8.692366,177.384987
9.875229,0.783562,30.265405,9.759739,9.759739,190.918086
9.752859,0.661705,27.605531,7.738049,7.738049,190.644994
9.660569,0.754730,28.264132,10.809960,10.809960,198.288642
9.911037,0.667784,26.944724,9.846012,9.846012,192.775325
10.539429,0.718921,28.637353,10.418595,10.418595,194.226895
13.409481,0.640136,36.662254,12.184409,12.184409,208.939368
11.961622,0.661321,35.471743,11.112108,11.112108,202.518231
18.088708,0.717705,45.523070,10.826280,10.826280,220.073941
18.341063,0.784458,43.201056,11.761141,11.761141,214.175211
9.899645,0.575559,25.362208,11.018283,11.018283,196.905137
6.818774,0.579175,21.190731,10.067615,10.067615,175.887400
5.394948,0.442117,16.758515,11.243085,11.243085,159.209205
4.551834,0.378917,14.895227,9.047698,9.047698,154.624573
10.176864,0.615048,38.838153,8.843087,8.843087,201.511499
7.247100,0.512486,26.249803,12.984132,12.984132,179.352468
10.457028,0.582503,41.007493,9.790364,9.790364,205.940675
8.297705,0.797546,32.872382,13.394089,13.394089,196.494220
7.122522,0.407077,24.726039,9.189268,9.189268,172.877986
7.687072,0.471206,28.934605,13.599403,13.599403,182.953377
7.778050,0.435525,31.983059,12.427709,12.427709,190.409439
7.652736,0.367301,25.779141,15.979433,15.979433,174.097137
10.004190,0.527846,37.189141,10.732551,10.732551,193.297219
