#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.454449,0.214754,2.361149,0.015744,0.015744,12.058192
12.020239,0.395397,5.804773,0.005024,0.005024,18.230201
13.280766,0.555623,8.167585,0.477670,0.477670,71.378867
14.093864,0.598759,14.492173,1.124045,1.124045,80.563937
15.279062,0.358820,17.944918,1.282735,1.282735,91.264032
15.748572,0.421957,22.852976,2.188218,2.188218,116.102121
16.579718,0.423525,26.581469,2.352348,2.352348,127.797300
10.568318,0.325476,16.708903,2.601631,2.601631,96.479647
11.428552,0.336964,20.837241,3.518602,3.518602,119.374064
11.823661,0.358116,23.311030,104.216315,104.216315,216.090738
18.088247,0.453798,32.489956,4.163122,4.163122,121.376264
20.185777,0.491206,44.269392,5.162973,5.162973,156.765454
20.715127,0.636808,48.194303,5.962215,5.962215,153.807851
16.866410,0.450181,43.741130,6.676816,6.676816,156.610189
17.564178,0.483558,43.737930,7.255638,7.255638,156.346666
23.321270,0.615431,55.755930,8.338979,8.338979,192.275734
25.206221,0.600615,57.268971,8.063072,8.063072,192.450937
25.916885,0.561703,64.520866,9.014763,9.014763,448.095812
27.281285,0.595047,56.828167,10.219866,10.219866,204.648298
28.738647,0.600199,69.877186,10.192154,10.192154,252.263139
19.997135,0.405412,45.590305,11.060068,11.060068,197.069968
17.697172,0.393476,43.184356,13.225630,13.225630,202.990936
13.856357,0.322948,35.842156,13.078204,13.078204,197.955963
12.747288,0.338628,33.997430,11.942991,11.942991,198.193278
14.834962,0.353540,38.987729,13.045947,13.045947,198.855206
13.644323,0.344292,36.997370,12.260402,12.260402,194.062637
12.629751,0.356836,33.256333,15.008403,15.008403,198.586947
22.917234,0.532102,50.107159,12.805273,12.805273,216.131093
12.338835,0.380741,36.423410,14.125288,14.125288,199.727184
12.101936,0.419365,31.364695,11.748812,11.748812,195.069241
13.980583,0.372677,34.785407,14.392556,14.392556,208.404761
12.039791,0.357861,29.670274,11.327272,11.327272,193.043329
13.604643,0.414181,36.440115,13.842662,13.842662,195.158011
12.305907,0.422789,33.269677,10.946722,10.946722,194.740022
16.548485,0.494054,44.063694,13.504577,13.504577,207.689328
15.060596,0.556807,40.262177,10.759841,10.759841,196.158055
20.807577,0.762249,56.048637,12.052400,12.052400,223.798961
14.880914,0.534439,43.104578,12.050320,12.050320,206.854983
11.318727,0.488102,29.609409,12.073488,12.073488,180.453259
14.039336,0.495750,37.620865,10.230746,10.230746,190.771495
22.225417,0.628648,51.404582,12.913850,12.913850,229.460917
15.894078,0.485766,42.267513,10.266075,10.266075,200.795455
21.487169,0.725896,51.710378,12.348755,12.348755,223.796561
10.935651,0.454597,25.835221,11.933839,11.933839,196.970321
10.981059,0.467334,28.169681,12.442069,12.442069,208.488859
10.501341,0.433125,24.712328,9.885142,9.885142,189.339062
12.628119,0.477222,31.393399,14.785809,14.785809,196.858160
19.747212,0.619560,48.537796,11.055876,11.055876,213.741818
10.506589,0.471142,24.969322,12.521109,12.521109,198.914344
11.899726,0.475814,27.449928,8.957803,8.957803,173.521049
16.361892,0.608839,38.299722,10.684704,10.684704,198.561125
11.834158,0.525318,32.228609,8.839658,8.839658,187.703395
10.853090,0.502886,29.944421,13.510753,13.510753,193.004546
10.941731,0.568007,29.255646,9.306927,9.306927,184.264410
11.188966,0.480837,30.213609,12.009327,12.009327,194.833752
