#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.390724,2.113912,0.004832,11.725513,4.235698,0.003328,36.557293
1403636858701666560.000000,0.000000,0.000000,26.649592,2.964675,0.081441,2.523229,2.923107,0.001056,33.495529
1403636858751666432.000000,0.000000,0.000000,24.698690,4.694807,0.075297,2.464413,3.149445,0.001120,33.298278
1403636858801666560.000000,0.000000,0.000000,24.576864,4.351027,0.089089,2.453405,3.385992,0.001120,32.806049
1403636858851666432.000000,0.000000,0.000000,25.288489,5.407007,0.106146,2.724480,3.685132,1.019116,34.886809
1403636858901666560.000000,0.000000,0.000000,25.251112,6.584621,0.123458,5.980870,5.998246,0.001184,36.492812
1403636858951666432.000000,0.000000,0.000000,26.321844,6.905617,0.118977,4.586006,5.358430,0.000736,37.460439
1403636859001666560.000000,0.000000,0.000000,25.493227,6.694670,0.108162,4.257394,5.378303,0.000960,36.485068
1403636859051666432.000000,0.000000,0.000000,26.144050,6.708526,0.117794,3.941262,6.323818,0.001312,38.309985
1403636859101666560.000000,0.000000,0.000000,25.338057,6.932657,0.129090,3.346119,5.560577,1.012684,53.157775
1403636859151666432.000000,0.000000,0.000000,24.005369,6.104200,0.170498,7.152276,6.921425,0.001152,40.303832
1403636859201666560.000000,0.000000,0.000000,25.382922,7.117715,0.119170,4.302770,6.348587,0.001056,42.283280
1403636859251666432.000000,0.000000,0.000000,24.854115,7.706650,0.129185,4.460756,6.867441,0.000960,42.627540
1403636859301666560.000000,0.000000,0.000000,25.597068,8.326018,0.129185,3.057092,6.228265,0.001184,45.522934
1403636859351666432.000000,0.000000,0.000000,26.560151,8.723271,0.148034,3.194981,6.437836,1.167630,51.612445
1403636859401666560.000000,0.000000,0.000000,24.521504,8.243841,0.118114,5.903622,7.622905,0.001088,46.888198
1403636859451666432.000000,0.000000,0.000000,23.217744,8.749671,0.127137,5.628258,8.063327,0.001280,45.714744
1403636859501666560.000000,0.000000,0.000000,26.492886,8.636966,0.133153,3.647402,6.886993,0.000896,49.805192
1403636859551666432.000000,0.000000,0.000000,24.616865,9.204332,0.126818,3.822253,7.209076,0.001312,48.074835
1403636859601666560.000000,0.000000,0.000000,23.680310,5.742563,0.131138,3.580266,5.998823,0.758889,48.091412
1403636859651666432.000000,0.000000,0.000000,23.754326,9.128523,0.126818,5.569793,6.084295,0.001184,47.910834
1403636859701666560.000000,0.000000,0.000000,24.502368,10.871935,0.163010,5.348991,8.171200,0.000992,52.241285
1403636859751666432.000000,0.000000,0.000000,23.443667,9.240076,0.129730,4.789753,6.759663,0.000832,46.334336
1403636859801666560.000000,0.000000,0.000000,23.809080,12.401361,0.156898,4.056879,6.926482,0.000960,51.255353
1403636859851666432.000000,0.000000,0.000000,25.039206,9.625969,0.122017,4.566102,6.518924,0.766857,52.628937
1403636859901666560.000000,0.000000,0.000000,25.576012,9.881524,0.139489,5.874852,7.710683,0.000864,53.535668
1403636859951666432.000000,0.000000,0.000000,23.870904,9.723986,0.120162,3.769388,8.175935,0.001152,48.195925
1403636860001666560.000000,0.000000,0.000000,25.593804,9.358318,0.133666,3.459336,8.498980,0.001184,50.230189
1403636860051666432.000000,0.000000,0.000000,23.481395,8.752390,0.117313,2.796065,8.075263,0.001280,46.521442
1403636860101666560.000000,0.000000,0.000000,22.979149,5.669763,0.064769,2.337948,7.980413,0.917674,44.432617
1403636860151666432.000000,0.000000,0.000000,24.305533,9.103371,0.130145,5.039707,8.382051,0.001216,51.354746
1403636860201666560.000000,0.000000,0.000000,25.191880,8.311522,0.121537,2.954851,7.145043,0.001312,49.094815
1403636860251666432.000000,0.000000,0.000000,26.961308,9.075946,0.126658,2.930466,8.384547,0.001216,51.209848
1403636860301666560.000000,0.000000,0.000000,21.543740,8.327138,0.126849,2.768417,8.338913,0.001184,46.396864
1403636860351666432.000000,0.000000,0.000000,23.148304,6.529485,0.120450,3.027332,9.192140,0.606119,47.499181
1403636860401666560.000000,0.000000,0.000000,22.077315,8.097983,0.124321,4.280370,8.723174,0.001120,46.397344
1403636860451666432.000000,0.000000,0.000000,22.710794,8.369826,0.096257,4.538197,8.608613,0.001216,48.148981
1403636860501666560.000000,0.000000,0.000000,22.868716,8.312609,0.155201,3.514730,6.762959,0.001024,46.654564
1403636860551666432.000000,0.000000,0.000000,21.922273,8.044222,0.107393,3.588650,7.632793,0.001312,45.716504
1403636860601666560.000000,0.000000,0.000000,25.085287,7.662970,0.153570,3.492681,8.164480,0.830569,50.700307
1403636860651666432.000000,0.000000,0.000000,22.705738,6.713358,0.143778,5.460672,8.822087,0.001952,44.392457
1403636860701666560.000000,0.000000,0.000000,24.921220,6.743503,0.165282,3.566953,6.848145,0.000864,47.438412
1403636860751666432.000000,0.000000,0.000000,23.964953,6.092295,0.158594,3.875342,8.455363,0.001024,45.575511
1403636860801666560.000000,0.000000,0.000000,24.478367,6.471692,0.179810,4.026320,8.569188,0.001216,48.086996
1403636860851666432.000000,0.000000,0.000000,24.275741,6.929073,0.175074,4.263538,8.881800,1.071212,48.596250
1403636860901666560.000000,0.000000,0.000000,25.151015,7.667706,0.172386,6.545741,10.050646,0.001728,50.779347
1403636860951666432.000000,0.000000,0.000000,24.037690,6.801328,0.139841,0.075969,10.978849,0.106850,45.543094
1403636861001666560.000000,0.000000,0.000000,23.112719,7.424791,0.144770,0.105666,11.174563,0.983852,46.249310
