#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,19.672972,2.651017,0.004608,11.350509,2.831756,0.003392,28.307440
1403638127345096960.000000,0.000000,0.000000,21.143139,2.694089,0.083649,2.288035,3.149968,0.001216,27.852297
1403638127395097088.000000,0.000000,0.000000,18.654492,3.750233,0.074273,2.297315,2.733322,0.001120,26.261969
1403638127445096960.000000,0.000000,0.000000,20.391671,4.741384,0.084385,2.452613,2.902444,0.001152,29.069500
1403638127495097088.000000,0.000000,0.000000,19.032002,5.564085,0.123170,2.597096,2.734954,0.432870,28.726455
1403638127545096960.000000,0.000000,0.000000,19.396488,6.627141,0.125922,2.796490,2.737834,0.001504,30.289422
1403638127595097088.000000,0.000000,0.000000,21.697867,6.461475,0.121377,2.732906,2.896876,0.000992,32.485968
1403638127645096960.000000,0.000000,0.000000,20.574394,6.551172,0.120994,2.536743,3.111600,0.001088,31.242557
1403638127695097088.000000,0.000000,0.000000,26.631895,6.544228,0.122434,2.532231,3.365491,0.001152,37.337690
1403638127745096960.000000,0.000000,0.000000,23.350692,6.549156,0.128098,2.508359,3.117839,0.601065,34.089704
1403638127795097088.000000,0.000000,0.000000,20.016562,2.779978,0.064353,3.624855,3.392116,0.001088,26.688375
1403638127845096960.000000,0.000000,0.000000,19.863727,6.505347,0.125826,2.789386,3.335699,0.001216,30.786550
1403638127895097088.000000,0.000000,0.000000,18.588412,6.477667,0.122081,2.804235,3.461653,0.001120,29.215422
1403638127945096960.000000,0.000000,0.000000,19.249894,6.356801,0.123906,2.864075,3.533974,0.001312,29.753446
1403638127995097088.000000,0.000000,0.000000,19.938800,6.677638,0.122082,2.964301,3.479734,0.585737,30.832215
1403638128045096960.000000,0.000000,0.000000,18.835648,6.679878,0.118946,1.958686,3.264369,0.001792,30.001194
1403638128095097088.000000,0.000000,0.000000,20.374583,2.967469,0.069633,3.005933,4.088767,0.001280,27.068669
