#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.080848,0.035777,0.390757,0.014848,0.014848,9.533398
9.367572,0.116513,1.069326,0.004640,0.004640,10.562243
9.303155,0.207939,5.849448,0.246851,0.246851,27.088975
10.224575,0.283907,15.397567,0.314083,0.314083,51.354204
8.779405,0.312996,11.456398,0.601063,0.601063,62.572264
12.010933,0.401541,16.949906,0.888587,0.888587,69.500094
9.554615,0.346020,20.523934,1.021517,1.021517,73.222732
12.331865,0.373765,24.686418,1.052813,1.052813,86.887061
12.708798,0.316484,22.083057,1.262288,1.262288,88.889454
11.597840,0.196674,27.205554,44.785579,44.785579,135.258861
10.712229,0.214371,29.037352,1.457971,1.457971,89.253587
10.003644,0.222402,21.913552,1.118190,1.118190,76.182672
14.994330,0.358756,32.005421,1.300848,1.300848,122.087465
17.520921,0.354852,39.074501,1.562772,1.562772,126.675426
13.416806,0.320580,30.395769,1.640308,1.640308,118.080887
13.728074,0.261219,35.539929,2.052346,2.052346,125.544692
19.044108,0.437349,46.238877,1.844535,1.844535,153.302828
15.280733,0.210403,36.414435,2.207004,2.207004,152.223263
14.779607,0.308036,37.686547,2.310077,2.310077,141.387065
12.700221,0.147010,33.827491,2.221084,2.221084,132.878383
16.891825,0.220387,39.649419,2.506431,2.506431,158.854417
12.416314,0.224546,30.402361,3.621389,3.621389,151.304691
11.862643,0.239587,29.077544,3.485323,3.485323,139.164797
11.397037,0.224195,30.451673,3.719374,3.719374,168.194501
14.562101,0.308868,38.209241,3.593900,3.593900,150.909103
10.369185,0.144353,25.034263,3.502379,3.502379,378.120976
10.133758,0.226915,23.909800,3.731150,3.731150,152.811527
10.110653,0.163874,23.451779,3.690574,3.690574,123.677917
12.974113,0.213986,33.230076,3.578061,3.578061,137.522025
12.714845,0.208643,31.784106,3.334601,3.334601,137.666635
13.181827,0.244835,33.125179,3.484811,3.484811,139.756388
14.211056,0.255939,36.406851,2.556063,2.556063,155.172643
19.212782,0.337540,50.500530,3.881904,3.881904,189.616238
25.249689,0.488966,60.631248,3.029733,3.029733,196.106655
25.902241,0.485958,49.988204,3.298441,3.298441,189.551086
25.340763,0.404133,49.179329,4.553528,4.553528,193.899876
12.825375,0.265284,28.137661,6.611473,6.611473,156.483573
10.280128,0.160130,21.386313,3.213544,3.213544,132.137478
11.965076,0.186787,25.943969,4.376662,4.376662,140.338732
17.944063,0.245475,46.477824,3.038150,3.038150,186.377191
17.979199,0.219331,48.616219,5.174624,5.174624,188.419328
16.219081,0.160194,49.502694,2.870276,2.870276,197.722996
16.526157,0.217122,47.102952,4.315382,4.315382,189.233386
16.854545,0.191554,41.331520,4.050962,4.050962,166.977782
9.789561,0.044672,0.490055,0.005056,0.005056,10.333120
9.561910,0.128930,1.189487,0.004192,0.004192,10.888519
9.771833,0.238243,1.716021,0.470437,0.470437,24.509039
10.227679,0.272195,6.931606,0.650344,0.650344,35.083667
10.767781,0.263140,15.098299,0.843371,0.843371,57.803949
11.638224,0.398149,15.807428,1.118190,1.118190,63.869400
12.229303,0.418982,22.616440,1.288688,1.288688,80.601223
9.833274,0.431109,23.654661,1.571220,1.571220,84.488056
13.864972,0.500070,34.045607,1.945112,1.945112,107.308723
14.169808,0.521767,37.001418,95.353151,95.353151,215.150157
8.043043,0.333732,18.394629,1.419921,1.419921,66.166964
13.617097,0.393861,28.660835,1.673652,1.673652,108.717188
16.271562,0.414597,42.675090,2.068922,2.068922,139.454626
16.917362,0.489606,41.522243,2.009784,2.009784,138.966587
14.936153,0.484806,35.378743,2.379645,2.379645,124.439496
15.944006,0.479078,37.753684,2.426590,2.426590,134.510564
11.370157,0.554087,33.442463,2.272380,2.272380,150.308776
9.541910,0.332196,23.197824,2.923908,2.923908,126.630018
12.768734,0.416037,33.189724,2.735650,2.735650,145.130888
16.757808,0.552231,51.735618,2.920420,2.920420,186.730092
