#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.489305,0.138274,1.480307,0.014752,0.014752,11.135342
11.120206,0.355524,4.913439,0.004544,0.004544,16.397905
10.030976,0.508902,5.634344,0.249443,0.249443,63.223973
12.701634,0.729865,14.019859,0.922508,0.922508,72.943009
13.522636,0.584103,16.753878,1.502035,1.502035,75.293086
12.980581,0.371845,10.661703,2.029690,2.029690,67.233528
15.405125,0.523846,22.773378,1.903769,1.903769,91.193994
15.972395,0.540711,28.564844,2.995686,2.995686,102.245846
10.857962,0.422757,23.804239,2.844612,2.844612,90.149211
16.168398,0.743625,39.814523,89.484851,89.484851,224.228103
16.223534,0.737450,35.648102,3.417835,3.417835,126.113093
16.401745,0.817227,45.869928,3.442444,3.442444,138.420227
16.702260,0.809035,46.521872,4.285591,4.285591,150.353658
16.750677,0.786698,46.842132,4.582939,4.582939,185.760541
14.327415,0.569095,27.417469,4.815581,4.815581,134.325263
16.891895,0.822058,45.061502,5.159618,5.159618,160.247672
16.827158,0.822570,45.680070,5.622728,5.622728,165.583964
16.678645,0.822794,45.809639,5.795242,5.795242,190.547994
16.301199,0.869163,44.448406,6.201423,6.201423,175.759741
16.537298,0.878731,47.514429,6.355312,6.355312,416.587287
15.081888,0.548327,32.007415,6.720725,6.720725,201.069055
17.508063,0.754154,51.945941,8.041735,8.041735,206.623943
11.791766,0.508583,41.786612,6.584820,6.584820,176.491527
9.894622,0.334468,23.732942,7.834116,7.834116,157.084304
18.398090,0.713738,51.950261,9.599802,9.599802,216.194976
18.184871,0.748426,51.546512,7.375998,7.375998,214.671725
13.264072,0.476774,34.039698,8.599918,8.599918,200.175284
18.332713,0.620488,53.133797,9.487929,9.487929,226.907849
17.774755,0.869259,50.066845,6.870807,6.870807,208.742018
11.754613,0.689609,40.787655,7.533152,7.533152,201.340003
14.468888,0.726953,33.873648,6.427634,6.427634,204.007493
12.299357,0.664264,32.201978,6.076877,6.076877,205.557433
17.162171,0.947468,49.155026,6.681237,6.681237,231.524291
18.132967,0.821450,48.986704,9.825661,9.825661,259.970221
18.694926,0.715593,50.431618,9.157685,9.157685,236.375041
14.917981,0.516743,32.778241,11.111758,11.111758,215.756474
18.672269,0.807050,52.018359,8.775888,8.775888,244.648618
19.133908,0.611655,54.275283,9.194101,9.194101,243.768063
19.324790,0.755017,55.074077,9.751644,9.751644,258.011156
19.659675,0.799146,56.251116,11.306032,11.306032,259.363206
12.409598,0.651273,38.176901,13.690062,13.690062,235.510454
19.486040,0.809226,55.277824,11.974072,11.974072,269.358852
12.384574,0.689416,34.774651,11.218255,11.218255,222.591377
14.735324,0.745545,41.023690,15.083872,15.083872,249.618633
10.924555,0.540295,28.699629,13.553164,13.553164,215.754010
12.982405,0.690121,37.772513,12.620001,12.620001,535.804131
10.479206,0.667560,28.892208,11.973784,11.973784,216.716518
18.712878,0.967308,58.409352,12.823619,12.823619,265.825335
18.066470,0.918508,55.853575,13.411339,13.411339,263.780958
11.394289,0.820267,42.501245,15.376164,15.376164,256.977415
11.212398,0.750666,39.642393,15.615782,15.615782,241.748388
11.802742,0.833643,36.488880,13.334826,13.334826,237.844563
12.974885,0.752618,40.736071,18.369002,18.369002,240.584598
13.834864,0.892652,37.068151,14.248438,14.248438,234.818669
17.082777,1.002765,52.505660,16.095821,16.095821,278.831644
10.429829,0.624040,27.978980,14.874814,14.874814,217.722547
9.664571,0.594280,28.835471,14.609914,14.609914,218.376859
17.283708,0.799723,57.489211,16.788502,16.788502,271.600097
9.314935,0.661480,29.637434,14.760892,14.760892,216.611557
8.546573,0.618279,25.062879,16.169646,16.169646,213.739232
8.408363,0.518918,26.164589,11.836022,11.836022,212.612753
16.309264,0.655400,45.614948,11.300719,11.300719,251.492352
16.961208,0.748042,49.768889,10.467045,10.467045,265.084750
17.178490,0.734250,49.172849,10.140673,10.140673,261.360702
16.374576,0.786570,55.453794,14.037683,14.037683,274.912074
9.430872,0.559623,29.091474,14.769020,14.769020,228.764511
13.805936,0.645224,34.219859,12.759395,12.759395,242.325196
11.129453,0.837803,37.509213,13.366666,13.366666,259.852234
11.780310,0.692840,40.052830,14.660155,14.660155,257.165128
19.988446,0.823179,58.647978,15.395652,15.395652,283.402422
21.411056,0.841003,59.795161,17.725090,17.725090,287.939216
