#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.490522,0.117858,1.343121,0.014689,0.014689,10.977102
10.878476,0.326245,5.363781,0.004768,0.004768,16.577718
8.983924,0.402117,7.980840,0.388325,0.388325,65.439823
13.520655,0.801322,14.379098,1.120143,1.120143,81.890852
11.923931,0.408869,9.746686,1.758743,1.758743,70.171181
15.229253,0.513159,22.245472,2.250109,2.250109,121.028543
15.942351,0.487718,26.954205,3.099656,3.099656,123.562400
9.477595,0.453190,19.495708,2.192477,2.192477,117.068460
15.350342,0.783083,35.214023,2.855813,2.855813,140.852287
15.914062,0.605320,39.994085,94.404294,94.404294,229.594556
15.892206,0.833771,38.809142,3.781425,3.781425,121.051391
17.476834,0.681577,38.448369,4.888255,4.888255,130.547194
15.418311,0.648393,30.956977,4.558171,4.558171,128.986437
12.054204,0.579752,31.456567,4.901599,4.901599,126.575750
12.043964,0.572903,24.698176,5.069954,5.069954,130.229430
11.364500,0.779242,28.581554,5.392166,5.392166,134.298859
16.725336,0.864652,45.287946,5.773738,5.773738,160.505086
17.876423,0.828267,50.251339,6.036718,6.036718,166.493195
9.695389,0.464390,24.166169,6.597397,6.597397,130.374903
12.226527,0.565415,33.601555,7.097340,7.097340,150.773376
10.692619,0.486630,29.702753,7.678212,7.678212,149.760051
16.396821,0.581927,44.104603,9.048725,9.048725,189.167729
14.974146,0.506919,42.829610,8.840659,8.840659,187.849408
15.342343,0.494630,42.672521,9.130935,9.130935,388.710920
14.332730,0.624872,41.621434,8.099305,8.099305,191.915508
11.991867,0.586120,35.529036,7.769956,7.769956,159.150828
17.869607,0.784234,48.287249,8.183402,8.183402,194.274419
11.853178,0.705417,37.224034,8.774002,8.774002,186.697553
10.757803,0.802538,36.507257,10.059458,10.059458,169.315407
12.583202,0.823211,41.715388,7.217245,7.217245,189.784728
11.529718,0.700297,34.148122,9.764575,9.764575,168.133505
16.402069,0.835755,51.358424,7.244286,7.244286,191.745490
15.476392,0.925228,52.589705,8.129481,8.129481,198.024067
13.867092,0.805514,40.172744,7.614882,7.614882,190.935079
15.860590,0.917644,47.663784,8.844563,8.844563,193.813741
10.710890,0.544391,25.275431,7.770436,7.770436,153.745126
10.286053,0.652904,30.600813,8.276300,8.276300,162.618425
9.575100,0.686281,31.241332,8.934419,8.934419,165.193210
8.041512,0.660905,24.839873,4.449625,4.449625,147.884954
7.892198,0.562312,22.765734,6.891129,6.891129,148.023804
8.312908,0.769034,21.976924,7.753413,7.753413,150.990371
8.273611,0.513351,22.336929,7.129276,7.129276,150.519260
8.692528,0.481223,25.061636,9.188183,9.188183,157.801754
7.720675,0.532967,22.178047,10.492680,10.492680,158.787175
6.988955,0.700233,27.036894,8.390253,8.390253,160.908835
8.656144,0.984525,24.098776,3.508333,3.508333,162.834172
6.001262,0.658472,18.659250,9.287224,9.287224,149.178475
7.556354,1.021293,23.126443,9.459130,9.459130,154.007721
8.802514,0.539271,27.944169,9.886976,9.886976,163.014685
9.639421,0.646248,28.552433,8.442701,8.442701,165.719904
10.191716,0.806090,34.029656,9.871744,9.871744,169.857046
8.746385,0.746442,34.323548,10.811916,10.811916,168.763688
14.509691,0.860876,56.761918,8.585999,8.585999,201.303309
12.925927,0.781386,44.722531,10.717290,10.717290,192.620284
13.256395,0.829355,38.620916,9.864768,9.864768,173.698440
18.353646,0.892043,53.038543,8.759122,8.759122,210.594918
12.240222,0.637833,37.339811,9.241048,9.241048,190.369888
19.670719,1.124686,68.481622,10.639945,10.639945,242.513570
15.724811,0.734154,48.587509,11.119024,11.119024,194.523925
14.362170,0.603944,42.771945,8.626991,8.626991,193.814188
14.281689,0.603944,41.790108,9.960129,9.960129,192.597468
13.984533,0.558568,39.860867,8.552526,8.552526,176.644750
10.805707,0.335237,31.662362,13.288140,13.288140,168.308674
14.887873,0.683305,42.015647,10.695402,10.695402,189.159152
12.014619,0.736522,35.349673,11.153520,11.153520,174.832246
13.106538,0.790762,40.730351,6.458612,6.458612,190.918119
12.315519,0.754762,37.126336,9.849664,9.849664,193.414247
18.038025,0.829547,56.107190,9.547036,9.547036,207.096216
15.385959,0.790058,42.981612,8.962964,8.962964,187.145238
11.267890,0.806410,33.657620,8.062184,8.062184,454.903743
10.327429,0.947660,28.293519,12.305279,12.305279,168.171744
10.309829,0.985485,30.253672,6.436499,6.436499,181.316426
13.254379,1.687030,37.348163,9.793343,9.793343,197.374042
13.455118,1.352146,36.901085,6.138479,6.138479,186.875250
9.644188,0.921804,27.264673,3.532814,3.532814,182.092404
13.966741,0.928172,41.184405,5.899788,5.899788,188.290148
14.901089,0.810282,41.989216,4.721341,4.721341,190.649155
15.365862,0.720970,45.395403,6.658550,6.658550,197.915425
15.874542,0.843179,48.195023,7.302047,7.302047,206.157004
17.381313,0.808683,50.823025,7.833861,7.833861,214.275669
17.669989,0.753033,50.074696,8.597455,8.597455,216.132972
9.752383,0.545639,23.512272,10.528201,10.528201,195.708389
16.678584,0.765162,47.024480,15.362727,15.362727,233.430540
17.292096,0.922924,47.999821,8.902291,8.902291,223.212680
11.718072,0.774858,36.904445,10.194436,10.194436,206.035626
19.134999,1.023566,53.883641,11.267474,11.267474,234.505274
18.572208,1.042125,52.925581,10.520072,10.520072,245.557897
17.910695,0.900844,47.047201,7.775108,7.775108,228.363658
11.744984,0.756010,33.221037,12.231038,12.231038,210.351681
8.636847,0.634377,24.448060,8.970548,8.970548,201.369549
9.923872,0.715145,30.722766,10.293957,10.293957,201.020584
8.498414,0.706857,26.218195,8.854130,8.854130,200.674148
8.665040,0.723242,25.351464,8.235947,8.235947,192.498331
12.097564,0.904204,39.119642,10.935182,10.935182,218.365225
11.108560,1.107118,42.690824,11.326643,11.326643,228.542573
11.930363,1.055981,35.130151,7.746052,7.746052,209.242483
9.444762,0.934412,26.012721,10.647209,10.647209,200.755589
8.304843,0.722602,23.163083,10.544872,10.544872,205.379361
8.757905,0.837739,23.522640,9.844159,9.844159,202.202648
8.070344,0.816715,21.166577,7.271806,7.271806,185.173371
9.109654,0.945164,23.444496,7.398016,7.398016,186.380748
13.064425,1.121359,37.585638,7.417248,7.417248,218.720718
11.668887,0.991469,28.057067,4.697597,4.697597,194.174384
13.084649,1.043246,36.679130,4.582715,4.582715,213.286439
8.422605,0.622312,19.568702,5.852043,5.852043,170.986436
14.038422,0.911755,41.563994,6.582325,6.582325,212.430652
14.163415,0.946157,41.953886,3.917458,3.917458,211.046346
10.929422,0.835658,30.328841,6.231121,6.231121,196.793490
14.589021,0.868235,41.429912,6.004462,6.004462,212.910211
11.271218,0.663561,28.128236,7.393279,7.393279,195.577602
9.978113,0.667209,25.254982,7.305854,7.305854,199.368019
9.127574,0.689097,24.428252,6.418547,6.418547,199.144208
9.007636,0.761866,23.823156,8.446029,8.446029,192.679548
8.745137,0.755050,22.410082,9.521051,9.521051,197.834527
8.153001,0.663529,17.929704,7.423872,7.423872,197.389465
8.094664,0.724330,18.156939,8.523854,8.523854,199.863129
13.375405,1.009677,34.096729,4.808574,4.808574,224.578041
12.842534,1.068014,32.165312,3.386699,3.386699,215.934954
7.034075,0.778250,14.768383,6.707895,6.707895,174.579378
9.666909,0.959213,23.336718,6.912185,6.912185,194.972698
8.469261,0.743338,20.299686,6.555220,6.555220,198.199523
11.568981,1.331250,32.169152,5.977581,5.977581,210.715781
6.801144,0.878891,16.840250,5.458823,5.458823,177.872285
10.636266,1.411954,29.787233,5.849420,5.849420,211.220269
7.514913,0.970476,18.940661,6.218512,6.218512,200.348127
8.318188,0.917612,19.702174,5.897036,5.897036,182.382967
11.720695,1.001165,26.861244,3.416364,3.416364,199.628438
9.813631,0.864524,22.191039,6.516468,6.516468,189.475859
14.241176,1.045037,36.102099,7.883654,7.883654,211.099466
8.570895,0.724873,20.328359,6.752088,6.752088,192.816446
10.073026,0.858795,23.159212,7.064828,7.064828,198.847212
14.477404,1.085870,41.941886,8.271371,8.271371,224.194996
14.487483,0.932716,41.453528,3.851601,3.851601,222.865827
13.787730,0.734570,23.113611,8.174282,8.174282,203.048482
14.181240,0.988685,44.146651,5.750250,5.750250,230.063904
13.764658,0.955469,39.541727,7.849957,7.849957,214.697241
9.683198,0.744073,26.224052,7.793509,7.793509,202.081238
9.813343,0.778378,26.054065,7.155293,7.155293,195.917414
8.723025,0.769641,24.343803,7.405311,7.405311,199.136719
8.550447,0.971948,24.738912,4.696061,4.696061,181.984338
11.727256,1.156783,38.078828,5.324773,5.324773,207.212440
7.910150,0.772202,21.400341,8.379980,8.379980,176.098822
10.267717,1.247696,31.853340,6.580181,6.580181,201.208747
9.197815,0.827499,30.897519,10.476487,10.476487,189.469202
8.183594,0.805355,27.852456,10.003553,10.003553,178.269090
9.001428,0.850283,34.367933,8.301611,8.301611,190.543072
7.776101,0.911372,30.753805,7.986407,7.986407,118.384475
11.382675,1.061582,42.740776,10.740171,10.740171,198.306373
9.844192,1.250224,34.451933,9.247031,9.247031,198.406502
13.218155,1.393650,45.818225,9.896224,9.896224,203.141092
10.151459,1.053486,35.252904,9.642652,9.642652,197.734205
9.138487,1.010669,29.415356,9.644701,9.644701,187.613883
14.711007,1.248240,47.365956,6.535028,6.535028,211.522928
13.983445,1.172911,47.918988,9.276856,9.276856,225.150048
14.426555,1.346961,50.434637,7.498369,7.498369,216.868885
14.709214,1.009869,46.618011,8.575023,8.575023,222.756769
