#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015201,3,1,0,1302
0.005088,4,1,0,1894
0.912942,5,1,0,2479
1.280660,6,1,0,2874
1.231602,7,1,0,3298
0.935631,8,1,0,3600
1.728922,9,1,0,3855
1.906814,10,1,0,3894
1.441878,0,0,0,0
56.580222,0,0,0,0
1.989726,0,0,0,0
2.171041,0,0,0,0
2.325155,0,0,0,0
2.463494,0,0,0,0
2.667305,0,0,0,0
2.701897,0,0,0,0
2.930445,0,0,0,0
3.518165,0,0,0,0
3.668791,0,0,0,0
4.035293,0,0,0,0
4.157759,0,0,0,0
5.429747,0,0,0,0
5.310801,0,0,0,0
5.040461,0,0,0,0
5.127022,0,0,0,0
4.984972,0,0,0,0
4.968107,0,0,0,0
4.236545,0,0,0,0
4.335266,0,0,0,0
4.423427,0,0,0,0
4.395971,0,0,0,0
4.228032,0,0,0,0
4.705863,0,0,0,0
3.874491,0,0,0,0
3.786297,0,0,0,0
6.221214,0,0,0,0
4.405059,0,0,0,0
6.532419,0,0,0,0
5.309393,0,0,0,0
5.354098,0,0,0,0
5.932506,0,0,0,0
3.933596,0,0,0,0
3.570070,0,0,0,0
2.773323,0,0,0,0
1.850588,0,0,0,0
1.652761,0,0,0,0
1.895005,0,0,0,0
2.394949,0,0,0,0
3.364563,0,0,0,0
4.467012,0,0,0,0
3.401428,0,0,0,0
2.568231,0,0,0,0
3.778297,0,0,0,0
3.674807,0,0,0,0
2.596967,0,0,0,0
3.925916,0,0,0,0
2.762410,0,0,0,0
4.176288,0,0,0,0
2.999086,0,0,0,0
5.732791,0,0,0,0
4.536997,0,0,0,0
7.056939,0,0,0,0
5.649718,0,0,0,0
5.969883,0,0,0,0
6.000923,0,0,0,0
6.216062,0,0,0,0
5.158574,0,0,0,0
6.094716,0,0,0,0
5.991355,0,0,0,0
6.422146,0,0,0,0
8.327166,0,0,0,0
5.571636,0,0,0,0
4.702280,0,0,0,0
6.690278,0,0,0,0
6.244927,0,0,0,0
5.106221,0,0,0,0
7.070251,0,0,0,0
6.491010,0,0,0,0
6.415842,0,0,0,0
5.270480,0,0,0,0
5.732183,0,0,0,0
3.332050,0,0,0,0
3.218705,0,0,0,0
4.020253,0,0,0,0
4.512068,0,0,0,0
1.687321,0,0,0,0
3.495957,0,0,0,0
3.437876,0,0,0,0
2.265090,0,0,0,0
2.476678,0,0,0,0
2.516038,0,0,0,0
1.932509,0,0,0,0
6.589636,0,0,0,0
6.834088,0,0,0,0
6.572996,0,0,0,0
4.812296,0,0,0,0
5.233135,0,0,0,0
4.796169,0,0,0,0
13.603726,0,0,0,0
6.391744,0,0,0,0
7.259086,0,0,0,0
7.837847,0,0,0,0
6.062908,0,0,0,0
5.997563,0,0,0,0
13.069382,0,0,0,0
9.870997,0,0,0,0
9.677683,0,0,0,0
6.419970,0,0,0,0
7.348047,0,0,0,0
8.074267,0,0,0,0
5.137358,0,0,0,0
8.375551,0,0,0,0
9.134954,0,0,0,0
10.194682,0,0,0,0
8.765445,0,0,0,0
