#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014592,3,1,0,2066
0.004576,4,1,0,2606
0.649449,5,1,0,3075
1.352660,6,1,0,3662
1.416597,7,1,0,4203
2.658695,8,1,0,4763
2.908331,9,1,0,5000
2.128351,10,1,0,5492
2.902250,0,0,0,0
68.283952,0,0,0,0
3.772824,0,0,0,0
4.930345,0,0,0,0
4.312799,0,0,0,0
4.822375,0,0,0,0
5.181836,0,0,0,0
5.547154,0,0,0,0
5.982104,0,0,0,0
6.190364,0,0,0,0
6.619170,0,0,0,0
7.157194,0,0,0,0
7.588336,0,0,0,0
9.275209,0,0,0,0
8.760257,0,0,0,0
9.257768,0,0,0,0
8.984517,0,0,0,0
8.330202,0,0,0,0
8.425660,0,0,0,0
7.066216,0,0,0,0
9.597998,0,0,0,0
7.787123,0,0,0,0
8.944580,0,0,0,0
11.160165,0,0,0,0
7.169322,0,0,0,0
9.455820,0,0,0,0
9.939859,0,0,0,0
8.164473,0,0,0,0
6.521185,0,0,0,0
8.610911,0,0,0,0
7.525231,0,0,0,0
8.928548,0,0,0,0
6.589985,0,0,0,0
9.335850,0,0,0,0
6.401983,0,0,0,0
5.909975,0,0,0,0
4.854216,0,0,0,0
7.174121,0,0,0,0
8.093527,0,0,0,0
6.666338,0,0,0,0
7.691601,0,0,0,0
7.336108,0,0,0,0
3.328593,0,0,0,0
4.471938,0,0,0,0
8.766721,0,0,0,0
7.587792,0,0,0,0
7.963318,0,0,0,0
7.240107,0,0,0,0
7.379980,0,0,0,0
8.191737,0,0,0,0
8.821122,0,0,0,0
7.698897,0,0,0,0
8.801986,0,0,0,0
8.802882,0,0,0,0
7.040104,0,0,0,0
10.013332,0,0,0,0
9.448203,0,0,0,0
8.121111,0,0,0,0
8.494845,0,0,0,0
10.671613,0,0,0,0
9.515212,0,0,0,0
7.840915,0,0,0,0
9.462092,0,0,0,0
7.071688,0,0,0,0
8.491741,0,0,0,0
7.083625,0,0,0,0
9.056965,0,0,0,0
7.277803,0,0,0,0
9.742416,0,0,0,0
6.509920,0,0,0,0
8.088983,0,0,0,0
5.554738,0,0,0,0
5.099755,0,0,0,0
3.717911,0,0,0,0
3.927321,0,0,0,0
5.591571,0,0,0,0
10.102645,0,0,0,0
8.001558,0,0,0,0
6.301533,0,0,0,0
10.766463,0,0,0,0
11.254982,0,0,0,0
13.537447,0,0,0,0
11.270438,0,0,0,0
10.460123,0,0,0,0
7.777235,0,0,0,0
10.925121,0,0,0,0
12.282901,0,0,0,0
7.966518,0,0,0,0
12.496985,0,0,0,0
11.693036,0,0,0,0
8.156888,0,0,0,0
8.035862,0,0,0,0
9.467820,0,0,0,0
9.327049,0,0,0,0
10.551228,0,0,0,0
9.647662,0,0,0,0
10.381145,0,0,0,0
8.334459,0,0,0,0
9.096614,0,0,0,0
3.696342,0,0,0,0
5.709749,0,0,0,0
4.620068,0,0,0,0
6.226236,0,0,0,0
3.514963,0,0,0,0
5.304942,0,0,0,0
6.088666,0,0,0,0
6.089690,0,0,0,0
7.000839,0,0,0,0
6.438239,0,0,0,0
6.963494,0,0,0,0
8.036631,0,0,0,0
5.792693,0,0,0,0
6.980039,0,0,0,0
9.080934,0,0,0,0
19.708642,0,0,0,0
10.953729,0,0,0,0
13.320644,0,0,0,0
17.384512,0,0,0,0
8.225305,0,0,0,0
12.099795,0,0,0,0
11.589323,0,0,0,0
11.537930,0,0,0,0
11.890735,0,0,0,0
12.058034,0,0,0,0
12.199348,0,0,0,0
12.125651,0,0,0,0
12.223828,0,0,0,0
13.582985,0,0,0,0
10.818111,0,0,0,0
8.776738,0,0,0,0
11.410344,0,0,0,0
8.178585,0,0,0,0
11.255718,0,0,0,0
12.938079,0,0,0,0
12.596857,0,0,0,0
12.956543,0,0,0,0
15.528741,0,0,0,0
10.878816,0,0,0,0
14.787834,0,0,0,0
12.525561,0,0,0,0
12.901854,0,0,0,0
