#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.991129,0.065025,0.687081,0.015392,0.015392,9.770659
9.907365,0.118465,1.391219,0.004576,0.004576,11.425849
10.339947,0.155010,1.929370,0.420358,0.420358,26.250624
10.609902,0.142882,2.574659,0.694537,0.694537,32.083502
11.020979,0.068801,3.261004,0.981070,0.981070,37.066673
11.336024,0.053473,3.798195,1.288017,1.288017,40.896708
11.680380,0.055393,4.503836,1.564277,1.564277,48.062404
12.062786,0.050464,5.490154,2.196733,2.196733,52.232604
12.463559,0.052865,6.325973,2.332928,2.332928,68.723514
12.898221,0.050337,7.613094,95.852453,95.852453,156.231215
13.356051,0.060608,9.697698,2.323263,2.323263,61.976766
9.311837,0.072545,0.873163,0.005345,0.005345,10.266730
9.943078,0.233219,1.925145,0.004129,0.004129,12.109283
10.352523,0.400517,9.799588,0.525863,0.525863,40.550784
10.912787,0.455942,14.483714,0.719625,0.719625,65.850291
11.707228,0.505351,15.947670,0.965453,0.965453,64.169212
11.824382,0.512071,20.596564,1.074350,1.074350,74.812715
11.686845,0.584327,16.600575,1.426003,1.426003,72.143687
11.396376,0.368773,17.478891,1.462483,1.462483,74.199138
12.674186,0.341604,24.787117,1.387538,1.387538,84.016134
13.055951,0.453158,34.843667,56.518582,56.518582,151.787219
13.264562,0.446822,39.081579,1.904442,1.904442,100.611525
12.678090,0.484358,26.139359,1.736855,1.736855,86.853516
12.823308,0.429798,30.388919,1.793944,1.793944,91.400298
11.094997,0.306340,27.820789,1.856953,1.856953,89.469648
12.179619,0.234467,26.996458,2.163069,2.163069,96.234890
14.847911,0.425638,52.676002,2.157117,2.157117,129.255813
15.733811,0.444838,48.333800,2.815910,2.815910,139.904628
15.996438,0.494919,34.898388,2.500705,2.500705,124.308130
15.238764,0.532839,33.044123,3.082921,3.082921,126.022393
16.551742,0.463110,39.477841,3.292236,3.292236,130.394676
12.477512,0.385637,45.673220,3.483279,3.483279,243.881446
14.365249,0.442950,42.269014,4.243545,4.243545,135.590938
17.730894,0.372805,41.465259,4.149335,4.149335,130.416500
16.543710,0.342629,40.498207,4.119479,4.119479,133.723905
16.575998,0.246083,40.209755,4.491068,4.491068,136.518950
15.247276,0.134338,36.176805,4.127447,4.127447,119.290111
7.890794,0.082369,20.778487,3.950293,3.950293,93.429477
9.665570,0.064673,0.774410,0.005632,0.005632,10.514669
9.964485,0.236740,1.711831,0.004864,0.004864,11.921344
10.449644,0.284068,2.368320,0.278980,0.278980,29.210568
11.003380,0.224195,2.998536,0.789419,0.789419,34.877940
11.119125,0.112130,3.559311,1.155855,1.155855,36.585226
11.548219,0.076609,4.310842,1.443700,1.443700,38.016606
11.927968,0.063521,4.917122,1.764343,1.764343,40.232091
12.366630,0.047841,5.593483,2.471969,2.471969,58.966007
12.815660,0.044160,6.348693,2.729348,2.729348,60.745230
13.412595,0.042433,7.452100,90.533342,90.533342,147.503769
13.956763,0.060449,8.609395,2.457249,2.457249,97.882720
9.365854,0.080481,0.932172,0.005536,0.005536,10.388651
10.176584,0.186019,1.774167,0.004833,0.004833,12.145539
10.575694,0.253700,2.306142,0.574696,0.574696,32.549717
11.184342,0.230371,3.184362,0.920716,0.920716,39.648179
11.461018,0.072385,3.615409,1.212912,1.212912,42.478682
11.823774,0.060481,4.032406,1.608021,1.608021,38.219808
12.278052,0.077697,5.169222,1.729144,1.729144,58.408623
12.745803,0.045377,5.855598,2.421888,2.421888,62.323620
13.422388,0.047008,7.160640,2.947496,2.947496,57.052061
14.023580,0.047041,8.118061,53.675024,53.675024,125.582836
14.470338,0.050240,8.592691,3.321869,3.321869,74.665129
9.403806,0.061889,0.717290,0.005568,0.005568,10.192489
9.616865,0.219875,1.485588,0.004448,0.004448,11.329912
10.081767,0.422182,2.701156,0.436966,0.436966,28.269211
10.521325,0.365189,11.207542,0.709514,0.709514,45.067164
11.124309,0.471430,15.276685,0.949581,0.949581,66.566556
11.601115,0.528967,19.628104,1.422643,1.422643,69.025437
12.139490,0.534184,23.807199,1.249233,1.249233,76.495969
12.595561,0.528647,28.133561,1.610454,1.610454,89.704691
13.295314,0.543784,31.750345,1.046094,1.046094,95.156604
13.734584,0.508582,35.779232,74.432198,74.432198,174.820359
