#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014656,3,1,0,934
0.004768,4,1,0,942
0.334693,5,1,0,1400
0.743499,6,1,0,1906
0.848523,7,1,0,2172
0.719145,8,1,0,2528
0.705545,9,1,0,2843
1.427060,10,1,0,2924
1.102767,0,0,0,0
51.064027,0,0,0,0
1.749112,0,0,0,0
2.656261,0,0,0,0
1.834009,0,0,0,0
2.338336,0,0,0,0
2.626948,0,0,0,0
3.438640,0,0,0,0
2.927112,0,0,0,0
2.816102,0,0,0,0
3.180012,0,0,0,0
3.499440,0,0,0,0
3.857333,0,0,0,0
5.020709,0,0,0,0
5.008164,0,0,0,0
4.918019,0,0,0,0
5.148999,0,0,0,0
4.396412,0,0,0,0
4.709793,0,0,0,0
5.640013,0,0,0,0
5.527852,0,0,0,0
5.885617,0,0,0,0
6.446552,0,0,0,0
4.694368,0,0,0,0
6.022578,0,0,0,0
6.270550,0,0,0,0
6.175604,0,0,0,0
6.975903,0,0,0,0
4.420252,0,0,0,0
6.471288,0,0,0,0
4.610559,0,0,0,0
4.716097,0,0,0,0
6.161940,0,0,0,0
7.202563,0,0,0,0
6.130676,0,0,0,0
6.346966,0,0,0,0
8.079790,0,0,0,0
5.218855,0,0,0,0
6.081779,0,0,0,0
6.303542,0,0,0,0
5.152839,0,0,0,0
5.177159,0,0,0,0
7.924396,0,0,0,0
6.255190,0,0,0,0
5.963698,0,0,0,0
5.088070,0,0,0,0
6.455256,0,0,0,0
8.173584,0,0,0,0
4.978532,0,0,0,0
6.403864,0,0,0,0
8.486868,0,0,0,0
5.901809,0,0,0,0
5.886193,0,0,0,0
4.857922,0,0,0,0
7.090689,0,0,0,0
5.082374,0,0,0,0
8.351794,0,0,0,0
4.694400,0,0,0,0
6.479512,0,0,0,0
6.331510,0,0,0,0
7.855595,0,0,0,0
4.596062,0,0,0,0
4.813218,0,0,0,0
7.512967,0,0,0,0
8.113455,0,0,0,0
4.741920,0,0,0,0
7.440646,0,0,0,0
5.557068,0,0,0,0
5.482827,0,0,0,0
6.324375,0,0,0,0
6.242901,0,0,0,0
6.753564,0,0,0,0
5.380905,0,0,0,0
4.246298,0,0,0,0
5.479563,0,0,0,0
5.929521,0,0,0,0
5.500043,0,0,0,0
5.326121,0,0,0,0
4.666560,0,0,0,0
4.523614,0,0,0,0
4.716993,0,0,0,0
6.672635,0,0,0,0
7.022624,0,0,0,0
6.694332,0,0,0,0
5.509580,0,0,0,0
6.421687,0,0,0,0
6.014738,0,0,0,0
7.759178,0,0,0,0
8.242065,0,0,0,0
10.661361,0,0,0,0
9.721669,0,0,0,0
8.137999,0,0,0,0
10.698962,0,0,0,0
10.325165,0,0,0,0
10.310381,0,0,0,0
10.661617,0,0,0,0
10.391630,0,0,0,0
8.904057,0,0,0,0
12.928464,0,0,0,0
11.316890,0,0,0,0
10.883028,0,0,0,0
10.633297,0,0,0,0
9.267102,0,0,0,0
11.717792,0,0,0,0
11.791905,0,0,0,0
11.315706,0,0,0,0
11.723136,0,0,0,0
9.635619,0,0,0,0
11.528893,0,0,0,0
11.801761,0,0,0,0
11.839746,0,0,0,0
11.928451,0,0,0,0
9.732580,0,0,0,0
12.209671,0,0,0,0
12.477259,0,0,0,0
12.387113,0,0,0,0
12.601772,0,0,0,0
10.906933,0,0,0,0
12.417129,0,0,0,0
12.802127,0,0,0,0
13.062099,0,0,0,0
14.349828,0,0,0,0
12.365225,0,0,0,0
12.769647,0,0,0,0
14.973292,0,0,0,0
15.442802,0,0,0,0
12.163494,0,0,0,0
12.532683,0,0,0,0
11.381372,0,0,0,0
12.463722,0,0,0,0
12.690061,0,0,0,0
13.859325,0,0,0,0
13.111187,0,0,0,0
11.072407,0,0,0,0
13.923742,0,0,0,0
13.570297,0,0,0,0
10.716274,0,0,0,0
13.052146,0,0,0,0
14.404261,0,0,0,0
9.418305,0,0,0,0
10.795060,0,0,0,0
13.456407,0,0,0,0
9.543778,0,0,0,0
11.691455,0,0,0,0
12.297704,0,0,0,0
12.594155,0,0,0,0
11.597342,0,0,0,0
10.822708,0,0,0,0
12.693133,0,0,0,0
12.867600,0,0,0,0
16.991624,0,0,0,0
12.805103,0,0,0,0
12.477962,0,0,0,0
10.921845,0,0,0,0
13.813372,0,0,0,0
16.782501,0,0,0,0
14.520774,0,0,0,0
11.978595,0,0,0,0
9.289246,0,0,0,0
10.782803,0,0,0,0
11.293370,0,0,0,0
10.217163,0,0,0,0
13.253397,0,0,0,0
12.093861,0,0,0,0
12.362633,0,0,0,0
13.788924,0,0,0,0
12.104293,0,0,0,0
14.039359,0,0,0,0
11.607102,0,0,0,0
11.851105,0,0,0,0
12.336104,0,0,0,0
14.166977,0,0,0,0
12.740461,0,0,0,0
13.095730,0,0,0,0
11.505245,0,0,0,0
12.873295,0,0,0,0
13.085170,0,0,0,0
19.998897,0,0,0,0
16.347647,0,0,0,0
16.541601,0,0,0,0
15.379857,0,0,0,0
18.635325,0,0,0,0
14.948588,0,0,0,0
11.394939,0,0,0,0
16.696227,0,0,0,0
15.022092,0,0,0,0
16.753700,0,0,0,0
17.156906,0,0,0,0
17.504814,0,0,0,0
17.257931,0,0,0,0
16.397183,0,0,0,0
16.041050,0,0,0,0
16.085595,0,0,0,0
12.855951,0,0,0,0
16.176829,0,0,0,0
18.898785,0,0,0,0
12.619179,0,0,0,0
17.277451,0,0,0,0
15.445106,0,0,0,0
11.158328,0,0,0,0
9.532162,0,0,0,0
10.406798,0,0,0,0
11.269178,0,0,0,0
12.369704,0,0,0,0
8.460051,0,0,0,0
12.092421,0,0,0,0
8.087439,0,0,0,0
8.380786,0,0,0,0
12.227015,0,0,0,0
11.809121,0,0,0,0
11.645182,0,0,0,0
5.699054,0,0,0,0
11.039542,0,0,0,0
11.492668,0,0,0,0
6.169748,0,0,0,0
11.601853,0,0,0,0
10.168458,0,0,0,0
10.444174,0,0,0,0
13.692378,0,0,0,0
10.289388,0,0,0,0
11.401691,0,0,0,0
10.753202,0,0,0,0
12.525226,0,0,0,0
11.693055,0,0,0,0
8.409042,0,0,0,0
12.009956,0,0,0,0
11.474588,0,0,0,0
11.307321,0,0,0,0
9.952423,0,0,0,0
9.681251,0,0,0,0
9.431040,0,0,0,0
11.049879,0,0,0,0
11.057623,0,0,0,0
11.807937,0,0,0,0
11.051863,0,0,0,0
9.570562,0,0,0,0
11.242233,0,0,0,0
6.912190,0,0,0,0
13.916509,0,0,0,0
11.096375,0,0,0,0
14.399043,0,0,0,0
11.068854,0,0,0,0
11.892481,0,0,0,0
10.318381,0,0,0,0
11.681919,0,0,0,0
7.293667,0,0,0,0
9.853542,0,0,0,0
13.365942,0,0,0,0
12.933807,0,0,0,0
15.038189,0,0,0,0
10.107594,0,0,0,0
11.969091,0,0,0,0
13.800252,0,0,0,0
14.924907,0,0,0,0
12.769518,0,0,0,0
15.009164,0,0,0,0
11.514684,0,0,0,0
17.814898,0,0,0,0
12.004483,0,0,0,0
14.596391,0,0,0,0
16.766212,0,0,0,0
9.945383,0,0,0,0
18.463675,0,0,0,0
16.769860,0,0,0,0
14.821097,0,0,0,0
18.098294,0,0,0,0
17.831122,0,0,0,0
21.452228,0,0,0,0
20.706841,0,0,0,0
17.376684,0,0,0,0
21.569637,0,0,0,0
20.662904,0,0,0,0
20.724025,0,0,0,0
19.597482,0,0,0,0
23.497791,0,0,0,0
28.856552,0,0,0,0
23.555904,0,0,0,0
25.423769,0,0,0,0
21.092991,0,0,0,0
24.290538,0,0,0,0
15.655541,0,0,0,0
22.899639,0,0,0,0
17.717809,0,0,0,0
17.159113,0,0,0,0
16.586305,0,0,0,0
21.423235,0,0,0,0
20.784506,0,0,0,0
19.631083,0,0,0,0
13.345461,0,0,0,0
20.033008,0,0,0,0
23.580384,0,0,0,0
23.063257,0,0,0,0
22.968152,0,0,0,0
12.973776,0,0,0,0
11.546396,0,0,0,0
17.064776,0,0,0,0
16.603554,0,0,0,0
18.012628,0,0,0,0
13.752539,0,0,0,0
14.349218,0,0,0,0
12.946640,0,0,0,0
20.449590,0,0,0,0
19.299302,0,0,0,0
25.005780,0,0,0,0
22.081131,0,0,0,0
24.256489,0,0,0,0
17.819538,0,0,0,0
21.815176,0,0,0,0
18.008501,0,0,0,0
21.340770,0,0,0,0
21.628421,0,0,0,0
19.369095,0,0,0,0
21.157599,0,0,0,0
17.342347,0,0,0,0
23.026425,0,0,0,0
14.524997,0,0,0,0
20.854747,0,0,0,0
20.522967,0,0,0,0
18.125366,0,0,0,0
17.024231,0,0,0,0
18.881888,0,0,0,0
14.721704,0,0,0,0
15.363281,0,0,0,0
17.595279,0,0,0,0
17.473933,0,0,0,0
21.394914,0,0,0,0
18.348761,0,0,0,0
21.007901,0,0,0,0
18.098358,0,0,0,0
19.786700,0,0,0,0
21.647302,0,0,0,0
19.398599,0,0,0,0
18.474299,0,0,0,0
20.688665,0,0,0,0
21.679014,0,0,0,0
18.612252,0,0,0,0
23.105113,0,0,0,0
21.140703,0,0,0,0
28.751462,0,0,0,0
31.480555,0,0,0,0
31.924017,0,0,0,0
28.227487,0,0,0,0
28.351585,0,0,0,0
25.586651,0,0,0,0
29.735763,0,0,0,0
31.846352,0,0,0,0
29.753363,0,0,0,0
27.687095,0,0,0,0
29.598449,0,0,0,0
26.139010,0,0,0,0
25.299703,0,0,0,0
25.197814,0,0,0,0
22.403568,0,0,0,0
26.490503,0,0,0,0
30.935779,0,0,0,0
25.307767,0,0,0,0
20.610647,0,0,0,0
21.502468,0,0,0,0
26.921069,0,0,0,0
28.665541,0,0,0,0
34.841112,0,0,0,0
24.014726,0,0,0,0
28.713285,0,0,0,0
29.400175,0,0,0,0
30.791777,0,0,0,0
26.640009,0,0,0,0
17.497966,0,0,0,0
29.258381,0,0,0,0
28.319999,0,0,0,0
21.208287,0,0,0,0
23.641953,0,0,0,0
30.369596,0,0,0,0
22.714996,0,0,0,0
23.639744,0,0,0,0
23.494655,0,0,0,0
28.376609,0,0,0,0
29.234060,0,0,0,0
46.001903,0,0,0,0
35.840774,0,0,0,0
31.193958,0,0,0,0
30.485981,0,0,0,0
30.118392,0,0,0,0
29.967606,0,0,0,0
36.497103,0,0,0,0
36.456557,0,0,0,0
42.300796,0,0,0,0
30.879682,0,0,0,0
34.097677,0,0,0,0
23.008376,0,0,0,0
31.081285,0,0,0,0
31.212326,0,0,0,0
36.127817,0,0,0,0
54.658789,0,0,0,0
43.497101,0,0,0,0
39.521719,0,0,0,0
35.763140,0,0,0,0
34.865688,0,0,0,0
45.864653,0,0,0,0
41.363088,0,0,0,0
41.614036,0,0,0,0
36.266699,0,0,0,0
34.372433,0,0,0,0
42.134107,0,0,0,0
42.910981,0,0,0,0
41.184365,0,0,0,0
45.467655,0,0,0,0
39.159794,0,0,0,0
42.935493,0,0,0,0
45.374662,0,0,0,0
42.167291,0,0,0,0
43.651342,0,0,0,0
36.246922,0,0,0,0
37.506076,0,0,0,0
32.437559,0,0,0,0
42.405501,0,0,0,0
37.547452,0,0,0,0
41.590194,0,0,0,0
36.590415,0,0,0,0
37.572092,0,0,0,0
44.737661,0,0,0,0
38.854094,0,0,0,0
43.779088,0,0,0,0
37.313529,0,0,0,0
31.530219,0,0,0,0
40.594118,0,0,0,0
35.977638,0,0,0,0
40.695206,0,0,0,0
44.473594,0,0,0,0
33.398756,0,0,0,0
44.447897,0,0,0,0
43.585934,0,0,0,0
43.952754,0,0,0,0
38.745676,0,0,0,0
41.721941,0,0,0,0
36.421901,0,0,0,0
40.625957,0,0,0,0
40.584420,0,0,0,0
45.653737,0,0,0,0
40.284609,0,0,0,0
40.273185,0,0,0,0
35.594817,0,0,0,0
43.867569,0,0,0,0
44.267702,0,0,0,0
36.637520,0,0,0,0
42.007351,0,0,0,0
35.805284,0,0,0,0
40.643014,0,0,0,0
38.767724,0,0,0,0
33.556965,0,0,0,0
39.650744,0,0,0,0
37.996546,0,0,0,0
42.120473,0,0,0,0
41.642706,0,0,0,0
45.273188,0,0,0,0
34.651540,0,0,0,0
40.920457,0,0,0,0
44.375704,0,0,0,0
37.266904,0,0,0,0
38.060675,0,0,0,0
39.124912,0,0,0,0
31.949104,0,0,0,0
40.878728,0,0,0,0
39.493557,0,0,0,0
39.108016,0,0,0,0
41.216172,0,0,0,0
36.598574,0,0,0,0
37.287959,0,0,0,0
32.332597,0,0,0,0
42.633088,0,0,0,0
35.006073,0,0,0,0
35.677026,0,0,0,0
37.818367,0,0,0,0
37.405785,0,0,0,0
29.583248,0,0,0,0
38.007361,0,0,0,0
32.800443,0,0,0,0
33.755720,0,0,0,0
33.965034,0,0,0,0
32.248947,0,0,0,0
22.307501,0,0,0,0
34.957976,0,0,0,0
30.240568,0,0,0,0
41.014570,0,0,0,0
31.594250,0,0,0,0
29.911444,0,0,0,0
31.189925,0,65535,65535,1080091657
30.248984,68,1430756088,1430753064,-231447198
