#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014272,3,1,0,1300
0.005152,4,1,0,1902
0.544679,5,1,0,2492
0.850923,6,1,0,2829
1.276624,7,1,0,3241
1.138862,8,1,0,3539
1.777655,9,1,0,3707
1.984985,10,1,0,3785
1.438643,0,0,0,0
68.277195,0,0,0,0
1.769399,0,0,0,0
2.307965,0,0,0,0
2.548993,0,0,0,0
2.307965,0,0,0,0
2.538849,0,0,0,0
3.002918,0,0,0,0
3.242410,0,0,0,0
3.330987,0,0,0,0
3.902290,0,0,0,0
3.812401,0,0,0,0
4.387609,0,0,0,0
5.511975,0,0,0,0
5.517766,0,0,0,0
5.291940,0,0,0,0
5.431270,0,0,0,0
5.333924,0,0,0,0
5.455078,0,0,0,0
5.255747,0,0,0,0
4.815549,0,0,0,0
4.330392,0,0,0,0
4.505049,0,0,0,0
4.218166,0,0,0,0
4.197718,0,0,0,0
4.888319,0,0,0,0
4.270071,0,0,0,0
5.900268,0,0,0,0
4.284663,0,0,0,0
7.647746,0,0,0,0
5.520007,0,0,0,0
4.700796,0,0,0,0
5.415589,0,0,0,0
4.752733,0,0,0,0
6.475859,0,0,0,0
5.736746,0,0,0,0
2.431711,0,0,0,0
2.885701,0,0,0,0
1.427762,0,0,0,0
1.980249,0,0,0,0
2.842277,0,0,0,0
2.131515,0,0,0,0
2.333054,0,0,0,0
4.294039,0,0,0,0
4.446809,0,0,0,0
4.404537,0,0,0,0
3.519341,0,0,0,0
5.168962,0,0,0,0
4.498970,0,0,0,0
4.055124,0,0,0,0
3.160841,0,0,0,0
4.319031,0,0,0,0
3.639950,0,0,0,0
4.064980,0,0,0,0
4.105205,0,0,0,0
5.155138,0,0,0,0
5.253731,0,0,0,0
4.451929,0,0,0,0
5.486182,0,0,0,0
4.319351,0,0,0,0
6.345809,0,0,0,0
5.639240,0,0,0,0
4.936543,0,0,0,0
5.942764,0,0,0,0
6.181199,0,0,0,0
4.266327,0,0,0,0
6.182991,0,0,0,0
5.142658,0,0,0,0
6.026158,0,0,0,0
4.360792,0,0,0,0
4.720060,0,0,0,0
4.932703,0,0,0,0
6.686678,0,0,0,0
4.746173,0,0,0,0
2.829733,0,0,0,0
1.924761,0,0,0,0
4.460121,0,0,0,0
2.420127,0,0,0,0
1.928985,0,0,0,0
2.067610,0,0,0,0
4.084565,0,0,0,0
3.607534,0,0,0,0
3.932787,0,0,0,0
2.587457,0,0,0,0
6.215920,0,0,0,0
3.589038,0,0,0,0
5.732362,0,0,0,0
6.554740,0,0,0,0
7.669378,0,0,0,0
8.021287,0,0,0,0
13.113672,0,0,0,0
12.537792,0,0,0,0
9.717788,0,0,0,0
9.052532,0,0,0,0
7.883589,0,0,0,0
9.432921,0,0,0,0
7.986854,0,0,0,0
6.005165,0,0,0,0
10.117506,0,0,0,0
11.898105,0,0,0,0
8.808785,0,0,0,0
11.799191,0,0,0,0
7.942726,0,0,0,0
7.358750,0,0,0,0
5.176419,0,0,0,0
9.993152,0,0,0,0
7.802820,0,0,0,0
6.314385,0,0,0,0
7.087547,0,0,0,0
7.751331,0,0,0,0
8.612654,0,0,0,0
8.422444,0,0,0,0
10.677065,0,0,0,0
7.499680,0,0,0,0
6.715766,0,0,0,0
8.427244,0,0,0,0
11.271409,0,0,0,0
7.787076,0,0,0,0
11.160271,0,0,0,0
15.982381,0,0,0,0
13.323787,0,0,0,0
15.414789,0,0,0,0
10.187554,0,0,0,0
10.070689,0,0,0,0
10.199330,0,0,0,0
11.992826,0,0,0,0
14.089685,0,0,0,0
11.036078,0,0,0,0
12.342974,0,0,0,0
11.919961,0,0,0,0
14.064436,0,0,0,0
11.084495,0,0,0,0
14.689564,0,0,0,0
10.069857,0,0,0,0
11.315793,0,0,0,0
9.691260,0,0,0,0
4.604667,0,0,0,0
8.631407,0,0,0,0
7.311645,0,0,0,0
4.417209,0,0,0,0
3.908306,0,0,0,0
7.185340,0,0,0,0
2.748483,0,0,0,0
2.183644,0,0,0,0
2.502209,0,0,0,0
1.631509,0,0,0,0
1.672789,0,0,0,0
1.245392,0,0,0,0
1.583540,0,0,0,0
6.778775,0,0,0,0
1.334321,0,0,0,0
1.341137,0,0,0,0
1.517108,0,0,0,0
1.436339,0,0,0,0
1.626069,0,0,0,0
1.604949,0,0,0,0
2.165628,0,0,0,0
1.648501,0,0,0,0
3.520109,0,0,0,0
2.917830,0,0,0,0
2.944294,0,0,0,0
2.939589,0,0,0,0
2.934086,0,0,0,0
3.061671,0,0,0,0
3.145929,0,0,0,0
1.822231,0,0,0,0
2.218332,0,0,0,0
2.993735,0,0,0,0
4.683996,0,0,0,0
1.381970,0,0,0,0
3.054183,0,0,0,0
2.783940,0,0,0,0
3.962803,0,0,0,0
2.690307,0,0,0,0
2.800740,0,0,0,0
3.381067,0,0,0,0
2.845829,0,0,0,0
2.143164,0,0,0,0
3.535438,0,0,0,0
1.349841,0,0,0,0
2.625794,0,0,0,0
3.431404,0,0,0,0
2.137659,0,0,0,0
3.834994,0,0,0,0
2.969446,0,0,0,0
2.698243,0,0,0,0
4.976000,0,0,0,0
3.319818,0,0,0,0
4.530650,0,0,0,0
5.435526,0,0,0,0
5.044000,0,0,0,0
4.085396,0,0,0,0
3.782353,0,0,0,0
2.735747,0,0,0,0
2.895974,0,0,0,0
3.135016,0,0,0,0
4.435417,0,0,0,0
5.392261,0,0,0,0
4.577787,0,0,0,0
5.372549,0,0,0,0
5.002336,0,0,0,0
5.337765,0,0,0,0
6.693366,0,0,0,0
5.398534,0,0,0,0
5.261508,0,0,0,0
4.137813,0,0,0,0
4.143573,0,0,0,0
5.953773,0,0,0,0
5.330692,0,0,0,0
4.619835,0,0,0,0
5.569511,0,0,0,0
4.415000,0,0,0,0
6.948985,0,0,0,0
5.495430,0,0,0,0
4.788445,0,0,0,0
5.552007,0,0,0,0
5.752362,0,0,0,0
4.941599,0,0,0,0
6.794071,0,0,0,0
5.490630,0,0,0,0
7.307806,0,0,0,0
5.241507,0,0,0,0
6.087214,0,0,0,0
4.365464,0,0,0,0
4.898718,0,0,0,0
35.823147,0,0,0,0
13.161673,0,0,0,0
10.712969,0,0,0,0
12.484608,0,0,0,0
11.426323,0,0,0,0
11.252144,0,0,0,0
10.005280,0,0,0,0
11.650454,0,0,0,0
9.139445,0,0,0,0
10.957196,0,0,0,0
11.747190,0,0,0,0
12.707362,0,0,0,0
9.886751,0,0,0,0
8.518926,0,0,0,0
6.366225,0,0,0,0
5.531975,0,0,0,0
3.740336,0,0,0,0
1.997849,0,0,0,0
2.039962,0,0,0,0
3.335370,0,0,0,0
1.073422,0,0,0,0
4.131509,0,0,0,0
3.631407,0,0,0,0
3.295978,0,0,0,0
3.581582,0,0,0,0
4.327799,0,0,0,0
6.830744,0,0,0,0
6.265808,0,0,0,0
8.358667,0,0,0,0
9.064885,0,0,0,0
8.271274,0,0,0,0
10.615432,0,0,0,0
11.871928,0,0,0,0
12.326558,0,0,0,0
13.942515,0,0,0,0
12.159452,0,0,0,0
11.987385,0,0,0,0
12.006874,0,0,0,0
14.970752,0,0,0,0
12.238621,0,0,0,0
13.400076,0,0,0,0
14.345048,0,0,0,0
14.042868,0,0,0,0
13.761488,0,0,0,0
12.818693,0,0,0,0
14.242038,0,0,0,0
17.472320,0,0,0,0
24.196310,0,0,0,0
13.761137,0,0,0,0
15.606856,0,0,0,0
17.670083,0,0,0,0
19.492474,0,0,0,0
15.685865,0,0,0,0
19.907487,0,0,0,0
14.196374,0,0,0,0
13.514829,0,0,0,0
18.310635,0,0,0,0
16.512115,0,0,0,0
17.584417,0,0,0,0
13.148745,0,0,0,0
8.428748,0,0,0,0
11.688662,0,0,0,0
7.820036,0,0,0,0
5.294276,0,0,0,0
5.918188,0,0,0,0
7.063483,0,0,0,0
8.749040,0,0,0,0
9.280151,0,0,0,0
10.708585,0,0,0,0
11.836184,0,0,0,0
6.455442,0,0,0,0
6.996314,0,0,0,0
5.384517,0,0,0,0
8.938739,0,0,0,0
8.676815,0,0,0,0
5.921580,0,0,0,0
5.683561,0,0,0,0
8.898899,0,0,0,0
4.690492,0,0,0,0
6.134991,0,0,0,0
6.118190,0,0,0,0
6.082574,0,0,0,0
4.405721,0,0,0,0
4.778173,0,0,0,0
5.253411,0,0,0,0
5.548520,0,0,0,0
5.312548,0,0,0,0
3.886322,0,0,0,0
4.635452,0,0,0,0
3.708911,0,0,0,0
4.733213,0,0,0,0
3.997235,0,0,0,0
5.217667,0,0,0,0
5.240931,0,0,0,0
2.312798,0,0,0,0
2.809124,0,0,0,0
3.655439,0,0,0,0
10.484742,0,0,0,0
5.071137,0,0,0,0
5.223138,0,0,0,0
4.807805,0,0,0,0
3.684847,0,0,0,0
4.589499,0,0,0,0
5.958092,0,0,0,0
8.841330,0,0,0,0
6.402930,0,0,0,0
7.088603,0,0,0,0
8.536877,0,0,0,0
8.579598,0,0,0,0
8.864114,0,0,0,0
8.502893,0,0,0,0
7.458944,0,0,0,0
9.901023,0,0,0,0
8.614382,0,0,0,0
10.602024,0,0,0,0
10.846955,0,0,0,0
10.349541,0,0,0,0
10.263460,0,0,0,0
12.272989,0,0,0,0
7.895589,0,0,0,0
10.036288,0,0,0,0
8.991380,0,0,0,0
9.405624,0,0,0,0
11.076750,0,0,0,0
11.991066,0,0,0,0
11.817463,0,0,0,0
11.143726,0,0,0,0
11.339857,0,0,0,0
16.631893,0,0,0,0
10.311652,0,0,0,0
14.714844,0,0,0,0
13.872402,0,0,0,0
10.723946,0,0,0,0
14.110325,0,0,0,0
18.661327,0,0,0,0
16.383090,0,0,0,0
18.064999,0,0,0,0
14.723484,0,0,0,0
15.051393,0,0,0,0
14.988160,0,0,0,0
12.949254,0,0,0,0
15.238884,0,0,0,0
13.976403,0,0,0,0
14.549146,0,0,0,0
14.927103,0,0,0,0
17.810948,0,0,0,0
15.267652,0,0,0,0
15.966156,0,0,0,0
16.553364,0,0,0,0
15.501415,0,0,0,0
22.528320,0,0,0,0
19.152598,0,0,0,0
21.298513,0,0,0,0
19.327416,0,0,0,0
21.187919,0,0,0,0
21.439603,0,0,0,0
20.705866,0,0,0,0
18.904626,0,0,0,0
23.483053,0,0,0,0
22.808164,0,0,0,0
19.650140,0,0,0,0
20.774506,0,0,0,0
12.547073,0,0,0,0
14.127477,0,0,0,0
17.948454,0,0,0,0
20.880619,0,0,0,0
14.059444,0,0,0,0
14.074164,0,0,0,0
13.702480,0,0,0,0
13.794289,0,0,0,0
8.762032,0,0,0,0
12.593857,0,0,0,0
13.863154,0,0,0,0
9.065077,0,0,0,0
11.704118,0,0,0,0
13.279882,0,0,0,0
9.981728,0,0,0,0
8.777456,0,0,0,0
8.526189,0,0,0,0
9.462329,0,0,0,0
10.414054,0,0,0,0
13.319466,0,0,0,0
22.518432,0,0,0,0
16.027213,0,0,0,0
22.057307,0,0,0,0
23.515981,0,0,0,0
33.236746,0,0,0,0
24.959744,0,0,0,0
25.241636,0,0,0,0
17.729123,0,0,0,0
14.605915,0,0,0,0
13.475597,0,0,0,0
17.010682,0,0,0,0
13.508493,0,0,0,0
13.137544,0,0,0,0
16.662837,0,0,0,0
13.112904,0,0,0,0
14.670300,0,0,0,0
19.270199,0,0,0,0
14.684252,0,0,0,0
12.838660,0,0,0,0
14.528187,0,0,0,0
14.957312,0,0,0,0
10.192674,0,0,0,0
15.701353,0,0,0,0
15.744938,0,0,0,0
10.261667,0,0,0,0
12.585122,0,0,0,0
15.878828,0,0,0,0
12.425823,0,0,0,0
11.867128,0,0,0,0
7.769059,0,0,0,0
11.062574,0,0,0,0
12.308285,0,0,0,0
9.495546,0,0,0,0
11.954233,0,0,0,0
11.914937,0,0,0,0
14.886911,0,0,0,0
13.129608,0,0,0,0
18.136040,0,0,0,0
16.411986,0,0,0,0
22.412831,0,0,0,0
13.059591,0,0,0,0
14.361913,0,0,0,0
13.112232,0,0,0,0
16.100463,0,0,0,0
11.258224,0,0,0,0
10.910668,0,0,0,0
14.491450,0,0,0,0
12.459488,0,0,0,0
12.981638,0,0,0,0
17.067355,0,0,0,0
13.721104,0,0,0,0
9.295447,0,0,0,0
12.560097,0,0,0,0
13.515725,0,0,0,0
9.372280,0,0,0,0
17.664963,0,0,0,0
17.855301,0,0,0,0
12.404511,0,0,0,0
14.693948,0,0,0,0
11.605717,0,0,0,0
11.938553,0,0,0,0
9.372568,0,0,0,0
12.373214,0,0,0,0
11.418323,0,0,0,0
9.301944,0,0,0,0
11.302289,0,0,0,0
8.959442,0,0,0,0
5.451174,0,0,0,0
7.000666,0,0,0,0
5.965293,0,0,0,0
5.888172,0,0,0,0
6.349809,0,0,0,0
6.350162,0,0,0,0
5.752393,0,0,0,0
10.262052,0,0,0,0
7.944005,0,0,0,0
10.546055,0,0,0,0
12.097243,0,0,0,0
10.006080,0,0,0,0
10.877067,0,0,0,0
13.336459,0,0,0,0
9.334967,0,0,0,0
15.513830,0,0,0,0
12.673762,0,0,0,0
11.351666,0,0,0,0
16.837912,0,0,0,0
10.292900,0,0,0,0
12.337246,0,0,0,0
9.586618,0,0,0,0
15.468230,0,0,0,0
13.240458,0,0,0,0
11.612404,0,0,0,0
11.915833,0,0,0,0
17.583329,0,0,0,0
12.671266,0,0,0,0
12.764196,0,0,0,0
12.191644,0,0,0,0
12.127867,0,0,0,0
12.458880,0,0,0,0
18.973780,0,0,0,0
13.973139,0,0,0,0
13.981779,0,0,0,0
12.088123,0,0,0,0
11.650293,0,0,0,0
12.338270,0,0,0,0
12.765796,0,0,0,0
13.108520,0,0,0,0
13.506477,0,0,0,0
13.292234,0,0,0,0
12.936390,0,0,0,0
11.903705,0,0,0,0
12.122171,0,0,0,0
11.167439,0,0,0,0
10.350532,1908880924,0,299065632,1906553163
13.562894,1079475433,1066461400,65535,1079395752
