#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.464025,0.107617,1.206064,0.014272,0.014272,10.803754
10.561543,0.237635,3.370476,0.005152,0.005152,14.179222
8.591438,0.278468,3.505741,0.544679,0.544679,38.236618
11.872984,0.397605,14.807070,0.850923,0.850923,67.600195
12.537088,0.404357,18.790097,1.276624,1.276624,80.373190
13.445964,0.532615,23.312779,1.138862,1.138862,89.118422
13.611663,0.511846,29.948224,1.777655,1.777655,98.741682
13.906482,0.521159,33.485805,1.984985,1.984985,119.812032
13.713648,0.499079,36.047950,1.438643,1.438643,111.188498
10.652233,0.606055,31.513396,68.277195,68.277195,173.019594
11.561013,0.503174,33.143881,1.769399,1.769399,116.330676
14.136469,0.392133,41.715255,2.307965,2.307965,116.239602
15.877611,0.446662,42.478465,2.548993,2.548993,118.637521
11.902617,0.327748,32.944422,2.307965,2.307965,100.310758
8.168520,0.277156,19.912895,2.538849,2.538849,77.049660
9.013940,0.287588,22.605921,3.002918,3.002918,83.580112
8.571886,0.232259,23.036807,3.242410,3.242410,88.882644
8.175593,0.252579,24.734046,3.330987,3.330987,96.138193
7.541089,0.297795,22.224989,3.902290,3.902290,96.387604
7.119099,0.337733,20.037153,3.812401,3.812401,95.752396
11.041422,0.409285,39.124501,4.387609,4.387609,131.551479
14.375736,0.378085,44.314104,5.511975,5.511975,143.358670
17.292573,0.385637,45.892749,5.517766,5.517766,144.337274
15.329284,0.340036,40.426919,5.291940,5.291940,133.720594
13.885426,0.323748,39.860735,5.431270,5.431270,135.971791
13.531917,0.393605,40.991822,5.333924,5.333924,130.905742
13.515630,0.420421,39.219351,5.455078,5.455078,129.391931
11.153583,0.414534,37.140572,5.255747,5.255747,127.120254
11.050990,0.476358,34.801854,4.815549,4.815549,125.639883
9.297848,0.525350,29.338392,4.330392,4.330392,211.945790
6.183279,0.403941,20.960941,4.505049,4.505049,76.963194
7.406111,0.264356,25.335556,4.218166,4.218166,102.028380
7.084347,0.304580,19.273015,4.197718,4.197718,93.605713
14.361304,0.537447,41.887641,4.888319,4.888319,148.327118
8.222250,0.469638,25.188995,4.270071,4.270071,113.383534
