#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.390050,1.565270,0.004736,10.195695,1.291446,0.003168,27.504661
1403715523962142976.000000,0.000000,0.000000,23.701761,1.742872,0.069409,1.153716,1.133203,0.001344,28.644517
1403715524012143104.000000,0.000000,0.000000,21.714918,2.148253,0.075841,1.099987,1.153492,0.001056,27.714840
1403715524062142976.000000,0.000000,0.000000,22.379695,2.871175,0.099553,1.110707,1.142772,0.001088,29.642226
1403715524112143104.000000,0.000000,0.000000,22.153645,3.426063,0.130754,0.948465,1.107827,0.492840,30.099704
1403715524162142976.000000,0.000000,0.000000,20.302068,3.299085,0.097057,1.851040,1.824287,0.000896,27.783001
1403715524212143104.000000,0.000000,0.000000,20.371509,3.442543,0.122242,1.212245,2.110820,0.001248,28.534051
1403715524262142976.000000,0.000000,0.000000,23.126426,3.580497,0.130850,1.082290,2.002083,0.001056,31.208423
1403715524312143104.000000,0.000000,0.000000,24.489388,3.305293,0.123426,1.232245,1.833759,0.001056,32.247317
1403715524362142976.000000,0.000000,0.000000,21.365698,3.438479,0.121506,1.170676,2.039939,0.654955,28.948073
1403715524412143104.000000,0.000000,0.000000,22.413456,3.292428,0.121922,2.981171,2.007682,0.001152,30.071896
1403715524462142976.000000,0.000000,0.000000,22.197389,3.776179,0.135714,2.189125,3.071701,0.001312,30.496638
1403715524512143104.000000,0.000000,0.000000,19.899278,3.494351,0.124066,2.044547,2.862001,0.001248,27.757337
1403715524562142976.000000,0.000000,0.000000,23.614400,3.149323,0.124162,1.667037,2.868049,0.001152,31.295208
1403715524612143104.000000,0.000000,0.000000,21.377986,3.421134,0.120994,1.469401,2.643085,1.047826,29.213292
1403715524662142976.000000,0.000000,0.000000,21.641989,3.607953,0.123809,4.843539,4.901300,0.001536,29.614194
1403715524712143104.000000,0.000000,0.000000,22.243085,1.567126,0.064769,3.435451,5.334684,0.001120,27.805721
1403715524762142976.000000,0.000000,0.000000,23.792323,3.369166,0.121762,2.488683,4.946292,0.001280,31.712494
1403715524812143104.000000,0.000000,0.000000,21.232096,1.565461,0.062177,2.098532,4.025381,0.001280,26.624073
1403715524862142976.000000,0.000000,0.000000,22.589490,3.379598,0.148930,1.728862,4.246665,1.984482,30.392413
1403715524912143104.000000,0.000000,0.000000,21.260961,3.381678,0.125570,10.155566,7.432639,0.001184,29.297070
1403715524962142976.000000,0.000000,0.000000,19.847405,3.172811,0.124930,5.499454,8.450097,0.001376,27.320178
1403715525012143104.000000,0.000000,0.000000,21.965962,3.559312,0.123202,5.419005,8.233549,0.001216,31.220039
1403715525062142976.000000,0.000000,0.000000,21.258560,1.460468,0.131170,4.600591,8.182444,0.001056,27.106000
1403715525112143104.000000,0.000000,0.000000,24.617838,3.367725,0.130114,5.106743,9.140957,1.472858,32.367607
1403715525162142976.000000,0.000000,0.000000,21.169952,3.219243,0.129794,9.693190,10.508276,0.001216,28.660485
1403715525212143104.000000,0.000000,0.000000,22.195853,3.351342,0.129090,7.084601,10.076301,0.000960,29.933174
1403715525262142976.000000,0.000000,0.000000,19.535913,3.509520,0.127042,5.934246,10.162382,0.001120,27.431413
1403715525312143104.000000,0.000000,0.000000,20.097617,3.684210,0.098273,4.692592,9.012122,0.001120,28.090941
1403715525362142976.000000,0.000000,0.000000,22.966519,3.441198,0.129986,4.774386,9.266878,1.124467,31.069893
1403715525412143104.000000,0.000000,0.000000,21.032221,3.244652,0.127361,10.332785,11.450084,0.002016,28.645892
1403715525462142976.000000,0.000000,0.000000,21.356898,3.457871,0.097186,6.304171,10.593014,0.001184,28.982057
1403715525512143104.000000,0.000000,0.000000,19.919918,3.272172,0.127330,6.660466,12.006541,0.001408,27.377588
1403715525562142976.000000,0.000000,0.000000,21.306657,3.443630,0.120929,5.832836,11.755945,0.001184,29.406287
1403715525612143104.000000,0.000000,0.000000,20.949277,3.438478,0.123393,5.747618,10.445011,1.166580,28.773670
1403715525662142976.000000,0.000000,0.000000,19.838382,3.396654,0.100962,10.427955,11.976397,0.001504,27.452693
1403715525712143104.000000,0.000000,0.000000,19.862157,3.245932,0.125218,7.674531,12.119248,0.001408,27.470133
1403715525762142976.000000,0.000000,0.000000,21.258529,3.248972,0.128962,6.395085,12.877693,0.001280,28.877128
1403715525812143104.000000,0.000000,0.000000,20.650136,3.242956,0.128929,6.330445,12.083887,0.001120,28.272767
1403715525862142976.000000,0.000000,0.000000,21.327841,3.378637,0.107138,5.555744,13.315748,1.062899,29.086122
1403715525912143104.000000,0.000000,0.000000,21.969738,3.342381,0.124578,8.565683,13.275555,0.001536,29.657907
1403715525962142976.000000,0.000000,0.000000,21.321505,3.574768,0.125313,6.443471,12.394100,0.001696,29.301741
1403715526012143104.000000,0.000000,0.000000,20.003535,3.356685,0.131394,6.236939,12.420021,0.001377,27.681367
1403715526062142976.000000,0.000000,0.000000,22.839926,3.309421,0.129890,5.811107,12.228498,0.001088,30.486077
1403715526112143104.000000,0.000000,0.000000,21.763720,3.609009,0.126786,5.296379,12.113488,1.118771,29.490832
1403715526162142976.000000,0.000000,0.000000,22.625043,3.441167,0.122018,9.556515,12.867037,0.001280,30.489822
1403715526212143104.000000,0.000000,0.000000,20.671096,3.342702,0.129666,6.170825,12.453174,0.001408,28.324416
1403715526262142976.000000,0.000000,0.000000,22.613011,3.351726,0.124354,0.119394,9.985675,0.121378,30.512190
1403715526312143104.000000,0.000000,0.000000,21.266849,3.389838,0.130210,0.039744,15.419752,1.143156,28.988105
1403715526362142976.000000,0.000000,0.000000,21.217856,3.491376,0.123521,0.241796,19.850580,0.196611,28.854471
1403715526412143104.000000,0.000000,0.000000,21.270433,1.529205,0.065217,0.128099,15.826607,0.117730,26.456839
1403715526462142976.000000,0.000000,0.000000,21.857000,3.355822,0.133922,0.129570,17.611726,0.121826,29.691699
1403715526512143104.000000,0.000000,0.000000,21.864456,3.507824,0.128802,0.117250,19.743858,0.129666,29.779668
1403715526562142976.000000,0.000000,0.000000,21.732935,3.482543,0.131265,0.119202,19.137799,0.129346,29.390863
1403715526612143104.000000,0.000000,0.000000,22.189709,3.346766,0.126978,0.124930,18.530045,0.123234,29.864086
1403715526662142976.000000,0.000000,0.000000,21.331009,3.461007,0.128481,0.115042,18.123446,1.094675,29.090571
1403715526712143104.000000,0.000000,0.000000,23.512511,3.358990,0.137090,0.258468,22.166428,0.287237,31.296457
1403715526762142976.000000,0.000000,0.000000,22.319631,3.271917,0.127298,0.131618,17.787217,0.192291,29.775924
1403715526812143104.000000,0.000000,0.000000,21.827816,3.420590,0.128897,0.123362,14.737277,1.086899,29.492176
1403715526862142976.000000,0.000000,0.000000,23.452766,3.302957,0.137281,0.251076,19.877908,0.238020,31.053157
1403715526912143104.000000,0.000000,0.000000,22.485937,3.385998,0.128802,0.114562,16.729374,0.140994,30.113368
1403715526962142976.000000,0.000000,0.000000,22.452048,3.547473,0.128161,0.111778,16.592604,0.118466,30.406909
1403715527012143104.000000,0.000000,0.000000,21.173695,3.298957,0.121698,0.113890,17.998164,0.124674,28.636773
1403715527062142976.000000,0.000000,0.000000,22.003563,3.458383,0.127202,0.118498,18.665855,1.082674,29.790581
1403715527112143104.000000,0.000000,0.000000,21.622502,3.546832,0.091553,0.098690,20.879301,0.180259,29.497552
1403715527162142976.000000,0.000000,0.000000,21.086334,3.347981,0.130306,0.113058,16.290647,0.164322,28.641189
1403715527212143104.000000,0.000000,0.000000,24.114503,3.465519,0.129858,0.108738,16.351800,0.881487,31.897841
1403715527262142976.000000,0.000000,0.000000,21.470020,3.585104,0.125953,0.090082,18.193975,0.180356,29.507344
1403715527312143104.000000,0.000000,0.000000,22.911767,3.438414,0.130786,0.107362,14.585113,0.156643,30.777826
1403715527362142976.000000,0.000000,0.000000,21.006493,3.667122,0.129058,0.105794,14.939903,0.806254,29.152428
1403715527412143104.000000,0.000000,0.000000,19.445160,3.507536,0.127362,0.089057,17.076036,0.161635,27.210097
1403715527462142976.000000,0.000000,0.000000,20.428213,3.372718,0.134017,0.117058,16.580604,0.171395,28.033724
1403715527512143104.000000,0.000000,0.000000,22.643328,3.511410,0.152898,0.109762,14.749405,1.066898,30.888980
1403715527562142976.000000,0.000000,0.000000,20.913320,3.629811,0.131650,0.218820,16.491642,0.148674,29.149372
1403715527612143104.000000,0.000000,0.000000,21.946870,3.369360,0.153250,0.120162,17.758448,0.191011,29.778053
1403715527662142976.000000,0.000000,0.000000,22.172793,3.392368,0.129730,0.120226,15.337478,1.025713,30.009704
1403715527712143104.000000,0.000000,0.000000,20.903528,3.466641,0.138466,0.241124,17.880274,0.170339,28.777975
1403715527762142976.000000,0.000000,0.000000,21.540337,3.589043,0.130466,0.117186,16.782047,0.195716,29.653859
1403715527812143104.000000,0.000000,0.000000,21.416334,1.604247,0.075937,0.110722,16.632317,0.931567,26.969597
1403715527862142976.000000,0.000000,0.000000,22.296251,1.402196,0.068993,0.243428,18.267321,0.189827,27.399427
1403715527912143104.000000,0.000000,0.000000,22.158522,3.325135,0.131970,0.114882,16.250902,0.141667,30.035912
1403715527962142976.000000,0.000000,0.000000,23.437099,3.574354,0.123074,0.100866,16.636861,1.044786,31.355867
1403715528012143104.000000,0.000000,0.000000,20.290526,3.339343,0.129313,0.236932,18.633663,0.225796,27.941035
1403715528062142976.000000,0.000000,0.000000,22.752994,3.251278,0.131905,0.113186,17.196806,0.168483,30.282220
1403715528112143104.000000,0.000000,0.000000,22.057496,3.464177,0.136802,0.110338,15.199236,1.013074,30.186250
1403715528162142976.000000,0.000000,0.000000,21.271949,3.673620,0.138178,0.187267,19.353195,0.177571,29.290942
1403715528212143104.000000,0.000000,0.000000,21.942454,3.386127,0.131522,0.108066,17.300968,0.178179,29.890438
1403715528262142976.000000,0.000000,0.000000,20.195866,3.427578,0.132770,0.102849,15.696333,1.036753,27.893758
1403715528312143104.000000,0.000000,0.000000,21.279501,3.254296,0.133794,0.192163,18.854851,0.165923,29.245942
1403715528362142976.000000,0.000000,0.000000,21.981177,3.582141,0.132898,0.113826,16.955266,0.166211,29.997826
1403715528412143104.000000,0.000000,0.000000,21.275565,3.191543,0.134946,0.089697,14.690107,1.017234,29.558427
1403715528462142976.000000,0.000000,0.000000,23.301551,3.280888,0.124642,0.239780,18.388539,0.225828,43.155332
1403715528512143104.000000,0.000000,0.000000,22.972842,3.350777,0.192867,0.096930,17.742768,0.197571,33.779075
1403715528562142976.000000,0.000000,0.000000,22.162428,3.449627,0.132482,0.101505,17.867442,1.015889,32.030149
1403715528612143104.000000,0.000000,0.000000,23.261326,3.427291,0.128066,0.180675,20.983463,0.195427,33.528607
1403715528662142976.000000,0.000000,0.000000,23.743607,3.540860,0.131106,0.114274,19.550670,0.218243,33.968934
1403715528712143104.000000,0.000000,0.000000,22.895880,3.714944,0.132450,0.088609,16.869441,0.883663,34.689618
1403715528762142976.000000,0.000000,0.000000,21.338766,3.788865,0.103714,0.198276,20.936774,0.215300,32.638287
1403715528812143104.000000,0.000000,0.000000,23.844313,4.148775,0.137891,0.097665,20.319228,0.199940,35.333182
1403715528862142976.000000,0.000000,0.000000,24.213343,4.201384,0.137827,0.088034,17.036227,0.876463,35.888295
1403715528912143104.000000,0.000000,0.000000,23.044555,4.796018,0.135874,0.206724,21.576017,0.189284,35.866823
1403715528962142976.000000,0.000000,0.000000,22.390656,4.962837,0.136259,0.106146,18.204631,0.165123,36.732373
1403715529012143104.000000,0.000000,0.000000,24.510372,5.321467,0.142339,0.092002,18.050357,0.974000,39.422052
1403715529062142976.000000,0.000000,0.000000,24.017820,5.842756,0.142595,0.212324,20.920166,0.220868,39.153215
1403715529112143104.000000,0.000000,0.000000,23.673365,6.617361,0.140802,0.111618,18.449275,0.176643,39.102014
1403715529162142976.000000,0.000000,0.000000,21.963513,6.956183,0.135619,0.108226,17.024739,0.869775,38.323153
1403715529212143104.000000,0.000000,0.000000,21.069481,8.056746,0.143970,0.191907,20.283483,0.205827,43.342054
1403715529262142976.000000,0.000000,0.000000,21.655156,8.430896,0.162211,0.105506,19.083846,0.206820,43.234341
