#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.283168,0.020736,0.223364,0.014176,0.014176,9.553188
9.259838,0.080290,0.668427,0.004800,0.004800,10.017931
9.459426,0.134754,1.421272,0.163299,0.163299,17.467819
9.793384,0.203683,6.929463,0.379015,0.379015,29.360375
10.336081,0.371334,15.562731,0.418183,0.418183,70.336565
11.447940,0.645259,19.814100,0.537065,0.537065,69.286819
12.540534,0.749677,25.059821,1.092627,1.092627,85.189299
13.021951,0.840462,28.577962,1.054354,1.054354,92.653395
14.021872,0.815374,34.464335,1.298039,1.298039,119.476415
13.949231,0.783789,39.135966,52.275743,52.275743,171.904575
13.449894,0.862127,34.511087,1.812351,1.812351,95.357952
14.412439,0.864750,44.415065,2.413289,2.413289,121.514720
14.026512,0.729516,40.223441,3.324473,3.324473,123.780071
9.797704,0.835342,32.290217,2.932082,2.932082,120.234442
9.733255,0.494504,28.857902,3.306904,3.306904,116.140740
9.409377,0.506281,28.426598,3.651582,3.651582,124.439794
11.931821,0.584138,29.720572,4.096870,4.096870,127.444838
13.127681,0.585962,34.821908,4.459724,4.459724,129.845294
14.132754,0.601803,35.233147,4.554382,4.554382,136.930312
13.465606,0.513353,35.782341,5.232921,5.232921,141.676568
11.341794,0.437799,28.923215,5.641569,5.641569,136.355837
11.320097,0.470600,29.127763,7.088889,7.088889,143.396565
11.851947,0.437768,30.239301,6.841845,6.841845,143.334773
10.973916,0.425735,30.028866,6.790133,6.790133,142.686890
11.481252,0.470344,32.996565,6.215402,6.215402,142.481317
11.685352,0.493416,35.103353,6.541104,6.541104,141.609110
11.516005,0.467816,36.026728,6.343245,6.343245,142.508998
10.645494,0.471464,32.745136,6.407822,6.407822,241.498691
13.140353,0.786925,39.813001,5.985862,5.985862,146.638220
11.234176,0.451752,34.993430,5.982279,5.982279,141.428819
12.693497,0.659052,39.637830,6.339917,6.339917,152.895959
9.785031,0.598346,28.096993,6.668530,6.668530,134.107989
9.983723,0.567754,28.973295,6.169993,6.169993,135.432460
10.550805,0.651051,30.294534,5.992679,5.992679,138.389823
10.811961,0.730444,29.155795,6.124649,6.124649,141.640406
9.858728,0.822542,22.973609,7.274300,7.274300,140.525058
14.531416,1.186100,39.169598,7.706852,7.706852,193.311688
12.089487,0.946160,27.959710,5.887461,5.887461,152.610705
14.190227,0.934224,36.141770,3.677983,3.677983,184.191725
13.396421,1.028882,31.915553,5.929990,5.929990,163.250151
14.953535,1.057842,38.526131,5.478366,5.478366,183.817989
12.288434,0.773197,29.489912,3.395130,3.395130,163.408969
8.744181,0.484392,20.611873,5.576479,5.576479,154.751892
8.083050,0.522281,18.046325,3.999237,3.999237,145.866333
7.497057,0.481192,17.897522,4.373898,4.373898,152.449613
7.408127,0.521769,18.500700,5.653025,5.653025,159.550854
10.975260,0.863342,31.463258,3.983044,3.983044,212.637616
6.926038,0.549513,17.224679,5.289243,5.289243,159.185567
6.929079,0.495432,17.877522,4.082630,4.082630,157.566244
6.930198,0.623691,19.194824,4.830002,4.830002,161.904877
7.363614,0.648267,20.333115,7.952296,7.952296,164.124819
11.146238,0.984369,35.463326,5.824836,5.824836,190.551766
10.110221,0.872814,29.854654,8.652180,8.652180,192.731579
10.181454,0.773773,29.289556,6.348973,6.348973,196.036884
11.152574,0.731277,30.733357,6.004743,6.004743,192.776860
11.073373,0.630187,30.891183,7.470591,7.470591,197.743375
15.364326,0.681131,37.796966,6.405549,6.405549,201.639346
17.451562,1.041362,50.820643,8.746613,8.746613,223.306276
14.412150,0.734125,32.499978,6.588209,6.588209,199.934324
10.246447,0.745197,27.223920,6.482127,6.482127,175.177102
14.918943,0.697324,31.328822,7.338461,7.338461,206.179902
16.176692,1.014705,44.761307,7.442847,7.442847,214.143301
16.667005,0.735340,45.967888,7.363582,7.363582,223.902028
12.651480,0.734604,32.996915,6.905814,6.905814,198.854207
11.308544,0.726349,29.679194,9.394656,9.394656,193.728551
9.940874,0.602410,25.578516,8.640084,8.640084,176.399233
12.184111,0.795534,32.036514,7.097850,7.097850,195.801611
9.510242,0.672267,24.930953,4.461452,4.461452,166.239410
13.630088,0.847919,36.366475,5.872228,5.872228,189.399996
13.776394,0.890416,34.960532,6.701810,6.701810,195.790345
13.294435,0.763917,30.054368,9.946858,9.946858,203.085254
13.651241,0.793389,35.917348,8.675507,8.675507,193.852679
16.941505,0.958320,50.133911,7.879782,7.879782,212.605607
16.404408,0.855470,44.111952,6.321675,6.321675,529.392155
8.261997,0.644267,22.404062,5.908356,5.908356,166.476244
14.917406,1.076082,46.704604,6.569104,6.569104,213.553973
10.615413,1.039346,34.131685,7.048216,7.048216,197.128862
11.744808,0.808654,31.127058,8.172716,8.172716,199.633960
15.527848,1.088659,44.374387,8.712149,8.712149,221.623069
16.239221,1.046354,49.619532,8.812054,8.812054,254.530157
17.455721,1.169300,51.163846,16.470008,16.470008,243.171210
11.356258,0.729420,33.619484,16.410744,16.410744,213.264590
15.826222,1.156051,57.323792,20.837698,20.837698,272.908004
8.523921,0.680716,25.364495,13.598567,13.598567,211.348300
8.200907,0.556938,27.579829,13.878412,13.878412,203.980622
7.298364,0.642827,25.190060,11.721287,11.721287,200.353936
7.292860,0.680716,23.000839,11.401314,11.401314,201.877771
7.531392,0.665996,23.512463,5.759490,5.759490,199.211164
11.043260,0.851470,40.375727,6.436717,6.436717,231.695140
10.666261,0.783214,37.296570,12.847002,12.847002,227.170103
16.439992,0.840878,45.286402,7.356349,7.356349,257.545691
9.181788,0.780846,26.837672,11.023835,11.023835,214.269531
7.697219,0.725228,23.889943,8.222635,8.222635,213.694865
15.444518,1.110611,56.790246,11.176382,11.176382,270.708025
8.768501,0.658732,26.575747,10.875288,10.875288,223.945887
11.954283,0.888655,40.485137,9.911721,9.911721,266.211501
8.726836,0.634059,25.619667,11.911562,11.911562,228.078404
16.210835,1.143860,58.120059,21.547598,21.547598,286.549348
8.839318,0.744940,31.714715,15.157441,15.157441,237.590788
12.339282,0.913999,46.417941,19.983220,19.983220,260.887569
9.982186,0.937616,37.496317,16.428951,16.428951,244.085810
10.281134,0.887663,34.711758,15.216291,15.216291,244.875999
16.267893,1.322326,49.959889,13.661576,13.661576,271.748680
9.430496,0.762893,27.974523,12.189647,12.189647,236.384910
8.854166,0.700972,25.897976,13.933804,13.933804,238.640916
9.297694,0.934448,28.390018,8.069225,8.069225,244.080241
11.631782,1.016977,20.439675,5.995622,5.995622,240.425234
8.578994,1.006289,19.052771,6.590960,6.590960,226.338850
8.919959,0.982481,22.567455,6.570992,6.570992,233.237271
7.919366,0.908752,19.308359,8.919447,8.919447,223.957337
8.503344,0.894095,24.927655,6.563215,6.563215,230.542983
11.184990,0.982032,29.645623,2.939121,2.939121,235.771137
14.212593,0.864815,43.995594,9.261374,9.261374,273.925480
9.834311,0.745677,29.915483,9.834439,9.834439,235.511995
10.207373,0.757005,28.493699,5.629183,5.629183,232.562664
16.072305,0.923696,51.537450,12.039116,12.039116,272.002502
14.560151,0.563498,40.339308,14.601079,14.601079,263.097133
18.530938,0.765869,52.729023,11.218110,11.218110,274.088871
12.612853,0.597995,39.644704,10.865112,10.865112,252.621178
13.163488,0.636202,39.195193,12.417458,12.417458,254.010994
