#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,23.854306,4.822721,0.004384,15.303055,8.915160,0.002913,32.682233
1403636579813555456.000000,0.000000,0.000000,24.999122,6.384374,0.069857,4.154456,7.189569,0.001152,35.213083
1403636579863555584.000000,0.000000,0.000000,25.227700,6.066034,0.066049,4.533885,7.609831,0.000960,35.116858
1403636579913555456.000000,0.000000,0.000000,28.085819,9.806532,0.095618,4.192249,8.362609,0.001344,42.273467
1403636579963555584.000000,0.000000,0.000000,24.316136,10.054088,0.102562,3.203915,7.699592,0.851340,40.719654
1403636580013555456.000000,0.000000,0.000000,25.701083,10.683376,0.130242,6.784956,9.478400,0.001440,65.539060
1403636580063555584.000000,0.000000,0.000000,24.128742,7.113888,0.135106,3.925685,7.968684,0.001152,46.988635
1403636580113555456.000000,0.000000,0.000000,24.169479,7.074655,0.105954,4.065975,8.148814,0.000960,47.412960
1403636580163555584.000000,0.000000,0.000000,25.997087,7.910379,0.115041,2.701540,9.182172,0.001312,50.752845
1403636580213555456.000000,0.000000,0.000000,22.522192,7.784681,0.111938,2.543650,8.699573,0.627432,46.151950
1403636580263555584.000000,0.000000,0.000000,25.212597,8.697749,0.137921,3.542000,5.067717,0.001312,54.550208
1403636580313555456.000000,0.000000,0.000000,22.646802,6.762235,0.119073,2.804710,5.598923,0.001408,45.555495
1403636580363555584.000000,0.000000,0.000000,21.520163,7.166049,0.125986,3.159754,6.551129,0.000832,45.223715
1403636580413555456.000000,0.000000,0.000000,22.066122,3.955669,0.094498,3.143498,6.780316,0.000896,42.220506
1403636580463555584.000000,0.000000,0.000000,22.940085,6.210995,0.140290,3.349453,6.961886,0.884876,45.367780
1403636580513555456.000000,0.000000,0.000000,22.656722,5.616204,0.110689,6.184915,6.749499,0.001152,41.494896
1403636580563555584.000000,0.000000,0.000000,23.863490,5.808431,0.160130,4.151864,6.640122,0.001280,42.820770
1403636580613555456.000000,0.000000,0.000000,22.730291,6.971806,0.174979,4.015030,6.368118,0.001088,44.295862
1403636580663555584.000000,0.000000,0.000000,22.815444,7.895403,0.136482,2.093052,5.725613,0.001152,45.459142
1403636580713555456.000000,0.000000,0.000000,23.095127,8.651860,0.166530,3.241452,6.361302,1.372851,47.782309
1403636580763555584.000000,0.000000,0.000000,22.241484,7.742249,0.121090,6.339894,8.385265,0.001376,49.100119
1403636580813555456.000000,0.000000,0.000000,23.972516,9.105915,0.158338,5.260967,9.058010,0.001120,48.578095
1403636580863555584.000000,0.000000,0.000000,22.386766,9.502368,0.151682,3.942453,7.914987,0.001217,46.562933
1403636580913555456.000000,0.000000,0.000000,23.106488,5.039236,0.104610,4.301050,8.366673,0.001376,40.145086
1403636580963555584.000000,0.000000,0.000000,24.934416,10.913811,0.154402,3.315852,7.482565,1.304913,51.136018
1403636581013555456.000000,0.000000,0.000000,22.443247,5.364393,0.087809,6.337813,9.076955,0.001024,46.972794
1403636581063555584.000000,0.000000,0.000000,23.562366,8.526227,0.146850,5.101957,8.684469,0.001376,50.867566
1403636581113555456.000000,0.000000,0.000000,22.502384,9.306206,0.148322,5.261511,8.727958,0.001184,47.892966
1403636581163555584.000000,0.000000,0.000000,22.283980,11.625372,0.153346,4.671584,7.731144,0.000960,51.271732
1403636581213555456.000000,0.000000,0.000000,22.850292,10.914323,0.136066,5.163622,9.472160,0.916909,50.711309
1403636581263555584.000000,0.000000,0.000000,27.722262,9.560001,0.117730,7.039423,9.088763,0.001344,57.167011
1403636581313555456.000000,0.000000,0.000000,21.925992,9.427808,0.118690,5.067972,8.761975,0.001408,49.253337
1403636581363555584.000000,0.000000,0.000000,24.865296,9.536161,0.126113,5.674893,8.865752,0.001184,52.491780
1403636581413555456.000000,0.000000,0.000000,25.039154,8.069388,0.116993,5.073413,9.266173,0.001184,49.633086
1403636581463555584.000000,0.000000,0.000000,23.574494,8.479571,0.165154,5.296999,10.815026,0.804426,51.738906
1403636581513555456.000000,0.000000,0.000000,26.377188,7.164225,0.133058,6.861117,9.725987,0.002176,54.048538
1403636581563555584.000000,0.000000,0.000000,23.100631,6.681306,0.119458,5.041796,7.735400,0.001088,47.869030
1403636581613555456.000000,0.000000,0.000000,23.811554,7.719592,0.125442,4.512957,9.050554,0.000992,50.354951
1403636581663555584.000000,0.000000,0.000000,22.691762,8.289839,0.135969,4.686079,9.419071,0.000960,49.609789
1403636581713555456.000000,0.000000,0.000000,22.816724,8.555316,0.152130,3.792755,9.597154,0.701066,52.676902
1403636581763555584.000000,0.000000,0.000000,22.635601,6.627769,0.085825,5.201158,11.294136,0.001088,50.459273
1403636581813555456.000000,0.000000,0.000000,21.820199,6.641466,0.121218,4.025622,9.509409,0.001024,45.520518
1403636581863555584.000000,0.000000,0.000000,21.515395,7.551558,0.133890,3.853588,9.789508,0.001152,46.737559
1403636581913555456.000000,0.000000,0.000000,22.606353,6.864124,0.145954,2.830662,9.488320,0.001120,48.011144
1403636581963555584.000000,0.000000,0.000000,22.696114,7.290467,0.140706,2.788933,10.023720,0.695434,48.371852
1403636582013555456.000000,0.000000,0.000000,23.705472,7.854346,0.090914,4.834146,9.460255,0.001504,52.544293
1403636582063555584.000000,0.000000,0.000000,23.504382,7.426372,0.140034,0.085249,11.459514,0.083105,47.844358
1403636582113555456.000000,0.000000,0.000000,23.383292,5.979953,0.145154,0.075905,13.935356,0.084545,47.205565
1403636582163555584.000000,0.000000,0.000000,24.049829,6.399798,0.151426,0.085761,12.432520,0.845100,47.344479
1403636582213555456.000000,0.000000,0.000000,23.959108,6.078674,0.163778,0.143202,15.131916,0.116417,47.794693
1403636582263555584.000000,0.000000,0.000000,24.630861,5.986513,0.162882,0.086881,12.577449,0.096033,49.447292
1403636582313555456.000000,0.000000,0.000000,22.009577,4.133912,0.149442,0.107425,15.893559,0.101186,42.458877
1403636582363555584.000000,0.000000,0.000000,22.325101,3.931733,0.166946,0.119746,12.933326,0.082721,44.852349
1403636582413555456.000000,0.000000,0.000000,21.843655,7.339779,0.175842,0.096929,13.637176,0.077953,47.239742
1403636582463555584.000000,0.000000,0.000000,23.139512,8.035980,0.162434,0.106241,12.616426,0.076129,51.144306
1403636582513555456.000000,0.000000,0.000000,22.816020,4.597438,0.117954,0.097890,12.586570,0.086177,44.536217
1403636582563555584.000000,0.000000,0.000000,22.803700,9.349150,0.189187,0.098881,13.143345,0.961101,52.895050
1403636582613555456.000000,0.000000,0.000000,24.111365,7.039071,0.157666,0.201826,15.520434,0.205091,48.605200
1403636582663555584.000000,0.000000,0.000000,25.677850,7.426916,0.166146,0.122369,11.040629,0.096577,51.332661
1403636582713555456.000000,0.000000,0.000000,21.934472,7.810090,0.156962,0.115074,13.380724,0.111521,47.044987
1403636582763555584.000000,0.000000,0.000000,24.300808,6.876701,0.161986,0.102914,13.228626,0.091457,48.440621
1403636582813555456.000000,0.000000,0.000000,21.894344,8.888088,0.170371,0.124802,13.405493,1.112431,49.183064
1403636582863555584.000000,0.000000,0.000000,23.720672,8.982969,0.149122,0.215363,17.621646,0.333125,53.327759
1403636582913555456.000000,0.000000,0.000000,22.255276,6.930462,0.144418,0.153378,16.755139,0.149634,44.618074
1403636582963555584.000000,0.000000,0.000000,22.250604,9.919014,0.066497,0.129314,15.529842,0.115010,50.296391
1403636583013555456.000000,0.000000,0.000000,22.989751,9.238684,0.163458,0.135714,15.861686,0.121121,50.052931
1403636583063555584.000000,0.000000,0.000000,23.302875,10.016135,0.168706,0.122081,13.803162,0.105505,52.395907
1403636583113555456.000000,0.000000,0.000000,24.707405,5.874096,0.155522,0.126050,15.815189,0.119777,53.532050
1403636583163555584.000000,0.000000,0.000000,24.042948,7.021503,0.164610,0.134498,16.320157,0.119490,54.380990
1403636583213555456.000000,0.000000,0.000000,23.972420,8.603508,0.160642,0.135330,16.093753,0.137218,52.690983
1403636583263555584.000000,0.000000,0.000000,24.155558,8.144558,0.159650,0.131842,15.882774,0.101345,52.726312
1403636583313555456.000000,0.000000,0.000000,23.878018,8.033933,0.147714,0.115330,14.033981,0.769099,50.141509
