#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,1773
0.005440,4,1,0,2156
0.753802,5,1,0,2687
1.098702,6,1,0,3285
1.058638,7,1,0,3821
1.316944,8,1,0,4455
2.024377,9,1,0,5043
2.434591,10,1,0,5487
2.971077,0,0,0,0
76.447225,0,0,0,0
3.382410,0,0,0,0
3.874001,0,0,0,0
4.541369,0,0,0,0
4.492408,0,0,0,0
5.186337,0,0,0,0
5.226530,0,0,0,0
5.630502,0,0,0,0
5.505765,0,0,0,0
6.123148,0,0,0,0
6.489745,0,0,0,0
7.135065,0,0,0,0
8.454506,0,0,0,0
8.133382,0,0,0,0
8.131653,0,0,0,0
7.197274,0,0,0,0
6.904694,0,0,0,0
9.762714,0,0,0,0
7.045144,0,0,0,0
7.607295,0,0,0,0
5.853161,0,0,0,0
5.795016,0,0,0,0
6.254542,0,0,0,0
6.014987,0,0,0,0
7.270427,0,0,0,0
7.200602,0,0,0,0
8.642572,0,0,0,0
8.298824,0,0,0,0
7.625183,0,0,0,0
9.096914,0,0,0,0
9.296980,0,0,0,0
9.824730,0,0,0,0
11.723122,0,0,0,0
13.247173,0,0,0,0
13.468296,0,0,0,0
12.067958,0,0,0,0
12.442811,0,0,0,0
13.136420,0,0,0,0
11.332206,0,0,0,0
12.320250,0,0,0,0
13.380102,0,0,0,0
13.933774,0,0,0,0
13.250469,0,0,0,0
15.746212,0,0,0,0
17.728829,0,0,0,0
14.794168,0,0,0,0
15.774213,0,0,0,0
14.261681,0,0,0,0
14.923162,0,0,0,0
15.364640,0,0,0,0
16.203466,0,0,0,0
11.057930,0,0,0,0
14.573878,0,0,0,0
12.699550,0,0,0,0
12.777023,0,0,0,0
12.728446,0,0,0,0
13.019107,0,0,0,0
9.659801,0,0,0,0
13.610153,0,0,0,0
14.980699,0,0,0,0
11.647761,0,0,0,0
12.822752,0,0,0,0
16.999924,0,0,0,0
16.791217,0,0,0,0
10.510947,0,0,0,0
13.876877,0,0,0,0
9.971581,0,0,0,0
14.196977,0,0,0,0
10.503267,0,0,0,0
10.282208,0,0,0,0
11.088266,0,0,0,0
15.603522,0,0,0,0
22.774908,0,0,0,0
17.352216,0,0,0,0
22.387799,0,0,0,0
17.673756,0,0,0,0
18.001857,0,0,0,0
17.591035,0,0,0,0
21.062246,0,0,0,0
21.751183,0,0,0,0
14.786617,0,0,0,0
15.972487,0,0,0,0
16.223786,0,0,0,0
18.911211,0,0,0,0
19.472243,0,0,0,0
19.190992,0,0,0,0
12.879905,0,0,0,0
12.796191,0,0,0,0
12.146359,0,0,0,0
14.922650,0,0,0,0
14.721687,0,0,0,0
17.419833,0,0,0,0
13.469895,0,0,0,0
14.244690,0,0,0,0
12.207417,0,0,0,0
16.089192,0,0,0,0
19.998585,0,0,0,0
15.451393,0,0,0,0
19.858903,0,0,0,0
14.702263,0,0,0,0
20.033594,0,0,0,0
20.300125,0,0,0,0
20.205500,0,0,0,0
18.582407,0,0,0,0
21.681614,0,0,0,0
18.384485,0,0,0,0
17.919999,0,0,0,0
14.383731,0,0,0,0
12.861729,0,0,0,0
9.081393,0,0,0,0
12.535101,0,0,0,0
12.865600,0,0,0,0
13.702635,0,0,0,0
12.382555,0,0,0,0
12.946785,0,0,0,0
13.039459,0,0,0,0
14.365779,0,0,0,0
15.914342,0,0,0,0
14.837753,0,0,0,0
10.568484,0,0,0,0
12.018614,0,0,0,0
10.173759,0,0,0,0
15.166013,0,0,0,0
15.193534,0,0,0,0
9.176050,0,0,0,0
16.298763,0,0,0,0
10.645445,0,0,0,0
11.596305,0,0,0,0
12.382843,0,0,0,0
18.873484,0,0,0,0
13.465032,0,0,0,0
19.790966,0,0,0,0
19.746454,0,0,0,0
19.646869,0,0,0,0
21.028166,0,0,0,0
17.799486,0,0,0,0
22.383095,0,0,0,0
18.056737,0,0,0,0
20.995941,0,0,0,0
28.246816,0,0,0,0
25.565886,0,0,0,0
27.215764,0,0,0,0
20.871588,0,0,0,0
18.000544,0,0,0,0
24.531154,0,0,0,0
20.009050,0,0,0,0
17.280568,0,0,0,0
22.441592,0,0,0,0
20.842276,0,0,0,0
25.392508,0,0,0,0
20.510815,0,0,0,0
18.514247,0,0,0,0
21.354411,0,0,0,0
25.773121,0,0,0,0
24.751189,0,0,0,0
24.907062,0,0,0,0
20.837892,0,0,0,0
23.022751,0,0,0,0
21.927793,0,0,0,0
26.455850,0,0,0,0
23.613222,0,0,0,0
34.772658,0,0,0,0
29.236716,0,0,0,0
22.470040,0,0,0,0
23.308547,0,0,0,0
23.707399,0,0,0,0
27.188371,0,0,0,0
30.040215,0,0,0,0
27.878396,0,0,0,0
26.775406,0,0,0,0
26.390569,0,0,0,0
32.206417,0,0,0,0
28.331297,0,0,0,0
29.519537,0,0,0,0
22.141876,0,0,0,0
25.080153,0,0,0,0
24.038252,0,0,0,0
29.173452,0,0,0,0
29.287661,0,0,0,0
22.488120,0,0,0,0
22.392119,0,0,0,0
23.040352,0,0,0,0
21.919794,0,0,0,0
16.068585,0,0,0,0
15.588290,0,0,0,0
16.565742,0,0,0,0
16.694640,0,0,0,0
25.736129,0,0,0,0
24.439569,0,0,0,0
16.296299,0,0,0,0
24.167885,0,0,0,0
18.744266,0,0,0,0
22.997407,0,0,0,0
21.580173,0,0,0,0
22.023891,0,0,0,0
22.940062,0,0,0,0
22.397335,0,0,0,0
25.119321,0,0,0,0
23.319043,0,0,0,0
26.059589,0,0,0,0
16.633776,0,0,0,0
24.378288,0,0,0,0
16.272075,0,0,0,0
26.530539,0,0,0,0
22.065235,0,0,0,0
25.734017,0,0,0,0
24.582515,0,0,0,0
25.939491,0,0,0,0
23.275746,0,0,0,0
23.252450,0,0,0,0
24.378704,0,0,0,0
23.539910,0,0,0,0
23.933291,0,0,0,0
24.329583,0,0,0,0
23.823945,0,0,0,0
23.380675,0,0,0,0
22.420056,0,0,0,0
20.250589,0,0,0,0
18.452039,0,0,0,0
22.953758,0,0,0,0
22.810940,0,0,0,0
22.448280,0,0,0,0
20.595681,0,0,0,0
21.256361,0,0,0,0
