#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,25.760978,2.479652,0.005536,11.654631,4.250749,0.002944,32.285903
1403636858701666560.000000,0.000000,0.000000,25.770898,4.621091,0.079010,2.471971,2.858505,0.000928,34.594896
1403636858751666432.000000,0.000000,0.000000,25.103976,4.080091,0.084386,2.441859,3.168589,0.001248,33.227357
1403636858801666560.000000,0.000000,0.000000,24.263164,3.969337,0.094242,2.422979,3.416657,0.001088,32.166541
1403636858851666432.000000,0.000000,0.000000,24.496896,5.384909,0.117186,2.748616,3.684373,1.010094,34.309676
1403636858901666560.000000,0.000000,0.000000,25.378380,5.967733,0.121186,5.978485,6.006806,0.001056,35.664512
1403636858951666432.000000,0.000000,0.000000,25.262634,6.231642,0.114273,4.543138,5.427789,0.001024,35.657408
1403636859001666560.000000,0.000000,0.000000,26.981891,6.043703,0.107649,4.269693,5.584144,0.001121,37.350232
1403636859051666432.000000,0.000000,0.000000,25.028839,6.100952,0.118433,3.944504,6.403772,0.001440,36.557356
1403636859101666560.000000,0.000000,0.000000,26.505148,6.237658,0.128034,3.391089,5.570448,1.001199,53.689986
1403636859151666432.000000,0.000000,0.000000,25.913492,5.613585,0.160323,8.003667,6.920963,0.001056,41.558900
1403636859201666560.000000,0.000000,0.000000,24.206331,6.173593,0.119458,4.331710,6.408124,0.001120,40.124704
1403636859251666432.000000,0.000000,0.000000,24.396478,6.903587,0.133346,4.554593,6.567774,0.001248,41.371186
1403636859301666560.000000,0.000000,0.000000,25.752689,7.485932,0.127234,3.641428,7.256360,0.001312,45.049767
1403636859351666432.000000,0.000000,0.000000,25.908916,7.820752,0.133698,2.456451,5.256363,1.047791,50.129295
1403636859401666560.000000,0.000000,0.000000,25.983988,7.472171,0.115457,7.499947,7.740335,0.001120,47.877551
1403636859451666432.000000,0.000000,0.000000,25.173385,7.780944,0.127202,5.180778,7.319753,0.000960,47.895471
1403636859501666560.000000,0.000000,0.000000,25.968276,7.740687,0.130626,4.711364,8.311479,0.001312,48.624762
1403636859551666432.000000,0.000000,0.000000,25.234986,8.292311,0.129730,4.231644,7.720463,0.001056,47.688940
1403636859601666560.000000,0.000000,0.000000,24.614177,5.844372,0.161474,4.248061,7.100677,0.941357,49.871788
1403636859651666432.000000,0.000000,0.000000,25.887603,7.859377,0.137250,6.070135,6.681824,0.001440,48.907741
1403636859701666560.000000,0.000000,0.000000,22.046525,9.569129,0.106658,5.483151,7.949906,0.001216,46.944482
1403636859751666432.000000,0.000000,0.000000,24.886309,10.527319,0.155202,6.646559,8.657308,0.001344,50.676535
1403636859801666560.000000,0.000000,0.000000,24.207803,8.729501,0.122242,4.067770,6.806402,0.000960,45.807985
1403636859851666432.000000,0.000000,0.000000,24.122330,9.961519,0.133761,4.472992,6.913507,0.828172,54.739345
1403636859901666560.000000,0.000000,0.000000,23.172045,8.053587,0.132034,6.663552,8.827198,0.000800,47.943439
1403636859951666432.000000,0.000000,0.000000,25.944404,9.835053,0.171362,3.281999,6.569502,0.000896,53.250683
1403636860001666560.000000,0.000000,0.000000,24.313373,8.905984,0.141378,3.544371,8.766718,0.001345,49.415396
1403636860051666432.000000,0.000000,0.000000,25.043975,8.959585,0.135938,2.734056,7.717934,0.001216,50.560085
1403636860101666560.000000,0.000000,0.000000,23.816981,8.069204,0.126850,2.310177,7.542380,0.896845,48.880029
1403636860151666432.000000,0.000000,0.000000,23.277678,8.847839,0.132738,4.910727,8.813246,0.001216,49.871692
1403636860201666560.000000,0.000000,0.000000,23.391183,9.303174,0.151170,3.585748,7.913617,0.001120,52.258286
1403636860251666432.000000,0.000000,0.000000,25.710641,8.459961,0.122146,3.170670,8.212789,0.001120,49.195201
1403636860301666560.000000,0.000000,0.000000,21.793752,7.388234,0.131330,3.207246,8.989313,0.001409,45.527309
1403636860351666432.000000,0.000000,0.000000,23.571218,7.954226,0.090145,3.079533,9.310821,0.664714,51.403042
1403636860401666560.000000,0.000000,0.000000,25.381259,6.654399,0.077986,3.638964,8.458777,0.001504,46.009844
1403636860451666432.000000,0.000000,0.000000,23.984440,7.955954,0.152578,4.343006,8.452569,0.001568,48.540152
1403636860501666560.000000,0.000000,0.000000,22.198078,6.874850,0.148674,3.864695,7.971826,0.001216,43.836500
1403636860551666432.000000,0.000000,0.000000,23.842838,6.572990,0.154050,4.159484,8.809214,0.001504,45.770736
1403636860601666560.000000,0.000000,0.000000,23.254605,4.815045,0.100289,3.757206,8.685277,0.920717,46.470970
1403636860651666432.000000,0.000000,0.000000,23.534706,5.957717,0.106273,4.825445,8.094772,0.001536,45.381035
1403636860701666560.000000,0.000000,0.000000,24.905157,6.031670,0.177314,3.474130,9.280389,0.001376,46.857376
1403636860751666432.000000,0.000000,0.000000,28.169460,6.168473,0.127810,4.914247,10.137777,0.001408,51.001435
1403636860801666560.000000,0.000000,0.000000,25.885011,6.066679,0.144866,3.625524,7.634573,0.001088,49.443109
1403636860851666432.000000,0.000000,0.000000,25.306763,3.255439,0.066849,3.525170,7.599533,1.006990,46.060372
1403636860901666560.000000,0.000000,0.000000,25.671920,6.614623,0.169475,7.133318,9.752492,0.001568,49.527718
1403636860951666432.000000,0.000000,0.000000,24.706850,7.090310,0.115362,0.067873,10.172562,0.100513,48.111602
1403636861001666560.000000,0.000000,0.000000,23.059882,7.726222,0.122594,0.127618,10.959325,0.980398,48.379094
1403636861051666432.000000,0.000000,0.000000,24.573696,8.127156,0.119266,0.212483,16.622639,0.145698,50.553909
1403636861101666560.000000,0.000000,0.000000,23.763765,8.353208,0.088769,0.121314,12.323056,0.099361,49.442117
1403636861151666432.000000,0.000000,0.000000,22.498147,4.486784,0.096993,0.141986,16.866034,0.110754,44.059416
1403636861201666560.000000,0.000000,0.000000,23.295854,9.600521,0.108257,0.120482,16.238216,0.112130,52.356814
1403636861251666432.000000,0.000000,0.000000,21.272401,7.835856,0.130498,0.123585,13.553955,0.099362,44.540255
1403636861301666560.000000,0.000000,0.000000,23.707060,9.555753,0.134082,0.113890,15.895907,0.112578,49.562055
1403636861351666432.000000,0.000000,0.000000,24.625858,8.680221,0.146915,0.116706,13.695012,0.095393,54.637615
1403636861401666560.000000,0.000000,0.000000,21.532341,6.553022,0.114561,0.125089,14.544881,0.096162,42.627171
1403636861451666432.000000,0.000000,0.000000,24.755299,8.374424,0.154146,0.119234,14.653266,0.855692,49.422213
1403636861501666560.000000,0.000000,0.000000,23.344687,7.426091,0.171842,0.183843,14.653394,0.183235,52.363951
1403636861551666432.000000,0.000000,0.000000,24.531360,6.443132,0.149922,0.125698,12.517715,0.824588,46.584764
1403636861601666560.000000,0.000000,0.000000,23.851158,8.548859,0.174851,0.148546,13.727301,0.133506,53.998598
1403636861651666432.000000,0.000000,0.000000,23.933271,7.366250,0.162562,0.082626,12.580372,0.786732,52.124843
1403636861701666560.000000,0.000000,0.000000,23.450128,8.412793,0.148035,0.144482,13.595587,0.129217,49.991756
1403636861751666432.000000,0.000000,0.000000,22.584483,9.254820,0.168707,0.090497,11.465861,0.736555,52.272046
1403636861801666560.000000,0.000000,0.000000,23.975992,6.596671,0.144130,0.111553,14.091082,0.105633,48.789340
1403636861851666432.000000,0.000000,0.000000,22.469795,6.829666,0.060864,0.079137,11.299650,0.538056,48.273204
