#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.168083,0.042656,0.492102,0.014945,0.014945,9.729626
9.398549,0.118082,0.871403,0.004320,0.004320,10.396994
9.496055,0.149153,1.546740,0.211650,0.211650,20.638657
9.985116,0.166146,2.397086,0.328932,0.328932,25.765761
10.209440,0.160834,3.225480,0.424869,0.424869,30.412635
10.610213,0.163266,20.291804,0.637672,0.637672,59.591079
9.805339,0.263107,23.165888,0.514087,0.514087,71.061878
9.510871,0.341860,23.732103,0.981612,0.981612,74.316382
12.734335,0.470182,29.886676,0.811946,0.811946,90.181444
10.067805,0.301956,30.342650,77.592806,77.592806,166.695580
14.481557,0.351556,35.006772,0.792969,0.792969,95.957932
10.152991,0.210083,29.142347,1.139758,1.139758,96.785238
11.553776,0.247843,25.230042,1.304784,1.304784,86.229394
11.564272,0.298852,23.269218,1.479314,1.479314,97.920260
8.906926,0.191075,18.171266,1.721046,1.721046,83.114091
9.808666,0.196066,19.429202,2.000409,2.000409,91.299217
9.497398,0.184770,20.157275,2.043546,2.043546,95.941099
20.131643,0.318404,43.859202,1.937017,1.937017,146.551522
22.810940,0.237539,53.595292,2.454271,2.454271,187.185404
22.500536,0.309764,41.722888,2.619969,2.619969,161.017526
13.668234,0.161922,30.613853,2.805091,2.805091,149.594247
25.084281,0.364004,51.396320,3.762639,3.762639,189.483353
24.539154,0.211554,54.714282,4.043571,4.043571,192.620384
22.540185,0.319428,48.259801,4.345686,4.345686,183.298700
17.379896,0.404485,41.044768,4.822172,4.822172,160.667889
12.229560,0.215715,31.629578,4.355414,4.355414,313.140989
13.177796,0.316260,31.120580,3.732494,3.732494,141.318144
23.603142,0.385669,61.499614,3.705038,3.705038,196.330286
16.407501,0.385508,57.334187,3.841039,3.841039,197.248505
24.539633,0.516775,69.562531,3.971602,3.971602,209.170094
23.427043,0.469638,58.816061,2.936453,2.936453,190.256994
24.376624,0.385508,49.095044,3.971474,3.971474,215.266362
15.726180,0.311204,36.193859,3.401899,3.401899,166.575548
12.190520,0.176898,26.385513,5.800008,5.800008,161.307418
17.773341,0.308580,49.479368,4.130419,4.130419,192.904931
23.349443,0.338212,43.914723,5.626150,5.626150,212.018257
13.418375,0.227555,30.453243,3.919376,3.919376,180.586281
16.952595,0.358084,39.004678,6.982071,6.982071,222.832248
17.361657,0.296355,37.886680,4.435255,4.435255,191.116813
14.200305,0.211235,36.078113,6.779701,6.779701,201.985717
10.877096,0.159170,27.832155,4.878524,4.878524,140.950204
14.706199,0.097537,33.503841,6.414608,6.414608,171.535897
15.244638,0.149378,45.674489,5.098144,5.098144,182.923847
9.739481,0.050369,0.573959,0.005664,0.005664,10.374177
9.748953,0.129890,0.930060,0.004224,0.004224,10.817383
9.833754,0.140706,1.279888,0.490918,0.490918,22.881981
10.174303,0.127554,1.772438,0.555431,0.555431,22.797660
10.446114,0.029313,2.124442,0.720489,0.720489,24.321135
10.617668,0.038784,2.630369,0.773993,0.773993,28.814822
10.799015,0.029536,3.084583,0.835723,0.835723,40.407224
11.188812,0.034464,3.386762,0.957260,0.957260,32.935931
11.481935,0.033152,3.987090,1.047725,1.047725,35.831806
9.473430,0.021088,4.101555,49.604394,49.604394,84.766848
12.116215,0.038944,5.073535,1.368497,1.368497,51.887142
9.355797,0.047872,0.559111,0.005473,0.005473,9.971741
