#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014945,3,1,0,397
0.004320,4,1,0,542
0.211650,5,1,0,672
0.328932,6,1,0,1139
0.424869,7,1,0,1656
0.637672,8,1,0,2209
0.514087,9,1,0,2550
0.981612,10,1,0,3020
0.811946,0,0,0,0
77.592806,0,0,0,0
0.792969,0,0,0,0
1.139758,0,0,0,0
1.304784,0,0,0,0
1.479314,0,0,0,0
1.721046,0,0,0,0
2.000409,0,0,0,0
2.043546,0,0,0,0
1.937017,0,0,0,0
2.454271,0,0,0,0
2.619969,0,0,0,0
2.805091,0,0,0,0
3.762639,0,0,0,0
4.043571,0,0,0,0
4.345686,0,0,0,0
4.822172,0,0,0,0
4.355414,0,0,0,0
3.732494,0,0,0,0
3.705038,0,0,0,0
3.841039,0,0,0,0
3.971602,0,0,0,0
2.936453,0,0,0,0
3.971474,0,0,0,0
3.401899,0,0,0,0
5.800008,0,0,0,0
4.130419,0,0,0,0
5.626150,0,0,0,0
3.919376,0,0,0,0
6.982071,0,0,0,0
4.435255,0,0,0,0
6.779701,0,0,0,0
4.878524,0,0,0,0
6.414608,3,1,0,481
5.098144,4,1,0,626
0.005664,5,1,0,759
0.004224,6,1,0,894
0.490918,7,1,0,1021
0.555431,8,1,0,1139
0.720489,9,1,0,1270
0.773993,10,1,0,1418
0.835723,0,0,0,0
0.957260,3,1,0,488
1.047725,4,1,0,633
49.604394,5,1,0,776
1.368497,6,1,0,897
0.005473,7,1,0,1030
0.004256,8,1,0,1162
0.533862,9,1,0,1279
0.587399,10,1,0,1390
0.730154,0,0,0,0
0.784234,3,1,0,684
0.887307,4,1,0,1062
0.761129,5,1,0,1387
0.751881,6,1,0,2088
75.168265,7,1,0,2780
1.276720,8,1,0,3240
0.005120,9,1,0,3841
0.005856,10,1,0,4539
0.528327,0,0,0,0
0.855563,0,0,0,0
1.188943,0,0,0,0
1.243695,0,0,0,0
1.285936,0,0,0,0
1.432306,0,0,0,0
1.679477,0,0,0,0
89.806270,0,0,0,0
1.725366,0,0,0,0
1.815639,0,0,0,0
2.283293,0,0,0,0
2.447358,0,0,0,0
2.502623,0,0,0,0
2.652897,0,0,0,0
2.877636,0,0,0,0
3.249736,0,0,0,0
3.119271,0,0,0,0
3.625837,0,0,0,0
4.607898,0,0,0,0
5.172610,0,0,0,0
5.190818,0,0,0,0
5.360292,0,0,0,0
4.589786,0,0,0,0
4.732957,0,0,0,0
3.572429,0,0,0,0
5.531207,0,0,0,0
3.850897,0,0,0,0
5.752297,0,0,0,0
6.043469,0,0,0,0
4.727965,0,0,0,0
7.120539,0,0,0,0
4.831678,0,0,0,0
7.641858,0,0,0,0
5.992621,0,0,0,0
5.670024,0,0,0,0
3.783633,0,0,0,0
4.871742,0,0,0,0
3.757072,0,0,0,0
3.637423,0,0,0,0
3.786897,0,0,0,0
3.815665,0,0,0,0
5.350277,0,0,0,0
6.799543,0,0,0,0
7.911525,0,0,0,0
5.632425,0,0,0,0
3.979219,0,0,0,0
5.655368,0,0,0,0
5.910443,0,0,0,0
7.111131,0,0,0,0
8.657678,0,0,0,0
5.749418,0,0,0,0
4.107220,0,0,0,0
5.506759,0,0,0,0
5.598727,0,0,0,0
5.316804,0,0,0,0
6.221967,0,0,0,0
8.635662,0,0,0,0
6.688853,0,0,0,0
4.796606,0,0,0,0
9.224854,0,0,0,0
7.690082,0,0,0,0
6.670166,0,0,0,0
10.204387,0,0,0,0
8.773329,0,0,0,0
5.440133,0,0,0,0
7.756228,0,0,0,0
6.573556,0,0,0,0
5.460294,0,0,0,0
5.341444,0,0,0,0
7.145628,0,0,0,0
5.662120,0,0,0,0
7.259676,0,0,0,0
5.945068,0,0,0,0
5.763369,0,0,0,0
5.716169,0,0,0,0
9.890751,0,0,0,0
6.701333,0,0,0,0
10.057376,0,0,0,0
14.892222,0,0,0,0
6.362961,0,0,0,0
11.266320,0,0,0,0
9.041812,0,0,0,0
10.020224,0,0,0,0
8.487853,0,0,0,0
9.112308,0,0,0,0
13.636206,0,0,0,0
9.356151,0,0,0,0
14.266775,0,0,0,0
12.272125,0,0,0,0
12.476352,0,0,0,0
14.027731,0,0,0,0
8.429132,0,0,0,0
11.184431,0,0,0,0
8.187081,0,0,0,0
