#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,19.280081,2.772002,0.004608,11.347662,2.829283,0.002816,27.202483
1403638127345096960.000000,0.000000,0.000000,20.752162,4.413943,0.085985,2.271868,3.125095,0.000992,28.757030
1403638127395097088.000000,0.000000,0.000000,19.272241,6.025131,0.099073,2.314749,2.661825,0.001184,29.331566
1403638127445096960.000000,0.000000,0.000000,19.506035,4.462840,0.112705,2.427070,2.864964,0.001024,28.141279
1403638127495097088.000000,0.000000,0.000000,20.364125,6.550258,0.128578,2.538912,2.695841,0.436709,31.328039
1403638127545096960.000000,0.000000,0.000000,20.134107,6.478065,0.130722,2.772962,2.742179,0.001056,32.189009
1403638127595097088.000000,0.000000,0.000000,21.318793,3.163944,0.068193,2.749762,2.896580,0.001184,28.166687
1403638127645096960.000000,0.000000,0.000000,19.089550,6.408400,0.125506,2.512735,3.073894,0.001152,29.687090
1403638127695097088.000000,0.000000,0.000000,19.196303,6.454384,0.128065,2.561856,3.309129,0.001088,30.041206
1403638127745096960.000000,0.000000,0.000000,18.886891,6.409648,0.131042,2.536640,3.008229,0.557702,29.819411
1403638127795097088.000000,0.000000,0.000000,20.410014,6.094443,0.123426,3.618637,3.516492,0.001216,30.769983
1403638127845096960.000000,0.000000,0.000000,19.988025,6.383184,0.126753,2.744419,3.315273,0.001184,30.919489
1403638127895097088.000000,0.000000,0.000000,20.480031,6.363695,0.124417,2.799395,3.481995,0.001152,32.497909
1403638127945096960.000000,0.000000,0.000000,20.627009,6.231245,0.124770,2.908516,3.603789,0.001152,31.267686
1403638127995097088.000000,0.000000,0.000000,18.384741,6.550545,0.124610,2.946533,3.511403,0.579175,29.104235
1403638128045096960.000000,0.000000,0.000000,22.060882,6.542385,0.121505,3.822735,3.524460,0.001312,32.872762
1403638128095097088.000000,0.000000,0.000000,19.754646,6.444241,0.119074,2.969541,4.141812,0.001216,30.326714
1403638128145096960.000000,0.000000,0.000000,20.751811,6.741748,0.127714,3.014021,4.037011,0.001024,31.854637
1403638128195097088.000000,0.000000,0.000000,18.221731,6.304206,0.125602,3.006630,3.880752,0.001184,28.729990
1403638128245096960.000000,0.000000,0.000000,19.834519,3.041894,0.126753,2.786851,3.957713,0.635847,27.336405
1403638128295097088.000000,0.000000,0.000000,22.180309,6.439184,0.123361,4.851164,4.577401,0.001440,32.739928
1403638128345096960.000000,0.000000,0.000000,20.641569,3.956498,0.133250,3.939761,4.161844,0.000768,28.817383
1403638128395097088.000000,0.000000,0.000000,21.368426,6.335951,0.126594,3.477387,4.226965,0.001216,31.827949
1403638128445096960.000000,0.000000,0.000000,18.834123,6.615538,0.123521,2.876868,4.357558,0.001344,29.693969
1403638128495097088.000000,0.000000,0.000000,20.226491,6.229101,0.124353,3.364074,4.253589,0.914731,30.847296
1403638128545096960.000000,0.000000,0.000000,19.303313,6.129484,0.127969,6.880118,7.192345,0.001216,31.165860
1403638128595097088.000000,0.000000,0.000000,19.400370,2.754082,0.064513,5.748071,6.618963,0.001184,26.050692
1403638128645096960.000000,0.000000,0.000000,20.254044,2.896196,0.063617,5.192801,6.398800,0.001152,27.208243
1403638128695097088.000000,0.000000,0.000000,26.536267,6.223726,0.129634,4.771675,6.421424,0.001344,37.126478
1403638128745096960.000000,0.000000,0.000000,20.495776,6.358959,0.128321,5.133568,5.608966,0.838058,30.999459
1403638128795097088.000000,0.000000,0.000000,20.422462,6.549361,0.129378,7.641088,9.037456,0.001824,31.379399
1403638128845096960.000000,0.000000,0.000000,21.914353,6.237613,0.131010,5.615974,6.985015,0.001376,32.419988
1403638128895097088.000000,0.000000,0.000000,20.942501,6.468817,0.129602,6.933718,7.536030,0.001280,32.693944
1403638128945096960.000000,0.000000,0.000000,19.867288,6.291054,0.135009,5.831113,6.947766,0.001249,45.161139
1403638128995097088.000000,0.000000,0.000000,19.270992,6.340367,0.122402,6.523633,7.863906,0.652904,35.808094
1403638129045096960.000000,0.000000,0.000000,19.873208,6.531921,0.126337,7.146585,10.220255,0.001120,35.930783
1403638129095097088.000000,0.000000,0.000000,20.294237,6.364272,0.111938,6.053612,7.369500,0.001024,36.393669
1403638129145096960.000000,0.000000,0.000000,20.743458,6.378864,0.128769,6.577970,8.308776,0.001184,37.248144
